# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.08 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.85	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.85	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.85	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.85	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.85	0.182287	3.5155	5.0895	-2.3755	12.6	11.5365	2	1
-0.1	9.85	0.210447	3.5204	5.0528	-2.2569	12.2347	11.1908	2	1
-0.1	9.85	0.230447	3.5237	5.0286	-2.1802	11.9986	10.9672	2	1
-0.1	9.85	0.247703	3.5265	5.0096	-2.1185	11.8088	10.7875	2	1
-0.1	9.85	0.268063	3.5294	4.9898	-2.0525	11.6067	10.5959	2	2
-0.1	9.85	0.286434	3.5321	4.9731	-1.9965	11.4361	10.4341	2	2
-0.1	9.85	0.298498	3.5337	4.9615	-1.9603	11.3262	10.3294	2	2
-0.1	9.85	0.306089	3.5348	4.9531	-1.9369	11.2559	10.2623	2	2
-0.1	9.85	0.31153	3.5355	4.9461	-1.9194	11.205	10.2133	2	2
-0.1	9.85	0.315695	3.536	4.941	-1.9065	11.1666	10.1766	2	2
-0.1	9.85	0.319017	3.5364	4.9371	-1.8964	11.1368	10.148	2	2
-0.1	9.85	0.321769	3.5368	4.9339	-1.888	11.112	10.1242	2	2
-0.1	9.85	0.324508	3.5372	4.9303	-1.8788	11.0841	10.0977	2	2
-0.1	9.85	0.327413	3.5375	4.9272	-1.8707	11.0613	10.0757	2	2
-0.1	9.85	0.331079	3.538	4.9247	-1.8618	11.0334	10.0492	2	2
-0.1	9.85	0.33661	3.5387	4.9204	-1.8475	10.9907	10.0084	2	2
-0.1	9.85	0.345419	3.5398	4.9156	-1.8268	10.9269	9.9479	2	2
-0.1	9.85	0.442545	3.557	4.8338	-1.5684	10.1072	9.1756	2	2
-0.1	9.85	0.453322	3.56	4.8207	-1.5332	9.9829	9.0564	2	2
-0.1	9.85	0.469991	3.5641	4.803	-1.4833	9.8164	8.8995	2	2
-0.1	9.85	0.484779	3.5681	4.7873	-1.4383	9.6628	8.7555	2	2
-0.1	9.85	0.497585	3.5718	4.7739	-1.3985	9.525	8.6264	2	2
-0.1	9.85	0.508472	3.5753	4.7625	-1.3639	9.4037	8.5129	2	2
-0.1	9.85	0.519051	3.5787	4.7516	-1.3299	9.2838	8.4008	2	2
-0.1	9.85	0.530995	3.583	4.7398	-1.2917	9.1477	8.2737	2	2
-0.1	9.85	0.54524	3.5882	4.7264	-1.2459	8.9812	8.1179	2	2
-0.1	9.85	0.56083	3.5942	4.7121	-1.1953	8.7942	7.9434	2	2
-0.1	9.85	0.576728	3.6007	4.6983	-1.1432	8.608	7.771	2	2
-0.1	9.85	0.592073	3.6075	4.6857	-1.0924	8.4242	7.6017	2	2
-0.1	9.85	0.608399	3.6152	4.6735	-1.038	8.2222	7.4173	2	2
-0.1	9.85	0.626174	3.6238	4.6616	-0.9786	8.0032	7.2198	2	2
-0.1	9.85	0.64334	3.6328	4.6513	-0.9207	7.7856	7.0279	2	2
-0.1	9.85	0.659812	3.6417	4.6427	-0.8651	7.5736	6.8441	2	2
-0.1	9.85	0.677272	3.6513	4.6341	-0.807	7.3503	6.6534	2	2
-0.1	9.85	0.694547	3.661	4.6264	-0.7499	7.1326	6.4706	2	2
-0.1	9.85	0.711082	3.6701	4.6188	-0.6957	6.9312	6.3031	2	2
-0.1	9.85	0.726498	3.6783	4.6111	-0.6458	6.7509	6.1532	2	2
-0.1	9.85	0.740401	3.6855	4.6036	-0.6011	6.5932	6.022	2	2
