# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:22 2017.
# Content of file: isochrone tables with [Fe/H] = 0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.1	9.175	0.1	3.44519015671	5.242	-3.07727272727	15.9512181819	14.0788181818	1	1
0.1	9.175	0.11	3.46118623012	5.21327272727	-2.94	15.2070363636	13.4632909091	1	1
0.1	9.175	0.13	3.48045365869	5.164	-2.742	14.2789090909	12.6824727272	1	1
0.1	9.175	0.15	3.4941555452	5.124	-2.592	13.6104545454	12.1159636364	1	1
0.1	9.175	0.184657	3.509	5.0807	-2.3871	12.7744	11.679	2	1
0.1	9.175	0.244252	3.5179	5.0207	-2.1701	12.1107	11.0519	2	1
0.1	9.175	0.297402	3.525	4.9807	-2.0162	11.6386	10.6064	2	2
0.1	9.175	0.3125	3.5268	4.9662	-1.9728	11.5089	10.4833	2	2
0.1	9.175	0.319952	3.5277	4.9573	-1.9502	11.4436	10.421	2	2
0.1	9.175	0.325138	3.5283	4.9505	-1.9342	11.3974	10.3768	2	2
0.1	9.175	0.327468	3.5286	4.9475	-1.9268	11.3755	10.356	2	2
0.1	9.175	0.329801	3.5287	4.9442	-1.9199	11.3567	10.3377	2	2
0.1	9.175	0.333098	3.5293	4.941	-1.9102	11.3267	10.3095	2	2
0.1	9.175	0.338704	3.5299	4.9332	-1.8928	11.2773	10.2623	2	2
0.1	9.175	0.345853	3.5309	4.9254	-1.8726	11.2177	10.2057	2	2
0.1	9.175	0.357622	3.5325	4.9149	-1.8417	11.124	10.1174	2	2
0.1	9.175	0.450871	3.5487	4.8406	-1.6004	10.3563	9.3965	2	2
0.1	9.175	0.46963	3.553	4.823	-1.548	10.185	9.2355	2	2
0.1	9.175	0.485642	3.5569	4.8075	-1.5024	10.0329	9.0929	2	2
0.1	9.175	0.49977	3.5606	4.7941	-1.4617	9.894	8.9632	2	2
0.1	9.175	0.511956	3.5641	4.7829	-1.4262	9.7701	8.8477	2	2
0.1	9.175	0.521752	3.567	4.7741	-1.3973	9.6671	8.7519	2	2
0.1	9.175	0.530579	3.5697	4.7661	-1.3712	9.5732	8.6644	2	2
0.1	9.175	0.540501	3.5729	4.7576	-1.3417	9.4662	8.5647	2	2
