# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:04 2017.
# Content of file: isochrone tables with [Fe/H] = -1.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.4	9.825	0.1	3.50846446256	5.34409090909	-2.92181818182	13.7902727273	12.3750454546	1	1
-1.4	9.825	0.11	3.52785764538	5.295	-2.75954545454	13.1102272728	11.8406363637	1	1
-1.4	9.825	0.13	3.54975391509	5.235	-2.54045454546	12.3130909091	11.1543636364	1	1
-1.4	9.825	0.15	3.56286364754	5.19454545454	-2.38318181818	11.7940454545	10.6829545455	1	1
-1.4	9.825	0.174707	3.5628	5.1469	-2.2627	11.5685	10.6305	2	1
-1.4	9.825	0.195661	3.5693	5.1159	-2.1561	11.2448	10.326	2	1
-1.4	9.825	0.212871	3.5736	5.0916	-2.0778	11.0123	10.1071	2	1
-1.4	9.825	0.228703	3.5769	5.0709	-2.0125	10.8208	9.9266	2	1
-1.4	9.825	0.244512	3.58	5.0522	-1.9526	10.6465	9.7625	2	1
-1.4	9.825	0.261491	3.5829	5.0344	-1.894	10.4763	9.6025	2	2
-1.4	9.825	0.278012	3.5854	5.019	-1.8417	10.3247	9.4603	2	2
-1.4	9.825	0.292128	3.5876	5.006	-1.7988	10.201	9.3442	2	2
-1.4	9.825	0.302363	3.589	4.9962	-1.7683	10.1131	9.2618	2	2
-1.4	9.825	0.309268	3.59	4.9896	-1.7482	10.0557	9.2081	2	2
-1.4	9.825	0.314739	3.5907	4.9846	-1.7327	10.0116	9.1666	2	2
-1.4	9.825	0.319127	3.5912	4.9806	-1.7205	9.9769	9.1339	2	2
-1.4	9.825	0.322934	3.5917	4.9775	-1.7103	9.9476	9.1065	2	2
-1.4	9.825	0.326863	3.5922	4.9744	-1.7	9.9179	9.0787	2	2
-1.4	9.825	0.331865	3.5929	4.9717	-1.6881	9.8832	9.0465	2	2
-1.4	9.825	0.338094	3.5937	4.9683	-1.6733	9.8406	9.0071	2	2
-1.4	9.825	0.353448	3.5962	4.9551	-1.6311	9.7156	8.8912	2	2
-1.4	9.825	0.395361	3.6044	4.9134	-1.5077	9.3458	8.5532	2	2
-1.4	9.825	0.419795	3.6103	4.8852	-1.4295	9.1074	8.3374	2	2
-1.4	9.825	0.4324	3.6139	4.8691	-1.3858	8.9726	8.2162	2	2
-1.4	9.825	0.441418	3.6171	4.8565	-1.3517	8.865	8.1202	2	2
-1.4	9.825	0.452593	3.6214	4.8419	-1.3095	8.7308	8.0014	2	2
-1.4	9.825	0.467449	3.6274	4.8236	-1.253	8.5485	7.8412	2	2
-1.4	9.825	0.482291	3.6343	4.8064	-1.1945	8.3566	7.674	2	2
-1.4	9.825	0.495455	3.641	4.7925	-1.1422	8.1817	7.5231	2	2
-1.4	9.825	0.506535	3.647	4.7821	-1.0979	8.0314	7.3946	2	2
-1.4	9.825	0.515772	3.6525	4.7745	-1.0607	7.9023	7.2855	2	2
-1.4	9.825	0.524182	3.6578	4.7684	-1.0264	7.7829	7.1851	2	2
-1.4	9.825	0.532467	3.6632	4.7629	-0.9927	7.6655	7.0867	2	2
-1.4	9.825	0.541308	3.669	4.7575	-0.9569	7.5422	6.9829	2	2
-1.4	9.825	0.551554	3.6757	4.7515	-0.9158	7.4031	6.8657	2	2
-1.4	9.825	0.563421	3.6835	4.7447	-0.8685	7.246	6.7327	2	2
-1.4	9.825	0.576383	3.6921	4.7376	-0.8172	7.0791	6.59	2	2
-1.4	9.825	0.589952	3.701	4.7301	-0.7641	6.9123	6.4455	2	2
-1.4	9.825	0.603541	3.7095	4.7217	-0.7116	6.7534	6.3058	2	2
-1.4	9.825	0.616791	3.7175	4.7129	-0.6612	6.6051	6.174	2	2
-1.4	9.825	0.62959	3.7251	4.7036	-0.6129	6.4671	6.0506	2	2
-1.4	9.825	0.64194	3.732	4.6939	-0.5668	6.338	5.9348	2	2
-1.4	9.825	0.647666	3.7352	4.6891	-0.5456	6.2793	5.882	2	2
-1.4	9.825	0.653389	3.7383	4.6842	-0.5245	6.2212	5.8297	2	2
-1.4	9.825	0.659084	3.7413	4.6792	-0.5036	6.1641	5.7781	2	2
-1.4	9.825	0.66473	3.7442	4.6738	-0.4829	6.1081	5.7274	2	2
-1.4	9.825	0.670306	3.7471	4.6685	-0.4625	6.0535	5.6778	2	2
-1.4	9.825	0.675794	3.7498	4.663	-0.4425	6.0002	5.6293	2	2
-1.4	9.825	0.681183	3.7525	4.6574	-0.4229	5.9483	5.5819	2	2
-1.4	9.825	0.686472	3.7551	4.6518	-0.4036	5.8976	5.5356	2	2
-1.4	9.825	0.691661	3.7575	4.6462	-0.3847	5.8481	5.4903	2	2
-1.4	9.825	0.696757	3.76	4.6406	-0.3663	5.7997	5.446	2	2
-1.4	9.825	0.701777	3.7623	4.6349	-0.3481	5.7521	5.4025	2	2
-1.4	9.825	0.706725	3.7646	4.6293	-0.3301	5.7055	5.3595	2	2
-1.4	9.825	0.711623	3.7669	4.6238	-0.3123	5.6593	5.3172	2	2
-1.4	9.825	0.71647	3.7692	4.6181	-0.2947	5.6138	5.2754	2	2
-1.4	9.825	0.721283	3.7715	4.6126	-0.2773	5.5686	5.2339	2	2
-1.4	9.825	0.726063	3.7736	4.6069	-0.2599	5.5239	5.1929	2	2
-1.4	9.825	0.730808	3.7759	4.6012	-0.2427	5.4795	5.1522	2	2
-1.4	9.825	0.735509	3.778	4.5955	-0.2255	5.4356	5.112	2	2
-1.4	9.825	0.740158	3.7801	4.5898	-0.2086	5.3921	5.0721	2	2
-1.4	9.825	0.744756	3.7823	4.5842	-0.1919	5.3492	5.0327	2	2
-1.4	9.825	0.749274	3.7842	4.5786	-0.1754	5.3069	4.9939	2	2
-1.4	9.825	0.753704	3.7863	4.5729	-0.1592	5.2654	4.9556	2	2
-1.4	9.825	0.758038	3.7882	4.5673	-0.1433	5.2247	4.918	2	2
-1.4	9.825	0.762281	3.7901	4.5617	-0.1278	5.1848	4.8811	2	2
-1.4	9.825	0.76643	3.7919	4.5562	-0.1124	5.1456	4.8449	2	2
-1.4	9.825	0.770478	3.7937	4.5506	-0.0975	5.1075	4.8096	2	2
-1.4	9.825	0.774432	3.7955	4.5452	-0.0829	5.0701	4.7749	2	2
-1.4	9.825	0.778306	3.7972	4.5397	-0.0686	5.0336	4.7413	2	2
-1.4	9.825	0.782107	3.7988	4.5344	-0.0544	4.9977	4.7082	2	2
-1.4	9.825	0.785839	3.8004	4.5288	-0.0406	4.9626	4.676	2	2
-1.4	9.825	0.790829	3.8025	4.5213	-0.022	4.9154	4.6327	2	2
-1.4	9.825	0.795838	3.8045	4.5135	-0.0034	4.868	4.589	2	2
-1.4	9.825	0.800882	3.8065	4.5055	0.0154	4.8202	4.5447	2	2
-1.4	9.825	0.805947	3.8085	4.4972	0.0342	4.7722	4.4999	2	2
-1.4	9.825	0.811018	3.8104	4.4885	0.0531	4.724	4.4547	2	2
-1.4	9.825	0.816079	3.8121	4.4795	0.0721	4.6756	4.4094	2	2
-1.4	9.825	0.821109	3.814	4.4703	0.0911	4.6273	4.3639	2	2
-1.4	9.825	0.826084	3.8157	4.461	0.1099	4.5791	4.3187	2	2
-1.4	9.825	0.830987	3.8173	4.4515	0.1287	4.5312	4.2737	2	2
-1.4	9.825	0.835797	3.8189	4.4419	0.1474	4.4837	4.2289	2	2
-1.4	9.825	0.840508	3.8205	4.4322	0.1659	4.4366	4.1844	2	2
-1.4	9.825	0.845108	3.8221	4.4225	0.1841	4.3898	4.1403	2	2
-1.4	9.825	0.849596	3.8236	4.4128	0.2022	4.3435	4.0966	2	2
-1.4	9.825	0.85397	3.8251	4.4031	0.2202	4.2977	4.0533	2	2
-1.4	9.825	0.858243	3.8266	4.3934	0.238	4.2522	4.0104	2	2
-1.4	9.825	0.862423	3.828	4.3838	0.2555	4.2072	3.9678	2	2
-1.4	9.825	0.866514	3.8295	4.3741	0.2729	4.1625	3.9256	2	2
-1.4	9.825	0.870525	3.8309	4.3645	0.2903	4.1181	3.8836	2	2
-1.4	9.825	0.874465	3.8324	4.3549	0.3075	4.074	3.842	2	2
-1.4	9.825	0.878341	3.8338	4.3454	0.3246	4.0301	3.8006	2	2
-1.4	9.825	0.882155	3.8351	4.3359	0.3415	3.9866	3.7596	2	2
-1.4	9.825	0.885879	3.8365	4.3266	0.3583	3.9433	3.7187	2	2
-1.4	9.825	0.889527	3.8379	4.317	0.3749	3.9005	3.6783	2	2
-1.4	9.825	0.893108	3.8393	4.3077	0.3915	3.8579	3.6382	2	2
-1.4	9.825	0.896617	3.8405	4.2982	0.4078	3.8159	3.5984	2	2
-1.4	9.825	0.900057	3.8419	4.2889	0.424	3.774	3.559	2	2
-1.4	9.825	0.903436	3.8431	4.2796	0.4401	3.7328	3.52	2	2
-1.4	9.825	0.906753	3.8443	4.2703	0.4558	3.6919	3.4813	2	2
-1.4	9.825	0.909999	3.8455	4.261	0.4715	3.6515	3.4431	2	2
-1.4	9.825	0.913148	3.8467	4.2517	0.487	3.6118	3.4054	2	2
-1.4	9.825	0.914283	3.8471	4.2482	0.4927	3.597	3.3915	2	2
-1.4	9.825	0.915418	3.8476	4.245	0.4984	3.5821	3.3775	2	2
-1.4	9.825	0.916552	3.8481	4.2416	0.5042	3.5671	3.3633	2	2
-1.4	9.825	0.917685	3.8485	4.2381	0.5101	3.5521	3.349	2	2
-1.4	9.825	0.918816	3.849	4.2346	0.516	3.5368	3.3346	2	2
-1.4	9.825	0.919944	3.8495	4.2309	0.522	3.5214	3.3199	2	2
-1.4	9.825	0.92107	3.8498	4.2271	0.528	3.5058	3.3052	2	2
-1.4	9.825	0.92219	3.8503	4.2231	0.5341	3.49	3.2902	2	2
-1.4	9.825	0.923307	3.8507	4.2191	0.5403	3.4741	3.275	2	2
-1.4	9.825	0.924419	3.8511	4.2148	0.5465	3.4582	3.2597	2	2
-1.4	9.825	0.925527	3.8514	4.2106	0.5528	3.4419	3.2442	2	2
-1.4	9.825	0.92663	3.8517	4.206	0.5591	3.4256	3.2286	2	2
-1.4	9.825	0.927728	3.8521	4.2015	0.5655	3.4092	3.2128	2	2
-1.4	9.825	0.928821	3.8524	4.1968	0.572	3.3926	3.1968	2	2
-1.4	9.825	0.929907	3.8527	4.192	0.5785	3.3759	3.1807	2	2
-1.4	9.825	0.930987	3.853	4.1871	0.585	3.3591	3.1644	2	2
-1.4	9.825	0.932061	3.8532	4.182	0.5916	3.3421	3.148	2	2
-1.4	9.825	0.933127	3.8535	4.1768	0.5983	3.325	3.1314	2	2
-1.4	9.825	0.934185	3.8537	4.1713	0.6051	3.3077	3.1147	2	2
-1.4	9.825	0.935235	3.8539	4.1659	0.6118	3.2904	3.0977	2	2
-1.4	9.825	0.936278	3.854	4.16	0.6187	3.2729	3.0806	2	2
-1.4	9.825	0.937309	3.8541	4.154	0.6256	3.2553	3.0632	2	2
-1.4	9.825	0.938329	3.8541	4.1477	0.6325	3.2376	3.0457	2	2
-1.4	9.825	0.93934	3.8542	4.1411	0.6396	3.2197	3.028	2	2
-1.4	9.825	0.94034	3.8541	4.1343	0.6467	3.2017	3.01	2	2
-1.4	9.825	0.941328	3.854	4.1273	0.6538	3.1836	2.992	2	2
-1.4	9.825	0.942306	3.8538	4.12	0.661	3.1654	2.9736	2	2
-1.4	9.825	0.94327	3.8537	4.1124	0.6682	3.1471	2.9552	2	3
-1.4	9.825	0.944221	3.8534	4.1043	0.6755	3.1287	2.9365	2	3
-1.4	9.825	0.945159	3.8531	4.0961	0.6829	3.1102	2.9176	2	3
-1.4	9.825	0.946083	3.8526	4.0875	0.6902	3.0916	2.8985	2	3
-1.4	9.825	0.946991	3.8521	4.0785	0.6977	3.073	2.8792	2	3
-1.4	9.825	0.947884	3.8515	4.069	0.7052	3.0543	2.8597	2	3
-1.4	9.825	0.94876	3.8508	4.0592	0.7127	3.0356	2.8401	2	3
-1.4	9.825	0.949619	3.85	4.0489	0.7203	3.0168	2.8202	2	3
-1.4	9.825	0.950463	3.8492	4.0382	0.7279	2.998	2.8001	2	3
-1.4	9.825	0.951286	3.8483	4.0269	0.7355	2.9792	2.7798	2	3
-1.4	9.825	0.952091	3.8471	4.0151	0.7432	2.9605	2.7595	2	3
-1.4	9.825	0.952877	3.8459	4.0028	0.7508	2.9416	2.7388	2	3
-1.4	9.825	0.953643	3.8445	3.99	0.7586	2.923	2.718	2	3
-1.4	9.825	0.954387	3.8429	3.9764	0.7664	2.9043	2.697	2	3
-1.4	9.825	0.95511	3.8412	3.9622	0.7741	2.8859	2.6759	2	3
-1.4	9.825	0.955813	3.8394	3.9475	0.7818	2.8675	2.6546	2	3
-1.4	9.825	0.956491	3.8374	3.9322	0.7896	2.8494	2.6332	2	3
-1.4	9.825	0.957149	3.8352	3.9161	0.7973	2.8314	2.6118	2	3
-1.4	9.825	0.957784	3.8329	3.8993	0.8049	2.8136	2.5901	2	3
-1.4	9.825	0.958394	3.8304	3.8817	0.8125	2.7962	2.5684	2	3
-1.4	9.825	0.958983	3.8276	3.8634	0.8202	2.779	2.5467	2	3
