# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.95.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.95	9.625	0.1	3.48973448271	5.317	-2.97636363636	14.4117545455	12.821	1	1
-0.95	9.625	0.11	3.50855893243	5.27736363636	-2.817	13.6552727273	12.247609091	1	1
-0.95	9.625	0.13	3.52962770343	5.218	-2.60372727272	12.7825363636	11.5285090909	1	1
-0.95	9.625	0.15	3.54199970685	5.178	-2.44881818182	12.2366181818	11.0477727273	1	1
-0.95	9.625	0.201828	3.5527	5.1007	-2.1938	11.5195	10.566	2	1
-0.95	9.625	0.227337	3.5586	5.0707	-2.0886	11.1971	10.2582	2	1
-0.95	9.625	0.246988	3.5625	5.0495	-2.0159	10.9786	10.0492	2	1
-0.95	9.625	0.266359	3.5658	5.0307	-1.9509	10.7848	9.8638	2	2
-0.95	9.625	0.28451	3.5686	5.0144	-1.8945	10.6182	9.7045	2	2
-0.95	9.625	0.297678	3.5706	5.0014	-1.854	10.4992	9.5906	2	2
-0.95	9.625	0.306163	3.5718	4.9918	-1.8272	10.4214	9.5161	2	2
-0.95	9.625	0.312265	3.5727	4.9846	-1.808	10.3659	9.4629	2	2
-0.95	9.625	0.31689	3.5733	4.9789	-1.7932	10.3238	9.4227	2	2
-0.95	9.625	0.320615	3.5738	4.9742	-1.7815	10.29	9.3902	2	2
-0.95	9.625	0.323936	3.5743	4.9701	-1.7711	10.2601	9.3616	2	2
-0.95	9.625	0.327528	3.5748	4.9661	-1.7604	10.2293	9.332	2	2
-0.95	9.625	0.332342	3.5754	4.9618	-1.7471	10.1904	9.2951	2	2
-0.95	9.625	0.340676	3.5766	4.9555	-1.7253	10.1256	9.2334	2	2
-0.95	9.625	0.379708	3.5836	4.921	-1.6157	9.7931	8.9211	2	2
-0.95	9.625	0.4195	3.5929	4.8751	-1.4895	9.4055	8.5626	2	2
-0.95	9.625	0.430584	3.596	4.8601	-1.4507	9.2848	8.4518	2	2
-0.95	9.625	0.442304	3.5995	4.8447	-1.4095	9.1556	8.3338	2	2
-0.95	9.625	0.455801	3.604	4.8275	-1.3615	9.0031	8.196	2	2
-0.95	9.625	0.46913	3.6089	4.8108	-1.3125	8.8461	8.0552	2	2
-0.95	9.625	0.481758	3.6141	4.7954	-1.265	8.6917	7.918	2	2
-0.95	9.625	0.494584	3.6197	4.7809	-1.2163	8.531	7.7767	2	2
-0.95	9.625	0.508099	3.6264	4.7673	-1.1645	8.3586	7.6261	2	2
-0.95	9.625	0.522841	3.6345	4.7549	-1.107	8.161	7.4564	2	2
-0.95	9.625	0.537319	3.6432	4.7448	-1.0504	7.9607	7.2871	2	2
-0.95	9.625	0.550379	3.6511	4.7369	-1.0004	7.7824	7.1373	2	2
-0.95	9.625	0.561318	3.658	4.7313	-0.9589	7.6339	7.0136	2	2
-0.95	9.625	0.570774	3.6641	4.7271	-0.923	7.5043	6.9064	2	2
-0.95	9.625	0.580134	3.6703	4.7235	-0.8874	7.3768	6.8016	2	2
-0.95	9.625	0.59111	3.6775	4.7199	-0.8467	7.2321	6.6825	2	2
-0.95	9.625	0.605799	3.6868	4.7146	-0.7933	7.0478	6.5291	2	2
-0.95	9.625	0.624807	3.6984	4.7064	-0.7256	6.8235	6.341	2	2
-0.95	9.625	0.645739	3.7106	4.6965	-0.6526	6.5931	6.1406	2	2
-0.95	9.625	0.667471	3.7225	4.685	-0.5789	6.3723	5.9462	2	2
-0.95	9.625	0.68936	3.7339	4.6719	-0.5064	6.1636	5.7607	2	2
-0.95	9.625	0.709052	3.7435	4.6585	-0.4426	5.9862	5.6015	2	2
-0.95	9.625	0.726185	3.7512	4.6454	-0.3881	5.8381	5.4678	2	2
-0.95	9.625	0.741008	3.7576	4.6332	-0.3414	5.7137	5.3546	2	2
-0.95	9.625	0.75368	3.7629	4.622	-0.3021	5.6097	5.2597	2	2
-0.95	9.625	0.764447	3.7671	4.612	-0.2689	5.523	5.18	2	2
-0.95	9.625	0.769877	3.7691	4.6067	-0.2522	5.4798	5.1405	2	2
-0.95	9.625	0.775306	3.7712	4.6013	-0.2358	5.4372	5.1014	2	2
-0.95	9.625	0.780797	3.7733	4.5959	-0.2189	5.3944	5.0623	2	2
-0.95	9.625	0.786394	3.7753	4.5901	-0.2019	5.3512	5.0225	2	2
-0.95	9.625	0.792122	3.7774	4.5843	-0.1845	5.3066	4.9815	2	2
-0.95	9.625	0.797988	3.7794	4.578	-0.1669	5.2606	4.939	2	2
-0.95	9.625	0.803976	3.7817	4.5719	-0.1488	5.2137	4.8953	2	2
-0.95	9.625	0.810057	3.7839	4.5655	-0.1305	5.1662	4.8512	2	2
-0.95	9.625	0.816184	3.786	4.5591	-0.112	5.1186	4.8071	2	2
-0.95	9.625	0.822306	3.7882	4.5526	-0.0935	5.0714	4.7635	2	2
-0.95	9.625	0.828394	3.7904	4.5461	-0.0752	5.0246	4.7203	2	2
-0.95	9.625	0.834423	3.7925	4.5396	-0.057	4.9784	4.6778	2	2
-0.95	9.625	0.840372	3.7945	4.533	-0.0391	4.933	4.6362	2	2
-0.95	9.625	0.846235	3.7965	4.5264	-0.0215	4.8883	4.5951	2	2
-0.95	9.625	0.852014	3.7984	4.5197	-0.0042	4.8442	4.5544	2	2
-0.95	9.625	0.857718	3.8002	4.5128	0.0128	4.801	4.5142	2	2
-0.95	9.625	0.863365	3.8021	4.5061	0.0297	4.7579	4.4741	2	2
-0.95	9.625	0.868929	3.8037	4.499	0.0463	4.7159	4.4347	2	2
-0.95	9.625	0.874414	3.8055	4.4922	0.0628	4.6738	4.3954	2	2
-0.95	9.625	0.879825	3.8071	4.4849	0.0789	4.633	4.3571	2	2
-0.95	9.625	0.885145	3.8087	4.478	0.0949	4.5922	4.3191	2	2
-0.95	9.625	0.890353	3.8101	4.471	0.1103	4.5529	4.2822	2	2
-0.95	9.625	0.895429	3.8116	4.4643	0.1256	4.5141	4.2458	2	2
-0.95	9.625	0.900351	3.8129	4.4575	0.1403	4.4769	4.2109	2	2
-0.95	9.625	0.90511	3.8144	4.4511	0.1546	4.4404	4.1768	2	2
-0.95	9.625	0.909675	3.8156	4.4446	0.1681	4.4059	4.1443	2	2
-0.95	9.625	0.914031	3.8169	4.4386	0.1813	4.3724	4.1128	2	2
-0.95	9.625	0.918198	3.818	4.4325	0.1938	4.3407	4.0829	2	2
-0.95	9.625	0.922205	3.8192	4.4268	0.2061	4.3096	4.0538	2	2
-0.95	9.625	0.926082	3.8201	4.4208	0.2177	4.28	4.0258	2	2
-0.95	9.625	0.930475	3.8213	4.4142	0.231	4.2461	3.9939	2	2
-0.95	9.625	0.934889	3.8224	4.4075	0.2444	4.212	3.9618	2	2
-0.95	9.625	0.939343	3.8237	4.4009	0.258	4.1774	3.9292	2	2
-0.95	9.625	0.943848	3.8248	4.3942	0.2716	4.1427	3.8966	2	2
-0.95	9.625	0.948405	3.8262	4.3874	0.2855	4.1073	3.8631	2	2
-0.95	9.625	0.953	3.8274	4.3806	0.2993	4.0718	3.8299	2	2
-0.95	9.625	0.957618	3.8287	4.374	0.3135	4.0356	3.7958	2	2
-0.95	9.625	0.962214	3.8301	4.3674	0.3276	3.9996	3.7622	2	2
-0.95	9.625	0.966749	3.8316	4.3613	0.3416	3.9636	3.7286	2	2
