# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.15	9.925	0.1	3.45492846594	5.262	-3.05909090909	15.6388545455	13.792	1	1
-0.15	9.925	0.11	3.47201568115	5.23009090909	-2.915	14.8567181818	13.1748363636	1	1
-0.15	9.925	0.13	3.49191210251	5.179	-2.712	13.9168636364	12.4006090909	1	1
-0.15	9.925	0.15	3.50498155907	5.139	-2.562	13.2806818182	11.8612818182	1	1
-0.15	9.925	0.185818	3.5179	5.0852	-2.3535	12.4984	11.4456	2	1
-0.15	9.925	0.209288	3.5219	5.0538	-2.2538	12.1908	11.1542	2	1
-0.15	9.925	0.226902	3.525	5.0316	-2.1845	11.9774	10.952	2	1
-0.15	9.925	0.24279	3.5277	5.0132	-2.1261	11.7968	10.7808	2	1
-0.15	9.925	0.260614	3.5305	4.9948	-2.0658	11.6122	10.6059	2	2
-0.15	9.925	0.279598	3.5331	4.9773	-2.0067	11.431	10.4337	2	2
-0.15	9.925	0.294035	3.5352	4.9641	-1.9634	11.2992	10.3083	2	2
-0.15	9.925	0.303073	3.5365	4.9547	-1.9357	11.2157	10.2284	2	2
-0.15	9.925	0.309452	3.5374	4.9474	-1.9161	11.1568	10.172	2	2
-0.15	9.925	0.314329	3.538	4.9422	-1.9014	11.1133	10.1302	2	2
-0.15	9.925	0.318124	3.5385	4.9382	-1.8901	11.0797	10.0981	2	2
-0.15	9.925	0.321329	3.539	4.9341	-1.8797	11.048	10.068	2	2
-0.15	9.925	0.324142	3.5393	4.9309	-1.8716	11.0251	10.0457	2	2
-0.15	9.925	0.327012	3.5397	4.9287	-1.864	11.0019	10.0235	2	2
-0.15	9.925	0.330669	3.5401	4.9252	-1.8538	10.9714	9.9943	2	2
-0.15	9.925	0.335636	3.5408	4.9224	-1.842	10.9348	9.9595	2	2
-0.15	9.925	0.34274	3.5417	4.9179	-1.8246	10.8817	9.9091	2	2
-0.15	9.925	0.371229	3.5464	4.8955	-1.7505	10.6482	9.6884	2	2
-0.15	9.925	0.437529	3.5591	4.8343	-1.5653	10.0518	9.1243	2	2
-0.15	9.925	0.454956	3.5632	4.8155	-1.5134	9.8802	8.9618	2	2
-0.15	9.925	0.470269	3.5672	4.7986	-1.4664	9.7227	8.8135	2	2
-0.15	9.925	0.484352	3.5711	4.7832	-1.4226	9.5732	8.6732	2	2
-0.15	9.925	0.496501	3.5748	4.77	-1.3838	9.4392	8.5477	2	2
-0.15	9.925	0.507279	3.5783	4.7582	-1.3486	9.3167	8.4331	2	2
-0.15	9.925	0.518306	3.582	4.7465	-1.3123	9.19	8.3147	2	2
-0.15	9.925	0.530727	3.5865	4.7339	-1.2717	9.046	8.1802	2	2
-0.15	9.925	0.544729	3.5917	4.7202	-1.2256	8.8788	8.0242	2	2
-0.15	9.925	0.559472	3.5978	4.7064	-1.1765	8.7009	7.8586	2	2
-0.15	9.925	0.574209	3.604	4.6933	-1.127	8.5262	7.6975	2	2
-0.15	9.925	0.588695	3.6106	4.6812	-1.0778	8.3481	7.5343	2	2
-0.15	9.925	0.60391	3.6181	4.6696	-1.0255	8.1561	7.3599	2	2
-0.15	9.925	0.620123	3.6264	4.6585	-0.9696	7.9512	7.1766	2	2
-0.15	9.925	0.636028	3.635	4.6488	-0.9144	7.7442	6.9951	2	2
-0.15	9.925	0.650934	3.6434	4.6406	-0.8627	7.5473	6.8255	2	2
-0.15	9.925	0.665123	3.6515	4.6334	-0.8136	7.3608	6.6673	2	2
-0.15	9.925	0.679074	3.6594	4.6264	-0.7657	7.1798	6.5154	2	2
-0.15	9.925	0.692527	3.6672	4.6199	-0.7195	7.0079	6.3725	2	2
-0.15	9.925	0.705236	3.6744	4.6133	-0.6762	6.85	6.2417	2	2
-0.15	9.925	0.711519	3.678	4.6098	-0.6549	6.7736	6.1784	2	2
-0.15	9.925	0.717805	3.6814	4.6063	-0.6337	6.6986	6.1161	2	2
-0.15	9.925	0.724088	3.6848	4.6025	-0.6125	6.6248	6.0548	2	2
-0.15	9.925	0.730335	3.6881	4.5986	-0.5917	6.5525	5.9943	2	2
-0.15	9.925	0.736537	3.6914	4.5947	-0.5709	6.4817	5.935	2	2
-0.15	9.925	0.742688	3.6945	4.5907	-0.5505	6.4127	5.877	2	2
-0.15	9.925	0.748774	3.6977	4.5865	-0.5304	6.3457	5.8204	2	2
-0.15	9.925	0.754783	3.7007	4.5823	-0.5108	6.2809	5.7652	2	2
-0.15	9.925	0.760724	3.7036	4.578	-0.4915	6.2182	5.7116	2	2
-0.15	9.925	0.766581	3.7064	4.5737	-0.4726	6.1576	5.6596	2	2
-0.15	9.925	0.772366	3.7091	4.5694	-0.4541	6.0989	5.6092	2	2
-0.15	9.925	0.778112	3.7117	4.565	-0.4361	6.0419	5.5599	2	2
-0.15	9.925	0.783792	3.7143	4.5605	-0.4182	5.9863	5.5118	2	2
-0.15	9.925	0.789397	3.7168	4.556	-0.4007	5.9324	5.4648	2	2
-0.15	9.925	0.794929	3.7192	4.5514	-0.3835	5.8797	5.4188	2	2
-0.15	9.925	0.800365	3.7215	4.5467	-0.3664	5.8282	5.3738	2	2
-0.15	9.925	0.805704	3.7238	4.5419	-0.3496	5.7779	5.3294	2	2
-0.15	9.925	0.810935	3.726	4.5369	-0.3329	5.7287	5.2859	2	2
-0.15	9.925	0.816064	3.7281	4.5319	-0.3164	5.6803	5.2432	2	2
-0.15	9.925	0.82107	3.7303	4.5267	-0.3002	5.6332	5.2012	2	2
-0.15	9.925	0.825989	3.7324	4.5214	-0.2842	5.5869	5.1598	2	2
-0.15	9.925	0.830809	3.7343	4.516	-0.2684	5.5417	5.1191	2	2
-0.15	9.925	0.835547	3.7362	4.5106	-0.2527	5.4973	5.0792	2	2
-0.15	9.925	0.84021	3.7381	4.5051	-0.2373	5.4539	5.0397	2	2
-0.15	9.925	0.844802	3.7399	4.4994	-0.2221	5.4112	5.001	2	2
-0.15	9.925	0.849322	3.7416	4.4937	-0.2071	5.3693	4.9629	2	2
-0.15	9.925	0.853773	3.7433	4.4879	-0.1923	5.3282	4.9256	2	2
-0.15	9.925	0.858161	3.7449	4.4821	-0.1778	5.2879	4.8889	2	2
-0.15	9.925	0.862489	3.7465	4.4761	-0.1635	5.2486	4.8529	2	2
-0.15	9.925	0.866749	3.748	4.4701	-0.1493	5.2098	4.8175	2	2
-0.15	9.925	0.871042	3.7494	4.464	-0.1352	5.1712	4.782	2	2
-0.15	9.925	0.87526	3.7508	4.4578	-0.1213	5.1333	4.7472	2	2
-0.15	9.925	0.879404	3.7521	4.4516	-0.1077	5.0964	4.7132	2	2
-0.15	9.925	0.883467	3.7534	4.4454	-0.0942	5.0602	4.6797	2	2
-0.15	9.925	0.887446	3.7548	4.4391	-0.0811	5.0247	4.6469	2	2
-0.15	9.925	0.891342	3.7559	4.4328	-0.068	4.99	4.6147	2	2
-0.15	9.925	0.895152	3.757	4.4264	-0.0553	4.9558	4.583	2	2
