# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.1	9.625	0.1	3.44519015671	5.242	-3.07727272727	15.9512181819	14.0788181818	1	1
0.1	9.625	0.11	3.46118623012	5.21327272727	-2.94	15.2070363636	13.4632909091	1	1
0.1	9.625	0.13	3.48045365869	5.164	-2.742	14.2789090909	12.6824727272	1	1
0.1	9.625	0.15	3.4941555452	5.124	-2.592	13.6104545454	12.1159636364	1	1
0.1	9.625	0.203913	3.5122	5.0558	-2.3063	12.5275	11.4456	2	1
0.1	9.625	0.236999	3.517	5.0195	-2.1856	12.1611	11.0988	2	1
0.1	9.625	0.264313	3.5207	4.9936	-2.0972	11.8925	10.8448	2	2
0.1	9.625	0.287833	3.5238	4.9731	-2.0274	11.6813	10.6449	2	2
0.1	9.625	0.301258	3.5255	4.9604	-1.9881	11.5635	10.5332	2	2
0.1	9.625	0.308697	3.5264	4.9522	-1.9656	11.4976	10.4706	2	2
0.1	9.625	0.313931	3.527	4.9456	-1.9494	11.4506	10.4256	2	2
0.1	9.625	0.317851	3.5274	4.9403	-1.9369	11.4146	10.3912	2	2
0.1	9.625	0.320844	3.5277	4.936	-1.9271	11.3868	10.3646	2	2
0.1	9.625	0.322975	3.5279	4.9333	-1.9209	11.3695	10.3478	2	2
0.1	9.625	0.324763	3.5282	4.9308	-1.9148	11.3508	10.3301	2	2
0.1	9.625	0.32733	3.5286	4.9271	-1.9063	11.3267	10.3071	2	2
0.1	9.625	0.330439	3.5289	4.9231	-1.8971	11.3003	10.2819	2	2
0.1	9.625	0.33623	3.5296	4.9182	-1.882	11.2555	10.2394	2	2
0.1	9.625	0.342946	3.5303	4.9145	-1.8672	11.211	10.1972	2	2
0.1	9.625	0.463665	3.5514	4.819	-1.5557	10.2234	9.2702	2	2
0.1	9.625	0.478748	3.5552	4.804	-1.5118	10.0759	9.1316	2	2
0.1	9.625	0.494779	3.5593	4.7886	-1.4656	9.919	8.9848	2	2
0.1	9.625	0.508446	3.5632	4.7757	-1.4257	9.7799	8.8553	2	2
0.1	9.625	0.519529	3.5665	4.7656	-1.3926	9.6628	8.7463	2	2
0.1	9.625	0.529307	3.5696	4.7568	-1.3632	9.557	8.6479	2	2
0.1	9.625	0.539806	3.573	4.7474	-1.3317	9.4424	8.541	2	2
0.1	9.625	0.553343	3.5777	4.736	-1.2909	9.2918	8.4008	2	2
0.1	9.625	0.571136	3.5841	4.7211	-1.2367	9.0849	8.2081	2	2
0.1	9.625	0.591684	3.592	4.7048	-1.1734	8.8385	7.979	2	2
0.1	9.625	0.611792	3.6002	4.6899	-1.1112	8.6026	7.7608	2	2
0.1	9.625	0.627372	3.6066	4.6783	-1.0625	8.4199	7.5915	2	2
0.1	9.625	0.660476	3.6215	4.66	-0.9632	8.0194	7.2251	2	2
0.1	9.625	0.687394	3.6338	4.6458	-0.8825	7.7066	6.9442	2	2
0.1	9.625	0.716084	3.6477	4.6325	-0.7959	7.3677	6.6462	2	2
0.1	9.625	0.752724	3.6657	4.6174	-0.6868	6.9519	6.2923	2	2
0.1	9.625	0.805299	3.6905	4.5948	-0.5355	6.4053	5.8363	2	2
0.1	9.625	0.82527	3.6987	4.5853	-0.4821	6.225	5.6845	2	2
0.1	9.625	0.838881	3.7042	4.5782	-0.4464	6.1069	5.5843	2	2
0.1	9.625	0.851104	3.709	4.5716	-0.4143	6.003	5.4957	2	2
0.1	9.625	0.862527	3.7134	4.565	-0.3841	5.9065	5.413	2	2
0.1	9.625	0.873161	3.7176	4.5586	-0.3557	5.8174	5.3362	2	2
0.1	9.625	0.883447	3.7216	4.5519	-0.3283	5.7325	5.2625	2	2
0.1	9.625	0.893648	3.7254	4.5451	-0.3011	5.6501	5.1903	2	2
0.1	9.625	0.90386	3.729	4.5378	-0.2741	5.5694	5.1191	2	2
0.1	9.625	0.914103	3.7327	4.5304	-0.2473	5.4901	5.0488	2	2
0.1	9.625	0.921039	3.7351	4.5251	-0.2292	5.4372	5.0018	2	2
0.1	9.625	0.927893	3.7374	4.5197	-0.2114	5.3853	4.9558	2	2
0.1	9.625	0.934656	3.7397	4.5143	-0.1938	5.3347	4.9106	2	2
0.1	9.625	0.941322	3.7418	4.5087	-0.1765	5.2855	4.8664	2	2
0.1	9.625	0.947876	3.7438	4.5032	-0.1596	5.2374	4.8232	2	2
0.1	9.625	0.954303	3.7458	4.4976	-0.143	5.1906	4.7812	2	2
0.1	9.625	0.960612	3.7478	4.4919	-0.1267	5.145	4.7401	2	2
0.1	9.625	0.966794	3.7496	4.4861	-0.1109	5.1007	4.7	2	2
0.1	9.625	0.972854	3.7514	4.4804	-0.0953	5.0576	4.6608	2	2
0.1	9.625	0.9788	3.7532	4.4746	-0.0801	5.0155	4.6226	2	2
0.1	9.625	0.984601	3.7548	4.4689	-0.0652	4.9747	4.5854	2	2
0.1	9.625	0.990259	3.7563	4.4631	-0.0507	4.935	4.5492	2	2
0.1	9.625	0.995817	3.7578	4.4574	-0.0365	4.8963	4.5138	2	2
0.1	9.625	1.001327	3.7593	4.4515	-0.0223	4.858	4.4787	2	2
0.1	9.625	1.006816	3.7607	4.4455	-0.0083	4.8202	4.4439	2	2
0.1	9.625	1.01237	3.7622	4.4394	0.0058	4.7822	4.4088	2	2
0.1	9.625	1.018214	3.7636	4.4329	0.0206	4.7424	4.3723	2	2
0.1	9.625	1.024307	3.7651	4.4261	0.0359	4.7015	4.3345	2	2
0.1	9.625	1.030292	3.7665	4.4193	0.0507	4.6617	4.2976	2	2
0.1	9.625	1.037627	3.7681	4.4109	0.0688	4.6133	4.2528	2	2
0.1	9.625	1.045781	3.7698	4.401	0.089	4.5593	4.2027	2	2
0.1	9.625	1.052053	3.7711	4.3933	0.1043	4.519	4.165	2	2
0.1	9.625	1.057307	3.7722	4.3868	0.1174	4.4847	4.133	2	2
0.1	9.625	1.059223	3.7727	4.3838	0.1233	4.4698	4.119	2	2
0.1	9.625	1.064952	3.7737	4.3762	0.137	4.4339	4.0852	2	2
0.1	9.625	1.07001	3.7746	4.3696	0.1494	4.4017	4.0549	2	2
0.1	9.625	1.075748	3.7755	4.362	0.1628	4.3666	4.0217	2	2
0.1	9.625	1.085707	3.7764	4.3483	0.1844	4.3112	3.9685	2	2
0.1	9.625	1.091282	3.7771	4.3406	0.1971	4.2785	3.9372	2	2
0.1	9.625	1.096465	3.7778	4.3331	0.2091	4.2476	3.9078	2	2
0.1	9.625	1.099846	3.7782	4.3282	0.2171	4.2274	3.8885	2	2
0.1	9.625	1.103246	3.7786	4.3232	0.2249	4.2074	3.8694	2	2
0.1	9.625	1.106688	3.779	4.3183	0.2328	4.1873	3.8502	2	2
0.1	9.625	1.110205	3.7794	4.3131	0.2409	4.1669	3.8306	2	2
0.1	9.625	1.113734	3.7798	4.3078	0.2488	4.1467	3.8113	2	2
0.1	9.625	1.117195	3.7801	4.3027	0.2568	4.127	3.7924	2	2
0.1	9.625	1.120536	3.7805	4.2978	0.2642	4.1081	3.7741	2	2
0.1	9.625	1.123733	3.7807	4.293	0.2715	4.09	3.7568	2	2
0.1	9.625	1.126774	3.7811	4.2886	0.2782	4.0729	3.7404	2	2
0.1	9.625	1.129604	3.7813	4.2845	0.2846	4.0571	3.7251	2	2
0.1	9.625	1.132232	3.7817	4.2808	0.2905	4.0422	3.7109	2	2
0.1	9.625	1.134688	3.7819	4.2774	0.296	4.0283	3.6975	2	2
0.1	9.625	1.136995	3.7823	4.2741	0.3013	4.0152	3.6849	2	2
0.1	9.625	1.139179	3.7825	4.271	0.3063	4.0027	3.6727	2	2
0.1	9.625	1.141262	3.7828	4.2679	0.3112	3.9906	3.6611	2	2
0.1	9.625	1.143265	3.7829	4.2648	0.3158	3.979	3.6498	2	2
0.1	9.625	1.145203	3.7832	4.2617	0.3204	3.9675	3.6384	2	2
0.1	9.625	1.147096	3.7834	4.2586	0.325	3.9562	3.6273	2	2
0.1	9.625	1.148955	3.7835	4.2554	0.3294	3.9449	3.6161	2	2
0.1	9.625	1.150781	3.7837	4.2523	0.334	3.9335	3.6049	2	2
0.1	9.625	1.152607	3.7839	4.2493	0.3385	3.9219	3.5935	2	2
0.1	9.625	1.15452	3.784	4.2461	0.3433	3.9098	3.5816	2	2
0.1	9.625	1.156818	3.7844	4.2426	0.3488	3.896	3.568	2	2
0.1	9.625	1.167527	3.7844	4.2248	0.3702	3.8425	3.5149	2	2
0.1	9.625	1.169303	3.7847	4.222	0.3749	3.8304	3.5031	2	2
0.1	9.625	1.171238	3.7849	4.2192	0.3798	3.8176	3.4908	2	2
0.1	9.625	1.173444	3.7853	4.2159	0.3852	3.8039	3.4774	2	2
0.1	9.625	1.176108	3.7857	4.2124	0.3912	3.7883	3.4622	2	2
0.1	9.625	1.179588	3.7861	4.208	0.3986	3.7692	3.4436	2	3
0.1	9.625	1.243801	3.7852	4.0996	0.5273	3.4489	3.125	2	3
0.1	9.625	1.2442	3.7858	4.0972	0.5321	3.4358	3.1126	2	3
0.1	9.625	1.244512	3.7864	4.095	0.5368	3.4225	3.1002	2	3
0.1	9.625	1.244766	3.787	4.0928	0.5415	3.4093	3.0877	2	3
