# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.7.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.37 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.7	9.375	0.1	3.47797204724	5.302	-3.00818181818	14.8505272727	13.1373636364	1	1
-0.7	9.375	0.11	3.49668003252	5.26418181818	-2.852	14.0502727273	12.5383818182	1	1
-0.7	9.375	0.13	3.51758671478	5.208	-2.64054545454	13.1311272727	11.7937818182	1	1
-0.7	9.375	0.15	3.5298543022	5.168	-2.48836363636	12.5601636364	11.3016363636	1	1
-0.7	9.375	0.198949	3.5404	5.0975	-2.2464	11.8151	10.8379	2	1
-0.7	9.375	0.243369	3.5503	5.0533	-2.075	11.2743	10.3231	2	1
-0.7	9.375	0.274254	3.5558	5.0275	-1.9753	10.9679	10.0298	2	2
-0.7	9.375	0.294719	3.559	5.0097	-1.9129	10.7799	9.8494	2	2
-0.7	9.375	0.306107	3.5608	4.9977	-1.8774	10.6742	9.7478	2	2
-0.7	9.375	0.312776	3.5617	4.9892	-1.8557	10.6102	9.6861	2	2
-0.7	9.375	0.317367	3.5624	4.9826	-1.8401	10.565	9.6425	2	2
-0.7	9.375	0.320919	3.5629	4.9771	-1.8278	10.5293	9.6081	2	2
-0.7	9.375	0.324021	3.5634	4.9722	-1.8169	10.4979	9.5777	2	2
-0.7	9.375	0.327288	3.5638	4.9674	-1.8058	10.466	9.5469	2	2
-0.7	9.375	0.331422	3.5644	4.9621	-1.7929	10.4281	9.5103	2	2
-0.7	9.375	0.337814	3.5653	4.9556	-1.7744	10.3729	9.4573	2	2
-0.7	9.375	0.367032	3.5708	4.9287	-1.6912	10.1122	9.2088	2	2
-0.7	9.375	0.407446	3.5793	4.8882	-1.5703	9.7359	8.854	2	2
-0.7	9.375	0.430949	3.5848	4.8617	-1.4964	9.5052	8.6385	2	2
-0.7	9.375	0.440928	3.5877	4.8482	-1.4616	9.3938	8.5342	2	2
-0.7	9.375	0.453755	3.5915	4.8322	-1.4178	9.2534	8.404	2	2
-0.7	9.375	0.467085	3.5959	4.8156	-1.3715	9.1037	8.2663	2	2
-0.7	9.375	0.479929	3.6004	4.8	-1.326	8.9558	8.1312	2	2
-0.7	9.375	0.492144	3.6051	4.7859	-1.2822	8.8126	8.0016	2	2
-0.7	9.375	0.503806	3.6099	4.7732	-1.24	8.6736	7.8771	2	2
-0.7	9.375	0.51528	3.6152	4.762	-1.1976	8.5323	7.7523	2	2
-0.7	9.375	0.526881	3.6211	4.752	-1.1541	8.3841	7.6234	2	2
-0.7	9.375	0.538781	3.6275	4.7428	-1.1102	8.2317	7.4917	2	2
-0.7	9.375	0.551537	3.6342	4.7338	-1.0639	8.0717	7.3537	2	2
-0.7	9.375	0.565503	3.6419	4.725	-1.0135	7.8946	7.2019	2	2
-0.7	9.375	0.580129	3.6505	4.7172	-0.9603	7.7046	7.0412	2	2
-0.7	9.375	0.591806	3.6581	4.7122	-0.9152	7.5389	6.9036	2	2
-0.7	9.375	0.607562	3.6683	4.7076	-0.8582	7.3275	6.7303	2	2
-0.7	9.375	0.633522	3.6835	4.699	-0.7708	7.0164	6.474	2	2
-0.7	9.375	0.669726	3.7034	4.6852	-0.6539	6.627	6.1456	2	2
-0.7	9.375	0.727526	3.7309	4.6576	-0.4813	6.1051	5.69	2	2
-0.7	9.375	0.775374	3.7515	4.6306	-0.344	5.7148	5.3426	2	2
-0.7	9.375	0.808644	3.7642	4.6078	-0.2522	5.4677	5.1188	2	2
-0.7	9.375	0.830942	3.772	4.5906	-0.192	5.3096	4.9741	2	2
-0.7	9.375	0.848139	3.7776	4.5762	-0.1459	5.1901	4.8643	2	2
-0.7	9.375	0.862304	3.7822	4.5639	-0.1083	5.093	4.7748	2	2
-0.7	9.375	0.874707	3.786	4.5528	-0.0756	5.0091	4.6974	2	2
-0.7	9.375	0.885885	3.7893	4.5426	-0.0464	4.9344	4.6285	2	2
-0.7	9.375	0.896482	3.7925	4.5328	-0.019	4.8643	4.5637	2	2
-0.7	9.375	0.906985	3.7954	4.5229	0.008	4.7956	4.4999	2	2
-0.7	9.375	0.917776	3.7985	4.5127	0.0355	4.7255	4.4348	2	2
-0.7	9.375	0.928925	3.8017	4.5021	0.0637	4.6536	4.3679	2	2
-0.7	9.375	0.936391	3.8037	4.4949	0.0824	4.6057	4.3234	2	2
-0.7	9.375	0.943782	3.8057	4.4878	0.101	4.5585	4.2795	2	2
-0.7	9.375	0.951071	3.8076	4.4808	0.1193	4.5121	4.2362	2	2
-0.7	9.375	0.958213	3.8095	4.474	0.137	4.467	4.1943	2	2
-0.7	9.375	0.965203	3.8114	4.4672	0.1543	4.4228	4.1533	2	2
-0.7	9.375	0.97205	3.8131	4.4605	0.1712	4.3801	4.1134	2	2
-0.7	9.375	0.97878	3.8149	4.4539	0.1875	4.3382	4.0744	2	2
-0.7	9.375	0.985424	3.8165	4.4474	0.2036	4.2974	4.0363	2	2
-0.7	9.375	0.992006	3.8182	4.4411	0.2196	4.2568	3.9986	2	2
-0.7	9.375	0.998537	3.8199	4.4349	0.2352	4.217	3.9614	2	2
-0.7	9.375	1.005005	3.8214	4.4287	0.2507	4.1775	3.9247	2	2
-0.7	9.375	1.011312	3.8231	4.4227	0.2658	4.1389	3.8889	2	2
-0.7	9.375	1.015598	3.8243	4.4187	0.2768	4.1111	3.863	2	2
-0.7	9.375	1.021815	3.826	4.4128	0.2917	4.0729	3.8275	2	2
-0.7	9.375	1.025734	3.8273	4.409	0.3026	4.0452	3.802	2	2
-0.7	9.375	1.031348	3.8288	4.4037	0.3164	4.0099	3.7693	2	2
-0.7	9.375	1.037046	3.8303	4.3984	0.3302	3.9746	3.7366	2	2
-0.7	9.375	1.040796	3.8314	4.395	0.3401	3.9497	3.7137	2	2
-0.7	9.375	1.046518	3.8329	4.3897	0.3538	3.9144	3.6811	2	2
-0.7	9.375	1.052006	3.8344	4.3846	0.3671	3.8805	3.6498	2	2
-0.7	9.375	1.056077	3.8357	4.3812	0.3777	3.8531	3.6247	2	2
-0.7	9.375	1.060898	3.8372	4.3769	0.3896	3.8227	3.5966	2	2
-0.7	9.375	1.065688	3.8386	4.3727	0.4012	3.7929	3.5692	2	2
-0.7	9.375	1.070345	3.8399	4.3688	0.4126	3.7639	3.5424	2	2
-0.7	9.375	1.074868	3.8412	4.3648	0.4236	3.7355	3.5163	2	2
-0.7	9.375	1.079308	3.8425	4.3611	0.4345	3.7077	3.4907	2	2
-0.7	9.375	1.08374	3.8439	4.3574	0.4452	3.6801	3.4653	2	2
-0.7	9.375	1.088215	3.8452	4.3539	0.4558	3.6527	3.4402	2	2
-0.7	9.375	1.093158	3.8466	4.3503	0.4672	3.6234	3.4133	2	2
-0.7	9.375	1.125552	3.8529	4.3201	0.5345	3.4514	3.2525	2	2
-0.7	9.375	1.128647	3.8538	4.3173	0.5422	3.4316	3.2344	2	2
-0.7	9.375	1.131825	3.8547	4.3144	0.5498	3.4117	3.2161	2	2
-0.7	9.375	1.135209	3.8557	4.3116	0.5578	3.3911	3.1973	2	2
-0.7	9.375	1.138944	3.8567	4.3086	0.5663	3.3693	3.1772	2	2
-0.7	9.375	1.143325	3.8578	4.3051	0.5758	3.3449	3.1548	2	2
-0.7	9.375	1.150632	3.859	4.2983	0.5904	3.3075	3.1198	2	2
-0.7	9.375	1.171446	3.8608	4.2714	0.6315	3.2028	3.0185	2	2
-0.7	9.375	1.180015	3.8619	4.2614	0.6489	3.1581	2.9759	2	2
-0.7	9.375	1.209092	3.8656	4.2275	0.7082	3.007	2.8316	2	2
-0.7	9.375	1.214005	3.866	4.22	0.7189	2.9797	2.805	2	2
-0.7	9.375	1.218843	3.8663	4.2124	0.7294	2.9528	2.7789	2	2
-0.7	9.375	1.223589	3.8666	4.2047	0.7398	2.9264	2.753	2	2
-0.7	9.375	1.228212	3.8668	4.1969	0.75	2.9005	2.7275	2	2
-0.7	9.375	1.232767	3.8669	4.1892	0.7599	2.8753	2.7026	2	2
-0.7	9.375	1.237339	3.867	4.1815	0.7696	2.8505	2.6781	2	2
-0.7	9.375	1.242036	3.8671	4.1737	0.7794	2.8258	2.6536	2	2
-0.7	9.375	1.247061	3.8672	4.1653	0.7896	2.8	2.6279	2	3
-0.7	9.375	1.255482	3.8668	4.1504	0.8059	2.7588	2.5863	2	3
-0.7	9.375	1.269175	3.8656	4.1234	0.833	2.6907	2.5167	2	3
-0.7	9.375	1.275441	3.8651	4.1105	0.8457	2.6586	2.4838	2	3
-0.7	9.375	1.280511	3.8645	4.0994	0.8563	2.6322	2.4566	2	3
