# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.95.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.51 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.95	9.4	0.1	3.48973448271	5.317	-2.97636363636	14.4117545455	12.821	1	1
-0.95	9.4	0.11	3.50855893243	5.27736363636	-2.817	13.6552727273	12.247609091	1	1
-0.95	9.4	0.13	3.52962770343	5.218	-2.60372727272	12.7825363636	11.5285090909	1	1
-0.95	9.4	0.15	3.54199970685	5.178	-2.44881818182	12.2366181818	11.0477727273	1	1
-0.95	9.4	0.176395	3.5445	5.1332	-2.3177	11.9167	10.9423	2	1
-0.95	9.4	0.218061	3.5564	5.086	-2.1305	11.3232	10.379	2	1
-0.95	9.4	0.250527	3.5629	5.0543	-2.0126	10.9658	10.0374	2	2
-0.95	9.4	0.278702	3.5676	5.0305	-1.9237	10.7009	9.7844	2	2
-0.95	9.4	0.29679	3.5703	5.014	-1.869	10.5395	9.6302	2	2
-0.95	9.4	0.306499	3.5718	5.003	-1.8382	10.4499	9.5443	2	2
-0.95	9.4	0.312728	3.5727	4.995	-1.818	10.3915	9.4883	2	2
-0.95	9.4	0.317196	3.5733	4.9887	-1.8029	10.3487	9.4472	2	2
-0.95	9.4	0.32065	3.5738	4.9834	-1.7911	10.3149	9.4147	2	2
-0.95	9.4	0.323705	3.5742	4.9787	-1.7805	10.285	9.386	2	2
-0.95	9.4	0.326892	3.5746	4.9741	-1.77	10.2548	9.357	2	2
-0.95	9.4	0.330953	3.5751	4.9692	-1.7575	10.219	9.3227	2	2
-0.95	9.4	0.337392	3.576	4.963	-1.7395	10.1662	9.2723	2	2
-0.95	9.4	0.353396	3.5786	4.9488	-1.6948	10.031	9.1438	2	2
-0.95	9.4	0.421138	3.593	4.8804	-1.4922	9.411	8.5686	2	2
-0.95	9.4	0.430393	3.5957	4.8674	-1.4593	9.3082	8.4741	2	2
-0.95	9.4	0.441282	3.599	4.8531	-1.4212	9.1891	8.3653	2	2
-0.95	9.4	0.454199	3.6031	4.8365	-1.3756	9.045	8.2348	2	2
-0.95	9.4	0.467738	3.608	4.8195	-1.3267	8.8884	8.0941	2	2
-0.95	9.4	0.48081	3.6131	4.8038	-1.2783	8.7314	7.9544	2	2
-0.95	9.4	0.494018	3.6187	4.789	-1.2288	8.5687	7.811	2	2
-0.95	9.4	0.5082	3.6255	4.7748	-1.1754	8.3911	7.6559	2	2
-0.95	9.4	0.523612	3.6339	4.762	-1.1163	8.1887	7.4817	2	2
-0.95	9.4	0.538588	3.6426	4.7518	-1.0589	7.9858	7.3098	2	2
-0.95	9.4	0.551802	3.6504	4.7441	-1.0093	7.8093	7.1616	2	2
-0.95	9.4	0.562522	3.657	4.7389	-0.9694	7.6665	7.0426	2	2
-0.95	9.4	0.571741	3.6628	4.735	-0.935	7.5426	6.9402	2	2
-0.95	9.4	0.580759	3.6687	4.7317	-0.9014	7.4221	6.841	2	2
-0.95	9.4	0.591079	3.6756	4.7288	-0.863	7.2844	6.7277	2	2
-0.95	9.4	0.609326	3.6868	4.7227	-0.7992	7.063	6.5437	2	2
-0.95	9.4	0.635887	3.7024	4.7126	-0.7081	6.7633	6.2904	2	2
-0.95	9.4	0.668505	3.7202	4.6984	-0.601	6.4342	6.0029	2	2
-0.95	9.4	0.707723	3.7395	4.6778	-0.4787	6.0827	5.6906	2	2
-0.95	9.4	0.7445	3.7555	4.6543	-0.369	5.7842	5.4216	2	2
-0.95	9.4	0.775219	3.7676	4.6312	-0.2803	5.5503	5.2082	2	2
-0.95	9.4	0.798308	3.7759	4.6121	-0.2151	5.3831	5.0555	2	2
-0.95	9.4	0.817021	3.7825	4.5965	-0.1631	5.2484	4.9311	2	2
-0.95	9.4	0.833321	3.7881	4.5828	-0.1183	5.1331	4.8249	2	2
-0.95	9.4	0.846734	3.7925	4.5711	-0.0818	5.0403	4.7397	2	2
-0.95	9.4	0.857843	3.7962	4.5611	-0.052	4.9643	4.6702	2	2
-0.95	9.4	0.867726	3.7991	4.5518	-0.0255	4.8971	4.6082	2	2
-0.95	9.4	0.87728	3.802	4.5427	-0.0001	4.8325	4.5484	2	2
-0.95	9.4	0.886955	3.8048	4.5333	0.0254	4.7677	4.4879	2	2
-0.95	9.4	0.894281	3.8069	4.5261	0.0446	4.7189	4.4425	2	2
-0.95	9.4	0.901667	3.8091	4.5189	0.0639	4.6698	4.397	2	2
-0.95	9.4	0.909076	3.8112	4.5117	0.0832	4.6208	4.3513	2	2
-0.95	9.4	0.916389	3.8133	4.5044	0.1021	4.5726	4.3065	2	2
-0.95	9.4	0.923544	3.8153	4.4974	0.1207	4.5254	4.2626	2	2
-0.95	9.4	0.930529	3.8171	4.4902	0.1386	4.4799	4.2199	2	2
