# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.88 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	9.275	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	9.275	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	9.275	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	9.275	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	9.275	0.209866	3.5703	5.1096	-2.116	11.1375	10.2224	2	1
-1.35	9.275	0.252057	3.5789	5.068	-1.9602	10.6759	9.788	2	2
-1.35	9.275	0.282839	3.5839	5.0417	-1.8634	10.3934	9.5225	2	2
-1.35	9.275	0.299619	3.5864	5.0261	-1.8127	10.2467	9.3848	2	2
-1.35	9.275	0.308433	3.5876	5.016	-1.7851	10.1676	9.3103	2	2
-1.35	9.275	0.313553	3.5883	5.0089	-1.7681	10.1197	9.265	2	2
-1.35	9.275	0.317305	3.5888	5.0031	-1.755	10.0833	9.2304	2	2
-1.35	9.275	0.320604	3.5892	4.9977	-1.7435	10.0509	9.1997	2	2
-1.35	9.275	0.323563	3.5896	4.9928	-1.7331	10.0219	9.1722	2	2
-1.35	9.275	0.326748	3.59	4.9879	-1.7223	9.992	9.1438	2	2
-1.35	9.275	0.329885	3.5903	4.9836	-1.7124	9.9652	9.1185	2	2
-1.35	9.275	0.344342	3.5929	4.9693	-1.6705	9.8412	9.0033	2	2
-1.35	9.275	0.388357	3.6013	4.9286	-1.5448	9.4628	8.6562	2	2
-1.35	9.275	0.426105	3.6092	4.8929	-1.4348	9.1299	8.3539	2	2
-1.35	9.275	0.436893	3.6123	4.8797	-1.398	9.0159	8.2514	2	2
-1.35	9.275	0.44518	3.6152	4.8683	-1.3671	8.9186	8.1646	2	2
-1.35	9.275	0.458751	3.6199	4.8517	-1.3187	8.7652	8.0283	2	2
-1.35	9.275	0.472153	3.6257	4.8353	-1.2671	8.597	7.881	2	2
-1.35	9.275	0.489265	3.6332	4.8164	-1.2025	8.3855	7.6966	2	2
-1.35	9.275	0.503739	3.6403	4.8024	-1.1476	8.2018	7.5379	2	2
-1.35	9.275	0.515446	3.6466	4.7928	-1.1029	8.0487	7.4073	2	2
-1.35	9.275	0.525065	3.6522	4.7861	-1.0659	7.9189	7.2979	2	2
-1.35	9.275	0.533371	3.6572	4.7811	-1.0339	7.8065	7.2038	2	2
-1.35	9.275	0.540885	3.6619	4.7771	-1.0052	7.7051	7.1194	2	2
-1.35	9.275	0.549005	3.667	4.7732	-0.9745	7.5977	7.0299	2	2
-1.35	9.275	0.559748	3.6737	4.7685	-0.9344	7.4607	6.915	2	2
-1.35	9.275	0.574778	3.6831	4.7622	-0.8792	7.2748	6.7585	2	2
-1.35	9.275	0.595024	3.6955	4.7542	-0.8062	7.0378	6.5563	2	2
-1.35	9.275	0.62039	3.7104	4.7432	-0.7179	6.7658	6.3192	2	2
