# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.5.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 9.44 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.5	9.975	0.1	3.46856209886	5.29	-3.03363636364	15.2015454545	13.3904545455	1	1
-0.5	9.975	0.11	3.4871769126	5.25363636364	-2.88	14.3662727273	12.771	1	1
-0.5	9.975	0.13	3.50795392386	5.2	-2.67	13.41	12.006	1	1
-0.5	9.975	0.15	3.52013797848	5.16	-2.52	12.819	11.5047272727	1	1
-0.5	9.975	0.18671	3.5298	5.0954	-2.3138	12.1472	11.1434	2	1
-0.5	9.975	0.20644	3.5342	5.0677	-2.2251	11.8683	10.8785	2	1
-0.5	9.975	0.223004	3.5376	5.0461	-2.1558	11.6509	10.6717	2	1
-0.5	9.975	0.237987	3.5407	5.0282	-2.0973	11.4677	10.4973	2	1
-0.5	9.975	0.252274	3.5434	5.0124	-2.0454	11.3066	10.3435	2	2
-0.5	9.975	0.26811	3.5461	4.9971	-1.9928	11.1442	10.1879	2	2
-0.5	9.975	0.283261	3.5486	4.9834	-1.9455	10.9991	10.0486	2	2
-0.5	9.975	0.2958	3.5506	4.9719	-1.9072	10.8827	9.9368	2	2
-0.5	9.975	0.304855	3.5519	4.9632	-1.8798	10.7997	9.8569	2	2
-0.5	9.975	0.311571	3.5529	4.9569	-1.8601	10.7403	9.7997	2	2
-0.5	9.975	0.316647	3.5537	4.9521	-1.8454	10.6961	9.7571	2	2
-0.5	9.975	0.320746	3.5543	4.9484	-1.8338	10.661	9.7233	2	2
-0.5	9.975	0.324158	3.5548	4.9452	-1.824	10.6311	9.6946	2	2
-0.5	9.975	0.327605	3.5553	4.9422	-1.8143	10.6016	9.6662	2	2
-0.5	9.975	0.331579	3.5559	4.9391	-1.8035	10.5686	9.6346	2	2
-0.5	9.975	0.336423	3.5566	4.9353	-1.7906	10.5291	9.5966	2	2
-0.5	9.975	0.342671	3.5576	4.9306	-1.774	10.4778	9.5475	2	2
-0.5	9.975	0.355414	3.5598	4.9193	-1.7383	10.3669	9.4413	2	2
-0.5	9.975	0.408227	3.5707	4.8644	-1.5795	9.8647	8.963	2	2
-0.5	9.975	0.424992	3.5748	4.8444	-1.5255	9.6919	8.7993	2	2
-0.5	9.975	0.437835	3.5782	4.8283	-1.4828	9.5542	8.6692	2	2
-0.5	9.975	0.450625	3.5819	4.8122	-1.4396	9.4136	8.537	2	2
-0.5	9.975	0.463525	3.5859	4.7959	-1.3949	9.2674	8.4001	2	2
