# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.99 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	9.475	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	9.475	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	9.475	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	9.475	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	9.475	0.200699	3.5368	5.0905	-2.2497	11.8825	10.8977	2	1
-0.6	9.475	0.241946	3.5456	5.0481	-2.0908	11.3792	10.4192	2	1
-0.6	9.475	0.269801	3.5506	5.0243	-1.9999	11.0974	10.1495	2	2
-0.6	9.475	0.289568	3.5538	5.0073	-1.9392	10.9121	9.9718	2	2
-0.6	9.475	0.301901	3.5557	4.9948	-1.9008	10.7966	9.8607	2	2
-0.6	9.475	0.309508	3.5568	4.9857	-1.8763	10.7237	9.7905	2	2
-0.6	9.475	0.314751	3.5576	4.9785	-1.8588	10.6727	9.7411	2	2
-0.6	9.475	0.318685	3.5582	4.9728	-1.8454	10.6335	9.7033	2	2
-0.6	9.475	0.321965	3.5586	4.9678	-1.8341	10.6007	9.6715	2	2
-0.6	9.475	0.325061	3.5591	4.9632	-1.8237	10.5703	9.6421	2	2
-0.6	9.475	0.328582	3.5596	4.9587	-1.8125	10.5374	9.6102	2	2
-0.6	9.475	0.333463	3.5603	4.9536	-1.7981	10.4949	9.5693	2	2
-0.6	9.475	0.342843	3.5617	4.9453	-1.7723	10.416	9.4937	2	2
-0.6	9.475	0.400537	3.573	4.8924	-1.6072	9.8941	8.9967	2	2
-0.6	9.475	0.424876	3.5786	4.865	-1.5307	9.6558	8.7731	2	2
-0.6	9.475	0.435303	3.5815	4.851	-1.4951	9.5414	8.6651	2	2
-0.6	9.475	0.448229	3.585	4.8351	-1.452	9.4025	8.535	2	2
-0.6	9.475	0.461888	3.5891	4.8183	-1.4057	9.2523	8.395	2	2
-0.6	9.475	0.475121	3.5935	4.8023	-1.3598	9.1027	8.2566	2	2
-0.6	9.475	0.487579	3.5979	4.7874	-1.3161	8.9593	8.125	2	2
-0.6	9.475	0.499426	3.6025	4.7741	-1.2743	8.8218	7.9998	2	2
-0.6	9.475	0.510052	3.6069	4.7628	-1.2362	8.6961	7.8864	2	2
-0.6	9.475	0.520131	3.6115	4.7528	-1.1993	8.5729	7.7767	2	2
-0.6	9.475	0.530466	3.6165	4.7436	-1.1614	8.4436	7.6629	2	2
-0.6	9.475	0.542126	3.6224	4.7341	-1.1193	8.2989	7.5361	2	2
-0.6	9.475	0.55637	3.6295	4.7235	-1.0685	8.1236	7.3831	2	2
-0.6	9.475	0.572897	3.6386	4.7129	-1.0087	7.9129	7.2014	2	2
-0.6	9.475	0.590295	3.6489	4.7039	-0.946	7.6858	7.0094	2	2
-0.6	9.475	0.604161	3.6578	4.6984	-0.8941	7.4927	6.8496	2	2
-0.6	9.475	0.62437	3.6701	4.6921	-0.8241	7.2333	6.6371	2	2
-0.6	9.475	0.650848	3.6855	4.6827	-0.7355	6.918	6.3777	2	2
-0.6	9.475	0.683051	3.703	4.6698	-0.6319	6.5708	6.0856	2	2
-0.6	9.475	0.71925	3.7211	4.6531	-0.5203	6.2224	5.7838	2	2
-0.6	9.475	0.757221	3.7385	4.6322	-0.4077	5.8935	5.4937	2	2
-0.6	9.475	0.787066	3.7507	4.613	-0.3225	5.6565	5.2818	2	2
