# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.66 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	9.425	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	9.425	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	9.425	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	9.425	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	9.425	0.187032	3.5644	5.1348	-2.2147	11.4359	10.5033	2	1
-1.35	9.425	0.222908	3.5735	5.0927	-2.0595	10.9693	10.0639	2	1
-1.35	9.425	0.253094	3.5792	5.062	-1.9506	10.649	9.7623	2	2
-1.35	9.425	0.27714	3.5831	5.0403	-1.8738	10.4254	9.5519	2	2
-1.35	9.425	0.293562	3.5856	5.0251	-1.8237	10.2805	9.4158	2	2
-1.35	9.425	0.303784	3.5871	5.0141	-1.792	10.1893	9.33	2	2
-1.35	9.425	0.310091	3.5879	5.0061	-1.7717	10.1317	9.2757	2	2
-1.35	9.425	0.314291	3.5885	5.0002	-1.7576	10.0921	9.2382	2	2
-1.35	9.425	0.317933	3.5889	4.9947	-1.7453	10.0576	9.2055	2	2
-1.35	9.425	0.321159	3.5894	4.9899	-1.7344	10.0271	9.1767	2	2
-1.35	9.425	0.324291	3.5897	4.9855	-1.7242	9.9985	9.1495	2	2
-1.35	9.425	0.327987	3.5902	4.981	-1.713	9.9669	9.1197	2	2
-1.35	9.425	0.331589	3.5905	4.9777	-1.7033	9.9411	9.0956	2	2
-1.35	9.425	0.359183	3.5957	4.9522	-1.6246	9.7047	8.8759	2	2
-1.35	9.425	0.419203	3.6075	4.8981	-1.4538	9.1897	8.4074	2	2
-1.35	9.425	0.43171	3.6109	4.8827	-1.412	9.0605	8.2909	2	2
-1.35	9.425	0.442228	3.614	4.8689	-1.3749	8.946	8.188	2	2
-1.35	9.425	0.455043	3.6183	4.8528	-1.3295	8.8033	8.0606	2	2
-1.35	9.425	0.468659	3.6237	4.8359	-1.2784	8.639	7.9157	2	2
-1.35	9.425	0.481844	3.6301	4.8202	-1.2254	8.4632	7.7633	2	2
-1.35	9.425	0.497382	3.6376	4.8042	-1.166	8.2657	7.5922	2	2
-1.35	9.425	0.51024	3.6442	4.7927	-1.1168	8.0992	7.4493	2	2
-1.35	9.425	0.520605	3.6502	4.7851	-1.0767	7.9593	7.3309	2	2
-1.35	9.425	0.529534	3.6555	4.7793	-1.042	7.8372	7.2285	2	2
-1.35	9.425	0.537386	3.6605	4.7748	-1.0115	7.7299	7.1391	2	2
-1.35	9.425	0.545216	3.6654	4.7709	-0.9814	7.6243	7.0512	2	2
-1.35	9.425	0.554836	3.6715	4.7663	-0.945	7.4988	6.946	2	2
-1.35	9.425	0.56796	3.6797	4.7604	-0.896	7.3331	6.8067	2	2
-1.35	9.425	0.585215	3.6906	4.7534	-0.8323	7.1228	6.6284	2	2
-1.35	9.425	0.60662	3.7036	4.7442	-0.7554	6.8804	6.419	2	2
-1.35	9.425	0.631213	3.7176	4.7323	-0.6701	6.6251	6.1937	2	2
-1.35	9.425	0.658251	3.7321	4.7175	-0.5795	6.367	5.9635	2	2
-1.35	9.425	0.687164	3.7462	4.6993	-0.4861	6.1114	5.7337	2	2
-1.35	9.425	0.717328	3.7596	4.6776	-0.3921	5.862	5.5073	2	2
-1.35	9.425	0.746251	3.7717	4.6551	-0.3045	5.6338	5.2992	2	2
-1.35	9.425	0.771008	3.7815	4.6357	-0.2312	5.4448	5.1266	2	2
-1.35	9.425	0.7909	3.7894	4.6202	-0.1734	5.2966	4.9912	2	2
-1.35	9.425	0.806744	3.7952	4.6076	-0.1286	5.1816	4.886	2	2
-1.35	9.425	0.819804	3.7999	4.5968	-0.0923	5.0893	4.8012	2	2
-1.35	9.425	0.831325	3.8037	4.587	-0.0609	5.0094	4.728	2	2
-1.35	9.425	0.841812	3.8072	4.5777	-0.0324	4.9371	4.6618	2	2
-1.35	9.425	0.851539	3.8103	4.5688	-0.006	4.8699	4.5997	2	2
-1.35	9.425	0.858429	3.8125	4.5623	0.0127	4.8222	4.5555	2	2
-1.35	9.425	0.865225	3.8147	4.5559	0.0311	4.7752	4.5119	2	2
-1.35	9.425	0.871916	3.8167	4.5495	0.0494	4.7287	4.4688	2	2
-1.35	9.425	0.878537	3.8188	4.5432	0.0674	4.6828	4.4263	2	2
-1.35	9.425	0.885134	3.8209	4.5369	0.0852	4.6372	4.384	2	2
-1.35	9.425	0.891772	3.823	4.5305	0.103	4.5916	4.3418	2	2
-1.35	9.425	0.898494	3.8251	4.5242	0.121	4.5456	4.2994	2	2
