# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.3	9.825	0.1	3.43739950932	5.226	-3.09181818182	16.201109091	14.3082727273	1	1
0.3	9.825	0.11	3.45252266929	5.19981818182	-2.96	15.4872909091	13.6940545454	1	1
0.3	9.825	0.13	3.47128690364	5.152	-2.766	14.5685454546	12.9079636363	1	1
0.3	9.825	0.15	3.48549473411	5.112	-2.616	13.8742727272	12.3197090909	1	1
0.3	9.825	0.193538	3.5031	5.051	-2.3606	12.8396	11.7156	2	1
0.3	9.825	0.218025	3.5065	5.0199	-2.2642	12.5541	11.444	2	1
0.3	9.825	0.237795	3.509	4.9972	-2.1933	12.3433	11.2437	2	1
0.3	9.825	0.256219	3.5114	4.9778	-2.132	12.1618	11.0713	2	2
0.3	9.825	0.275943	3.5139	4.959	-2.0712	11.9817	10.9003	2	2
0.3	9.825	0.292563	3.5159	4.9444	-2.0231	11.8391	10.7649	2	2
0.3	9.825	0.304062	3.5172	4.9338	-1.9904	11.7431	10.6738	2	2
0.3	9.825	0.311216	3.518	4.9285	-1.9723	11.6909	10.624	2	2
0.3	9.825	0.315874	3.5187	4.9276	-1.9621	11.6565	10.5923	2	2
0.3	9.825	0.319772	3.5191	4.9233	-1.9507	11.6241	10.5612	2	2
0.3	9.825	0.322715	3.5193	4.9184	-1.9408	11.5972	10.5353	2	2
0.3	9.825	0.32519	3.5196	4.9148	-1.9328	11.5748	10.5136	2	2
0.3	9.825	0.326556	3.5191	4.9162	-1.9343	11.5836	10.5209	2	2
0.3	9.825	0.329181	3.5201	4.9158	-1.9265	11.553	10.4937	2	2
0.3	9.825	0.332291	3.5205	4.9103	-1.9156	11.5232	10.465	2	2
0.3	9.825	0.335214	3.5209	4.9132	-1.913	11.5115	10.4548	2	2
0.3	9.825	0.349951	3.523	4.9016	-1.8756	11.3963	10.3462	2	2
0.3	9.825	0.364496	3.5253	4.8925	-1.8407	11.2862	10.2427	2	2
0.3	9.825	0.503937	3.5517	4.7751	-1.4737	10.1422	9.1752	2	2
0.3	9.825	0.513943	3.5552	4.7663	-1.4436	10.0363	9.0772	2	2
0.3	9.825	0.526614	3.559	4.7553	-1.4065	9.9082	8.9585	2	2
0.3	9.825	0.538446	3.5628	4.745	-1.3714	9.7844	8.8441	2	2
0.3	9.825	0.550525	3.5668	4.7347	-1.3355	9.6547	8.7246	2	2
0.3	9.825	0.563921	3.5713	4.7233	-1.2956	9.5086	8.5899	2	2
0.3	9.825	0.579558	3.5768	4.7106	-1.2488	9.3312	8.4264	2	2
0.3	9.825	0.597561	3.5836	4.6966	-1.1944	9.1124	8.225	2	2
0.3	9.825	0.617613	3.5916	4.6818	-1.1336	8.8568	7.9897	2	2
0.3	9.825	0.638247	3.6002	4.6675	-1.0707	8.5937	7.7477	2	2
0.3	9.825	0.655825	3.6075	4.6555	-1.0173	8.3706	7.5412	2	2
0.3	9.825	0.671591	3.6146	4.6459	-0.9691	8.1665	7.352	2	2
0.3	9.825	0.69556	3.6258	4.633	-0.8962	7.858	7.0684	2	2
0.3	9.825	0.725088	3.6399	4.6179	-0.8072	7.4895	6.7351	2	2
0.3	9.825	0.748072	3.6505	4.6065	-0.7393	7.2174	6.4933	2	2
0.3	9.825	0.765354	3.6584	4.598	-0.6893	7.0245	6.3253	2	2
0.3	9.825	0.779448	3.6648	4.591	-0.6489	6.8722	6.1949	2	2
0.3	9.825	0.791579	3.6703	4.5848	-0.614	6.7435	6.0857	2	2
0.3	9.825	0.802155	3.6751	4.5792	-0.5834	6.6324	5.9919	2	2
0.3	9.825	0.811652	3.6794	4.5739	-0.5557	6.5335	5.9086	2	2
0.3	9.825	0.820442	3.6833	4.5688	-0.5301	6.4431	5.8327	2	2
0.3	9.825	0.827002	3.6862	4.5648	-0.5111	6.3765	5.7767	2	2
0.3	9.825	0.833541	3.6891	4.5608	-0.4921	6.311	5.7216	2	2
0.3	9.825	0.840085	3.692	4.5566	-0.4732	6.2466	5.6673	2	2
0.3	9.825	0.846638	3.6947	4.5523	-0.4545	6.1832	5.6136	2	2
0.3	9.825	0.853158	3.6974	4.548	-0.4359	6.1208	5.5609	2	2
0.3	9.825	0.859628	3.7001	4.5434	-0.4175	6.0598	5.5089	2	2
0.3	9.825	0.866042	3.7027	4.5388	-0.3993	6.0	5.4579	2	2
0.3	9.825	0.872369	3.7052	4.5341	-0.3813	5.9416	5.4079	2	2
0.3	9.825	0.878586	3.7076	4.5294	-0.3637	5.8847	5.359	2	2
0.3	9.825	0.8847	3.71	4.5246	-0.3463	5.8295	5.3114	2	2
0.3	9.825	0.890697	3.7123	4.5197	-0.3293	5.7758	5.265	2	2
0.3	9.825	0.896563	3.7145	4.5148	-0.3127	5.7236	5.2198	2	2
0.3	9.825	0.902322	3.7167	4.5098	-0.2962	5.6731	5.1758	2	2
0.3	9.825	0.907967	3.7187	4.5048	-0.2803	5.624	5.1328	2	2
0.3	9.825	0.913487	3.7208	4.4997	-0.2647	5.5764	5.091	2	2
0.3	9.825	0.918912	3.7226	4.4946	-0.2493	5.53	5.0502	2	2
0.3	9.825	0.92423	3.7245	4.4894	-0.2343	5.485	5.0103	2	2
0.3	9.825	0.929445	3.7263	4.4843	-0.2196	5.4413	4.9713	2	2
0.3	9.825	0.934564	3.728	4.479	-0.2051	5.3986	4.9333	2	2
0.3	9.825	0.939599	3.7296	4.4737	-0.191	5.3571	4.8961	2	2
0.3	9.825	0.944549	3.7313	4.4685	-0.177	5.3164	4.8597	2	2
0.3	9.825	0.949404	3.7327	4.4632	-0.1633	5.2769	4.8239	2	2
0.3	9.825	0.954162	3.7342	4.4578	-0.1499	5.2383	4.7892	2	2
0.3	9.825	0.958844	3.7357	4.4524	-0.1367	5.2006	4.755	2	2
0.3	9.825	0.963445	3.737	4.447	-0.1237	5.1637	4.7218	2	2
0.3	9.825	0.967949	3.7383	4.4417	-0.111	5.1278	4.6891	2	2
0.3	9.825	0.972376	3.7396	4.4363	-0.0986	5.0927	4.6572	2	2
0.3	9.825	0.97673	3.7409	4.4308	-0.0863	5.0583	4.6259	2	2
0.3	9.825	0.981007	3.7421	4.4254	-0.0744	5.0247	4.5952	2	2
0.3	9.825	0.985221	3.7431	4.42	-0.0625	4.9917	4.565	2	2
0.3	9.825	0.988516	3.744	4.4156	-0.0532	4.966	4.5415	2	2
0.3	9.825	0.991766	3.7449	4.4113	-0.0441	4.9409	4.5184	2	2
0.3	9.825	0.994919	3.7457	4.4069	-0.0353	4.9164	4.4959	2	2
0.3	9.825	0.997931	3.7465	4.4028	-0.0267	4.8931	4.4743	2	2
0.3	9.825	1.000805	3.7471	4.3988	-0.0186	4.8707	4.4537	2	2
0.3	9.825	1.003556	3.7478	4.3947	-0.0107	4.8491	4.4337	2	2
0.3	9.825	1.006195	3.7484	4.3909	-0.0031	4.8283	4.4144	2	2
0.3	9.825	1.008737	3.7491	4.3871	0.0043	4.8082	4.3958	2	2
0.3	9.825	1.011167	3.7496	4.3833	0.0114	4.7888	4.3778	2	2
0.3	9.825	1.013488	3.7502	4.3796	0.0183	4.7701	4.3604	2	2
0.3	9.825	1.015714	3.7507	4.376	0.025	4.7522	4.3437	2	2
0.3	9.825	1.017876	3.7513	4.3725	0.0315	4.7347	4.3274	2	2
0.3	9.825	1.019994	3.7517	4.369	0.0378	4.7177	4.3115	2	2
