# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:26 2017.
# Content of file: isochrone tables with [Fe/H] = 0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.82 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.4	9.45	0.1	3.43350418563	5.218	-3.09909090909	16.3260545455	14.423	1	1
0.4	9.45	0.11	3.44819088887	5.19309090909	-2.97	15.6274181818	13.8094363636	1	1
0.4	9.45	0.13	3.46670352611	5.146	-2.778	14.7133636364	13.0207090909	1	1
0.4	9.45	0.15	3.48116432857	5.106	-2.628	14.0061818181	12.4215818182	1	1
0.4	9.45	0.200962	3.5003	5.0407	-2.3457	12.8591	11.7232	2	1
0.4	9.45	0.246546	3.5064	4.9947	-2.1861	12.3804	11.2692	2	1
0.4	9.45	0.276958	3.5102	4.9694	-2.095	12.1084	11.0112	2	2
0.4	9.45	0.298115	3.5127	4.9505	-2.0339	11.9283	10.8401	2	2
0.4	9.45	0.310363	3.5141	4.9393	-2.0	11.8303	10.7465	2	2
0.4	9.45	0.317252	3.515	4.9366	-1.9836	11.7779	10.6977	2	2
0.4	9.45	0.323026	3.5157	4.9319	-1.9688	11.7351	10.6569	2	2
0.4	9.45	0.327639	3.5161	4.9254	-1.9544	11.6953	10.6186	2	2
0.4	9.45	0.332935	3.5167	4.918	-1.9379	11.6494	10.5744	2	2
0.4	9.45	0.340881	3.5175	4.9087	-1.9149	11.5843	10.5121	2	2
0.4	9.45	0.350478	3.5186	4.9008	-1.8903	11.5116	10.4433	2	2
0.4	9.45	0.357026	3.5189	4.9005	-1.881	11.4855	10.418	2	2
0.4	9.45	0.396057	3.5254	4.8702	-1.7812	11.1765	10.1296	2	2
0.4	9.45	0.446088	3.5341	4.8284	-1.6519	10.7792	9.7587	2	2
0.4	9.45	0.47928	3.5415	4.802	-1.5641	10.5004	9.5003	2	2
0.4	9.45	0.499231	3.5467	4.786	-1.5095	10.3231	9.3362	2	2
0.4	9.45	0.514963	3.5511	4.7732	-1.4655	10.1785	9.2022	2	2
0.4	9.45	0.528125	3.5551	4.7626	-1.4281	10.0534	9.0865	2	2
0.4	9.45	0.54031	3.5589	4.7527	-1.393	9.9336	8.9759	2	2
0.4	9.45	0.553454	3.5633	4.7424	-1.3548	9.7988	8.8521	2	2
0.4	9.45	0.568129	3.5685	4.7314	-1.3117	9.641	8.7076	2	2
0.4	9.45	0.584436	3.574	4.7191	-1.265	9.4654	8.5468	2	2
0.4	9.45	0.602759	3.5802	4.7054	-1.2131	9.263	8.3608	2	2
0.4	9.45	0.625129	3.5881	4.6896	-1.1497	8.9987	8.1179	2	2
0.4	9.45	0.672839	3.6081	4.6643	-1.0138	8.3995	7.5687	2	2
0.4	9.45	0.705857	3.6227	4.6483	-0.9184	7.9747	7.1783	2	2
0.4	9.45	0.82296	3.6732	4.599	-0.5998	6.6933	6.0388	2	2
0.4	9.45	0.836618	3.6789	4.593	-0.5635	6.5614	5.9275	2	2
0.4	9.45	0.849954	3.6844	4.587	-0.5287	6.4374	5.8232	2	2
0.4	9.45	0.86284	3.6896	4.581	-0.4956	6.3216	5.7258	2	2
0.4	9.45	0.87536	3.6944	4.5749	-0.4638	6.2122	5.6336	2	2
0.4	9.45	0.888015	3.6992	4.5685	-0.4319	6.1045	5.5425	2	2
0.4	9.45	0.901091	3.704	4.5615	-0.3994	5.9961	5.4505	2	2
0.4	9.45	0.914412	3.7088	4.5541	-0.3665	5.8888	5.359	2	2
0.4	9.45	0.927851	3.7135	4.5463	-0.3336	5.7836	5.2686	2	2
0.4	9.45	0.941387	3.7181	4.5381	-0.3008	5.6803	5.1794	2	2
0.4	9.45	0.955097	3.7225	4.5294	-0.2678	5.5786	5.0905	2	2
0.4	9.45	0.969127	3.727	4.52	-0.2343	5.477	5.0012	2	2
0.4	9.45	0.983557	3.7314	4.51	-0.2003	5.3751	4.9112	2	2
0.4	9.45	0.998049	3.7357	4.4994	-0.1662	5.2748	4.8222	2	2
0.4	9.45	1.011284	3.7395	4.4891	-0.1351	5.1842	4.7413	2	2
0.4	9.45	1.024191	3.7431	4.4785	-0.1047	5.0973	4.6632	2	2
0.4	9.45	1.055467	3.7509	4.452	-0.0339	4.8988	4.4836	2	2
0.4	9.45	1.076178	3.7555	4.4335	0.0117	4.7738	4.3694	2	2
0.4	9.45	1.093606	3.7594	4.418	0.0495	4.6695	4.2742	2	2
0.4	9.45	1.100071	3.7608	4.4117	0.064	4.6297	4.2375	2	2
0.4	9.45	1.112162	3.7635	4.3995	0.0921	4.5532	4.1675	2	2
0.4	9.45	1.120613	3.7653	4.391	0.1108	4.5025	4.1208	2	2
0.4	9.45	1.132791	3.7676	4.3792	0.1366	4.4324	4.0562	2	2
0.4	9.45	1.209018	3.779	4.304	0.2855	4.0421	3.691	2	2
0.4	9.45	1.226125	3.781	4.2858	0.3177	3.9584	3.6109	2	2
0.4	9.45	1.241526	3.7826	4.2688	0.3461	3.8844	3.5398	2	2
0.4	9.45	1.25382	3.7838	4.2557	0.3685	3.8262	3.4843	2	2
0.4	9.45	1.285544	3.7878	4.2224	0.4289	3.6687	3.3357	2	2
0.4	9.45	1.295748	3.7886	4.2108	0.4472	3.6219	3.2907	2	2
0.4	9.45	1.306136	3.7892	4.1984	0.4658	3.5744	3.2445	2	2
0.4	9.45	1.31537	3.7897	4.187	0.4821	3.5326	3.2037	2	2
0.4	9.45	1.323227	3.79	4.177	0.4957	3.498	3.1698	2	2
0.4	9.45	1.33026	3.7901	4.1679	0.5077	3.4678	3.1401	2	3
0.4	9.45	1.337087	3.7901	4.1591	0.519	3.4394	3.1119	2	3
0.4	9.45	1.343788	3.7901	4.1503	0.53	3.4117	3.0845	2	3
0.4	9.45	1.350127	3.7901	4.1418	0.5403	3.3859	3.0587	2	3
0.4	9.45	1.356211	3.7899	4.1332	0.5502	3.3615	3.0341	2	3
0.4	9.45	1.362214	3.7897	4.1247	0.5598	3.3375	3.01	2	3
0.4	9.45	1.3684	3.7895	4.1159	0.5696	3.3133	2.9856	2	3
0.4	9.45	1.37495	3.7892	4.1069	0.5798	3.2881	2.9601	2	3
0.4	9.45	1.381838	3.789	4.0974	0.5904	3.262	2.9338	2	3
0.4	9.45	1.38936	3.7888	4.0876	0.6017	3.2341	2.9056	2	3
0.4	9.45	1.398354	3.7886	4.0765	0.615	3.2011	2.8725	2	3
0.4	9.45	1.408724	3.7885	4.0643	0.6301	3.1631	2.8347	2	3
0.4	9.45	1.419144	3.7885	4.052	0.6451	3.1259	2.7973	2	3
0.4	9.45	1.428581	3.7881	4.0401	0.6586	3.0928	2.7639	2	3
0.4	9.45	1.436516	3.7876	4.0291	0.6698	3.0657	2.736	2	3
0.4	9.45	1.441083	3.7872	4.0225	0.6762	3.0504	2.7201	2	3
0.4	9.45	1.445723	3.7868	4.0157	0.6827	3.035	2.704	2	3
0.4	9.45	1.450376	3.7863	4.0088	0.6891	3.0201	2.6883	2	3
0.4	9.45	1.454985	3.7858	4.0018	0.6954	3.0056	2.6728	2	3
0.4	9.45	1.459468	3.7852	3.9948	0.7015	2.9916	2.6579	2	3
0.4	9.45	1.463806	3.7846	3.9878	0.7073	2.9784	2.6436	2	3
0.4	9.45	1.467994	3.7839	3.981	0.7128	2.9658	2.6298	2	3
0.4	9.45	1.471987	3.7833	3.9743	0.718	2.954	2.6167	2	3
0.4	9.45	1.475871	3.7826	3.9674	0.723	2.9428	2.6041	2	3
0.4	9.45	1.479783	3.7818	3.9605	0.728	2.9313	2.5912	2	3
0.4	9.45	1.483771	3.781	3.9536	0.7331	2.9195	2.5778	2	3
0.4	9.45	1.487842	3.7802	3.9466	0.738	2.9077	2.5642	2	3
0.4	9.45	1.49204	3.7794	3.9394	0.7432	2.8955	2.5503	2	3
0.4	9.45	1.496343	3.7785	3.9319	0.7484	2.8831	2.5361	2	3
0.4	9.45	1.500688	3.7776	3.9243	0.7537	2.8708	2.5218	2	3
0.4	9.45	1.50509	3.7767	3.9166	0.7591	2.8581	2.5073	2	3
0.4	9.45	1.509517	3.7758	3.909	0.7647	2.8453	2.4927	2	3
0.4	9.45	1.513894	3.775	3.9012	0.7703	2.8323	2.478	2	3
0.4	9.45	1.518156	3.7742	3.8934	0.776	2.8192	2.4633	2	3
0.4	9.45	1.522141	3.7735	3.886	0.7819	2.8057	2.4485	2	3
0.4	9.45	1.525595	3.7731	3.8794	0.7876	2.7924	2.4342	2	3
0.4	9.45	1.528344	3.7728	3.8738	0.7927	2.78	2.4213	2	3
0.4	9.45	1.530454	3.7727	3.8694	0.7974	2.7686	2.4097	2	3
0.4	9.45	1.532178	3.7727	3.8657	0.8016	2.7579	2.3991	2	3
0.4	9.45	1.533572	3.7728	3.8627	0.8055	2.7478	2.3893	2	3
0.4	9.45	1.534722	3.773	3.86	0.8091	2.7384	2.3802	2	3
