# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:11 2017.
# Content of file: isochrone tables with [Fe/H] = -0.85.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.85	9.725	0.1	3.48502950852	5.311	-2.98909090909	14.5872636364	12.9475454545	1	1
-0.85	9.725	0.11	3.50380737247	5.27209090909	-2.831	13.8132727273	12.3639181818	1	1
-0.85	9.725	0.13	3.52481130797	5.214	-2.61845454545	12.9219727273	11.6346181818	1	1
-0.85	9.725	0.15	3.53714154499	5.174	-2.46463636364	12.3660363636	11.1493181818	1	1
-0.85	9.725	0.201462	3.548	5.0954	-2.2078	11.6133	10.6516	2	1
-0.85	9.725	0.224454	3.5535	5.0675	-2.1111	11.3132	10.3653	2	1
-0.85	9.725	0.242084	3.5571	5.0476	-2.0441	11.1092	10.17	2	1
-0.85	9.725	0.258685	3.5602	5.0306	-1.9861	10.9345	10.0026	2	2
-0.85	9.725	0.27574	3.563	5.0144	-1.9308	10.7693	9.8444	2	2
-0.85	9.725	0.290683	3.5653	5.0004	-1.8845	10.632	9.7128	2	2
-0.85	9.725	0.301583	3.5669	4.9892	-1.8508	10.5329	9.6177	2	2
-0.85	9.725	0.309018	3.568	4.981	-1.8277	10.4652	9.5529	2	2
-0.85	9.725	0.314562	3.5688	4.9748	-1.8106	10.4157	9.5052	2	2
-0.85	9.725	0.318847	3.5694	4.9698	-1.7974	10.3775	9.4685	2	2
-0.85	9.725	0.322465	3.5699	4.9656	-1.7864	10.3454	9.4377	2	2
-0.85	9.725	0.326026	3.5704	4.9619	-1.7758	10.3146	9.4082	2	2
-0.85	9.725	0.330336	3.571	4.958	-1.764	10.2795	9.3746	2	2
-0.85	9.725	0.337018	3.5719	4.9536	-1.747	10.2284	9.3259	2	2
-0.85	9.725	0.353008	3.5746	4.9405	-1.7034	10.0945	9.1986	2	2
-0.85	9.725	0.391628	3.5824	4.9013	-1.5881	9.7411	8.8665	2	2
-0.85	9.725	0.421822	3.5894	4.8654	-1.491	9.4417	8.5883	2	2
-0.85	9.725	0.433666	3.5928	4.8497	-1.4499	9.3124	8.4688	2	2
-0.85	9.725	0.44643	3.5967	4.8331	-1.4052	9.1709	8.3389	2	2
-0.85	9.725	0.459728	3.6011	4.8161	-1.3576	9.0187	8.2004	2	2
-0.85	9.725	0.472719	3.6059	4.7997	-1.31	8.8648	8.0615	2	2
-0.85	9.725	0.484963	3.6109	4.7849	-1.2641	8.7155	7.928	2	2
-0.85	9.725	0.496871	3.6162	4.7713	-1.219	8.567	7.7965	2	2
-0.85	9.725	0.509064	3.6222	4.7588	-1.1721	8.4109	7.6598	2	2
-0.85	9.725	0.522099	3.6292	4.7472	-1.1211	8.2369	7.5095	2	2
-0.85	9.725	0.535433	3.6369	4.7371	-1.069	8.0541	7.3537	2	2
-0.85	9.725	0.548452	3.6447	4.7283	-1.0189	7.8774	7.204	2	2
-0.85	9.725	0.56056	3.652	4.7211	-0.9727	7.7132	7.0659	2	2
-0.85	9.725	0.571799	3.6593	4.7156	-0.9298	7.5588	6.9373	2	2
-0.85	9.725	0.58277	3.6665	4.711	-0.8882	7.4082	6.813	2	2
-0.85	9.725	0.594526	3.6742	4.7066	-0.8442	7.2501	6.6829	2	2
-0.85	9.725	0.608341	3.683	4.7012	-0.7935	7.0715	6.5355	2	2
-0.85	9.725	0.624559	3.693	4.6941	-0.7348	6.8728	6.3696	2	2
-0.85	9.725	0.641877	3.7034	4.6856	-0.6732	6.6728	6.199	2	2
-0.85	9.725	0.659385	3.7134	4.6762	-0.6122	6.4829	6.0337	2	2
-0.85	9.725	0.676662	3.7227	4.6659	-0.5531	6.3057	5.8778	2	2
-0.85	9.725	0.693162	3.7314	4.6552	-0.4974	6.1442	5.7345	2	2
-0.85	9.725	0.708104	3.7388	4.6444	-0.4476	6.0036	5.6088	2	2
-0.85	9.725	0.721264	3.745	4.634	-0.4043	5.8836	5.501	2	2
-0.85	9.725	0.727491	3.7479	4.6288	-0.3839	5.828	5.4507	2	2
-0.85	9.725	0.733528	3.7506	4.6235	-0.3642	5.7747	5.4023	2	2
-0.85	9.725	0.739383	3.7532	4.6183	-0.3451	5.7232	5.3557	2	2
-0.85	9.725	0.745081	3.7557	4.613	-0.3267	5.674	5.3109	2	2
-0.85	9.725	0.750658	3.758	4.6077	-0.3087	5.6261	5.2672	2	2
-0.85	9.725	0.756126	3.7603	4.6023	-0.2912	5.5798	5.2248	2	2
-0.85	9.725	0.761533	3.7625	4.5969	-0.2739	5.5341	5.1831	2	2
-0.85	9.725	0.766923	3.7646	4.5912	-0.2568	5.4894	5.142	2	2
-0.85	9.725	0.772321	3.7667	4.5857	-0.2396	5.4446	5.101	2	2
-0.85	9.725	0.777727	3.7687	4.5798	-0.2226	5.4005	5.0603	2	2
-0.85	9.725	0.783156	3.7708	4.5738	-0.2055	5.3561	5.0195	2	2
-0.85	9.725	0.78862	3.7728	4.5677	-0.1883	5.3117	4.9787	2	2
-0.85	9.725	0.794109	3.7748	4.5614	-0.1711	5.2672	4.9376	2	2
-0.85	9.725	0.799608	3.7768	4.555	-0.1538	5.2224	4.8962	2	2
-0.85	9.725	0.805111	3.7787	4.5483	-0.1364	5.1778	4.8547	2	2
-0.85	9.725	0.810591	3.7807	4.5418	-0.1191	5.1329	4.8129	2	2
-0.85	9.725	0.816028	3.7825	4.535	-0.1019	5.0888	4.7718	2	2
-0.85	9.725	0.821389	3.7844	4.5284	-0.085	5.0451	4.7312	2	2
-0.85	9.725	0.826654	3.7862	4.5217	-0.0682	5.0021	4.6913	2	2
-0.85	9.725	0.831826	3.788	4.515	-0.0518	4.9602	4.6523	2	2
-0.85	9.725	0.836905	3.7897	4.5085	-0.0354	4.9185	4.6138	2	2
-0.85	9.725	0.841892	3.7914	4.5017	-0.0196	4.8781	4.5762	2	2
-0.85	9.725	0.84679	3.7931	4.4953	-0.0038	4.8378	4.5389	2	2
-0.85	9.725	0.8516	3.7946	4.4885	0.0116	4.7987	4.5025	2	2
-0.85	9.725	0.856334	3.7962	4.4819	0.0269	4.7597	4.4663	2	2
-0.85	9.725	0.860988	3.7977	4.4751	0.0418	4.7217	4.4308	2	2
-0.85	9.725	0.865567	3.7991	4.4686	0.0568	4.6838	4.3954	2	2
-0.85	9.725	0.870073	3.8005	4.4618	0.0712	4.647	4.3607	2	2
-0.85	9.725	0.874509	3.802	4.4552	0.0857	4.6102	4.3262	2	2
-0.85	9.725	0.878872	3.8032	4.4482	0.0998	4.5744	4.2924	2	2
-0.85	9.725	0.883736	3.8047	4.4406	0.1157	4.5339	4.2545	2	2
-0.85	9.725	0.888497	3.806	4.4329	0.1312	4.4944	4.2172	2	2
-0.85	9.725	0.893146	3.8074	4.4254	0.1465	4.4554	4.1805	2	2
-0.85	9.725	0.89768	3.8087	4.4178	0.1615	4.4176	4.1449	2	2
-0.85	9.725	0.902091	3.8099	4.4103	0.1761	4.3804	4.1099	2	2
-0.85	9.725	0.906385	3.8112	4.4028	0.1902	4.3444	4.0758	2	2
-0.85	9.725	0.910578	3.8123	4.3954	0.2043	4.3087	4.042	2	2
-0.85	9.725	0.914677	3.8133	4.388	0.218	4.274	4.0091	2	2
-0.85	9.725	0.918695	3.8145	4.3807	0.2315	4.2395	3.9765	2	2
-0.85	9.725	0.922636	3.8155	4.3734	0.2448	4.2058	3.9446	2	2
-0.85	9.725	0.926517	3.8165	4.3662	0.258	4.1723	3.9128	2	2
-0.85	9.725	0.930344	3.8174	4.3587	0.2708	4.1394	3.8816	2	2
-0.85	9.725	0.93413	3.8184	4.3515	0.2839	4.1064	3.8502	2	2
-0.85	9.725	0.937877	3.8193	4.344	0.2965	4.0741	3.8195	2	2
-0.85	9.725	0.941592	3.8202	4.3369	0.3094	4.0414	3.7885	2	2
-0.85	9.725	0.945266	3.8212	4.3295	0.3219	4.0095	3.758	2	2
-0.85	9.725	0.94889	3.8221	4.3224	0.3346	3.9772	3.7274	2	2
-0.85	9.725	0.952459	3.8231	4.3153	0.347	3.9456	3.6974	2	2
-0.85	9.725	0.955973	3.8238	4.308	0.3592	3.9144	3.6676	2	2
-0.85	9.725	0.959422	3.8249	4.3012	0.3716	3.883	3.6379	2	2
-0.85	9.725	0.96277	3.8257	4.2941	0.3835	3.8526	3.609	2	2
-0.85	9.725	0.966021	3.8266	4.2875	0.3953	3.8221	3.5802	2	2
-0.85	9.725	0.96918	3.8275	4.2806	0.4069	3.7927	3.5522	2	2
-0.85	9.725	0.972248	3.8284	4.2742	0.4184	3.7632	3.5243	2	2
-0.85	9.725	0.975233	3.8292	4.2676	0.4296	3.7347	3.4972	2	2
-0.85	9.725	0.978145	3.8301	4.2612	0.4406	3.7063	3.4703	2	2
-0.85	9.725	0.980986	3.8308	4.2547	0.4515	3.6787	3.444	2	2
-0.85	9.725	0.983754	3.8316	4.2482	0.4622	3.6513	3.418	2	2
-0.85	9.725	0.986447	3.8322	4.2414	0.4727	3.6244	3.3923	2	2
-0.85	9.725	0.989051	3.8328	4.2347	0.4831	3.5979	3.3669	2	2
-0.85	9.725	0.990447	3.8331	4.2309	0.4887	3.5836	3.3532	2	2
-0.85	9.725	0.991848	3.8334	4.227	0.4944	3.5691	3.3393	2	2
-0.85	9.725	0.993254	3.8337	4.2231	0.5001	3.5545	3.3253	2	2
-0.85	9.725	0.994666	3.834	4.219	0.5059	3.5397	3.311	2	2
-0.85	9.725	0.996081	3.8343	4.2149	0.5117	3.5248	3.2965	2	2
-0.85	9.725	0.997502	3.8345	4.2107	0.5177	3.5095	3.2818	2	2
-0.85	9.725	0.998926	3.8348	4.2062	0.5237	3.4942	3.2669	2	2
-0.85	9.725	1.000356	3.835	4.2017	0.5298	3.4787	3.252	2	2
-0.85	9.725	1.001787	3.8353	4.1972	0.5359	3.463	3.2367	2	2
-0.85	9.725	1.003221	3.8355	4.1925	0.5422	3.4471	3.2214	2	2
-0.85	9.725	1.004654	3.8357	4.1877	0.5485	3.4311	3.2058	2	2
-0.85	9.725	1.006091	3.8359	4.1828	0.5548	3.415	3.1901	2	2
-0.85	9.725	1.007521	3.8361	4.1778	0.5612	3.3987	3.1742	2	2
-0.85	9.725	1.008949	3.8363	4.1727	0.5677	3.3822	3.1581	2	2
