# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.5.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.5	10.025	0.1	3.46856209886	5.29	-3.03363636364	15.2015454545	13.3904545455	1	1
-0.5	10.025	0.11	3.4871769126	5.25363636364	-2.88	14.3662727273	12.771	1	1
-0.5	10.025	0.13	3.50795392386	5.2	-2.67	13.41	12.006	1	1
-0.5	10.025	0.15	3.52013797848	5.16	-2.52	12.819	11.5047272727	1	1
-0.5	10.025	0.172624	3.5265	5.1149	-2.3805	12.3581	11.3432	2	1
-0.5	10.025	0.193596	3.5314	5.0838	-2.28	12.0407	11.0423	2	1
-0.5	10.025	0.210405	3.535	5.06	-2.2054	11.8075	10.8206	2	1
-0.5	10.025	0.225506	3.5382	5.0403	-2.1428	11.6112	10.6338	2	1
-0.5	10.025	0.239821	3.5411	5.0232	-2.0875	11.4381	10.4689	2	1
-0.5	10.025	0.253932	3.5438	5.0079	-2.0367	11.2805	10.3184	2	2
-0.5	10.025	0.269819	3.5465	4.9928	-1.9844	11.1194	10.1641	2	2
-0.5	10.025	0.284976	3.549	4.9792	-1.9373	10.9753	10.0257	2	2
-0.5	10.025	0.297277	3.5509	4.968	-1.9001	10.862	9.9168	2	2
-0.5	10.025	0.306133	3.5522	4.9599	-1.8738	10.7821	9.8399	2	2
-0.5	10.025	0.312648	3.5532	4.9541	-1.855	10.7255	9.7854	2	2
-0.5	10.025	0.317638	3.5539	4.9498	-1.841	10.6831	9.7445	2	2
-0.5	10.025	0.321463	3.5545	4.9463	-1.8301	10.65	9.7127	2	2
-0.5	10.025	0.324819	3.555	4.9434	-1.8205	10.6209	9.6848	2	2
-0.5	10.025	0.3282	3.5555	4.9405	-1.8111	10.5921	9.657	2	2
-0.5	10.025	0.331955	3.5561	4.9374	-1.8008	10.5605	9.6268	2	2
-0.5	10.025	0.336449	3.5567	4.934	-1.7887	10.5233	9.591	2	2
-0.5	10.025	0.342054	3.5576	4.9295	-1.7736	10.4768	9.5464	2	2
-0.5	10.025	0.350011	3.5589	4.9225	-1.7517	10.4095	9.482	2	2
-0.5	10.025	0.399695	3.5689	4.8716	-1.603	9.9405	9.035	2	2
-0.5	10.025	0.420983	3.5739	4.8467	-1.5353	9.7242	8.8297	2	2
-0.5	10.025	0.433976	3.5774	4.8304	-1.4922	9.5854	8.6986	2	2
-0.5	10.025	0.445821	3.5808	4.8153	-1.4519	9.4548	8.5756	2	2
-0.5	10.025	0.45845	3.5846	4.7992	-1.4084	9.3126	8.4421	2	2
-0.5	10.025	0.471187	3.5888	4.7828	-1.3634	9.1647	8.3041	2	2
-0.5	10.025	0.48342	3.593	4.7672	-1.3193	9.0197	8.1697	2	2
-0.5	10.025	0.495134	3.5975	4.7528	-1.2767	8.8796	8.0407	2	2
-0.5	10.025	0.50598	3.6019	4.7399	-1.2369	8.7484	7.9207	2	2
-0.5	10.025	0.516079	3.6062	4.7283	-1.1993	8.6233	7.8071	2	2
-0.5	10.025	0.52619	3.6108	4.7171	-1.1613	8.4953	7.6918	2	2
-0.5	10.025	0.536844	3.616	4.7061	-1.1208	8.358	7.569	2	2
-0.5	10.025	0.548528	3.622	4.6948	-1.0761	8.2047	7.4335	2	2
-0.5	10.025	0.561017	3.6291	4.6844	-1.0277	8.0353	7.2854	2	2
-0.5	10.025	0.573596	3.6368	4.6756	-0.9783	7.8572	7.1324	2	2
-0.5	10.025	0.585902	3.6449	4.6684	-0.9297	7.6779	6.9812	2	2
-0.5	10.025	0.597838	3.6528	4.6616	-0.8827	7.5035	6.8359	2	2
-0.5	10.025	0.609303	3.6603	4.6552	-0.8379	7.3378	6.6992	2	2
-0.5	10.025	0.614826	3.664	4.6522	-0.8163	7.2582	6.6338	2	2
-0.5	10.025	0.620285	3.6676	4.6493	-0.7951	7.18	6.5696	2	2
-0.5	10.025	0.625694	3.6712	4.6463	-0.774	7.1032	6.5065	2	2
-0.5	10.025	0.631068	3.6747	4.6433	-0.7531	7.0279	6.4445	2	2
-0.5	10.025	0.636418	3.6782	4.6401	-0.7324	6.9541	6.3837	2	2
-0.5	10.025	0.641746	3.6816	4.6369	-0.7118	6.8819	6.3239	2	2
-0.5	10.025	0.647057	3.6849	4.6335	-0.6914	6.811	6.265	2	2
-0.5	10.025	0.652353	3.6882	4.6298	-0.6712	6.7417	6.2072	2	2
-0.5	10.025	0.657612	3.6914	4.6262	-0.6511	6.674	6.1504	2	2
-0.5	10.025	0.662822	3.6946	4.6223	-0.6313	6.6079	6.0947	2	2
-0.5	10.025	0.667974	3.6976	4.6184	-0.6117	6.5436	6.04	2	2
-0.5	10.025	0.673061	3.7007	4.6144	-0.5923	6.481	5.9865	2	2
-0.5	10.025	0.678078	3.7036	4.6103	-0.5734	6.42	5.9343	2	2
-0.5	10.025	0.683025	3.7065	4.6062	-0.5546	6.3607	5.883	2	2
-0.5	10.025	0.687896	3.7092	4.6019	-0.5362	6.3029	5.8328	2	2
-0.5	10.025	0.692685	3.7119	4.5976	-0.518	6.2467	5.7835	2	2
-0.5	10.025	0.697401	3.7145	4.5932	-0.5002	6.1919	5.7355	2	2
-0.5	10.025	0.702023	3.7171	4.5887	-0.4827	6.1388	5.6887	2	2
-0.5	10.025	0.706569	3.7195	4.5842	-0.4654	6.0872	5.6433	2	2
