# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.825	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.825	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.825	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.825	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.825	0.186481	3.5547	5.1206	-2.2403	11.6037	10.6511	2	1
-1.1	9.825	0.206809	3.5604	5.0927	-2.1442	11.3077	10.3697	2	1
-1.1	9.825	0.222918	3.5641	5.0716	-2.0756	11.1017	10.1735	2	1
-1.1	9.825	0.23745	3.5671	5.0539	-2.0188	10.9325	10.0122	2	1
-1.1	9.825	0.252703	3.5699	5.0369	-1.9635	10.7697	9.8569	2	2
-1.1	9.825	0.270386	3.5728	5.0198	-1.9053	10.5988	9.6942	2	2
-1.1	9.825	0.286378	3.5752	5.005	-1.8559	10.4542	9.5567	2	2
-1.1	9.825	0.298715	3.577	4.9932	-1.8185	10.3453	9.4532	2	2
-1.1	9.825	0.307145	3.5783	4.9848	-1.7932	10.2721	9.3836	2	2
-1.1	9.825	0.313025	3.5791	4.9789	-1.7759	10.2223	9.3363	2	2
-1.1	9.825	0.317711	3.5797	4.9743	-1.7623	10.1833	9.2992	2	2
-1.1	9.825	0.321595	3.5802	4.9705	-1.7512	10.1514	9.2688	2	2
-1.1	9.825	0.325387	3.5807	4.9674	-1.7409	10.1215	9.2406	2	2
-1.1	9.825	0.329797	3.5813	4.9642	-1.7294	10.0879	9.2088	2	2
-1.1	9.825	0.335237	3.582	4.9603	-1.7155	10.047	9.1702	2	2
-1.1	9.825	0.342624	3.5831	4.9556	-1.6972	9.9937	9.1202	2	2
-1.1	9.825	0.378737	3.59	4.9192	-1.5904	9.6718	8.8204	2	2
-1.1	9.825	0.411824	3.5974	4.8819	-1.4868	9.3567	8.5304	2	2
-1.1	9.825	0.427998	3.6016	4.8615	-1.4322	9.1888	8.3776	2	2
-1.1	9.825	0.440286	3.6053	4.8452	-1.3885	9.0527	8.2546	2	2
-1.1	9.825	0.451062	3.6092	4.8304	-1.3479	8.9241	8.1393	2	2
-1.1	9.825	0.462608	3.6137	4.8152	-1.3038	8.7829	8.0138	2	2
-1.1	9.825	0.475382	3.6191	4.7993	-1.2547	8.6235	7.8732	2	2
-1.1	9.825	0.488163	3.625	4.7843	-1.2045	8.4582	7.7287	2	2
-1.1	9.825	0.500958	3.6314	4.7709	-1.154	8.2897	7.5824	2	2
-1.1	9.825	0.514096	3.6388	4.7589	-1.1015	8.1102	7.4284	2	2
-1.1	9.825	0.526546	3.6464	4.7493	-1.051	7.9323	7.278	2	2
-1.1	9.825	0.538013	3.6538	4.742	-1.0046	7.7668	7.1395	2	2
-1.1	9.825	0.548188	3.6605	4.7362	-0.964	7.6213	7.0188	2	2
-1.1	9.825	0.557315	3.6666	4.7315	-0.9277	7.4921	6.912	2	2
-1.1	9.825	0.566253	3.6727	4.7273	-0.8922	7.3669	6.8086	2	2
-1.1	9.825	0.576029	3.6794	4.7229	-0.8537	7.2336	6.6978	2	2
