# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.5.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.37 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.5	9.375	0.1	3.46856209886	5.29	-3.03363636364	15.2015454545	13.3904545455	1	1
-0.5	9.375	0.11	3.4871769126	5.25363636364	-2.88	14.3662727273	12.771	1	1
-0.5	9.375	0.13	3.50795392386	5.2	-2.67	13.41	12.006	1	1
-0.5	9.375	0.15	3.52013797848	5.16	-2.52	12.819	11.5047272727	1	1
-0.5	9.375	0.207878	3.5341	5.08	-2.2354	11.896	10.9054	2	1
-0.5	9.375	0.255003	3.5435	5.0354	-2.0641	11.3545	10.3907	2	2
-0.5	9.375	0.284393	3.5483	5.0123	-1.9737	11.0727	10.1212	2	2
-0.5	9.375	0.300389	3.5509	4.9976	-1.9249	10.9233	9.9779	2	2
-0.5	9.375	0.309311	3.5523	4.9874	-1.8965	10.8378	9.8955	2	2
-0.5	9.375	0.314982	3.5531	4.9798	-1.8777	10.7821	9.8417	2	2
-0.5	9.375	0.319007	3.5537	4.9737	-1.8638	10.7414	9.8023	2	2
-0.5	9.375	0.322253	3.5542	4.9686	-1.8524	10.7081	9.77	2	2
-0.5	9.375	0.325262	3.5546	4.9638	-1.8418	10.6773	9.7402	2	2
-0.5	9.375	0.328648	3.5551	4.9589	-1.8305	10.6443	9.7083	2	2
-0.5	9.375	0.333175	3.5557	4.9534	-1.8166	10.603	9.6684	2	2
-0.5	9.375	0.340491	3.5568	4.9462	-1.7957	10.54	9.6078	2	2
-0.5	9.375	0.380926	3.5646	4.909	-1.6801	10.1751	9.26	2	2
-0.5	9.375	0.422599	3.5734	4.8681	-1.5573	9.7844	8.8884	2	2
-0.5	9.375	0.435551	3.5766	4.8525	-1.5155	9.6498	8.7612	2	2
-0.5	9.375	0.448397	3.5801	4.8369	-1.4734	9.5137	8.6329	2	2
-0.5	9.375	0.461968	3.5841	4.8206	-1.4285	9.3668	8.4951	2	2
