# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.58 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	9.2	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	9.2	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	9.2	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	9.2	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	9.2	0.192623	3.5346	5.1018	-2.289	12.0078	11.0162	2	1
-0.6	9.2	0.24833	3.5465	5.0483	-2.0771	11.3357	10.3776	2	1
-0.6	9.2	0.286256	3.5531	5.0189	-1.9588	10.9684	10.0264	2	2
-0.6	9.2	0.304899	3.556	5.0024	-1.9027	10.7978	9.8626	2	2
-0.6	9.2	0.31379	3.5574	4.9922	-1.8747	10.7142	9.7821	2	2
-0.6	9.2	0.319035	3.5581	4.985	-1.8572	10.6629	9.7326	2	2
-0.6	9.2	0.322879	3.5587	4.9791	-1.8439	10.6242	9.695	2	2
-0.6	9.2	0.32614	3.5592	4.9738	-1.8323	10.5906	9.6626	2	2
-0.6	9.2	0.329599	3.5596	4.9683	-1.8204	10.5558	9.6289	2	2
-0.6	9.2	0.334111	3.5603	4.9622	-1.8057	10.513	9.5875	2	2
-0.6	9.2	0.341148	3.5614	4.9542	-1.7845	10.4494	9.5263	2	2
-0.6	9.2	0.377858	3.5685	4.9188	-1.6776	10.1138	9.2061	2	2
-0.6	9.2	0.413885	3.576	4.8826	-1.5705	9.7776	8.8882	2	2
-0.6	9.2	0.430802	3.5802	4.8633	-1.5169	9.6075	8.7281	2	2
-0.6	9.2	0.44247	3.5834	4.8488	-1.4781	9.482	8.6102	2	2
-0.6	9.2	0.455174	3.5871	4.8334	-1.4354	9.344	8.4814	2	2
-0.6	9.2	0.467996	3.5911	4.8178	-1.3917	9.2016	8.3492	2	2
-0.6	9.2	0.480428	3.5953	4.8028	-1.3487	9.0612	8.2196	2	2
-0.6	9.2	0.492344	3.5996	4.7889	-1.307	8.9249	8.0949	2	2
-0.6	9.2	0.503526	3.6039	4.7768	-1.2678	8.7956	7.9775	2	2
-0.6	9.2	0.513875	3.6083	4.7661	-1.2308	8.6731	7.8675	2	2
-0.6	9.2	0.523846	3.6129	4.7568	-1.1947	8.5515	7.7597	2	2
-0.6	9.2	0.534221	3.6179	4.748	-1.1572	8.4238	7.6474	2	2
-0.6	9.2	0.546177	3.6237	4.7386	-1.1148	8.2784	7.52	2	2
-0.6	9.2	0.560848	3.6312	4.7283	-1.063	8.0987	7.3636	2	2
-0.6	9.2	0.578035	3.6407	4.718	-1.0019	7.8825	7.1779	2	2
-0.6	9.2	0.592401	3.6494	4.7107	-0.9477	7.6838	7.0103	2	2
-0.6	9.2	0.610788	3.6608	4.7045	-0.883	7.4427	6.8115	2	2
