# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:11 2017.
# Content of file: isochrone tables with [Fe/H] = -0.85.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.85	9.925	0.1	3.48502950852	5.311	-2.98909090909	14.5872636364	12.9475454545	1	1
-0.85	9.925	0.11	3.50380737247	5.27209090909	-2.831	13.8132727273	12.3639181818	1	1
-0.85	9.925	0.13	3.52481130797	5.214	-2.61845454545	12.9219727273	11.6346181818	1	1
-0.85	9.925	0.15	3.53714154499	5.174	-2.46463636364	12.3660363636	11.1493181818	1	1
-0.85	9.925	0.189873	3.545	5.1045	-2.2547	11.7637	10.7944	2	1
-0.85	9.925	0.208274	3.5501	5.0792	-2.1691	11.4945	10.538	2	1
-0.85	9.925	0.223258	3.5535	5.0596	-2.1055	11.2992	10.3514	2	1
-0.85	9.925	0.23691	3.5563	5.043	-2.0518	11.1359	10.1951	2	1
-0.85	9.925	0.250813	3.5589	5.0276	-2.0011	10.9831	10.0486	2	2
-0.85	9.925	0.266193	3.5616	5.0121	-1.9492	10.8274	9.8993	2	2
-0.85	9.925	0.282664	3.5643	4.9969	-1.8974	10.6733	9.7516	2	2
-0.85	9.925	0.296416	3.5663	4.9842	-1.8557	10.5502	9.6337	2	2
-0.85	9.925	0.306028	3.5678	4.9751	-1.827	10.4659	9.5528	2	2
-0.85	9.925	0.312812	3.5687	4.9689	-1.8075	10.4084	9.4978	2	2
-0.85	9.925	0.317844	3.5693	4.9642	-1.7932	10.3665	9.4577	2	2
-0.85	9.925	0.321932	3.5699	4.9607	-1.7818	10.333	9.4257	2	2
-0.85	9.925	0.325559	3.5704	4.9576	-1.7717	10.3032	9.3971	2	2
-0.85	9.925	0.329238	3.571	4.9544	-1.7615	10.2728	9.3681	2	2
-0.85	9.925	0.333963	3.5717	4.9509	-1.7491	10.2356	9.3327	2	2
-0.85	9.925	0.340213	3.5726	4.9464	-1.7328	10.1868	9.2863	2	2
-0.85	9.925	0.351481	3.5745	4.9368	-1.7017	10.0916	9.1957	2	2
-0.85	9.925	0.386495	3.5814	4.9002	-1.5962	9.7685	8.8911	2	2
-0.85	9.925	0.416856	3.5887	4.8632	-1.4972	9.4633	8.6076	2	2
-0.85	9.925	0.429248	3.5921	4.8466	-1.4539	9.328	8.4824	2	2
-0.85	9.925	0.441227	3.5957	4.8305	-1.4114	9.1935	8.3588	2	2
-0.85	9.925	0.453715	3.5999	4.8138	-1.3661	9.0494	8.2273	2	2
-0.85	9.925	0.46622	3.6044	4.7974	-1.3198	8.9005	8.0924	2	2
-0.85	9.925	0.477803	3.609	4.7826	-1.2758	8.7578	7.9644	2	2
-0.85	9.925	0.488704	3.6138	4.7692	-1.2336	8.62	7.8417	2	2
-0.85	9.925	0.499242	3.6187	4.757	-1.1924	8.4839	7.7216	2	2
-0.85	9.925	0.510149	3.6243	4.7455	-1.1492	8.3399	7.5956	2	2
-0.85	9.925	0.521877	3.6309	4.7347	-1.1019	8.1777	7.4556	2	2
-0.85	9.925	0.534079	3.6383	4.7248	-1.0526	8.0046	7.3081	2	2
-0.85	9.925	0.546214	3.6459	4.7164	-1.0039	7.8319	7.1621	2	2
-0.85	9.925	0.557697	3.6534	4.7092	-0.958	7.6678	7.0246	2	2
-0.85	9.925	0.568342	3.6604	4.7035	-0.9157	7.515	6.8979	2	2
-0.85	9.925	0.578504	3.6674	4.6986	-0.8755	7.3694	6.7779	2	2
-0.85	9.925	0.588762	3.6744	4.6939	-0.8351	7.2246	6.6589	2	2
-0.85	9.925	0.599531	3.6817	4.6889	-0.793	7.0764	6.5364	2	2
-0.85	9.925	0.610951	3.6892	4.6829	-0.7489	6.9254	6.411	2	2
-0.85	9.925	0.622485	3.6965	4.6763	-0.7047	6.7791	6.288	2	2
-0.85	9.925	0.627945	3.6999	4.673	-0.6839	6.7118	6.23	2	2
-0.85	9.925	0.633404	3.7033	4.6695	-0.663	6.6456	6.1725	2	2
-0.85	9.925	0.638871	3.7067	4.666	-0.6423	6.5804	6.116	2	2
-0.85	9.925	0.644357	3.71	4.6622	-0.6217	6.5165	6.0605	2	2
-0.85	9.925	0.649875	3.7132	4.6583	-0.6009	6.4532	6.0052	2	2
-0.85	9.925	0.655442	3.7166	4.6542	-0.5801	6.3904	5.9499	2	2
-0.85	9.925	0.661065	3.7198	4.6499	-0.559	6.3282	5.8946	2	2
-0.85	9.925	0.666772	3.7231	4.6455	-0.5378	6.2655	5.8389	2	2
-0.85	9.925	0.672574	3.7263	4.6406	-0.5163	6.2032	5.7835	2	2
-0.85	9.925	0.678413	3.7296	4.6356	-0.4945	6.1407	5.7277	2	2
-0.85	9.925	0.684229	3.7327	4.6303	-0.473	6.0797	5.6731	2	2
-0.85	9.925	0.689968	3.7358	4.6251	-0.4517	6.0198	5.6195	2	2
-0.85	9.925	0.695576	3.7387	4.6195	-0.431	5.9624	5.5678	2	2
-0.85	9.925	0.701003	3.7415	4.6142	-0.411	5.9069	5.5177	2	2
-0.85	9.925	0.706215	3.7441	4.6086	-0.3919	5.8547	5.4704	2	2
-0.85	9.925	0.711181	3.7466	4.6034	-0.3736	5.8047	5.4251	2	2
-0.85	9.925	0.715897	3.7488	4.5979	-0.3564	5.7581	5.3827	2	2
-0.85	9.925	0.720398	3.751	4.5927	-0.3397	5.7134	5.3419	2	2
-0.85	9.925	0.724708	3.753	4.5873	-0.3241	5.6713	5.3035	2	2
-0.85	9.925	0.728848	3.7549	4.5824	-0.3087	5.6303	5.266	2	2
-0.85	9.925	0.732848	3.7566	4.5771	-0.2941	5.5915	5.2304	2	2
-0.85	9.925	0.736732	3.7584	4.572	-0.2797	5.5534	5.1954	2	2
-0.85	9.925	0.740529	3.76	4.5668	-0.2657	5.5165	5.1614	2	2
-0.85	9.925	0.744275	3.7616	4.5615	-0.2518	5.4801	5.1278	2	2
-0.85	9.925	0.747991	3.7632	4.5563	-0.238	5.4439	5.0945	2	2
-0.85	9.925	0.751696	3.7648	4.5509	-0.2244	5.4083	5.0615	2	2
-0.85	9.925	0.755409	3.7663	4.5455	-0.2107	5.3723	5.0284	2	2
-0.85	9.925	0.759149	3.7679	4.5398	-0.1969	5.3368	4.9953	2	2
-0.85	9.925	0.762933	3.7694	4.5342	-0.1828	5.3006	4.9619	2	2
-0.85	9.925	0.766767	3.7708	4.5281	-0.1687	5.2644	4.9284	2	2
-0.85	9.925	0.772045	3.7728	4.5195	-0.1491	5.2142	4.8818	2	2
-0.85	9.925	0.777362	3.7749	4.5107	-0.1291	5.1632	4.8342	2	2
-0.85	9.925	0.782657	3.7769	4.5017	-0.1092	5.1114	4.7857	2	2
-0.85	9.925	0.787878	3.7788	4.4925	-0.0894	5.0604	4.7377	2	2
-0.85	9.925	0.792988	3.7807	4.4833	-0.0699	5.0101	4.6904	2	2
-0.85	9.925	0.797961	3.7824	4.474	-0.0508	4.9609	4.6441	2	2
-0.85	9.925	0.802782	3.7841	4.4647	-0.0322	4.9136	4.5997	2	2
-0.85	9.925	0.807449	3.7858	4.4556	-0.0141	4.8672	4.5559	2	2
-0.85	9.925	0.811958	3.7873	4.4465	0.0036	4.8223	4.5136	2	2
-0.85	9.925	0.816327	3.7888	4.4374	0.021	4.7782	4.4723	2	2
-0.85	9.925	0.820581	3.7902	4.4284	0.038	4.735	4.4317	2	2
-0.85	9.925	0.824722	3.7916	4.4193	0.0547	4.6923	4.3916	2	2
-0.85	9.925	0.828757	3.7929	4.4102	0.0712	4.6503	4.3519	2	2
-0.85	9.925	0.832689	3.7941	4.401	0.0875	4.609	4.313	2	2
-0.85	9.925	0.836525	3.7953	4.3917	0.1035	4.5685	4.2743	2	2
-0.85	9.925	0.840265	3.7965	4.3823	0.1194	4.5283	4.236	2	2
-0.85	9.925	0.843914	3.7975	4.373	0.1348	4.489	4.1985	2	2
-0.85	9.925	0.847478	3.7986	4.3636	0.1503	4.4498	4.1612	2	2
-0.85	9.925	0.850951	3.7995	4.3542	0.1653	4.4119	4.1247	2	2
-0.85	9.925	0.854336	3.8004	4.3448	0.18	4.3743	4.0887	2	2
-0.85	9.925	0.857622	3.8014	4.3354	0.1948	4.337	4.053	2	2
-0.85	9.925	0.860776	3.8022	4.326	0.209	4.3009	4.0184	2	2
-0.85	9.925	0.863817	3.8031	4.317	0.2232	4.2648	3.9841	2	2
