# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 13.34 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.1	10.125	0.1	3.44519015671	5.242	-3.07727272727	15.9512181819	14.0788181818	1	1
0.1	10.125	0.11	3.46118623012	5.21327272727	-2.94	15.2070363636	13.4632909091	1	1
0.1	10.125	0.13	3.48045365869	5.164	-2.742	14.2789090909	12.6824727272	1	1
0.1	10.125	0.15	3.4941555452	5.124	-2.592	13.6104545454	12.1159636364	1	1
0.1	10.125	0.174396	3.5075	5.0827	-2.4197	12.8774	11.7757	2	1
0.1	10.125	0.192205	3.5106	5.0558	-2.3385	12.6306	11.5422	2	1
0.1	10.125	0.207258	3.5128	5.034	-2.2748	12.4398	11.361	2	1
0.1	10.125	0.221107	3.5149	5.0154	-2.22	12.2758	11.2053	2	1
0.1	10.125	0.235024	3.5169	4.9984	-2.1685	12.1205	11.058	2	1
0.1	10.125	0.249981	3.519	4.9818	-2.1166	11.9647	10.9104	2	1
0.1	10.125	0.271294	3.5219	4.9611	-2.0487	11.7605	10.7169	2	2
0.1	10.125	0.291364	3.5245	4.9434	-1.9898	11.5825	10.5485	2	2
0.1	10.125	0.303108	3.526	4.9335	-1.9569	11.4835	10.4547	2	2
0.1	10.125	0.31021	3.5268	4.9279	-1.9379	11.4271	10.4011	2	2
0.1	10.125	0.315378	3.5274	4.9241	-1.9243	11.386	10.3623	2	2
0.1	10.125	0.319109	3.5278	4.9207	-1.9142	11.3558	10.3337	2	2
0.1	10.125	0.3219	3.5281	4.919	-1.9072	11.3344	10.3135	2	2
0.1	10.125	0.324327	3.5285	4.917	-1.9006	11.3148	10.2949	2	2
0.1	10.125	0.326686	3.5288	4.9152	-1.8945	11.2959	10.2771	2	2
0.1	10.125	0.329543	3.5291	4.9134	-1.8874	11.2744	10.2568	2	2
0.1	10.125	0.333433	3.5296	4.9117	-1.8787	11.247	10.231	2	2
0.1	10.125	0.337915	3.5302	4.9088	-1.8679	11.2144	10.2001	2	2
0.1	10.125	0.344512	3.531	4.9048	-1.8525	11.1675	10.1559	2	2
0.1	10.125	0.36843	3.5344	4.8855	-1.7907	10.9778	9.977	2	2
0.1	10.125	0.424357	3.5442	4.8354	-1.6394	10.5019	9.53	2	2
0.1	10.125	0.449829	3.5496	4.8111	-1.5684	10.2729	9.315	2	2
0.1	10.125	0.469853	3.5543	4.7912	-1.5104	10.0829	9.1364	2	2
0.1	10.125	0.486605	3.5587	4.7741	-1.4606	9.9159	8.98	2	2
0.1	10.125	0.500558	3.5627	4.7597	-1.4181	9.7703	8.8442	2	2
0.1	10.125	0.512825	3.5664	4.7473	-1.3803	9.6377	8.7206	2	2
0.1	10.125	0.523854	3.57	4.7362	-1.3458	9.5143	8.6057	2	2
0.1	10.125	0.534677	3.5736	4.7254	-1.3113	9.3896	8.4896	2	2
0.1	10.125	0.54629	3.5778	4.7139	-1.2741	9.2528	8.3621	2	2
0.1	10.125	0.55927	3.5826	4.7013	-1.2322	9.0952	8.215	2	2
0.1	10.125	0.573208	3.5879	4.688	-1.1863	8.9193	8.051	2	2
0.1	10.125	0.587235	3.5939	4.6749	-1.1395	8.7402	7.8847	2	2
0.1	10.125	0.600836	3.5997	4.6628	-1.0937	8.5669	7.7244	2	2
0.1	10.125	0.613664	3.6057	4.652	-1.0502	8.3979	7.5683	2	2
0.1	10.125	0.625811	3.6116	4.6422	-1.0084	8.233	7.4161	2	2
0.1	10.125	0.637495	3.6174	4.6331	-0.968	8.0749	7.2709	2	2
0.1	10.125	0.643829	3.6205	4.6284	-0.9461	7.9898	7.1929	2	2
0.1	10.125	0.650082	3.6237	4.6237	-0.9243	7.9056	7.1163	2	2
0.1	10.125	0.656247	3.627	4.6192	-0.903	7.8218	7.0407	2	2
0.1	10.125	0.662309	3.6302	4.6149	-0.8819	7.739	6.9664	2	2
0.1	10.125	0.668282	3.6333	4.6109	-0.861	7.6569	6.8931	2	2
0.1	10.125	0.674186	3.6366	4.607	-0.8403	7.575	6.8205	2	2
0.1	10.125	0.680047	3.6399	4.6031	-0.8197	7.4936	6.7486	2	2
0.1	10.125	0.685911	3.6432	4.5994	-0.7989	7.4121	6.6772	2	2
0.1	10.125	0.691778	3.6465	4.5956	-0.7781	7.3312	6.6066	2	2
0.1	10.125	0.697646	3.6498	4.5917	-0.7575	7.2507	6.5368	2	2
0.1	10.125	0.703474	3.6531	4.5879	-0.7368	7.1715	6.4686	2	2
0.1	10.125	0.709255	3.6564	4.5841	-0.7164	7.0937	6.4021	2	2
0.1	10.125	0.714917	3.6596	4.5802	-0.6964	7.0182	6.3381	2	2
0.1	10.125	0.720429	3.6627	4.5764	-0.6767	6.9453	6.2763	2	2
0.1	10.125	0.725791	3.6657	4.5727	-0.6577	6.875	6.2172	2	2
0.1	10.125	0.731013	3.6686	4.5688	-0.6392	6.8072	6.1601	2	2
0.1	10.125	0.736113	3.6714	4.565	-0.621	6.7416	6.1051	2	2
0.1	10.125	0.741105	3.6742	4.5612	-0.6032	6.6779	6.0516	2	2
0.1	10.125	0.745995	3.6769	4.5571	-0.5858	6.6162	5.9998	2	2
0.1	10.125	0.75079	3.6795	4.5533	-0.5687	6.5559	5.949	2	2
0.1	10.125	0.755518	3.682	4.5491	-0.5517	6.497	5.8996	2	2
0.1	10.125	0.760175	3.6844	4.5449	-0.535	6.4394	5.8511	2	2
0.1	10.125	0.764763	3.6869	4.5406	-0.5185	6.383	5.8035	2	2
0.1	10.125	0.769287	3.6892	4.5362	-0.5021	6.3277	5.7567	2	2
0.1	10.125	0.77375	3.6915	4.5319	-0.4859	6.2736	5.7107	2	2
0.1	10.125	0.778153	3.6938	4.5273	-0.4699	6.2205	5.6656	2	2
0.1	10.125	0.782494	3.6959	4.5227	-0.4541	6.1687	5.6213	2	2
0.1	10.125	0.786778	3.6981	4.5181	-0.4385	6.118	5.5778	2	2
0.1	10.125	0.791002	3.7002	4.5133	-0.4232	6.0683	5.5351	2	2
0.1	10.125	0.795162	3.7022	4.5086	-0.4081	6.0197	5.4933	2	2
0.1	10.125	0.799565	3.7043	4.5033	-0.3921	5.969	5.4494	2	2
0.1	10.125	0.803898	3.7062	4.498	-0.3765	5.9197	5.4065	2	2
0.1	10.125	0.808172	3.7082	4.4926	-0.361	5.8716	5.3647	2	2
0.1	10.125	0.812391	3.7101	4.4873	-0.3459	5.8248	5.3238	2	2
0.1	10.125	0.816552	3.7119	4.4818	-0.331	5.7791	5.2837	2	2
0.1	10.125	0.82065	3.7136	4.4763	-0.3164	5.7345	5.2445	2	2
0.1	10.125	0.824681	3.7153	4.4707	-0.3019	5.691	5.2059	2	2
0.1	10.125	0.828636	3.7169	4.4652	-0.2877	5.6484	5.1682	2	2
0.1	10.125	0.832516	3.7185	4.4594	-0.2737	5.6069	5.1311	2	2
0.1	10.125	0.836314	3.72	4.4536	-0.26	5.5662	5.0948	2	2
0.1	10.125	0.840029	3.7215	4.4478	-0.2463	5.5264	5.0591	2	2
0.1	10.125	0.843654	3.7228	4.4419	-0.2329	5.4875	5.0241	2	2
0.1	10.125	0.847189	3.7242	4.436	-0.2198	5.4495	4.9897	2	2
0.1	10.125	0.850631	3.7255	4.43	-0.2069	5.4124	4.9559	2	2
0.1	10.125	0.853983	3.7268	4.4239	-0.1941	5.3761	4.9228	2	2
0.1	10.125	0.857244	3.728	4.4178	-0.1815	5.3404	4.8903	2	2
0.1	10.125	0.860424	3.7291	4.4115	-0.1692	5.3056	4.8583	2	2
0.1	10.125	0.863528	3.7301	4.4053	-0.157	5.2715	4.827	2	2
0.1	10.125	0.866566	3.7312	4.3991	-0.145	5.238	4.7961	2	2
0.1	10.125	0.869541	3.7322	4.3927	-0.1332	5.2051	4.7658	2	2
0.1	10.125	0.872457	3.7332	4.3863	-0.1215	5.1729	4.7361	2	2
0.1	10.125	0.875327	3.7341	4.3799	-0.11	5.1412	4.7067	2	2
0.1	10.125	0.878152	3.735	4.3734	-0.0987	5.1102	4.6778	2	2
0.1	10.125	0.880941	3.7358	4.3669	-0.0875	5.0798	4.6494	2	2
0.1	10.125	0.883699	3.7366	4.3603	-0.0764	5.0498	4.6215	2	2
0.1	10.125	0.886429	3.7373	4.3536	-0.0656	5.0204	4.5939	2	2
0.1	10.125	0.889123	3.7379	4.3468	-0.0548	4.9916	4.5668	2	2
0.1	10.125	0.891762	3.7385	4.34	-0.0443	4.9634	4.5401	2	2
0.1	10.125	0.894264	3.7392	4.3334	-0.0339	4.9356	4.5139	2	2
0.1	10.125	0.896675	3.7398	4.3269	-0.0237	4.9084	4.4882	2	2
0.1	10.125	0.897923	3.7401	4.3233	-0.0184	4.8941	4.4747	2	2
0.1	10.125	0.899168	3.7404	4.3197	-0.013	4.8798	4.4612	2	2
