# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.98 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.6	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.6	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.6	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.6	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.6	0.201456	3.5257	5.0776	-2.2799	12.1662	11.146	2	1
-0.3	9.6	0.236606	3.5322	5.039	-2.1452	11.7437	10.7455	2	1
-0.3	9.6	0.264625	3.5368	5.013	-2.0517	11.4519	10.4686	2	2
-0.3	9.6	0.285574	3.5401	4.9952	-1.9877	11.2544	10.2802	2	2
-0.3	9.6	0.298199	3.542	4.9829	-1.9489	11.1356	10.1665	2	2
-0.3	9.6	0.306147	3.5432	4.9735	-1.9233	11.0587	10.0926	2	2
-0.3	9.6	0.311567	3.544	4.9665	-1.9055	11.0057	10.0416	2	2
-0.3	9.6	0.315532	3.5446	4.961	-1.8923	10.9667	10.0039	2	2
-0.3	9.6	0.318618	3.545	4.9562	-1.8816	10.9355	9.9737	2	2
-0.3	9.6	0.321661	3.5455	4.951	-1.8704	10.9024	9.942	2	2
-0.3	9.6	0.324328	3.5457	4.9457	-1.8605	10.8755	9.9155	2	2
-0.3	9.6	0.327079	3.5461	4.9423	-1.8518	10.8495	9.8903	2	2
-0.3	9.6	0.330867	3.5467	4.9387	-1.841	10.8169	9.8591	2	2
-0.3	9.6	0.371277	3.5542	4.9026	-1.7249	10.4481	9.5055	2	2
-0.3	9.6	0.435407	3.566	4.8473	-1.553	9.8973	8.9857	2	2
-0.3	9.6	0.450488	3.5697	4.8302	-1.5065	9.7451	8.8415	2	2
-0.3	9.6	0.465068	3.5736	4.8138	-1.4608	9.5931	8.6984	2	2
-0.3	9.6	0.478959	3.5776	4.7983	-1.4164	9.4434	8.5581	2	2
-0.3	9.6	0.49093	3.5813	4.7849	-1.3771	9.3102	8.4334	2	2
-0.3	9.6	0.502095	3.5851	4.7725	-1.34	9.1842	8.3159	2	2
-0.3	9.6	0.51335	3.5891	4.7607	-1.3027	9.0571	8.1977	2	2
-0.3	9.6	0.524978	3.5933	4.7491	-1.2645	8.9245	8.0746	2	2
-0.3	9.6	0.536905	3.5979	4.7376	-1.2251	8.7853	7.9452	2	2
-0.3	9.6	0.549083	3.6028	4.7263	-1.1844	8.6454	7.8159	2	2
-0.3	9.6	0.561923	3.6082	4.7151	-1.1411	8.4981	7.6814	2	2
-0.3	9.6	0.57701	3.6153	4.7028	-1.0895	8.3181	7.5192	2	2
-0.3	9.6	0.585807	3.6203	4.6943	-1.052	8.1979	7.4126	2	2
-0.3	9.6	0.609778	3.6332	4.6813	-0.9707	7.89	7.1431	2	2
-0.3	9.6	0.639975	3.6493	4.6682	-0.8727	7.5157	6.8234	2	2
-0.3	9.6	0.688798	3.6745	4.649	-0.7237	6.9649	6.3656	2	2
-0.3	9.6	0.714712	3.6877	4.6387	-0.6446	6.6845	6.1338	2	2
