# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.55.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.55	9.725	0.1	3.47091458595	5.293	-3.02727272728	15.113790909	13.3271818182	1	1
-0.55	9.725	0.11	3.48955269258	5.25627272728	-2.873	14.2872727273	12.7128454546	1	1
-0.55	9.725	0.13	3.51036212159	5.202	-2.66263636364	13.3402818182	11.9529454546	1	1
-0.55	9.725	0.15	3.52256705941	5.162	-2.51209090909	12.7542909091	11.4539545454	1	1
-0.55	9.725	0.180001	3.5298	5.1119	-2.3465	12.2206	11.2156	2	1
-0.55	9.725	0.212338	3.5374	5.0712	-2.2037	11.767	10.7853	2	1
-0.55	9.725	0.236517	3.5424	5.0438	-2.1091	11.4693	10.5022	2	1
-0.55	9.725	0.255378	3.546	5.0245	-2.0422	11.2614	10.3035	2	2
-0.55	9.725	0.272995	3.549	5.0083	-1.985	11.0853	10.1348	2	2
-0.55	9.725	0.287847	3.5514	4.9947	-1.9387	10.9438	9.9989	2	2
-0.55	9.725	0.299032	3.5531	4.9835	-1.9038	10.8383	9.8975	2	2
-0.55	9.725	0.306878	3.5544	4.9747	-1.879	10.7642	9.826	2	2
-0.55	9.725	0.312663	3.5552	4.9679	-1.8607	10.7099	9.7737	2	2
-0.55	9.725	0.317173	3.5559	4.9624	-1.8465	10.6678	9.7332	2	2
-0.55	9.725	0.320841	3.5563	4.9579	-1.8349	10.6337	9.7001	2	2
-0.55	9.725	0.324182	3.5568	4.9539	-1.8245	10.6029	9.6705	2	2
-0.55	9.725	0.327839	3.5574	4.9501	-1.8138	10.5707	9.6394	2	2
-0.55	9.725	0.3327	3.558	4.9461	-1.8005	10.5306	9.6009	2	2
-0.55	9.725	0.340687	3.5592	4.9407	-1.7801	10.4678	9.5406	2	2
-0.55	9.725	0.36882	3.5645	4.9151	-1.7001	10.2167	9.3011	2	2
-0.55	9.725	0.412734	3.5737	4.87	-1.5686	9.8014	8.9063	2	2
-0.55	9.725	0.429979	3.5779	4.8494	-1.5129	9.6244	8.7393	2	2
-0.55	9.725	0.443111	3.5815	4.8332	-1.4693	9.4836	8.6068	2	2
-0.55	9.725	0.456936	3.5856	4.8162	-1.4228	9.3322	8.465	2	2
-0.55	9.725	0.470554	3.5899	4.7994	-1.3759	9.1787	8.3222	2	2
-0.55	9.725	0.483459	3.5943	4.7837	-1.3306	9.03	8.1846	2	2
-0.55	9.725	0.495648	3.5989	4.7695	-1.2875	8.8882	8.0546	2	2
-0.55	9.725	0.506654	3.6032	4.7572	-1.2482	8.7585	7.9365	2	2
-0.55	9.725	0.516498	3.6074	4.7467	-1.2124	8.6396	7.8293	2	2
-0.55	9.725	0.526436	3.6119	4.7368	-1.176	8.517	7.7196	2	2
-0.55	9.725	0.53755	3.6173	4.7266	-1.1353	8.3785	7.5968	2	2
-0.55	9.725	0.550979	3.6242	4.7154	-1.0864	8.2103	7.4489	2	2
-0.55	9.725	0.566666	3.6326	4.7042	-1.0289	8.0083	7.2735	2	2
-0.55	9.725	0.583338	3.6425	4.6946	-0.9674	7.7865	7.0843	2	2
-0.55	9.725	0.599982	3.6526	4.6864	-0.9066	7.5627	6.897	2	2
-0.55	9.725	0.616267	3.6627	4.6797	-0.8478	7.3447	6.7173	2	2
-0.55	9.725	0.633162	3.6732	4.6734	-0.7876	7.1239	6.5365	2	2
-0.55	9.725	0.651448	3.6841	4.6657	-0.724	6.8977	6.3502	2	2
-0.55	9.725	0.670311	3.6949	4.6568	-0.6597	6.6788	6.1674	2	2
-0.55	9.725	0.688631	3.7049	4.6474	-0.5984	6.4787	5.9972	2	2
-0.55	9.725	0.70578	3.7139	4.6377	-0.5422	6.3014	5.844	2	2
-0.55	9.725	0.721406	3.7218	4.6283	-0.4915	6.1471	5.7089	2	2
-0.55	9.725	0.735377	3.7286	4.619	-0.4466	6.0145	5.5924	2	2
-0.55	9.725	0.747768	3.7344	4.6101	-0.4073	5.9005	5.4912	2	2
-0.55	9.725	0.753968	3.7373	4.6053	-0.3877	5.8446	5.4414	2	2
-0.55	9.725	0.760108	3.74	4.6004	-0.3683	5.79	5.3926	2	2
-0.55	9.725	0.766189	3.7427	4.5956	-0.3491	5.7365	5.3447	2	2
-0.55	9.725	0.77224	3.7453	4.5904	-0.3302	5.684	5.2974	2	2
-0.55	9.725	0.778275	3.7478	4.5852	-0.3114	5.6324	5.2509	2	2
-0.55	9.725	0.7843	3.7503	4.5797	-0.2928	5.5816	5.205	2	2
-0.55	9.725	0.790331	3.7527	4.5742	-0.2743	5.5314	5.1596	2	2
-0.55	9.725	0.796363	3.7551	4.5686	-0.256	5.482	5.1145	2	2
-0.55	9.725	0.802381	3.7572	4.5628	-0.2379	5.4331	5.0699	2	2
-0.55	9.725	0.808386	3.7595	4.5569	-0.2199	5.385	5.026	2	2
-0.55	9.725	0.814356	3.7617	4.5509	-0.2021	5.3377	4.9826	2	2
-0.55	9.725	0.820284	3.7638	4.5448	-0.1845	5.291	4.9397	2	2
-0.55	9.725	0.826134	3.7658	4.5386	-0.1671	5.2451	4.8976	2	2
-0.55	9.725	0.831886	3.7677	4.5322	-0.1501	5.2	4.8559	2	2
-0.55	9.725	0.837551	3.7696	4.5258	-0.1331	5.1556	4.8149	2	2
-0.55	9.725	0.843102	3.7714	4.5192	-0.1164	5.112	4.7744	2	2
-0.55	9.725	0.848543	3.7731	4.5125	-0.1	5.0692	4.7346	2	2
-0.55	9.725	0.85387	3.7749	4.5057	-0.0837	5.0272	4.6955	2	2
-0.55	9.725	0.859072	3.7764	4.4988	-0.0678	4.9859	4.6571	2	2
-0.55	9.725	0.864176	3.7779	4.4918	-0.0522	4.9455	4.6194	2	2
-0.55	9.725	0.869182	3.7794	4.4848	-0.0367	4.9057	4.5822	2	2
-0.55	9.725	0.874091	3.7808	4.4779	-0.0215	4.8667	4.5458	2	2
-0.55	9.725	0.87891	3.7823	4.471	-0.0066	4.8283	4.5098	2	2
-0.55	9.725	0.883636	3.7836	4.4641	0.0081	4.7908	4.4746	2	2
-0.55	9.725	0.888279	3.785	4.4574	0.0225	4.7536	4.4399	2	2
-0.55	9.725	0.892835	3.7863	4.4506	0.0367	4.7174	4.4058	2	2
-0.55	9.725	0.897306	3.7876	4.4441	0.0508	4.6816	4.3723	2	2
-0.55	9.725	0.901702	3.789	4.4376	0.0644	4.6464	4.3393	2	2
-0.55	9.725	0.906028	3.7902	4.4312	0.078	4.6118	4.3068	2	2
-0.55	9.725	0.910264	3.7915	4.4248	0.0913	4.5777	4.2748	2	2
-0.55	9.725	0.914499	3.7927	4.4185	0.1047	4.5435	4.2428	2	2
-0.55	9.725	0.918662	3.7938	4.4122	0.1179	4.5099	4.2112	2	2
-0.55	9.725	0.92275	3.7951	4.4059	0.1308	4.4768	4.1801	2	2
-0.55	9.725	0.926766	3.7962	4.3996	0.1436	4.4441	4.1494	2	2
-0.55	9.725	0.930708	3.7973	4.3934	0.1562	4.412	4.1193	2	2
-0.55	9.725	0.934578	3.7984	4.3871	0.1685	4.3804	4.0895	2	2
