# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	9.875	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	9.875	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	9.875	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	9.875	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	9.875	0.182306	3.5404	5.1145	-2.301	11.9377	10.9576	2	1
-0.8	9.875	0.205123	3.547	5.084	-2.1928	11.5932	10.6305	2	1
-0.8	9.875	0.222297	3.551	5.0618	-2.1197	11.3671	10.4145	2	1
-0.8	9.875	0.236945	3.554	5.0442	-2.0623	11.191	10.246	2	1
-0.8	9.875	0.251337	3.5568	5.0285	-2.01	11.0323	10.094	2	2
-0.8	9.875	0.266558	3.5595	5.0133	-1.9587	10.8777	9.9457	2	2
-0.8	9.875	0.282711	3.562	4.9983	-1.9077	10.7255	9.7998	2	2
-0.8	9.875	0.296079	3.5641	4.9857	-1.8668	10.6044	9.6837	2	2
-0.8	9.875	0.30554	3.5654	4.9763	-1.8382	10.52	9.6026	2	2
-0.8	9.875	0.312227	3.5664	4.9697	-1.8184	10.4619	9.5468	2	2
-0.8	9.875	0.317284	3.5671	4.9648	-1.8037	10.4186	9.5053	2	2
-0.8	9.875	0.321282	3.5676	4.9608	-1.7921	10.3846	9.4726	2	2
-0.8	9.875	0.325011	3.5682	4.9577	-1.7817	10.3538	9.4432	2	2
-0.8	9.875	0.328904	3.5687	4.9544	-1.7711	10.3221	9.4128	2	2
-0.8	9.875	0.333534	3.5694	4.9507	-1.7586	10.2848	9.3772	2	2
-0.8	9.875	0.340181	3.5704	4.946	-1.7415	10.2331	9.3278	2	2
-0.8	9.875	0.355486	3.5729	4.9336	-1.6999	10.1052	9.2061	2	2
-0.8	9.875	0.396084	3.5812	4.8899	-1.5758	9.7236	8.846	2	2
-0.8	9.875	0.420553	3.5872	4.8595	-1.4951	9.4727	8.6131	2	2
-0.8	9.875	0.432504	3.5906	4.8437	-1.4535	9.3418	8.4915	2	2
-0.8	9.875	0.44494	3.5944	4.8272	-1.4097	9.2026	8.3632	2	2
-0.8	9.875	0.458015	3.5987	4.8101	-1.3628	9.0523	8.2257	2	2
-0.8	9.875	0.470718	3.6034	4.7937	-1.316	8.9012	8.0885	2	2
-0.8	9.875	0.482476	3.6081	4.779	-1.2718	8.7572	7.959	2	2
-0.8	9.875	0.493515	3.6129	4.7658	-1.2296	8.6192	7.8359	2	2
-0.8	9.875	0.50428	3.6179	4.7537	-1.188	8.482	7.7147	2	2
-0.8	9.875	0.515538	3.6237	4.7424	-1.1438	8.3337	7.585	2	2
-0.8	9.875	0.527577	3.6305	4.7318	-1.0958	8.1676	7.442	2	2
-0.8	9.875	0.54018	3.638	4.7221	-1.0459	7.9928	7.2928	2	2
-0.8	9.875	0.552898	3.6458	4.7133	-0.9961	7.8166	7.1434	2	2
-0.8	9.875	0.564786	3.6533	4.7064	-0.9496	7.6497	7.0034	2	2
-0.8	9.875	0.576003	3.6608	4.7009	-0.9058	7.4908	6.8717	2	2
-0.8	9.875	0.586978	3.6681	4.6958	-0.8633	7.3365	6.7448	2	2
-0.8	9.875	0.598198	3.6757	4.6911	-0.8202	7.1812	6.6173	2	2
-0.8	9.875	0.610341	3.6837	4.6857	-0.774	7.019	6.4831	2	2
-0.8	9.875	0.62321	3.6918	4.679	-0.7257	6.855	6.3473	2	2
-0.8	9.875	0.635971	3.6997	4.6718	-0.6782	6.6993	6.2143	2	2
-0.8	9.875	0.648261	3.707	4.6644	-0.6331	6.5555	6.0904	2	2
-0.8	9.875	0.654074	3.7104	4.6607	-0.6118	6.4896	6.0333	2	2
-0.8	9.875	0.659933	3.7138	4.6567	-0.5905	6.4245	5.9762	2	2
-0.8	9.875	0.665851	3.7172	4.6526	-0.569	6.3598	5.9191	2	2
-0.8	9.875	0.671885	3.7205	4.6482	-0.5473	6.295	5.8618	2	2
-0.8	9.875	0.678007	3.724	4.6437	-0.5252	6.2301	5.8042	2	2
-0.8	9.875	0.684165	3.7273	4.6388	-0.503	6.1659	5.7471	2	2
-0.8	9.875	0.690299	3.7306	4.6338	-0.481	6.1028	5.6909	2	2
-0.8	9.875	0.696349	3.7338	4.6287	-0.4594	6.0412	5.636	2	2
-0.8	9.875	0.702259	3.7368	4.6235	-0.4383	5.9822	5.583	2	2
-0.8	9.875	0.707974	3.7397	4.6184	-0.4179	5.9254	5.532	2	2
-0.8	9.875	0.713454	3.7424	4.613	-0.3985	5.872	5.4838	2	2
-0.8	9.875	0.718696	3.745	4.6079	-0.38	5.8209	5.4376	2	2
-0.8	9.875	0.723737	3.7473	4.6026	-0.3623	5.7726	5.3937	2	2
-0.8	9.875	0.728588	3.7496	4.5975	-0.3451	5.726	5.3515	2	2
-0.8	9.875	0.733275	3.7518	4.5923	-0.3286	5.6815	5.3109	2	2
-0.8	9.875	0.737822	3.7538	4.5871	-0.3126	5.6385	5.2718	2	2
-0.8	9.875	0.742262	3.7557	4.5818	-0.2969	5.5969	5.2337	2	2
-0.8	9.875	0.746619	3.7576	4.5767	-0.2815	5.5559	5.1963	2	2
-0.8	9.875	0.750923	3.7594	4.5712	-0.2664	5.516	5.1596	2	2
-0.8	9.875	0.7552	3.7613	4.5659	-0.2513	5.4761	5.1229	2	2
-0.8	9.875	0.759469	3.7629	4.5602	-0.2365	5.437	5.0868	2	2
-0.8	9.875	0.763755	3.7647	4.5547	-0.2213	5.3974	5.0502	2	2
-0.8	9.875	0.768078	3.7664	4.5486	-0.2062	5.3583	5.0141	2	2
-0.8	9.875	0.772447	3.7681	4.5426	-0.191	5.3188	4.9778	2	2
-0.8	9.875	0.776853	3.7699	4.5365	-0.1755	5.279	4.9411	2	2
-0.8	9.875	0.781281	3.7714	4.5301	-0.1601	5.2393	4.9043	2	2
-0.8	9.875	0.785723	3.7732	4.5237	-0.1445	5.199	4.8669	2	2
-0.8	9.875	0.790165	3.7748	4.517	-0.1289	5.1586	4.8291	2	2
-0.8	9.875	0.79459	3.7764	4.5103	-0.1132	5.1178	4.791	2	2
-0.8	9.875	0.798975	3.7779	4.5032	-0.0977	5.0777	4.7533	2	2
-0.8	9.875	0.804375	3.7798	4.4945	-0.0784	5.0278	4.7065	2	2
-0.8	9.875	0.809595	3.7817	4.4859	-0.0596	4.9797	4.6614	2	2
-0.8	9.875	0.814616	3.7834	4.4774	-0.0414	4.9333	4.6178	2	2
-0.8	9.875	0.819449	3.785	4.469	-0.0239	4.8885	4.5758	2	2
-0.8	9.875	0.824146	3.7867	4.4606	-0.0067	4.8445	4.5347	2	2
-0.8	9.875	0.828722	3.7882	4.4522	0.0104	4.8012	4.4942	2	2
-0.8	9.875	0.833182	3.7896	4.4438	0.027	4.759	4.4547	2	2
-0.8	9.875	0.837535	3.7911	4.4353	0.0434	4.7172	4.4154	2	2
-0.8	9.875	0.841785	3.7924	4.4268	0.0595	4.6764	4.3771	2	2
-0.8	9.875	0.845935	3.7937	4.4183	0.0754	4.6358	4.3387	2	2
-0.8	9.875	0.84999	3.7949	4.4096	0.0909	4.5962	4.3012	2	2
-0.8	9.875	0.853951	3.7962	4.4011	0.1064	4.5568	4.2638	2	2
-0.8	9.875	0.857821	3.7972	4.3924	0.1215	4.5186	4.2273	2	2
-0.8	9.875	0.861601	3.7984	4.3837	0.1366	4.4803	4.191	2	2
-0.8	9.875	0.865293	3.7994	4.3749	0.1512	4.4433	4.1556	2	2
-0.8	9.875	0.868903	3.8004	4.3664	0.1658	4.4063	4.1204	2	2
-0.8	9.875	0.87243	3.8014	4.3576	0.18	4.3702	4.0861	2	2
-0.8	9.875	0.875881	3.8023	4.3489	0.1941	4.3344	4.0519	2	2
-0.8	9.875	0.87925	3.8031	4.3402	0.2078	4.2997	4.0187	2	2
-0.8	9.875	0.882549	3.804	4.3316	0.2215	4.2651	3.9855	2	2
-0.8	9.875	0.88575	3.8048	4.3229	0.2348	4.2312	3.953	2	2
-0.8	9.875	0.888831	3.8056	4.3146	0.248	4.1978	3.921	2	2
-0.8	9.875	0.891824	3.8063	4.3062	0.2609	4.165	3.8896	2	2
-0.8	9.875	0.89477	3.8071	4.298	0.2736	4.1327	3.8586	2	2
-0.8	9.875	0.897655	3.8079	4.2899	0.2863	4.1007	3.8279	2	2
-0.8	9.875	0.900461	3.8087	4.282	0.2987	4.069	3.7977	2	2
-0.8	9.875	0.903213	3.8094	4.2741	0.3109	4.0379	3.7679	2	2
-0.8	9.875	0.905917	3.8102	4.2663	0.323	4.007	3.7384	2	2
-0.8	9.875	0.908559	3.811	4.2587	0.3351	3.9765	3.7092	2	2
-0.8	9.875	0.911132	3.8117	4.2507	0.347	3.9462	3.6802	2	2
-0.8	9.875	0.912301	3.8119	4.2469	0.3524	3.9323	3.6669	2	2
-0.8	9.875	0.913471	3.8122	4.243	0.358	3.9183	3.6533	2	2
-0.8	9.875	0.914642	3.8125	4.2388	0.3636	3.9041	3.6395	2	2
-0.8	9.875	0.915813	3.8126	4.2346	0.3693	3.8896	3.6255	2	2
-0.8	9.875	0.916984	3.8128	4.2301	0.3751	3.8751	3.6113	2	2
-0.8	9.875	0.918155	3.813	4.2256	0.3809	3.8604	3.597	2	2
-0.8	9.875	0.919328	3.8132	4.221	0.3867	3.8455	3.5825	2	2
