# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = 0.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.98 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.0	9.6	0.1	3.4490854804	5.25	-3.07	15.8262727273	13.9640909091	1	1
0.0	9.6	0.11	3.46551801053	5.22	-2.93	15.0669090909	13.3479090909	1	1
0.0	9.6	0.13	3.48503703622	5.17	-2.73	14.1340909091	12.5697272727	1	1
0.0	9.6	0.15	3.49848595075	5.13	-2.58	13.4785454545	12.0140909091	1	1
0.0	9.6	0.211959	3.5169	5.0522	-2.2668	12.334	11.2745	2	1
0.0	9.6	0.244142	3.5219	5.0187	-2.1521	11.9817	10.9414	2	1
0.0	9.6	0.273443	3.526	4.9926	-2.0602	11.7001	10.6751	2	2
0.0	9.6	0.293596	3.5288	4.9748	-2.0007	11.5193	10.5038	2	2
0.0	9.6	0.303828	3.5301	4.9641	-1.9696	11.4261	10.4151	2	2
0.0	9.6	0.310102	3.5309	4.9563	-1.9499	11.3679	10.3596	2	2
0.0	9.6	0.314492	3.5314	4.9504	-1.9357	11.3266	10.32	2	2
0.0	9.6	0.317681	3.5318	4.9457	-1.925	11.296	10.2906	2	2
0.0	9.6	0.320199	3.5321	4.9415	-1.9163	11.2709	10.2666	2	2
0.0	9.6	0.322646	3.5324	4.9372	-1.9072	11.2449	10.2416	2	2
0.0	9.6	0.324558	3.5326	4.9326	-1.8996	11.2245	10.2217	2	2
0.0	9.6	0.326748	3.5329	4.9296	-1.8925	11.2037	10.2017	2	2
0.0	9.6	0.329718	3.5333	4.9266	-1.884	11.1786	10.1778	2	2
0.0	9.6	0.346258	3.5356	4.9143	-1.8409	11.0432	10.0486	2	2
0.0	9.6	0.458732	3.5556	4.8236	-1.5483	10.1083	9.1693	2	2
0.0	9.6	0.476165	3.5598	4.806	-1.4979	9.9402	9.0111	2	2
0.0	9.6	0.491374	3.5638	4.7908	-1.4531	9.7875	8.8681	2	2
0.0	9.6	0.504474	3.5675	4.7783	-1.4141	9.6509	8.7407	2	2
0.0	9.6	0.514987	3.5707	4.7681	-1.382	9.5374	8.6348	2	2
0.0	9.6	0.524829	3.5739	4.759	-1.3518	9.429	8.5337	2	2
0.0	9.6	0.53603	3.5778	4.7488	-1.3175	9.3046	8.4175	2	2
0.0	9.6	0.550532	3.5827	4.7361	-1.273	9.1412	8.2648	2	2
0.0	9.6	0.567926	3.5892	4.7212	-1.219	8.9375	8.0743	2	2
0.0	9.6	0.586449	3.5965	4.7061	-1.1608	8.7229	7.8745	2	2
0.0	9.6	0.604215	3.6038	4.6928	-1.105	8.5181	7.6854	2	2
0.0	9.6	0.622357	3.6119	4.6801	-1.0476	8.2996	7.4843	2	2
0.0	9.6	0.637688	3.6191	4.6695	-0.9965	8.112	7.312	2	2
0.0	9.6	0.664898	3.6324	4.6555	-0.9115	7.7783	7.0139	2	2
0.0	9.6	0.703408	3.6515	4.6391	-0.7942	7.323	6.6196	2	2
0.0	9.6	0.778228	3.6876	4.6083	-0.5762	6.5225	5.9506	2	2
0.0	9.6	0.805376	3.6991	4.5961	-0.5028	6.2719	5.7404	2	2
0.0	9.6	0.821141	3.7057	4.5884	-0.4602	6.1307	5.6211	2	2
