# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.99 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	9.475	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	9.475	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	9.475	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	9.475	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	9.475	0.203508	3.5691	5.114	-2.1378	11.2023	10.2834	2	1
-1.35	9.475	0.234197	3.5758	5.0789	-2.0146	10.837	9.9392	2	1
-1.35	9.475	0.259075	3.5803	5.0542	-1.9282	10.5841	9.7009	2	2
-1.35	9.475	0.280341	3.5837	5.035	-1.8614	10.39	9.5183	2	2
-1.35	9.475	0.295225	3.5858	5.0208	-1.8158	10.2584	9.3948	2	2
-1.35	9.475	0.304505	3.5872	5.0106	-1.7868	10.1754	9.3167	2	2
-1.35	9.475	0.310455	3.588	5.0031	-1.7678	10.1213	9.2656	2	2
-1.35	9.475	0.314522	3.5885	4.9974	-1.7542	10.0833	9.2297	2	2
-1.35	9.475	0.318224	3.589	4.992	-1.742	10.0487	9.197	2	2
-1.35	9.475	0.32147	3.5894	4.9874	-1.7313	10.0188	9.1685	2	2
-1.35	9.475	0.324693	3.5898	4.9832	-1.7212	9.9902	9.1416	2	2
-1.35	9.475	0.32858	3.5903	4.9791	-1.7098	9.9582	9.1113	2	2
-1.35	9.475	0.333108	3.5908	4.9753	-1.698	9.9263	9.0817	2	2
-1.35	9.475	0.363159	3.5963	4.9477	-1.6125	9.6686	8.8428	2	2
-1.35	9.475	0.421393	3.6081	4.8944	-1.4454	9.1642	8.3842	2	2
-1.35	9.475	0.432808	3.6113	4.8796	-1.4064	9.0441	8.2758	2	2
-1.35	9.475	0.443689	3.6145	4.8655	-1.3681	8.9255	8.1693	2	2
-1.35	9.475	0.456899	3.619	4.8489	-1.321	8.7774	8.0373	2	2
-1.35	9.475	0.473176	3.6252	4.8293	-1.2612	8.5854	7.8678	2	2
-1.35	9.475	0.484092	3.6313	4.8161	-1.2147	8.4285	7.7328	2	2
