# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.16 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.2	9.5	0.1	3.45687612778	5.266	-3.05545454546	15.5763818182	13.7346363637	1	1
-0.2	9.5	0.11	3.47418157136	5.23345454546	-2.91	14.7866545455	13.1171454545	1	1
-0.2	9.5	0.13	3.49420379128	5.182	-2.706	13.8444545455	12.3442363636	1	1
-0.2	9.5	0.15	3.50714676184	5.142	-2.556	13.2147272727	11.8103454545	1	1
-0.2	9.5	0.207727	3.5232	5.0677	-2.2664	12.1918	11.1611	2	1
-0.2	9.5	0.248569	3.5303	5.0266	-2.1191	11.7314	10.7253	2	1
-0.2	9.5	0.280236	3.5351	4.9999	-2.0208	11.4263	10.436	2	2
-0.2	9.5	0.297173	3.5376	4.985	-1.9702	11.2712	10.2881	2	2
-0.2	9.5	0.306171	3.5389	4.9744	-1.9416	11.1853	10.2057	2	2
-0.2	9.5	0.311679	3.5396	4.9668	-1.9231	11.1305	10.1529	2	2
-0.2	9.5	0.315603	3.5402	4.9611	-1.9099	11.0914	10.1153	2	2
-0.2	9.5	0.31836	3.5406	4.9566	-1.9	11.0626	10.0876	2	2
-0.2	9.5	0.320229	3.5408	4.9531	-1.8928	11.0419	10.0675	2	2
-0.2	9.5	0.321957	3.5411	4.9494	-1.8858	11.022	10.0482	2	2
-0.2	9.5	0.325096	3.5417	4.9438	-1.8739	10.9869	10.0145	2	2
-0.2	9.5	0.328139	3.5418	4.9374	-1.8628	10.9574	9.9854	2	2
-0.2	9.5	0.333352	3.5427	4.9334	-1.8457	10.9011	9.9292	2	2
