# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.47 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.65	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.65	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.65	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.65	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.65	0.186283	3.5544	5.1247	-2.2457	11.6194	10.6661	2	1
-1.1	9.65	0.213643	3.5619	5.0903	-2.1219	11.2381	10.3039	2	1
-1.1	9.65	0.233976	3.5662	5.0663	-2.041	10.9962	10.0735	2	1
-1.1	9.65	0.252118	3.5696	5.0467	-1.9753	10.8017	9.8881	2	2
-1.1	9.65	0.271616	3.5728	5.0284	-1.9119	10.615	9.7103	2	2
-1.1	9.65	0.287934	3.5753	5.0133	-1.8615	10.4677	9.5702	2	2
-1.1	9.65	0.299655	3.5771	5.0014	-1.8252	10.3624	9.4701	2	2
-1.1	9.65	0.307481	3.5781	4.9927	-1.8008	10.2923	9.4034	2	2
-1.1	9.65	0.313001	3.5789	4.9861	-1.7836	10.2429	9.3564	2	2
-1.1	9.65	0.31715	3.5795	4.9811	-1.7705	10.2057	9.3209	2	2
-1.1	9.65	0.320794	3.5799	4.9766	-1.7592	10.1734	9.2901	2	2
-1.1	9.65	0.324229	3.5804	4.9726	-1.7489	10.1438	9.2619	2	2
-1.1	9.65	0.328147	3.5809	4.9689	-1.7378	10.1118	9.2315	2	2
-1.1	9.65	0.333658	3.5816	4.9644	-1.7233	10.0697	9.1915	2	2
-1.1	9.65	0.343373	3.583	4.9581	-1.6991	9.9996	9.1259	2	2
-1.1	9.65	0.397128	3.5938	4.9037	-1.5389	9.5133	8.6742	2	2
-1.1	9.65	0.422864	3.5997	4.8754	-1.4588	9.2693	8.4514	2	2
-1.1	9.65	0.434912	3.6031	4.8595	-1.417	9.1399	8.334	2	2
-1.1	9.65	0.447298	3.607	4.8434	-1.373	9.0022	8.2099	2	2
-1.1	9.65	0.460925	3.6118	4.8261	-1.3236	8.8455	8.0697	2	2
-1.1	9.65	0.471024	3.6163	4.8127	-1.2831	8.7135	7.9532	2	2
-1.1	9.65	0.485188	3.6225	4.796	-1.2289	8.5361	7.7975	2	2
-1.1	9.65	0.499018	3.629	4.7813	-1.1754	8.3584	7.643	2	2
-1.1	9.65	0.513447	3.6368	4.7681	-1.1194	8.1684	7.4792	2	2
-1.1	9.65	0.527341	3.645	4.7577	-1.0645	7.9756	7.3157	2	2
-1.1	9.65	0.540029	3.6529	4.7498	-1.0146	7.7978	7.1667	2	2
-1.1	9.65	0.550649	3.6596	4.7441	-0.9735	7.6505	7.0445	2	2
-1.1	9.65	0.559387	3.6654	4.7402	-0.9397	7.529	6.9444	2	2
-1.1	9.65	0.567837	3.6711	4.7367	-0.9069	7.413	6.8488	2	2
-1.1	9.65	0.577744	3.6776	4.7329	-0.8691	7.2812	6.7397	2	2
-1.1	9.65	0.590545	3.6861	4.728	-0.8215	7.1184	6.6035	2	2
-1.1	9.65	0.60704	3.6963	4.7209	-0.761	6.9198	6.4359	2	2
-1.1	9.65	0.625591	3.7075	4.712	-0.6942	6.7092	6.2538	2	2
-1.1	9.65	0.644964	3.7186	4.7017	-0.626	6.504	6.0731	2	2
-1.1	9.65	0.664976	3.7295	4.69	-0.5574	6.3056	5.8962	2	2
-1.1	9.65	0.68445	3.7397	4.677	-0.492	6.1222	5.732	2	2
-1.1	9.65	0.701811	3.748	4.6639	-0.4346	5.9663	5.5912	2	2
-1.1	9.65	0.717212	3.7549	4.6513	-0.3845	5.8324	5.4695	2	2
-1.1	9.65	0.730756	3.7609	4.6395	-0.3409	5.7173	5.3646	2	2
-1.1	9.65	0.742572	3.7658	4.6284	-0.3032	5.6187	5.2741	2	2
-1.1	9.65	0.748142	3.7681	4.623	-0.2855	5.5726	5.2318	2	2
-1.1	9.65	0.75356	3.7702	4.6177	-0.2682	5.528	5.1909	2	2
-1.1	9.65	0.758903	3.7724	4.6123	-0.2512	5.4843	5.1507	2	2
-1.1	9.65	0.764241	3.7745	4.6068	-0.2344	5.4412	5.1113	2	2
-1.1	9.65	0.769623	3.7766	4.6013	-0.2173	5.3979	5.0717	2	2
-1.1	9.65	0.775079	3.7786	4.5955	-0.2002	5.3543	5.0316	2	2
-1.1	9.65	0.780621	3.7808	4.5897	-0.1828	5.3097	4.9906	2	2
-1.1	9.65	0.786258	3.7829	4.5838	-0.1651	5.2642	4.9485	2	2
-1.1	9.65	0.791979	3.7851	4.5777	-0.1473	5.218	4.9056	2	2
-1.1	9.65	0.797756	3.7873	4.5716	-0.1292	5.1715	4.8626	2	2
-1.1	9.65	0.803563	3.7895	4.5656	-0.1113	5.1252	4.8197	2	2
-1.1	9.65	0.809371	3.7917	4.5596	-0.0931	5.0791	4.7771	2	2
-1.1	9.65	0.815154	3.7938	4.5532	-0.0753	5.0338	4.7354	2	2
-1.1	9.65	0.820893	3.796	4.547	-0.0576	4.9888	4.694	2	2
-1.1	9.65	0.826581	3.798	4.5407	-0.0402	4.9444	4.6534	2	2
-1.1	9.65	0.832213	3.8	4.5343	-0.0228	4.9004	4.6132	2	2
-1.1	9.65	0.837781	3.8019	4.5279	-0.0058	4.857	4.5732	2	2
