# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.16 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.15	9.5	0.1	3.45492846594	5.262	-3.05909090909	15.6388545455	13.792	1	1
-0.15	9.5	0.11	3.47201568115	5.23009090909	-2.915	14.8567181818	13.1748363636	1	1
-0.15	9.5	0.13	3.49191210251	5.179	-2.712	13.9168636364	12.4006090909	1	1
-0.15	9.5	0.15	3.50498155907	5.139	-2.562	13.2806818182	11.8612818182	1	1
-0.15	9.5	0.209846	3.5218	5.0632	-2.2629	12.2157	11.1788	2	1
-0.15	9.5	0.250202	3.5286	5.0231	-2.1194	11.7686	10.7558	2	2
-0.15	9.5	0.281971	3.5333	4.9964	-2.0218	11.4664	10.4693	2	2
-0.15	9.5	0.298393	3.5357	4.9817	-1.9729	11.3168	10.3269	2	2
-0.15	9.5	0.306953	3.5368	4.9715	-1.9457	11.2353	10.249	2	2
-0.15	9.5	0.312215	3.5375	4.9641	-1.928	11.1832	10.1988	2	2
-0.15	9.5	0.315961	3.5381	4.9585	-1.9153	11.1459	10.1629	2	2
-0.15	9.5	0.31859	3.5385	4.9543	-1.9058	11.1186	10.1366	2	2
-0.15	9.5	0.320352	3.5386	4.9507	-1.8991	11.0989	10.1175	2	2
-0.15	9.5	0.321992	3.5389	4.9472	-1.8924	11.0798	10.0991	2	2
-0.15	9.5	0.325044	3.5394	4.9416	-1.8806	11.0455	10.0662	2	2
-0.15	9.5	0.327873	3.5396	4.9354	-1.87	11.0178	10.0387	2	2
-0.15	9.5	0.33012	3.5399	4.934	-1.8615	10.9886	10.0084	2	2
-0.15	9.5	0.443773	3.56	4.8415	-1.5628	10.036	9.1104	2	2
-0.15	9.5	0.45883	3.5635	4.8253	-1.5184	9.8885	8.9705	2	2
-0.15	9.5	0.473882	3.5673	4.8092	-1.4731	9.7364	8.8276	2	2
-0.15	9.5	0.487951	3.5713	4.7946	-1.4301	9.5894	8.6897	2	2
-0.15	9.5	0.499553	3.5748	4.7826	-1.3938	9.4637	8.572	2	2
-0.15	9.5	0.509816	3.578	4.7721	-1.3612	9.3498	8.4657	2	2
-0.15	9.5	0.520265	3.5816	4.7619	-1.328	9.2333	8.3568	2	2
-0.15	9.5	0.532359	3.5857	4.7505	-1.2899	9.0978	8.2302	2	2
-0.15	9.5	0.54641	3.5908	4.7377	-1.2455	8.9364	8.0792	2	2
-0.15	9.5	0.561312	3.5966	4.7245	-1.1978	8.765	7.9191	2	2
-0.15	9.5	0.576133	3.6026	4.7122	-1.15	8.5991	7.7658	2	2
-0.15	9.5	0.58448	3.6062	4.7029	-1.1188	8.497	7.6701	2	2
-0.15	9.5	0.5931	3.6107	4.6941	-1.084	8.3789	7.56	2	2
-0.15	9.5	0.622828	3.6253	4.6782	-0.9891	8.0145	7.2347	2	2
-0.15	9.5	0.691498	3.6582	4.6496	-0.7874	7.2584	6.5883	2	2
-0.15	9.5	0.764786	3.6923	4.6203	-0.5791	6.506	5.9584	2	2
-0.15	9.5	0.784181	3.7015	4.612	-0.523	6.312	5.7965	2	2
-0.15	9.5	0.804081	3.7109	4.603	-0.4652	6.1188	5.6343	2	2
-0.15	9.5	0.823821	3.7199	4.5934	-0.4083	5.9365	5.4784	2	2
-0.15	9.5	0.843508	3.7284	4.5828	-0.3527	5.7671	5.3308	2	2
-0.15	9.5	0.861849	3.7359	4.5718	-0.3024	5.6199	5.2006	2	2
-0.15	9.5	0.877584	3.7417	4.5616	-0.2606	5.5008	5.0943	2	2
-0.15	9.5	0.891211	3.7465	4.5523	-0.2254	5.402	5.0057	2	2
-0.15	9.5	0.903718	3.7507	4.5433	-0.1935	5.3134	4.926	2	2
-0.15	9.5	0.915298	3.7544	4.5344	-0.1642	5.2325	4.8529	2	2
-0.15	9.5	0.92622	3.7578	4.5255	-0.1365	5.157	4.7843	2	2
-0.15	9.5	0.936943	3.761	4.5163	-0.1094	5.0838	4.7177	2	2
-0.15	9.5	0.94779	3.7642	4.5066	-0.0822	5.0105	4.6507	2	2
-0.15	9.5	0.954828	3.7661	4.5	-0.0645	4.9633	4.6074	2	2
-0.15	9.5	0.961722	3.768	4.4935	-0.0473	4.9172	4.5653	2	2
-0.15	9.5	0.968304	3.7699	4.4872	-0.0308	4.8735	4.525	2	2
-0.15	9.5	0.972736	3.7712	4.483	-0.0193	4.8435	4.4973	2	2
-0.15	9.5	0.978298	3.7727	4.4773	-0.005	4.806	4.4628	2	2
-0.15	9.5	0.984367	3.7743	4.4712	0.0102	4.7658	4.4257	2	2
-0.15	9.5	0.989042	3.7756	4.4663	0.0223	4.7347	4.3969	2	2
-0.15	9.5	0.991691	3.7764	4.4637	0.0295	4.7166	4.38	2	2
-0.15	9.5	0.997296	3.7778	4.458	0.0436	4.6794	4.3457	2	2
-0.15	9.5	1.003061	3.7793	4.452	0.0581	4.6417	4.3106	2	2
-0.15	9.5	1.00328	3.78	4.4517	0.0616	4.6324	4.3023	2	2
-0.15	9.5	1.008508	3.7814	4.4462	0.0749	4.5973	4.2699	2	2
-0.15	9.5	1.013078	3.7827	4.4413	0.0871	4.5657	4.2407	2	2
-0.15	9.5	1.017107	3.7839	4.4369	0.0981	4.5371	4.2144	2	2
-0.15	9.5	1.020665	3.7865	4.4327	0.1147	4.4944	4.1762	2	2
-0.15	9.5	1.023926	3.7875	4.4293	0.1241	4.47	4.1539	2	2
-0.15	9.5	1.027265	3.7887	4.4258	0.1338	4.4452	4.1313	2	2
-0.15	9.5	1.030936	3.7898	4.4217	0.144	4.4189	4.1072	2	2
-0.15	9.5	1.034811	3.791	4.4173	0.1545	4.3919	4.082	2	2
-0.15	9.5	1.038529	3.7921	4.4132	0.1646	4.366	4.0578	2	2
-0.15	9.5	1.042004	3.7931	4.4092	0.1742	4.3413	4.0349	2	2
-0.15	9.5	1.045338	3.7941	4.4054	0.1835	4.3176	4.0126	2	2
-0.15	9.5	1.048597	3.7951	4.4018	0.1925	4.2942	3.9905	2	2
-0.15	9.5	1.051981	3.7961	4.398	0.2019	4.2702	3.9677	2	2
-0.15	9.5	1.056012	3.7973	4.3939	0.2123	4.2432	3.942	2	2
-0.15	9.5	1.086713	3.8014	4.3585	0.2757	4.0803	3.7868	2	2
-0.15	9.5	1.091486	3.8022	4.3527	0.2866	4.0522	3.76	2	2
-0.15	9.5	1.100294	3.8031	4.3415	0.3047	4.0062	3.7155	2	2
-0.15	9.5	1.11055	3.8037	4.3271	0.325	3.9546	3.6649	2	2
-0.15	9.5	1.119351	3.8045	4.3162	0.3422	3.9109	3.6225	2	2
-0.15	9.5	1.127853	3.8055	4.3069	0.3587	3.8685	3.5817	2	2
-0.15	9.5	1.183071	3.8101	4.2379	0.4663	3.5937	3.3169	2	2
-0.15	9.5	1.189487	3.8104	4.229	0.4783	3.5633	3.2873	2	2
-0.15	9.5	1.196687	3.8104	4.2182	0.4919	3.5293	3.2536	2	2
-0.15	9.5	1.207741	3.8102	4.2008	0.5122	3.4784	3.2028	2	3
-0.15	9.5	1.223751	3.8097	4.1743	0.5418	3.4045	3.1286	2	3
-0.15	9.5	1.236749	3.8093	4.154	0.5652	3.3458	3.0699	2	3
-0.15	9.5	1.246096	3.8092	4.1404	0.582	3.3035	3.028	2	3
-0.15	9.5	1.253988	3.8092	4.1287	0.5962	3.2679	2.9926	2	3
-0.15	9.5	1.260925	3.8091	4.1179	0.6086	3.2368	2.9614	2	3
-0.15	9.5	1.26726	3.8087	4.1071	0.62	3.2084	2.9327	2	3
-0.15	9.5	1.273285	3.8082	4.096	0.6309	3.1816	2.9053	2	3
-0.15	9.5	1.279063	3.8075	4.0849	0.6414	3.1559	2.8787	2	3
-0.15	9.5	1.284603	3.8068	4.0741	0.6515	3.1317	2.8537	2	3
-0.15	9.5	1.289837	3.8062	4.0637	0.6609	3.1101	2.8312	2	3
-0.15	9.5	1.294732	3.8055	4.054	0.6695	3.0906	2.811	2	3
-0.15	9.5	1.299274	3.8049	4.045	0.6775	3.0726	2.7922	2	3
-0.15	9.5	1.303455	3.8043	4.0367	0.685	3.0559	2.7746	2	3
-0.15	9.5	1.307162	3.8039	4.0293	0.6919	3.04	2.7581	2	3
-0.15	9.5	1.310402	3.8037	4.023	0.6983	3.0246	2.7424	2	3
-0.15	9.5	1.313271	3.8036	4.0174	0.7044	3.0096	2.7272	2	3
-0.15	9.5	1.315938	3.8036	4.0124	0.7105	2.9944	2.7121	2	3
-0.15	9.5	1.321653	3.8039	4.0023	0.7239	2.9604	2.6788	2	3
-0.15	9.5	1.326359	3.8043	3.9936	0.7356	2.9306	2.6496	2	3
-0.15	9.5	1.327868	3.8046	3.9906	0.7403	2.918	2.6377	2	3
-0.15	9.5	1.329231	3.8049	3.9879	0.745	2.906	2.6263	2	3
-0.15	9.5	1.330513	3.8053	3.9854	0.7494	2.8943	2.6152	2	3
-0.15	9.5	1.33174	3.8057	3.9831	0.7539	2.8825	2.6042	2	3
-0.15	9.5	1.332842	3.8061	3.9812	0.7575	2.8727	2.595	2	3
-0.15	9.5	1.333989	3.8065	3.9792	0.7616	2.8621	2.585	2	3
-0.15	9.5	1.335171	3.8069	3.9771	0.7658	2.8511	2.5748	2	3
-0.15	9.5	1.336482	3.8073	3.9746	0.7707	2.8383	2.5628	2	3
-0.15	9.5	1.337991	3.8078	3.9716	0.7762	2.8237	2.5491	2	3
-0.15	9.5	1.339646	3.8083	3.968	0.7822	2.8078	2.5341	2	3
-0.15	9.5	1.341282	3.8088	3.9641	0.7886	2.791	2.5181	2	3
-0.15	9.5	1.342847	3.8091	3.96	0.7948	2.7746	2.5025	2	3
-0.15	9.5	1.344321	3.8096	3.9559	0.8011	2.758	2.4866	2	3
-0.15	9.5	1.345691	3.81	3.952	0.807	2.7424	2.4717	2	3
-0.15	9.5	1.346956	3.8103	3.9483	0.8125	2.7273	2.4572	2	3
-0.15	9.5	1.348119	3.8106	3.9449	0.8177	2.7132	2.4437	2	3
-0.15	9.5	1.349184	3.811	3.9416	0.8229	2.6994	2.4306	2	3
-0.15	9.5	1.35016	3.8114	3.9385	0.8279	2.686	2.4178	2	3
-0.15	9.5	1.351059	3.8119	3.9355	0.8328	2.6725	2.4049	2	3
-0.15	9.5	1.351899	3.8122	3.9325	0.8379	2.6591	2.3923	2	3
