# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	10.05	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	10.05	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	10.05	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	10.05	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	10.05	0.18441	3.5564	5.1167	-2.234	11.5673	10.6181	2	1
-1.15	10.05	0.198069	3.5606	5.0955	-2.1651	11.3555	10.4171	2	1
-1.15	10.05	0.210896	3.5638	5.0766	-2.1059	11.1772	10.2476	2	1
-1.15	10.05	0.22365	3.5666	5.0593	-2.0519	11.0166	10.0945	2	1
-1.15	10.05	0.236812	3.5692	5.0432	-2.0004	10.8646	9.9497	2	1
-1.15	10.05	0.252199	3.5721	5.0261	-1.9448	10.7011	9.7942	2	2
-1.15	10.05	0.270847	3.5751	5.0084	-1.8839	10.5227	9.6249	2	2
-1.15	10.05	0.288378	3.5777	4.9932	-1.831	10.3682	9.4782	2	2
-1.15	10.05	0.301104	3.5796	4.9824	-1.794	10.2605	9.3764	2	2
-1.15	10.05	0.309236	3.5807	4.976	-1.7717	10.1955	9.3148	2	2
-1.15	10.05	0.315387	3.5815	4.9717	-1.7555	10.1483	9.2702	2	2
-1.15	10.05	0.319845	3.5822	4.9685	-1.7438	10.1143	9.2381	2	2
-1.15	10.05	0.32346	3.5827	4.9659	-1.7342	10.0862	9.2117	2	2
-1.15	10.05	0.326835	3.5832	4.9633	-1.7251	10.0595	9.1866	2	2
-1.15	10.05	0.330499	3.5837	4.9604	-1.7153	10.0307	9.1595	2	2
-1.15	10.05	0.334827	3.5843	4.9571	-1.7038	9.9968	9.1277	2	2
-1.15	10.05	0.339841	3.585	4.9529	-1.6901	9.9571	9.0903	2	2
-1.15	10.05	0.345221	3.5858	4.9479	-1.6753	9.914	9.0498	2	2
-1.15	10.05	0.364072	3.5891	4.9284	-1.6197	9.7496	8.8964	2	2
-1.15	10.05	0.397605	3.5965	4.8897	-1.5133	9.4271	8.5988	2	2
-1.15	10.05	0.416962	3.6014	4.8654	-1.4483	9.228	8.4176	2	2
-1.15	10.05	0.428221	3.6048	4.8496	-1.4074	9.1011	8.3027	2	2
-1.15	10.05	0.438168	3.6081	4.8354	-1.3699	8.9839	8.1972	2	2
-1.15	10.05	0.448718	3.6118	4.8207	-1.3299	8.8576	8.0842	2	2
-1.15	10.05	0.459262	3.6161	4.8064	-1.2889	8.7269	7.9682	2	2
-1.15	10.05	0.469549	3.6205	4.7928	-1.2478	8.5937	7.8509	2	2
-1.15	10.05	0.479896	3.6254	4.7798	-1.2055	8.4547	7.7295	2	2
-1.15	10.05	0.489906	3.6307	4.7679	-1.1639	8.3167	7.6096	2	2
-1.15	10.05	0.500101	3.6362	4.7569	-1.1215	8.1739	7.4864	2	2
-1.15	10.05	0.510175	3.6423	4.7472	-1.0789	8.0269	7.361	2	2
-1.15	10.05	0.519635	3.6485	4.7393	-1.0383	7.8838	7.2405	2	2
-1.15	10.05	0.528847	3.6548	4.7326	-0.9986	7.7425	7.1224	2	2
-1.15	10.05	0.537841	3.6611	4.7264	-0.96	7.6053	7.0082	2	2
-1.15	10.05	0.546592	3.6672	4.7205	-0.9226	7.4738	6.8988	2	2
-1.15	10.05	0.555314	3.6734	4.715	-0.8854	7.3447	6.7914	2	2
-1.15	10.05	0.560346	3.677	4.7119	-0.864	7.271	6.7299	2	2
-1.15	10.05	0.565275	3.6805	4.7089	-0.843	7.1995	6.6701	2	2
-1.15	10.05	0.570133	3.684	4.7059	-0.8224	7.1297	6.6113	2	2
