# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	10.025	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	10.025	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	10.025	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	10.025	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	10.025	0.170071	3.5293	5.1226	-2.3836	12.3108	11.3034	2	1
-0.6	10.025	0.190986	3.5348	5.0909	-2.2795	11.9802	10.9899	2	1
-0.6	10.025	0.207721	3.5388	5.0671	-2.2032	11.7399	10.7615	2	1
-0.6	10.025	0.222536	3.542	5.0475	-2.1404	11.5435	10.5743	2	1
-0.6	10.025	0.236519	3.545	5.0304	-2.0853	11.3719	10.4107	2	1
-0.6	10.025	0.250132	3.5476	5.0153	-2.0354	11.2175	10.263	2	2
-0.6	10.025	0.265311	3.5503	5.0003	-1.9843	11.061	10.1128	2	2
-0.6	10.025	0.280836	3.5528	4.9862	-1.9351	10.9115	9.9692	2	2
-0.6	10.025	0.294456	3.555	4.9738	-1.8937	10.7862	9.8489	2	2
-0.6	10.025	0.30456	3.5565	4.9646	-1.8638	10.6959	9.7621	2	2
-0.6	10.025	0.311677	3.5575	4.9584	-1.8432	10.6345	9.7031	2	2
-0.6	10.025	0.317033	3.5583	4.9539	-1.8283	10.5897	9.6598	2	2
-0.6	10.025	0.32108	3.5589	4.9503	-1.8169	10.5553	9.6268	2	2
-0.6	10.025	0.324507	3.5594	4.9474	-1.8071	10.5257	9.5985	2	2
-0.6	10.025	0.327902	3.5599	4.9444	-1.7976	10.4969	9.5708	2	2
-0.6	10.025	0.331643	3.5605	4.9414	-1.7874	10.4657	9.5408	2	2
-0.6	10.025	0.336053	3.5612	4.9379	-1.7754	10.4291	9.5057	2	2
-0.6	10.025	0.3415	3.562	4.9335	-1.7605	10.3838	9.4624	2	2
-0.6	10.025	0.347038	3.5629	4.9284	-1.745	10.3367	9.417	2	2
-0.6	10.025	0.390443	3.5716	4.884	-1.6152	9.9286	9.0281	2	2
-0.6	10.025	0.416634	3.5776	4.8533	-1.5316	9.6662	8.7807	2	2
-0.6	10.025	0.429758	3.5811	4.8364	-1.4873	9.5248	8.6478	2	2
-0.6	10.025	0.44138	3.5845	4.8211	-1.447	9.3956	8.5268	2	2
-0.6	10.025	0.453732	3.5883	4.8049	-1.4037	9.2554	8.3959	2	2
-0.6	10.025	0.466293	3.5925	4.7884	-1.3586	9.1085	8.2598	2	2
-0.6	10.025	0.478346	3.5968	4.7727	-1.3144	8.9644	8.1269	2	2
-0.6	10.025	0.489726	3.6012	4.7585	-1.2722	8.8262	8.0007	2	2
-0.6	10.025	0.500215	3.6056	4.7457	-1.2328	8.697	7.8835	2	2
-0.6	10.025	0.510047	3.61	4.7342	-1.1953	8.5733	7.7721	2	2
-0.6	10.025	0.519977	3.6147	4.7231	-1.157	8.4454	7.6579	2	2
-0.6	10.025	0.530563	3.6201	4.7123	-1.1157	8.3054	7.534	2	2
-0.6	10.025	0.542068	3.6264	4.7015	-1.0705	8.1501	7.3984	2	2
