# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.5.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.11 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.5	9.325	0.1	3.46856209886	5.29	-3.03363636364	15.2015454545	13.3904545455	1	1
-0.5	9.325	0.11	3.4871769126	5.25363636364	-2.88	14.3662727273	12.771	1	1
-0.5	9.325	0.13	3.50795392386	5.2	-2.67	13.41	12.006	1	1
-0.5	9.325	0.15	3.52013797848	5.16	-2.52	12.819	11.5047272727	1	1
-0.5	9.325	0.183811	3.5287	5.1081	-2.3382	12.2226	11.215	2	1
-0.5	9.325	0.235898	3.5397	5.0528	-2.1304	11.5633	10.5895	2	1
-0.5	9.325	0.275772	3.5469	5.0205	-2.001	11.157	10.2021	2	2
-0.5	9.325	0.297111	3.5504	5.0027	-1.937	10.9592	10.0125	2	2
-0.5	9.325	0.307979	3.5521	4.9911	-1.9029	10.8563	9.9134	2	2
-0.5	9.325	0.314458	3.553	4.9829	-1.8818	10.7933	9.8527	2	2
-0.5	9.325	0.318808	3.5537	4.9765	-1.8669	10.7496	9.8103	2	2
-0.5	9.325	0.322149	3.5541	4.971	-1.8551	10.7151	9.7769	2	2
-0.5	9.325	0.32519	3.5546	4.966	-1.8443	10.6838	9.7466	2	2
-0.5	9.325	0.328479	3.5551	4.9611	-1.833	10.651	9.7149	2	2
-0.5	9.325	0.332813	3.5557	4.9556	-1.8194	10.6107	9.6759	2	2
-0.5	9.325	0.339577	3.5566	4.9484	-1.7996	10.5513	9.6187	2	2
-0.5	9.325	0.380036	3.5644	4.9111	-1.6839	10.1868	9.2712	2	2
-0.5	9.325	0.419875	3.5727	4.8722	-1.567	9.8148	8.9174	2	2
-0.5	9.325	0.433583	3.5762	4.856	-1.5231	9.6736	8.7838	2	2
-0.5	9.325	0.446126	3.5795	4.8409	-1.4821	9.5409	8.6587	2	2
-0.5	9.325	0.459542	3.5833	4.8247	-1.4378	9.3964	8.523	2	2
-0.5	9.325	0.472578	3.5873	4.8091	-1.394	9.2525	8.3885	2	2
-0.5	9.325	0.484967	3.5914	4.7945	-1.3518	9.1134	8.2592	2	2
-0.5	9.325	0.496815	3.5956	4.781	-1.3112	8.9796	8.1357	2	2
-0.5	9.325	0.507671	3.5996	4.7693	-1.2738	8.8558	8.0223	2	2
-0.5	9.325	0.517088	3.6034	4.7596	-1.241	8.7466	7.9229	2	2
-0.5	9.325	0.525943	3.6071	4.7509	-1.21	8.6423	7.8285	2	2
-0.5	9.325	0.535643	3.6114	4.7419	-1.1761	8.5273	7.7251	2	2
-0.5	9.325	0.548079	3.6172	4.7316	-1.1328	8.3795	7.5936	2	2
-0.5	9.325	0.564697	3.6254	4.7194	-1.0747	8.1775	7.416	2	2
-0.5	9.325	0.584802	3.6362	4.7073	-1.0039	7.9251	7.1979	2	2
-0.5	9.325	0.606113	3.6483	4.697	-0.9299	7.6541	6.969	2	2
-0.5	9.325	0.627823	3.6611	4.6893	-0.8558	7.3781	6.7411	2	2
-0.5	9.325	0.65506	3.6768	4.6807	-0.7659	7.0489	6.4712	2	2
-0.5	9.325	0.694958	3.6981	4.6662	-0.6407	6.6182	6.1125	2	2
-0.5	9.325	0.782786	3.7369	4.6234	-0.3922	5.8707	5.4603	2	2
-0.5	9.325	0.837413	3.7591	4.5927	-0.242	5.4385	5.0773	2	2
-0.5	9.325	0.861796	3.7674	4.5758	-0.1796	5.2708	4.9248	2	2
-0.5	9.325	0.877699	3.7724	4.5632	-0.1391	5.164	4.8269	2	2
-0.5	9.325	0.891003	3.7764	4.552	-0.1054	5.0758	4.7459	2	2
-0.5	9.325	0.903088	3.7799	4.5415	-0.075	4.997	4.6732	2	2
-0.5	9.325	0.914723	3.7832	4.5313	-0.0459	4.9219	4.6039	2	2
-0.5	9.325	0.926285	3.7864	4.521	-0.0173	4.8483	4.5357	2	2
-0.5	9.325	0.938087	3.7897	4.5104	0.0117	4.7738	4.4667	2	2
-0.5	9.325	0.950399	3.793	4.4995	0.0417	4.6968	4.3953	2	2
-0.5	9.325	0.963115	3.7964	4.488	0.0724	4.618	4.3222	2	2
-0.5	9.325	0.976088	3.7998	4.4762	0.1036	4.5383	4.2483	2	2
-0.5	9.325	0.988969	3.8031	4.4643	0.1343	4.4599	4.1754	2	2
-0.5	9.325	0.99609	3.8048	4.4575	0.1513	4.4168	4.1353	2	2
-0.5	9.325	1.003036	3.8065	4.4509	0.1677	4.375	4.0963	2	2
-0.5	9.325	1.00984	3.8081	4.4443	0.1837	4.3342	4.0581	2	2
-0.5	9.325	1.016524	3.8097	4.4378	0.1995	4.2943	4.0209	2	2
-0.5	9.325	1.023111	3.8112	4.4313	0.2148	4.2551	3.9843	2	2
-0.5	9.325	1.029629	3.8127	4.4248	0.23	4.2165	3.9482	2	2
-0.5	9.325	1.036125	3.8142	4.4184	0.245	4.1782	3.9123	2	2
-0.5	9.325	1.042555	3.8156	4.4119	0.2599	4.1404	3.8769	2	2
-0.5	9.325	1.0489	3.817	4.4056	0.2746	4.1031	3.842	2	2
-0.5	9.325	1.055213	3.8184	4.3992	0.2891	4.0662	3.8074	2	2
-0.5	9.325	1.06153	3.8198	4.3929	0.3035	4.0294	3.7729	2	2
-0.5	9.325	1.067884	3.8212	4.3866	0.318	3.9925	3.7384	2	2
-0.5	9.325	1.074266	3.8226	4.3803	0.3325	3.9557	3.704	2	2
-0.5	9.325	1.080644	3.824	4.3741	0.3468	3.9191	3.6698	2	2
-0.5	9.325	1.086981	3.8254	4.3681	0.361	3.8831	3.6361	2	2
-0.5	9.325	1.092897	3.8267	4.3626	0.3742	3.8495	3.6047	2	2
-0.5	9.325	1.098415	3.828	4.3575	0.3865	3.8181	3.5755	2	2
-0.5	9.325	1.103623	3.8292	4.3527	0.3982	3.7883	3.5476	2	2
-0.5	9.325	1.108686	3.8304	4.3479	0.4096	3.7592	3.5206	2	2
-0.5	9.325	1.113855	3.8316	4.3433	0.421	3.7299	3.4934	2	2
-0.5	9.325	1.119552	3.8329	4.3386	0.4334	3.6984	3.4641	2	2
-0.5	9.325	1.127134	3.8347	4.333	0.4488	3.6588	3.4274	2	2
-0.5	9.325	1.177384	3.8452	4.2917	0.5511	3.397	3.1848	2	2
-0.5	9.325	1.181401	3.8461	4.2875	0.5599	3.3746	3.1639	2	2
-0.5	9.325	1.186706	3.8471	4.2831	0.5704	3.3475	3.1387	2	2
-0.5	9.325	1.228922	3.8538	4.2458	0.649	3.1468	2.95	2	2
-0.5	9.325	1.245201	3.8558	4.2281	0.6802	3.0673	2.8743	2	2
-0.5	9.325	1.258294	3.8572	4.2128	0.7053	3.0033	2.8129	2	2
-0.5	9.325	1.270284	3.8583	4.1978	0.7286	2.9439	2.7555	2	2
-0.5	9.325	1.316395	3.8653	4.1496	0.8216	2.7065	2.5312	2	3
-0.5	9.325	1.320847	3.8652	4.1421	0.8303	2.6844	2.5091	2	3
-0.5	9.325	1.325147	3.8652	4.1348	0.8385	2.6637	2.4883	2	3
-0.5	9.325	1.329406	3.865	4.1278	0.8463	2.6439	2.4684	2	3
-0.5	9.325	1.333751	3.8648	4.1207	0.8541	2.6241	2.4484	2	3
-0.5	9.325	1.338588	3.8646	4.1131	0.8626	2.6025	2.4266	2	3
-0.5	9.325	1.346812	3.8646	4.1012	0.8771	2.5656	2.39	2	3
-0.5	9.325	1.372042	3.865	4.0634	0.9252	2.4436	2.2693	2	3
-0.5	9.325	1.379945	3.8644	4.0486	0.9401	2.406	2.2309	2	3
-0.5	9.325	1.386261	3.8636	4.0354	0.952	2.3758	2.1995	2	3
-0.5	9.325	1.391978	3.8627	4.0226	0.9629	2.3485	2.1707	2	3
-0.5	9.325	1.397589	3.8617	4.0096	0.9735	2.3219	2.1426	2	3
-0.5	9.325	1.40305	3.8605	3.9964	0.984	2.2959	2.1148	2	3
-0.5	9.325	1.408249	3.8593	3.983	0.9939	2.271	2.0879	2	3
-0.5	9.325	1.413219	3.858	3.9698	1.0034	2.2473	2.0621	2	3
-0.5	9.325	1.417985	3.8566	3.9567	1.0124	2.2251	2.0377	2	3
-0.5	9.325	1.422518	3.8551	3.9437	1.0209	2.2043	2.0144	2	3
-0.5	9.325	1.426853	3.8535	3.9308	1.0288	2.1848	1.9924	2	3
-0.5	9.325	1.43097	3.8519	3.9181	1.0362	2.1667	1.9717	2	3
-0.5	9.325	1.434866	3.8502	3.9057	1.0432	2.1498	1.9521	2	3
-0.5	9.325	1.438564	3.8485	3.8936	1.0498	2.1338	1.9334	2	3
-0.5	9.325	1.442096	3.8469	3.8817	1.0562	2.1184	1.9153	2	3
-0.5	9.325	1.445481	3.8454	3.8702	1.0625	2.1032	1.8976	2	3
-0.5	9.325	1.448738	3.8439	3.859	1.0687	2.0882	1.8802	2	3
-0.5	9.325	1.451832	3.8426	3.8485	1.075	2.0729	1.8629	2	3
-0.5	9.325	1.454748	3.8416	3.8392	1.0813	2.0573	1.8457	2	3
-0.5	9.325	1.45731	3.8412	3.8319	1.0877	2.0414	1.8291	2	3
-0.5	9.325	1.459442	3.8414	3.827	1.0939	2.0256	1.8137	2	3
-0.5	9.325	1.461129	3.8421	3.8246	1.0997	2.0104	1.7998	2	3
-0.5	9.325	1.462436	3.8432	3.8241	1.1051	1.996	1.7875	2	3
-0.5	9.325	1.463447	3.8447	3.8252	1.1102	1.9825	1.7764	2	3
-0.5	9.325	1.463641	3.8451	3.8256	1.1113	1.9793	1.7739	2	3
-0.5	9.325	1.463836	3.8456	3.8264	1.1126	1.9758	1.7712	2	3
-0.5	9.325	1.46403	3.846	3.827	1.1139	1.9724	1.7687	2	3
