# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.16 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.1	9.5	0.1	3.44519015671	5.242	-3.07727272727	15.9512181819	14.0788181818	1	1
0.1	9.5	0.11	3.46118623012	5.21327272727	-2.94	15.2070363636	13.4632909091	1	1
0.1	9.5	0.13	3.48045365869	5.164	-2.742	14.2789090909	12.6824727272	1	1
0.1	9.5	0.15	3.4941555452	5.124	-2.592	13.6104545454	12.1159636364	1	1
0.1	9.5	0.171179	3.5069	5.0983	-2.4464	12.9536	11.8488	2	1
0.1	9.5	0.219521	3.5144	5.0403	-2.2501	12.3566	11.2839	2	1
0.1	9.5	0.257341	3.5198	5.0043	-2.1237	11.9707	10.9192	2	2
0.1	9.5	0.287725	3.5238	4.9791	-2.0338	11.6973	10.6607	2	2
0.1	9.5	0.302744	3.5256	4.9649	-1.9898	11.5658	10.536	2	2
0.1	9.5	0.31033	3.5266	4.9569	-1.9673	11.4989	10.4725	2	2
0.1	9.5	0.315417	3.5271	4.9505	-1.9516	11.4532	10.4289	2	2
0.1	9.5	0.319016	3.5276	4.945	-1.9396	11.4193	10.3963	2	2
0.1	9.5	0.321973	3.528	4.9403	-1.9295	11.3907	10.3689	2	2
0.1	9.5	0.324813	3.5282	4.9358	-1.9199	11.3637	10.343	2	2
0.1	9.5	0.327489	3.5286	4.932	-1.9113	11.3392	10.3195	2	2
0.1	9.5	0.329464	3.5287	4.93	-1.9063	11.3253	10.3059	2	2
0.1	9.5	0.331848	3.5291	4.9277	-1.8992	11.3026	10.2848	2	2
0.1	9.5	0.344096	3.5307	4.9158	-1.8658	11.204	10.1916	2	2
0.1	9.5	0.355261	3.5323	4.9066	-1.8376	11.1181	10.1107	2	2
0.1	9.5	0.46346	3.5515	4.8217	-1.5587	10.2278	9.2747	2	2
0.1	9.5	0.481974	3.5559	4.8042	-1.5063	10.0539	9.1114	2	2
0.1	9.5	0.497348	3.5599	4.7896	-1.462	9.9032	8.9706	2	2
0.1	9.5	0.510421	3.5636	4.7774	-1.4238	9.7701	8.8466	2	2
0.1	9.5	0.521009	3.5668	4.7677	-1.3924	9.6585	8.7427	2	2
0.1	9.5	0.530445	3.5697	4.7593	-1.3642	9.5567	8.648	2	2
0.1	9.5	0.540925	3.5732	4.7502	-1.3328	9.4427	8.5417	2	2
0.1	9.5	0.554863	3.578	4.7385	-1.291	9.2876	8.3974	2	2
0.1	9.5	0.573256	3.5846	4.7236	-1.2353	9.0746	8.199	2	2
0.1	9.5	0.594529	3.5929	4.7071	-1.1703	8.8216	7.9641	2	2
0.1	9.5	0.610372	3.5989	4.694	-1.1211	8.6463	7.8012	2	2
0.1	9.5	0.638611	3.611	4.6775	-1.0373	8.3117	7.4946	2	2
0.1	9.5	0.674224	3.6268	4.6588	-0.9329	7.8999	7.1211	2	2
0.1	9.5	0.701898	3.6396	4.6449	-0.8498	7.5765	6.8318	2	2
0.1	9.5	0.769119	3.6708	4.6172	-0.6578	6.8575	6.2165	2	2
0.1	9.5	0.841276	3.7032	4.5877	-0.4583	6.142	5.6158	2	2
0.1	9.5	0.856404	3.7091	4.5801	-0.4196	6.0157	5.5085	2	2
0.1	9.5	0.870202	3.7145	4.5729	-0.3841	5.9028	5.4118	2	2
0.1	9.5	0.88254	3.7191	4.5661	-0.3524	5.8033	5.3261	2	2
0.1	9.5	0.894435	3.7236	4.5591	-0.322	5.7096	5.2445	2	2
0.1	9.5	0.906447	3.7279	4.5518	-0.2915	5.6174	5.1638	2	2
0.1	9.5	0.91858	3.7321	4.544	-0.2611	5.5268	5.0837	2	2
0.1	9.5	0.930715	3.7362	4.5359	-0.2307	5.4379	5.0051	2	2
0.1	9.5	0.942766	3.7402	4.5275	-0.201	5.3514	4.9282	2	2
0.1	9.5	0.954728	3.744	4.5186	-0.1716	5.2672	4.853	2	2
0.1	9.5	0.966626	3.7476	4.5095	-0.1425	5.185	4.7792	2	2
0.1	9.5	0.978466	3.7511	4.4999	-0.1136	5.1043	4.7065	2	2
0.1	9.5	0.990316	3.7545	4.49	-0.0849	5.0247	4.6344	2	2
0.1	9.5	0.996942	3.7564	4.4842	-0.0689	4.9806	4.5945	2	2
0.1	9.5	1.003587	3.7581	4.4784	-0.0529	4.9368	4.5546	2	2
0.1	9.5	1.010389	3.76	4.4722	-0.0366	4.8924	4.514	2	2
0.1	9.5	1.018907	3.7621	4.4643	-0.0164	4.8373	4.4638	2	2
0.1	9.5	1.026298	3.764	4.4574	0.001	4.7904	4.4208	2	2
0.1	9.5	1.03197	3.7655	4.4519	0.0146	4.7537	4.3872	2	2
0.1	9.5	1.03982	3.7673	4.4444	0.0332	4.7039	4.3415	2	2
0.1	9.5	1.049208	3.7695	4.435	0.0552	4.6447	4.287	2	2
0.1	9.5	1.055731	3.771	4.4283	0.0704	4.6039	4.2494	2	2
0.1	9.5	1.059861	3.772	4.4238	0.0806	4.5776	4.225	2	2
0.1	9.5	1.069508	3.7738	4.4138	0.1019	4.5215	4.1728	2	2
0.1	9.5	1.075688	3.7751	4.407	0.1161	4.484	4.1379	2	2
0.1	9.5	1.082148	3.7763	4.3999	0.1309	4.4455	4.1019	2	2
0.1	9.5	1.088706	3.7775	4.3925	0.1456	4.4068	4.0659	2	2
0.1	9.5	1.100427	3.7794	4.3796	0.1704	4.3421	4.0052	2	2
0.1	9.5	1.106484	3.7805	4.3729	0.184	4.3071	3.9725	2	2
0.1	9.5	1.112647	3.7816	4.3657	0.1976	4.272	3.9397	2	2
0.1	9.5	1.11878	3.7826	4.3585	0.211	4.2376	3.9073	2	2
0.1	9.5	1.124396	3.7834	4.3519	0.2233	4.206	3.8775	2	2
0.1	9.5	1.129361	3.7842	4.3459	0.2343	4.178	3.851	2	2
0.1	9.5	1.133899	3.785	4.3404	0.2445	4.1521	3.8263	2	2
0.1	9.5	1.138057	3.7857	4.3353	0.2539	4.1282	3.8037	2	2
0.1	9.5	1.141881	3.7862	4.3306	0.2626	4.1061	3.7826	2	2
0.1	9.5	1.145461	3.7868	4.326	0.2709	4.0853	3.7625	2	2
0.1	9.5	1.149004	3.7874	4.3216	0.279	4.0647	3.7425	2	2
0.1	9.5	1.152744	3.7881	4.317	0.2873	4.0433	3.7217	2	2
0.1	9.5	1.157268	3.7888	4.3118	0.2971	4.0185	3.6974	2	2
0.1	9.5	1.189397	3.7925	4.2741	0.3616	3.8531	3.5391	2	2
0.1	9.5	1.194743	3.7928	4.2672	0.3718	3.8271	3.5135	2	2
0.1	9.5	1.204369	3.7932	4.2544	0.3896	3.7822	3.4691	2	2
0.1	9.5	1.215018	3.7935	4.2393	0.4094	3.7323	3.4197	2	2
