# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:24 2017.
# Content of file: isochrone tables with [Fe/H] = 0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.2	9.8	0.1	3.44129483302	5.234	-3.08454545454	16.0761636364	14.1935454545	1	1
0.2	9.8	0.11	3.4568544497	5.20654545454	-2.95	15.3471636363	13.5786727273	1	1
0.2	9.8	0.13	3.47587028116	5.158	-2.754	14.4237272727	12.7952181818	1	1
0.2	9.8	0.15	3.48982513966	5.118	-2.604	13.7423636363	12.2178363637	1	1
0.2	9.8	0.203799	3.5084	5.0459	-2.3117	12.6203	11.5203	2	1
0.2	9.8	0.227472	3.5117	5.0173	-2.2222	12.3536	11.2668	2	1
0.2	9.8	0.246973	3.5143	4.9959	-2.1546	12.1509	11.0747	2	1
0.2	9.8	0.267283	3.5169	4.9758	-2.0896	11.9569	10.8907	2	2
0.2	9.8	0.286656	3.5194	4.9583	-2.0319	11.7843	10.7272	2	2
0.2	9.8	0.300025	3.521	4.9461	-1.9935	11.67	10.6188	2	2
0.2	9.8	0.308268	3.5219	4.9378	-1.9696	11.6002	10.5523	2	2
0.2	9.8	0.313681	3.5225	4.9334	-1.9558	11.5603	10.5142	2	2
0.2	9.8	0.317398	3.5231	4.9317	-1.9465	11.5299	10.486	2	2
0.2	9.8	0.320717	3.5235	4.9272	-1.9358	11.4997	10.4571	2	2
0.2	9.8	0.323359	3.5237	4.9225	-1.9268	11.4753	10.4334	2	2
0.2	9.8	0.325753	3.524	4.9192	-1.9192	11.4537	10.4126	2	2
0.2	9.8	0.327408	3.5237	4.9196	-1.9184	11.4545	10.4126	2	2
0.2	9.8	0.330462	3.5246	4.9182	-1.9097	11.4232	10.3843	2	2
0.2	9.8	0.334451	3.525	4.9131	-1.8976	11.389	10.3515	2	2
0.2	9.8	0.339229	3.5256	4.914	-1.8899	11.3625	10.3271	2	2
0.2	9.8	0.394752	3.5348	4.8702	-1.7471	10.9118	9.9034	2	2
0.2	9.8	0.446071	3.5446	4.8271	-1.6117	10.4861	9.5053	2	2
0.2	9.8	0.500203	3.5559	4.7796	-1.4658	10.0199	9.0703	2	2
0.2	9.8	0.514041	3.5599	4.767	-1.4253	9.8803	8.9405	2	2
0.2	9.8	0.525787	3.5635	4.7564	-1.3905	9.7573	8.8263	2	2
0.2	9.8	0.536563	3.5669	4.7467	-1.3582	9.641	8.7186	2	2
0.2	9.8	0.547868	3.5706	4.7368	-1.3243	9.5179	8.6046	2	2
0.2	9.8	0.561373	3.5752	4.7251	-1.2838	9.3683	8.4657	2	2
0.2	9.8	0.578178	3.5813	4.7113	-1.2326	9.1713	8.2833	2	2
0.2	9.8	0.597732	3.5889	4.696	-1.1725	8.9282	8.0586	2	2
0.2	9.8	0.618505	3.5976	4.6807	-1.1082	8.6675	7.8181	2	2
0.2	9.8	0.636695	3.6052	4.6678	-1.0518	8.4439	7.6113	2	2
0.2	9.8	0.651429	3.6115	4.6574	-1.0062	8.2639	7.4444	2	2
0.2	9.8	0.672466	3.6211	4.6454	-0.9415	7.9999	7.202	2	2
0.2	9.8	0.700732	3.6346	4.6306	-0.8556	7.6484	6.8838	2	2
0.2	9.8	0.727444	3.6473	4.6173	-0.7752	7.3266	6.5978	2	2
0.2	9.8	0.747808	3.657	4.6076	-0.7149	7.0934	6.3956	2	2
0.2	9.8	0.765301	3.6653	4.5994	-0.6633	6.8987	6.2302	2	2
0.2	9.8	0.78074	3.6727	4.592	-0.6177	6.7311	6.0892	2	2
0.2	9.8	0.794115	3.6789	4.5851	-0.5783	6.5895	5.9705	2	2
0.2	9.8	0.805528	3.6842	4.5789	-0.5448	6.4711	5.8715	2	2
0.2	9.8	0.815534	3.6887	4.5732	-0.5158	6.3701	5.7867	2	2
0.2	9.8	0.82474	3.6927	4.5679	-0.4894	6.2797	5.7107	2	2
0.2	9.8	0.831571	3.6956	4.5637	-0.4699	6.2141	5.6553	2	2
0.2	9.8	0.838393	3.6985	4.5594	-0.4507	6.1497	5.6009	2	2
