# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	9.3	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	9.3	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	9.3	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	9.3	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	9.3	0.208275	3.5624	5.1043	-2.145	11.2892	10.3549	2	1
-1.15	9.3	0.247834	3.5706	5.0649	-1.9969	10.8449	9.9333	2	1
-1.15	9.3	0.281541	3.5761	5.0371	-1.892	10.5357	9.6398	2	2
-1.15	9.3	0.299363	3.5788	5.0207	-1.8382	10.3789	9.4913	2	2
-1.15	9.3	0.308574	3.58	5.0102	-1.8093	10.2955	9.4122	2	2
-1.15	9.3	0.314018	3.5808	5.0028	-1.7913	10.2443	9.3634	2	2
-1.15	9.3	0.31759	3.5813	4.9971	-1.7787	10.2089	9.3295	2	2
-1.15	9.3	0.320833	3.5817	4.9917	-1.7672	10.1766	9.2986	2	2
-1.15	9.3	0.323793	3.5821	4.9867	-1.7567	10.1472	9.2706	2	2
-1.15	9.3	0.326997	3.5825	4.9819	-1.746	10.1168	9.2416	2	2
-1.15	9.3	0.331174	3.5831	4.9767	-1.733	10.08	9.2065	2	2
-1.15	9.3	0.334977	3.5834	4.9726	-1.7223	10.0521	9.1803	2	2
-1.15	9.3	0.390631	3.5943	4.9186	-1.5597	9.5586	8.7214	2	2
-1.15	9.3	0.424853	3.6017	4.8851	-1.4585	9.2517	8.4419	2	2
-1.15	9.3	0.435675	3.6048	4.8715	-1.4215	9.1366	8.3378	2	2
-1.15	9.3	0.446686	3.6081	4.857	-1.3824	9.015	8.2281	2	2
-1.15	9.3	0.459949	3.6126	4.8403	-1.3352	8.8657	8.0945	2	2
-1.15	9.3	0.46946	3.6169	4.8276	-1.297	8.7409	7.9848	2	2
-1.15	9.3	0.485173	3.6235	4.8094	-1.2381	8.5488	7.8161	2	2
-1.15	9.3	0.500138	3.6306	4.794	-1.1814	8.3609	7.6526	2	2
-1.15	9.3	0.515042	3.6382	4.7807	-1.1247	8.1691	7.4872	2	2
-1.15	9.3	0.528875	3.6462	4.7708	-1.0715	7.982	7.3288	2	2
-1.15	9.3	0.541156	3.6536	4.7635	-1.0246	7.8153	7.1891	2	2
-1.15	9.3	0.550918	3.6597	4.7587	-0.9878	7.6834	7.0796	2	2
-1.15	9.3	0.558822	3.6648	4.7556	-0.9579	7.5759	6.9913	2	2
