# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.825	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.825	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.825	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.825	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.825	0.19182	3.5172	5.0775	-2.3346	12.473	11.4166	2	1
-0.1	9.825	0.217942	3.5216	5.0444	-2.2285	12.1473	11.1081	2	1
-0.1	9.825	0.237565	3.5249	5.0218	-2.1555	11.9221	10.8949	2	1
-0.1	9.825	0.256379	3.5277	5.0022	-2.0912	11.7244	10.7076	2	2
-0.1	9.825	0.276839	3.5306	4.9833	-2.027	11.5282	10.5216	2	2
-0.1	9.825	0.292682	3.5329	4.9686	-1.9793	11.383	10.3836	2	2
-0.1	9.825	0.302214	3.5342	4.9589	-1.9503	11.2955	10.3002	2	2
-0.1	9.825	0.308731	3.5351	4.9512	-1.93	11.2345	10.2419	2	2
-0.1	9.825	0.313491	3.5357	4.9447	-1.9143	11.1897	10.1987	2	2
-0.1	9.825	0.317182	3.5362	4.94	-1.9028	11.1554	10.1659	2	2
-0.1	9.825	0.320179	3.5365	4.9365	-1.8936	11.1282	10.1398	2	2
-0.1	9.825	0.32277	3.5369	4.9334	-1.8856	11.1048	10.1174	2	2
-0.1	9.825	0.32556	3.5373	4.9297	-1.8764	11.0766	10.0906	2	2
-0.1	9.825	0.328733	3.5376	4.9265	-1.8678	11.0522	10.067	2	2
-0.1	9.825	0.332986	3.5382	4.9239	-1.8575	11.0204	10.0368	2	2
-0.1	9.825	0.339777	3.5391	4.9189	-1.8403	10.9686	9.9874	2	2
-0.1	9.825	0.412026	3.5513	4.8616	-1.6522	10.374	9.4272	2	2
-0.1	9.825	0.468556	3.5622	4.8108	-1.4976	9.8785	8.96	2	2
-0.1	9.825	0.478095	3.5662	4.7954	-1.46	9.7367	8.8247	2	2
-0.1	9.825	0.491967	3.57	4.7808	-1.4175	9.5902	8.6875	2	2
-0.1	9.825	0.503604	3.5736	4.7687	-1.3809	9.4627	8.5682	2	2
-0.1	9.825	0.514137	3.5771	4.7578	-1.3473	9.3444	8.4576	2	2
-0.1	9.825	0.525231	3.5808	4.7467	-1.3117	9.2185	8.3399	2	2
-0.1	9.825	0.538444	3.5855	4.7341	-1.2696	9.0668	8.1982	2	2
-0.1	9.825	0.553583	3.5913	4.7201	-1.2208	8.8874	8.0304	2	2
-0.1	9.825	0.569545	3.5976	4.7059	-1.1688	8.6986	7.8548	2	2
-0.1	9.825	0.585243	3.6042	4.6928	-1.1174	8.5145	7.6849	2	2
-0.1	9.825	0.601197	3.6115	4.6805	-1.0646	8.3201	7.5066	2	2
-0.1	9.825	0.61882	3.6199	4.6681	-1.006	8.1037	7.3103	2	2
-0.1	9.825	0.63649	3.6288	4.6571	-0.9468	7.884	7.1148	2	2
-0.1	9.825	0.653565	3.638	4.6477	-0.8893	7.6655	6.9242	2	2
-0.1	9.825	0.671993	3.6479	4.6388	-0.8282	7.4301	6.7219	2	2
-0.1	9.825	0.690734	3.6583	4.6303	-0.7666	7.1945	6.523	2	2
-0.1	9.825	0.708991	3.6683	4.6222	-0.7073	6.9725	6.3379	2	2
-0.1	9.825	0.726285	3.6775	4.6139	-0.6518	6.771	6.1706	2	2
-0.1	9.825	0.741802	3.6856	4.6058	-0.6025	6.5967	6.0255	2	2
-0.1	9.825	0.755135	3.6922	4.5984	-0.5605	6.4522	5.9047	2	2
-0.1	9.825	0.766546	3.6977	4.5918	-0.5251	6.3333	5.8043	2	2
-0.1	9.825	0.773312	3.7009	4.5876	-0.5045	6.2655	5.7467	2	2
-0.1	9.825	0.780053	3.704	4.5835	-0.4844	6.1996	5.6907	2	2
-0.1	9.825	0.786733	3.7069	4.5793	-0.4646	6.1358	5.6361	2	2
-0.1	9.825	0.793356	3.7098	4.575	-0.4452	6.0738	5.5829	2	2
-0.1	9.825	0.799903	3.7126	4.5706	-0.4261	6.0135	5.5308	2	2
-0.1	9.825	0.806359	3.7154	4.5663	-0.4073	5.9548	5.4801	2	2
