# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.25	9.725	0.1	3.45882378963	5.27	-3.05181818182	15.5139090909	13.6772727273	1	1
-0.25	9.725	0.11	3.47634746157	5.23681818182	-2.905	14.7165909091	13.0594545455	1	1
-0.25	9.725	0.13	3.49649548004	5.185	-2.7	13.7720454545	12.2878636364	1	1
-0.25	9.725	0.15	3.50931196462	5.145	-2.55	13.1487727273	11.7594090909	1	1
-0.25	9.725	0.191156	3.522	5.0866	-2.3264	12.3454	11.311	2	1
-0.25	9.725	0.22194	3.5276	5.0494	-2.2015	11.9564	10.9424	2	1
-0.25	9.725	0.245538	3.5318	5.024	-2.1153	11.6874	10.6874	2	1
-0.25	9.725	0.267163	3.5353	5.0034	-2.0443	11.4675	10.4786	2	2
-0.25	9.725	0.285254	3.538	4.9872	-1.9886	11.2962	10.3154	2	2
-0.25	9.725	0.29736	3.5399	4.9754	-1.9515	11.1827	10.2069	2	2
-0.25	9.725	0.305234	3.541	4.9667	-1.9267	11.1079	10.1352	2	2
-0.25	9.725	0.310783	3.5419	4.9597	-1.9088	11.0548	10.084	2	2
-0.25	9.725	0.315257	3.5425	4.9535	-1.8937	11.01	10.041	2	2
-0.25	9.725	0.318672	3.5428	4.9477	-1.8817	10.9764	10.0083	2	2
-0.25	9.725	0.321457	3.5432	4.944	-1.8727	10.9494	9.9823	2	2
-0.25	9.725	0.324096	3.5436	4.9409	-1.8645	10.925	9.9589	2	2
-0.25	9.725	0.327087	3.544	4.9377	-1.8557	10.8987	9.9336	2	2
-0.25	9.725	0.331616	3.5448	4.9332	-1.8423	10.8572	9.8941	2	2
-0.25	9.725	0.338417	3.5455	4.928	-1.8251	10.8064	9.845	2	2
-0.25	9.725	0.359823	3.5493	4.9104	-1.7668	10.6228	9.6703	2	2
-0.25	9.725	0.448052	3.5656	4.8333	-1.527	9.8574	8.947	2	2
-0.25	9.725	0.449772	3.567	4.8277	-1.5157	9.8116	8.9021	2	2
-0.25	9.725	0.464709	3.5709	4.811	-1.4694	9.6572	8.7566	2	2
-0.25	9.725	0.478817	3.5748	4.7955	-1.4249	9.5067	8.6153	2	2
-0.25	9.725	0.491213	3.5787	4.7818	-1.3848	9.37	8.4872	2	2
-0.25	9.725	0.502377	3.5823	4.7694	-1.348	9.2439	8.3693	2	2
-0.25	9.725	0.513608	3.5862	4.7575	-1.3109	9.1164	8.2505	2	2
-0.25	9.725	0.525654	3.5905	4.7454	-1.2714	8.9785	8.1222	2	2
-0.25	9.725	0.538477	3.5953	4.7331	-1.2291	8.8283	7.9823	2	2
-0.25	9.725	0.551789	3.6008	4.7207	-1.1849	8.6729	7.8381	2	2
-0.25	9.725	0.565437	3.6065	4.7087	-1.1392	8.515	7.6931	2	2
-0.25	9.725	0.580788	3.6135	4.6963	-1.0872	8.3314	7.5266	2	2
-0.25	9.725	0.596293	3.6212	4.6848	-1.0331	8.1416	7.3572	2	2
-0.25	9.725	0.61345	3.6305	4.6742	-0.9727	7.9222	7.1653	2	2
-0.25	9.725	0.633549	3.6417	4.6641	-0.9037	7.6598	6.9394	2	2
-0.25	9.725	0.656872	3.6547	4.654	-0.8263	7.3638	6.6891	2	2
-0.25	9.725	0.682261	3.6686	4.6437	-0.7442	7.0566	6.4337	2	2
-0.25	9.725	0.706677	3.6816	4.633	-0.6668	6.777	6.2022	2	2
-0.25	9.725	0.728216	3.6927	4.6227	-0.5993	6.5421	6.0067	2	2
-0.25	9.725	0.74596	3.7015	4.6137	-0.5445	6.3589	5.8523	2	2
-0.25	9.725	0.760996	3.7086	4.6054	-0.4989	6.2113	5.7261	2	2
-0.25	9.725	0.774307	3.7147	4.5977	-0.459	6.0859	5.6177	2	2
-0.25	9.725	0.786205	3.7202	4.5903	-0.4235	5.9771	5.5232	2	2
-0.25	9.725	0.796962	3.7248	4.5832	-0.3916	5.8811	5.4392	2	2
-0.25	9.725	0.803481	3.7276	4.5786	-0.3724	5.824	5.3891	2	2
-0.25	9.725	0.809906	3.7303	4.5739	-0.3534	5.7681	5.3397	2	2
-0.25	9.725	0.816259	3.733	4.569	-0.3346	5.7132	5.2912	2	2
-0.25	9.725	0.822571	3.7356	4.5642	-0.3159	5.6593	5.2433	2	2
-0.25	9.725	0.828855	3.7381	4.5591	-0.2973	5.6063	5.1959	2	2
-0.25	9.725	0.835126	3.7406	4.5538	-0.2789	5.5542	5.1492	2	2
-0.25	9.725	0.84139	3.7429	4.5484	-0.2606	5.5027	5.1029	2	2
-0.25	9.725	0.847636	3.7454	4.5429	-0.2425	5.4521	5.0572	2	2
-0.25	9.725	0.853851	3.7476	4.5373	-0.2245	5.4024	5.0122	2	2
-0.25	9.725	0.860035	3.7498	4.5316	-0.2068	5.3534	4.9679	2	2
-0.25	9.725	0.866153	3.752	4.5257	-0.1894	5.3054	4.9243	2	2
-0.25	9.725	0.872203	3.754	4.5198	-0.1722	5.2583	4.8816	2	2
-0.25	9.725	0.878144	3.7561	4.5138	-0.1552	5.2123	4.8396	2	2
-0.25	9.725	0.883968	3.7579	4.5076	-0.1387	5.1674	4.7986	2	2
-0.25	9.725	0.88968	3.7597	4.5015	-0.1223	5.1236	4.7583	2	2
-0.25	9.725	0.895263	3.7615	4.4952	-0.1064	5.0808	4.719	2	2
-0.25	9.725	0.900724	3.7631	4.4888	-0.0907	5.0389	4.6805	2	2
-0.25	9.725	0.906072	3.7647	4.4823	-0.0752	4.998	4.6426	2	2
-0.25	9.725	0.911329	3.7663	4.4758	-0.06	4.9577	4.6054	2	2
-0.25	9.725	0.9165	3.7677	4.4691	-0.045	4.9181	4.5687	2	2
-0.25	9.725	0.921594	3.7692	4.4624	-0.0302	4.8793	4.5324	2	2
-0.25	9.725	0.926596	3.7706	4.4558	-0.0157	4.8412	4.497	2	2
-0.25	9.725	0.931527	3.7719	4.449	-0.0014	4.8037	4.462	2	2
-0.25	9.725	0.936396	3.7732	4.4423	0.0128	4.7667	4.4276	2	2
-0.25	9.725	0.941187	3.7744	4.4357	0.0267	4.7304	4.3936	2	2
-0.25	9.725	0.945864	3.7757	4.4291	0.0404	4.6948	4.3603	2	2
-0.25	9.725	0.950396	3.7769	4.4226	0.0537	4.6602	4.3279	2	2
-0.25	9.725	0.954698	3.778	4.4164	0.0664	4.6272	4.2971	2	2
-0.25	9.725	0.957929	3.779	4.4115	0.0767	4.6011	4.2726	2	2
-0.25	9.725	0.960687	3.7799	4.4073	0.0858	4.5775	4.2506	2	2
-0.25	9.725	0.964134	3.7808	4.4022	0.0964	4.55	4.2249	2	2
-0.25	9.725	0.967636	3.7818	4.397	0.1071	4.5223	4.1989	2	2
-0.25	9.725	0.971122	3.7827	4.3917	0.1177	4.495	4.1733	2	2
-0.25	9.725	0.974466	3.7837	4.3865	0.1281	4.4684	4.1483	2	2
-0.25	9.725	0.977591	3.7845	4.3816	0.1378	4.4431	4.1247	2	2
-0.25	9.725	0.97866	3.7851	4.3794	0.1429	4.4303	4.1128	2	2
