# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.5.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.5	9.575	0.1	3.46856209886	5.29	-3.03363636364	15.2015454545	13.3904545455	1	1
-0.5	9.575	0.11	3.4871769126	5.25363636364	-2.88	14.3662727273	12.771	1	1
-0.5	9.575	0.13	3.50795392386	5.2	-2.67	13.41	12.006	1	1
-0.5	9.575	0.15	3.52013797848	5.16	-2.52	12.819	11.5047272727	1	1
-0.5	9.575	0.202999	3.5331	5.083	-2.2517	11.9484	10.9552	2	1
-0.5	9.575	0.239166	3.5406	5.0443	-2.1116	11.5054	10.5343	2	1
-0.5	9.575	0.264401	3.5452	5.0211	-2.0267	11.24	10.281	2	2
-0.5	9.575	0.284046	3.5484	5.0045	-1.9661	11.053	10.1018	2	2
-0.5	9.575	0.297323	3.5506	4.9918	-1.925	10.9277	9.9815	2	2
-0.5	9.575	0.305875	3.5519	4.9819	-1.8976	10.8453	9.9022	2	2
-0.5	9.575	0.311873	3.5528	4.9744	-1.8781	10.7872	9.846	2	2
-0.5	9.575	0.316392	3.5534	4.9683	-1.8631	10.7432	9.8035	2	2
-0.5	9.575	0.319961	3.5539	4.9632	-1.8512	10.7081	9.7694	2	2
-0.5	9.575	0.32311	3.5544	4.9587	-1.8407	10.6772	9.7397	2	2
-0.5	9.575	0.326341	3.5548	4.9545	-1.8303	10.6467	9.7102	2	2
-0.5	9.575	0.330314	3.5554	4.9502	-1.8184	10.6114	9.6761	2	2
-0.5	9.575	0.336091	3.5562	4.945	-1.8024	10.5629	9.6294	2	2
-0.5	9.575	0.346293	3.5578	4.9371	-1.7753	10.4797	9.5496	2	2
-0.5	9.575	0.414135	3.5714	4.8725	-1.5784	9.8551	8.9549	2	2
-0.5	9.575	0.429216	3.5751	4.8546	-1.5302	9.7009	8.8088	2	2
-0.5	9.575	0.442362	3.5785	4.8387	-1.4873	9.5626	8.6783	2	2
-0.5	9.575	0.45648	3.5825	4.8218	-1.4408	9.4108	8.5356	2	2
-0.5	9.575	0.470102	3.5867	4.8054	-1.3949	9.2597	8.3944	2	2
-0.5	9.575	0.482983	3.591	4.79	-1.3506	9.1138	8.2586	2	2
-0.5	9.575	0.495261	3.5954	4.7757	-1.3081	8.9736	8.1292	2	2
-0.5	9.575	0.506621	3.5996	4.7633	-1.2686	8.843	8.0095	2	2
-0.5	9.575	0.516349	3.6036	4.7531	-1.2344	8.729	7.9057	2	2
-0.5	9.575	0.525447	3.6075	4.7438	-1.2021	8.6203	7.8074	2	2
-0.5	9.575	0.535365	3.6119	4.7344	-1.1669	8.501	7.7002	2	2
-0.5	9.575	0.547877	3.6178	4.7237	-1.1227	8.3501	7.5659	2	2
-0.5	9.575	0.564238	3.626	4.7113	-1.0644	8.1479	7.3882	2	2
-0.5	9.575	0.583119	3.6365	4.6998	-0.9965	7.9048	7.1784	2	2
-0.5	9.575	0.60288	3.648	4.6897	-0.9262	7.6472	6.961	2	2
-0.5	9.575	0.621893	3.6595	4.6824	-0.8595	7.3983	6.7552	2	2
-0.5	9.575	0.642487	3.6719	4.6756	-0.7886	7.1353	6.5402	2	2
-0.5	9.575	0.66685	3.6859	4.6663	-0.7075	6.8464	6.3023	2	2
-0.5	9.575	0.693327	3.7002	4.6549	-0.6219	6.5575	6.0604	2	2
-0.5	9.575	0.719938	3.7138	4.6422	-0.5385	6.2911	5.8314	2	2
-0.5	9.575	0.744783	3.7257	4.6289	-0.4628	6.0613	5.6309	2	2
-0.5	9.575	0.766954	3.7357	4.6153	-0.3964	5.8679	5.4601	2	2
-0.5	9.575	0.785453	3.7435	4.6027	-0.3421	5.7143	5.3232	2	2
-0.5	9.575	0.800454	3.7495	4.5918	-0.2991	5.5956	5.2167	2	2
-0.5	9.575	0.813525	3.7545	4.5821	-0.2627	5.4964	5.1267	2	2
-0.5	9.575	0.825225	3.7586	4.573	-0.2307	5.41	5.0482	2	2
-0.5	9.575	0.835741	3.7622	4.5644	-0.2022	5.3335	4.9785	2	2
-0.5	9.575	0.842789	3.7646	4.5583	-0.1829	5.2824	4.9318	2	2
-0.5	9.575	0.84967	3.7668	4.552	-0.1641	5.2325	4.8858	2	2
-0.5	9.575	0.856395	3.769	4.5455	-0.1455	5.1835	4.8408	2	2
-0.5	9.575	0.862993	3.7711	4.5388	-0.1272	5.1355	4.7964	2	2
-0.5	9.575	0.869476	3.773	4.5319	-0.1091	5.0883	4.7528	2	2
-0.5	9.575	0.875863	3.775	4.525	-0.0913	5.042	4.7099	2	2
-0.5	9.575	0.882146	3.7768	4.518	-0.0738	4.9964	4.6676	2	2
-0.5	9.575	0.888347	3.7786	4.511	-0.0565	4.9517	4.6262	2	2
-0.5	9.575	0.894476	3.7804	4.5041	-0.0394	4.9079	4.5854	2	2
-0.5	9.575	0.900527	3.7822	4.4972	-0.0226	4.8647	4.5453	2	2
