# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.66 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.2	9.425	0.1	3.45687612778	5.266	-3.05545454546	15.5763818182	13.7346363637	1	1
-0.2	9.425	0.11	3.47418157136	5.23345454546	-2.91	14.7866545455	13.1171454545	1	1
-0.2	9.425	0.13	3.49420379128	5.182	-2.706	13.8444545455	12.3442363636	1	1
-0.2	9.425	0.15	3.50714676184	5.142	-2.556	13.2147272727	11.8103454545	1	1
-0.2	9.425	0.197366	3.5214	5.08	-2.3088	12.3233	11.2855	2	1
-0.2	9.425	0.244164	3.5294	5.0323	-2.1359	11.7834	10.7747	2	1
-0.2	9.425	0.281316	3.5352	5.0016	-2.0203	11.4234	10.4335	2	2
-0.2	9.425	0.298904	3.5378	4.9865	-1.9683	11.2635	10.281	2	2
-0.2	9.425	0.307683	3.5391	4.9764	-1.9403	11.1789	10.2	2	2
-0.2	9.425	0.313204	3.5398	4.9679	-1.9214	11.1242	10.1471	2	2
-0.2	9.425	0.316639	3.5403	4.9622	-1.909	11.088	10.1121	2	2
-0.2	9.425	0.319196	3.5407	4.9578	-1.8997	11.0609	10.086	2	2
-0.2	9.425	0.32093	3.5409	4.9543	-1.8929	11.0409	10.0666	2	2
-0.2	9.425	0.32189	3.541	4.9517	-1.8881	11.0274	10.0534	2	2
-0.2	9.425	0.322896	3.5412	4.9486	-1.883	11.0133	10.0394	2	2
-0.2	9.425	0.324671	3.5414	4.9447	-1.8752	10.9906	10.0174	2	2
-0.2	9.425	0.377687	3.5506	4.8988	-1.7296	10.5312	9.5797	2	2
-0.2	9.425	0.443618	3.5626	4.8432	-1.5546	9.9696	9.05	2	2
-0.2	9.425	0.45865	3.5662	4.8268	-1.5094	9.8205	8.9089	2	2
-0.2	9.425	0.473107	3.57	4.8112	-1.4653	9.6722	8.7695	2	2
-0.2	9.425	0.486678	3.5738	4.7968	-1.4232	9.5289	8.6351	2	2
-0.2	9.425	0.498018	3.5773	4.7847	-1.3873	9.4048	8.519	2	2
-0.2	9.425	0.508346	3.5806	4.774	-1.354	9.2899	8.4117	2	2
-0.2	9.425	0.519	3.5843	4.7634	-1.3199	9.1711	8.3008	2	2
-0.2	9.425	0.530941	3.5884	4.7521	-1.282	9.037	8.1755	2	2
-0.2	9.425	0.544192	3.5933	4.7399	-1.2397	8.8849	8.0332	2	2
-0.2	9.425	0.557818	3.5986	4.7277	-1.1957	8.7304	7.8893	2	2
-0.2	9.425	0.57172	3.6043	4.716	-1.1504	8.5753	7.7467	2	2
-0.2	9.425	0.579462	3.6078	4.7069	-1.1199	8.4768	7.6544	2	2
-0.2	9.425	0.589042	3.6131	4.6976	-1.0806	8.3407	7.5283	2	2
-0.2	9.425	0.625261	3.631	4.6799	-0.9664	7.9017	7.1416	2	2
-0.2	9.425	0.744075	3.6856	4.6325	-0.6319	6.6845	6.1141	2	2
-0.2	9.425	0.76458	3.6956	4.6241	-0.5714	6.4729	5.9376	2	2
-0.2	9.425	0.785403	3.7059	4.6155	-0.5093	6.259	5.7593	2	2
-0.2	9.425	0.808767	3.7171	4.6052	-0.4406	6.0319	5.5676	2	2
-0.2	9.425	0.838012	3.7301	4.5907	-0.3573	5.7754	5.3448	2	2
-0.2	9.425	0.865503	3.7412	4.5751	-0.2824	5.5574	5.152	2	2
-0.2	9.425	0.885847	3.7486	4.5622	-0.2296	5.4094	5.0196	2	2
-0.2	9.425	0.901133	3.7536	4.5517	-0.1913	5.3038	4.9243	2	2
-0.2	9.425	0.914224	3.7578	4.542	-0.1588	5.2147	4.8437	2	2
-0.2	9.425	0.9261	3.7615	4.5326	-0.1292	5.1347	4.771	2	2
-0.2	9.425	0.937589	3.7648	4.5229	-0.1008	5.0584	4.7013	2	2
-0.2	9.425	0.949221	3.7681	4.513	-0.0722	4.9822	4.6316	2	2
-0.2	9.425	0.960961	3.7714	4.5026	-0.0435	4.9061	4.5618	2	2
-0.2	9.425	0.969227	3.7737	4.495	-0.0226	4.8516	4.5115	2	2
-0.2	9.425	0.977492	3.776	4.4871	-0.0018	4.7983	4.4621	2	2
-0.2	9.425	0.981529	3.7772	4.4833	0.0086	4.7715	4.4372	2	2
-0.2	9.425	0.987948	3.7789	4.4773	0.0244	4.7301	4.3991	2	2
-0.2	9.425	0.991911	3.781	4.4736	0.0389	4.692	4.3647	2	2
-0.2	9.425	0.99833	3.7827	4.4674	0.0547	4.651	4.3268	2	2
-0.2	9.425	1.004391	3.7842	4.4614	0.0697	4.6121	4.2909	2	2
-0.2	9.425	1.006794	3.7866	4.459	0.084	4.5755	4.2586	2	2
-0.2	9.425	1.011578	3.7881	4.4543	0.0965	4.5433	4.229	2	2
-0.2	9.425	1.016611	3.7894	4.4491	0.1093	4.5104	4.1987	2	2
-0.2	9.425	1.021589	3.7908	4.444	0.1219	4.4782	4.1687	2	2
-0.2	9.425	1.026461	3.7921	4.439	0.1342	4.4466	4.1393	2	2
-0.2	9.425	1.031047	3.7933	4.4342	0.1458	4.4169	4.1116	2	2
-0.2	9.425	1.035422	3.7944	4.4296	0.1569	4.3885	4.0849	2	2
