# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.65.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.65	9.175	0.1	3.47561956014	5.299	-3.01454545455	14.9382818181	13.2006363637	1	1
-0.65	9.175	0.11	3.49430425254	5.26154545455	-2.859	14.1292727273	12.5965363637	1	1
-0.65	9.175	0.13	3.51517851705	5.206	-2.64790909091	13.2008454545	11.8468363637	1	1
-0.65	9.175	0.15	3.52742522127	5.166	-2.49627272727	12.6248727273	11.3524090909	1	1
-0.65	9.175	0.200797	3.5388	5.0936	-2.2443	11.836	10.8557	2	1
-0.65	9.175	0.25665	3.5504	5.0434	-2.0411	11.1948	10.2453	2	2
-0.65	9.175	0.292036	3.5563	5.0167	-1.9347	10.8683	9.9326	2	2
-0.65	9.175	0.308054	3.5588	5.0016	-1.8865	10.723	9.793	2	2
-0.65	9.175	0.315586	3.5599	4.9925	-1.8625	10.6518	9.7244	2	2
-0.65	9.175	0.320305	3.5605	4.9858	-1.8465	10.6054	9.6796	2	2
-0.65	9.175	0.323908	3.561	4.9801	-1.8339	10.5688	9.6442	2	2
-0.65	9.175	0.327111	3.5615	4.9748	-1.8226	10.5358	9.6124	2	2
-0.65	9.175	0.330679	3.562	4.9692	-1.8103	10.5003	9.578	2	2
-0.65	9.175	0.33552	3.5627	4.9628	-1.7948	10.4549	9.5341	2	2
-0.65	9.175	0.343322	3.564	4.9541	-1.7714	10.3851	9.467	2	2
-0.65	9.175	0.387949	3.5727	4.9111	-1.6413	9.9757	9.0764	2	2
-0.65	9.175	0.422988	3.5802	4.8746	-1.5355	9.6471	8.7687	2	2
-0.65	9.175	0.432848	3.5831	4.8617	-1.5017	9.538	8.666	2	2
-0.65	9.175	0.444775	3.5864	4.8471	-1.4619	9.4101	8.5464	2	2
-0.65	9.175	0.457581	3.5902	4.8314	-1.4185	9.2697	8.416	2	2
-0.65	9.175	0.470446	3.5944	4.8156	-1.374	9.1253	8.2828	2	2
-0.65	9.175	0.482735	3.5987	4.8008	-1.3309	8.9847	8.1539	2	2
-0.65	9.175	0.494599	3.6032	4.7872	-1.2889	8.8476	8.0293	2	2
-0.65	9.175	0.505807	3.6077	4.7751	-1.249	8.7162	7.911	2	2
-0.65	9.175	0.516566	3.6126	4.7646	-1.2098	8.586	7.7954	2	2
-0.65	9.175	0.527254	3.6178	4.7552	-1.1705	8.4521	7.6782	2	2
-0.65	9.175	0.538343	3.6234	4.7465	-1.1301	8.3133	7.5575	2	2
-0.65	9.175	0.550781	3.6297	4.7374	-1.0859	8.1611	7.4252	2	2
-0.65	9.175	0.565434	3.6375	4.7277	-1.0338	7.9793	7.2682	2	2
-0.65	9.175	0.581769	3.6468	4.7187	-0.9752	7.771	7.0908	2	2
-0.65	9.175	0.591499	3.6537	4.7141	-0.9342	7.6172	6.9627	2	2
-0.65	9.175	0.611655	3.6658	4.7081	-0.8652	7.3603	6.7518	2	2
-0.65	9.175	0.642508	3.6836	4.6985	-0.7634	6.9956	6.4522	2	2
-0.65	9.175	0.703476	3.7153	4.6762	-0.5761	6.381	5.9304	2	2
-0.65	9.175	0.831687	3.7658	4.606	-0.2332	5.4148	5.0683	2	2
-0.65	9.175	0.887313	3.7852	4.5659	-0.0851	5.0293	4.7159	2	2
-0.65	9.175	0.896473	3.7874	4.5579	-0.0644	4.9763	4.6669	2	2
-0.65	9.175	0.9079	3.7906	4.5482	-0.0366	4.9051	4.601	2	2
-0.65	9.175	0.919856	3.7939	4.5382	-0.0077	4.8314	4.5326	2	2
-0.65	9.175	0.933683	3.7976	4.5267	0.0253	4.7472	4.4546	2	2
-0.65	9.175	0.948928	3.8017	4.514	0.0612	4.6554	4.3694	2	2
-0.65	9.175	0.964634	3.8058	4.501	0.0978	4.5622	4.283	2	2
-0.65	9.175	0.980339	3.8098	4.4882	0.1338	4.4708	4.1981	2	2
-0.65	9.175	0.995539	3.8136	4.4757	0.1679	4.3839	4.1174	2	2
-0.65	9.175	1.01057	3.8172	4.4634	0.2012	4.2992	4.0386	2	2
-0.65	9.175	1.026153	3.8209	4.4507	0.2354	4.2123	3.958	2	2
-0.65	9.175	1.037938	3.8239	4.4414	0.262	4.1446	3.8954	2	2
-0.65	9.175	1.045815	3.8265	4.4348	0.283	4.0916	3.8461	2	2
-0.65	9.175	1.059611	3.8301	4.424	0.3137	4.0129	3.7736	2	2
-0.65	9.175	1.068308	3.8322	4.4176	0.3324	3.9654	3.73	2	2
-0.65	9.175	1.077139	3.8345	4.4113	0.351	3.9177	3.6862	2	2
-0.65	9.175	1.08507	3.8365	4.406	0.3678	3.875	3.647	2	2
