# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.7.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.99 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.7	9.475	0.1	3.47797204724	5.302	-3.00818181818	14.8505272727	13.1373636364	1	1
-0.7	9.475	0.11	3.49668003252	5.26418181818	-2.852	14.0502727273	12.5383818182	1	1
-0.7	9.475	0.13	3.51758671478	5.208	-2.64054545454	13.1311272727	11.7937818182	1	1
-0.7	9.475	0.15	3.5298543022	5.168	-2.48836363636	12.5601636364	11.3016363636	1	1
-0.7	9.475	0.196648	3.54	5.0989	-2.254	11.839	10.8608	2	1
-0.7	9.475	0.236724	3.5491	5.0569	-2.095	11.337	10.3829	2	1
-0.7	9.475	0.264293	3.5542	5.0323	-2.0025	11.052	10.1102	2	2
-0.7	9.475	0.285631	3.5577	5.0139	-1.9362	10.8513	9.9176	2	2
-0.7	9.475	0.299633	3.5598	5.0004	-1.8931	10.7222	9.7937	2	2
-0.7	9.475	0.308056	3.5611	4.9905	-1.8661	10.6425	9.7171	2	2
-0.7	9.475	0.313706	3.5619	4.983	-1.8476	10.5882	9.6646	2	2
-0.7	9.475	0.317892	3.5625	4.977	-1.8334	10.5472	9.625	2	2
-0.7	9.475	0.321306	3.563	4.9719	-1.8218	10.5135	9.5924	2	2
-0.7	9.475	0.324434	3.5635	4.9673	-1.8112	10.4829	9.5629	2	2
-0.7	9.475	0.327864	3.5639	4.9628	-1.8002	10.4507	9.5319	2	2
-0.7	9.475	0.332513	3.5646	4.9578	-1.7865	10.4103	9.4931	2	2
-0.7	9.475	0.34102	3.5658	4.9503	-1.7629	10.3392	9.4248	2	2
-0.7	9.475	0.388118	3.575	4.9073	-1.6285	9.916	9.022	2	2
