# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:04 2017.
# Content of file: isochrone tables with [Fe/H] = -1.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.66 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.4	9.425	0.1	3.50846446256	5.34409090909	-2.92181818182	13.7902727273	12.3750454546	1	1
-1.4	9.425	0.11	3.52785764538	5.295	-2.75954545454	13.1102272728	11.8406363637	1	1
-1.4	9.425	0.13	3.54975391509	5.235	-2.54045454546	12.3130909091	11.1543636364	1	1
-1.4	9.425	0.15	3.56286364754	5.19454545454	-2.38318181818	11.7940454545	10.6829545455	1	1
-1.4	9.425	0.184577	3.5655	5.1395	-2.2203	11.4379	10.5077	2	1
-1.4	9.425	0.220836	3.5749	5.0963	-2.0615	10.9606	10.0594	2	1
-1.4	9.425	0.251261	3.5807	5.0648	-1.9504	10.6346	9.753	2	2
-1.4	9.425	0.275361	3.5847	5.0429	-1.8728	10.409	9.5413	2	2
-1.4	9.425	0.292255	3.5873	5.0274	-1.8213	10.26	9.4015	2	2
-1.4	9.425	0.302892	3.5888	5.0161	-1.7883	10.1655	9.3128	2	2
-1.4	9.425	0.309503	3.5897	5.008	-1.7672	10.1055	9.2564	2	2
-1.4	9.425	0.313971	3.5903	5.0018	-1.7525	10.0641	9.2172	2	2
-1.4	9.425	0.317718	3.5907	4.9963	-1.7399	10.0289	9.1839	2	2
-1.4	9.425	0.32096	3.5912	4.9915	-1.729	9.9984	9.1552	2	2
-1.4	9.425	0.324048	3.5915	4.9872	-1.7188	9.9702	9.1284	2	2
-1.4	9.425	0.327599	3.592	4.9829	-1.7081	9.9397	9.0997	2	2
-1.4	9.425	0.331416	3.5924	4.9792	-1.6977	9.9114	9.0733	2	2
-1.4	9.425	0.352074	3.5961	4.9605	-1.6395	9.7376	8.9118	2	2
-1.4	9.425	0.417262	3.6088	4.9026	-1.4551	9.1818	8.4061	2	2
-1.4	9.425	0.429859	3.6122	4.8871	-1.4131	9.0524	8.2895	2	2
-1.4	9.425	0.440061	3.6153	4.8738	-1.3773	8.9418	8.1902	2	2
-1.4	9.425	0.452544	3.6194	4.8581	-1.3331	8.8034	8.0666	2	2
-1.4	9.425	0.466733	3.6248	4.8408	-1.2804	8.6344	7.9175	2	2
-1.4	9.425	0.481082	3.6316	4.8239	-1.2238	8.4474	7.755	2	2
-1.4	9.425	0.496684	3.6391	4.8078	-1.1641	8.2492	7.5834	2	2
-1.4	9.425	0.509022	3.6454	4.7968	-1.117	8.0896	7.4466	2	2
-1.4	9.425	0.518623	3.6509	4.7896	-1.0799	7.9608	7.3376	2	2
-1.4	9.425	0.526805	3.6558	4.7841	-1.048	7.8495	7.2439	2	2
-1.4	9.425	0.534236	3.6604	4.7796	-1.0191	7.7483	7.1593	2	2
-1.4	9.425	0.542095	3.6654	4.7755	-0.9889	7.643	7.0714	2	2
-1.4	9.425	0.552161	3.6715	4.7704	-0.9509	7.5127	6.9616	2	2
-1.4	9.425	0.565981	3.6801	4.7639	-0.8993	7.3392	6.8152	2	2
