# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.65.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.65	10.0	0.1	3.47561956014	5.299	-3.01454545455	14.9382818181	13.2006363637	1	1
-0.65	10.0	0.11	3.49430425254	5.26154545455	-2.859	14.1292727273	12.5965363637	1	1
-0.65	10.0	0.13	3.51517851705	5.206	-2.64790909091	13.2008454545	11.8468363637	1	1
-0.65	10.0	0.15	3.52742522127	5.166	-2.49627272727	12.6248727273	11.3524090909	1	1
-0.65	10.0	0.175437	3.5325	5.1163	-2.3509	12.1796	11.1811	2	1
-0.65	10.0	0.195877	3.5381	5.0866	-2.251	11.8607	10.8787	2	1
-0.65	10.0	0.212306	3.542	5.0638	-2.1773	11.6295	10.6586	2	1
-0.65	10.0	0.226884	3.5453	5.045	-2.1169	11.4409	10.4787	2	1
-0.65	10.0	0.24061	3.5481	5.0287	-2.0639	11.277	10.3221	2	1
-0.65	10.0	0.254622	3.5507	5.0137	-2.0138	11.1233	10.1749	2	2
-0.65	10.0	0.269793	3.5533	4.9991	-1.9637	10.9706	10.0283	2	2
-0.65	10.0	0.285243	3.5557	4.985	-1.9155	10.8247	9.8882	2	2
-0.65	10.0	0.297935	3.5577	4.9734	-1.8771	10.7093	9.7773	2	2
-0.65	10.0	0.307064	3.5591	4.965	-1.8501	10.6288	9.7	2	2
-0.65	10.0	0.313517	3.56	4.9593	-1.8316	10.5738	9.647	2	2
-0.65	10.0	0.318448	3.5607	4.9552	-1.818	10.5326	9.6075	2	2
-0.65	10.0	0.322275	3.5613	4.9518	-1.8071	10.5001	9.5763	2	2
-0.65	10.0	0.325663	3.5617	4.9487	-1.7975	10.4711	9.5484	2	2
-0.65	10.0	0.32925	3.5624	4.9457	-1.7876	10.441	9.5197	2	2
-0.65	10.0	0.333403	3.5629	4.9424	-1.7763	10.407	9.487	2	2
-0.65	10.0	0.338443	3.5637	4.9386	-1.7628	10.3657	9.4475	2	2
-0.65	10.0	0.344869	3.5648	4.9332	-1.7453	10.3122	9.3964	2	2
-0.65	10.0	0.366948	3.5688	4.9119	-1.6808	10.1122	9.2049	2	2
-0.65	10.0	0.406499	3.5773	4.8679	-1.5581	9.7279	8.8414	2	2
-0.65	10.0	0.424203	3.5818	4.8457	-1.4991	9.542	8.6673	2	2
-0.65	10.0	0.435903	3.5851	4.8302	-1.4587	9.4131	8.5465	2	2
-0.65	10.0	0.448016	3.5888	4.8142	-1.4162	9.2764	8.4193	2	2
-0.65	10.0	0.460621	3.5929	4.7976	-1.3711	9.1304	8.2841	2	2
-0.65	10.0	0.473035	3.5973	4.7814	-1.3258	8.9828	8.1483	2	2
-0.65	10.0	0.48455	3.6018	4.7666	-1.2829	8.843	8.0207	2	2
-0.65	10.0	0.495283	3.6062	4.7535	-1.2425	8.7109	7.9011	2	2
-0.65	10.0	0.505175	3.6106	4.7418	-1.2047	8.5864	7.7894	2	2
-0.65	10.0	0.515	3.6152	4.7309	-1.1667	8.4603	7.6769	2	2
-0.65	10.0	0.525491	3.6206	4.72	-1.1255	8.3213	7.5544	2	2
-0.65	10.0	0.536917	3.6269	4.7093	-1.0804	8.1662	7.4193	2	2
-0.65	10.0	0.549132	3.634	4.6993	-1.032	7.9976	7.2736	2	2
-0.65	10.0	0.561346	3.6417	4.6908	-0.9833	7.8233	7.1251	2	2
-0.65	10.0	0.573177	3.6495	4.6837	-0.936	7.651	6.9807	2	2
-0.65	10.0	0.584533	3.6571	4.6776	-0.8909	7.4848	6.8429	2	2
-0.65	10.0	0.595545	3.6645	4.6717	-0.8474	7.3256	6.7119	2	2
-0.65	10.0	0.606316	3.6718	4.6662	-0.8048	7.1712	6.5852	2	2
-0.65	10.0	0.61163	3.6754	4.6635	-0.784	7.0961	6.5235	2	2
-0.65	10.0	0.616932	3.6789	4.6606	-0.7632	7.0223	6.4626	2	2
-0.65	10.0	0.622236	3.6825	4.6577	-0.7424	6.9497	6.4027	2	2
-0.65	10.0	0.627556	3.686	4.6544	-0.7217	6.8784	6.3437	2	2
-0.65	10.0	0.632866	3.6893	4.6511	-0.7011	6.8084	6.2854	2	2
-0.65	10.0	0.638155	3.6926	4.6476	-0.6807	6.7399	6.2276	2	2
-0.65	10.0	0.64341	3.6959	4.644	-0.6604	6.673	6.1708	2	2
-0.65	10.0	0.648636	3.6991	4.6404	-0.6404	6.6075	6.1149	2	2
-0.65	10.0	0.653825	3.7023	4.6365	-0.6205	6.5438	6.0604	2	2
-0.65	10.0	0.658975	3.7054	4.6326	-0.6008	6.4812	6.0066	2	2
-0.65	10.0	0.664086	3.7084	4.6286	-0.5813	6.4203	5.9538	2	2
-0.65	10.0	0.669161	3.7114	4.6245	-0.562	6.3604	5.9015	2	2
-0.65	10.0	0.674196	3.7142	4.6202	-0.5428	6.302	5.8501	2	2
-0.65	10.0	0.6792	3.7171	4.6158	-0.5237	6.2443	5.7994	2	2
-0.65	10.0	0.684201	3.7199	4.6112	-0.5048	6.1877	5.7492	2	2
