# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.96 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.775	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.775	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.775	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.775	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.775	0.200453	3.5291	5.0794	-2.27	12.0701	11.0631	2	1
-0.4	9.775	0.225937	3.5342	5.0484	-2.1665	11.746	10.7555	2	1
-0.4	9.775	0.246002	3.5379	5.0264	-2.0924	11.5132	10.5342	2	1
-0.4	9.775	0.26459	3.5411	5.0083	-2.0298	11.3196	10.3495	2	2
-0.4	9.775	0.281573	3.5439	4.9931	-1.9768	11.1557	10.1928	2	2
-0.4	9.775	0.294246	3.5459	4.9811	-1.9377	11.0363	10.0783	2	2
-0.4	9.775	0.303181	3.5473	4.9715	-1.9097	10.9513	9.9965	2	2
-0.4	9.775	0.309643	3.5481	4.9639	-1.8891	10.8894	9.937	2	2
-0.4	9.775	0.314615	3.5488	4.9576	-1.873	10.8425	9.8916	2	2
-0.4	9.775	0.318486	3.5494	4.9529	-1.8609	10.8064	9.8566	2	2
-0.4	9.775	0.321731	3.5498	4.949	-1.8507	10.7763	9.8277	2	2
-0.4	9.775	0.324845	3.5503	4.9456	-1.8413	10.7481	9.8005	2	2
-0.4	9.775	0.328568	3.5508	4.9417	-1.8302	10.7143	9.7681	2	2
-0.4	9.775	0.333718	3.5515	4.9377	-1.8168	10.674	9.7292	2	2
-0.4	9.775	0.340913	3.5527	4.9328	-1.7985	10.6174	9.6751	2	2
-0.4	9.775	0.367772	3.5572	4.9105	-1.7253	10.3885	9.4566	2	2
