# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.24 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.35	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.35	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.35	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.35	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.35	0.181025	3.5215	5.1038	-2.369	12.4456	11.4104	2	1
-0.3	9.35	0.230158	3.5308	5.0498	-2.1732	11.8304	10.8281	2	1
-0.3	9.35	0.276307	3.5386	5.0116	-2.0245	11.3639	10.3856	2	2
-0.3	9.35	0.297441	3.5418	4.995	-1.9627	11.172	10.2023	2	2
-0.3	9.35	0.307262	3.5433	4.9841	-1.932	11.0785	10.1126	2	2
-0.3	9.35	0.31332	3.5442	4.9757	-1.9113	11.0169	10.0533	2	2
-0.3	9.35	0.317407	3.5447	4.9683	-1.8964	10.9751	10.0123	2	2
-0.3	9.35	0.319836	3.5451	4.9635	-1.8868	10.9471	9.9854	2	2
-0.3	9.35	0.321862	3.5454	4.9597	-1.879	10.9244	9.9634	2	2
-0.3	9.35	0.323297	3.5456	4.9566	-1.8729	10.9067	9.9461	2	2
-0.3	9.35	0.324115	3.5457	4.954	-1.8684	10.8941	9.9334	2	2
-0.3	9.35	0.325405	3.5458	4.9509	-1.8626	10.8776	9.9168	2	2
-0.3	9.35	0.331956	3.5466	4.9444	-1.8434	10.8192	9.8601	2	2
-0.3	9.35	0.37756	3.5554	4.9017	-1.7121	10.4045	9.4643	2	2
-0.3	9.35	0.440339	3.5672	4.8481	-1.5445	9.8654	8.9561	2	2
-0.3	9.35	0.453955	3.5705	4.8327	-1.5024	9.7269	8.8252	2	2
-0.3	9.35	0.468051	3.5743	4.8169	-1.4583	9.5798	8.6868	2	2
-0.3	9.35	0.481189	3.5781	4.8023	-1.4164	9.4385	8.5542	2	2
-0.3	9.35	0.492692	3.5817	4.7896	-1.3789	9.3115	8.4353	2	2
-0.3	9.35	0.503417	3.5852	4.778	-1.3436	9.1916	8.3236	2	2
-0.3	9.35	0.514245	3.589	4.7668	-1.3081	9.0703	8.2109	2	2
-0.3	9.35	0.525381	3.593	4.756	-1.272	8.9448	8.0942	2	2
-0.3	9.35	0.53679	3.5973	4.7451	-1.2346	8.8138	7.9721	2	2
-0.3	9.35	0.548299	3.6019	4.7344	-1.1965	8.6838	7.8518	2	2
-0.3	9.35	0.559918	3.6067	4.7238	-1.1573	8.5535	7.7325	2	2
-0.3	9.35	0.581401	3.6178	4.7036	-1.0732	8.2663	7.471	2	2
-0.3	9.35	0.619614	3.6371	4.6855	-0.9524	7.8081	7.0716	2	2
-0.3	9.35	0.711558	3.6791	4.6494	-0.6948	6.8835	6.2945	2	2
-0.3	9.35	0.732094	3.6902	4.642	-0.6302	6.6511	6.1025	2	2
-0.3	9.35	0.757596	3.7035	4.6322	-0.5517	6.3769	5.875	2	2
-0.3	9.35	0.793803	3.7208	4.6169	-0.445	6.0298	5.5801	2	2
-0.3	9.35	0.857959	3.7482	4.5834	-0.2663	5.5049	5.1181	2	2
-0.3	9.35	0.884271	3.757	4.5667	-0.2008	5.3257	4.9562	2	2
-0.3	9.35	0.899774	3.7619	4.5555	-0.1627	5.223	4.8628	2	2
-0.3	9.35	0.912338	3.7657	4.5456	-0.1318	5.1397	4.7869	2	2
-0.3	9.35	0.924095	3.7691	4.5359	-0.1028	5.0628	4.7166	2	2
-0.3	9.35	0.936036	3.7725	4.526	-0.0736	4.9857	4.6458	2	2
-0.3	9.35	0.948421	3.7759	4.5154	-0.0437	4.9072	4.5737	2	2
-0.3	9.35	0.960506	3.7792	4.505	-0.0146	4.8313	4.5037	2	2
-0.3	9.35	0.968879	3.7816	4.4972	0.0064	4.7783	4.4545	2	2
-0.3	9.35	0.976484	3.7838	4.49	0.026	4.7283	4.408	2	2
-0.3	9.35	0.989788	3.7872	4.4782	0.0574	4.6466	4.3326	2	2
-0.3	9.35	0.992689	3.7906	4.4753	0.0772	4.5971	4.2884	2	2
-0.3	9.35	0.99947	3.7923	4.4689	0.0934	4.5553	4.2498	2	2
-0.3	9.35	1.006021	3.7939	4.4629	0.1091	4.5153	4.2128	2	2
-0.3	9.35	1.011985	3.7954	4.4572	0.1235	4.4787	4.1788	2	2
-0.3	9.35	1.017448	3.7968	4.4517	0.1368	4.4448	4.1471	2	2
-0.3	9.35	1.024327	3.7985	4.4449	0.1528	4.4035	4.1084	2	2
-0.3	9.35	1.029304	3.7997	4.4396	0.1651	4.3725	4.079	2	2
-0.3	9.35	1.036686	3.8013	4.4323	0.1813	4.3309	4.0399	2	2
-0.3	9.35	1.04207	3.8026	4.4268	0.1941	4.2983	4.0089	2	2
-0.3	9.35	1.048024	3.8039	4.421	0.208	4.2631	3.9754	2	2
-0.3	9.35	1.056497	3.8058	4.4134	0.2267	4.2154	3.9299	2	2
-0.3	9.35	1.102855	3.8139	4.3679	0.3221	3.9687	3.6985	2	2
-0.3	9.35	1.109907	3.8153	4.3605	0.3373	3.9301	3.6622	2	2
-0.3	9.35	1.159089	3.8209	4.3119	0.4257	3.7045	3.4482	2	2
-0.3	9.35	1.173837	3.8226	4.2958	0.4534	3.634	3.3809	2	2
-0.3	9.35	1.184786	3.8236	4.282	0.475	3.5794	3.3283	2	2
-0.3	9.35	1.194235	3.8245	4.2706	0.4933	3.5328	3.2835	2	2
-0.3	9.35	1.202689	3.8255	4.2611	0.5094	3.4921	3.2445	2	2
-0.3	9.35	1.210145	3.8263	4.2532	0.5234	3.4562	3.2103	2	2
-0.3	9.35	1.216889	3.8271	4.2458	0.5364	3.4235	3.179	2	2
-0.3	9.35	1.223059	3.8278	4.2392	0.548	3.3937	3.1506	2	2
-0.3	9.35	1.230788	3.8289	4.2311	0.5629	3.3556	3.1145	2	2
-0.3	9.35	1.235843	3.8293	4.225	0.5726	3.3311	3.091	2	2
-0.3	9.35	1.241012	3.8298	4.2188	0.5823	3.3065	3.0673	2	2
-0.3	9.35	1.248224	3.8303	4.2106	0.5956	3.2726	3.0347	2	2
-0.3	9.35	1.254431	3.8309	4.2031	0.607	3.2439	3.0068	2	2
-0.3	9.35	1.260969	3.8313	4.1954	0.6187	3.214	2.9781	2	2
-0.3	9.35	1.268609	3.832	4.1869	0.6324	3.1793	2.9447	2	2
-0.3	9.35	1.330861	3.8421	4.1255	0.7573	2.8604	2.6443	2	3
-0.3	9.35	1.333643	3.8419	4.1204	0.7623	2.848	2.6315	2	3
-0.3	9.35	1.336593	3.8416	4.1151	0.7675	2.835	2.6182	2	3
-0.3	9.35	1.339883	3.8414	4.1097	0.7731	2.821	2.604	2	3
-0.3	9.35	1.343707	3.8412	4.1039	0.7795	2.8049	2.5877	2	3
-0.3	9.35	1.348562	3.8412	4.0971	0.7875	2.7847	2.5674	2	3
-0.3	9.35	1.35878	3.8414	4.0839	0.8051	2.7402	2.5235	2	3
-0.3	9.35	1.395028	3.8424	4.0312	0.874	2.5653	2.3512	2	3
-0.3	9.35	1.405027	3.8418	4.0134	0.8926	2.5185	2.3036	2	3
-0.3	9.35	1.412703	3.8409	3.9983	0.907	2.4826	2.2664	2	3
-0.3	9.35	1.419532	3.84	3.9838	0.9197	2.4506	2.233	2	3
-0.3	9.35	1.426256	3.8389	3.9692	0.9321	2.4196	2.2003	2	3
-0.3	9.35	1.43278	3.8378	3.9544	0.9443	2.3891	2.168	2	3
-0.3	9.35	1.438949	3.8364	3.9395	0.956	2.3602	2.137	2	3
-0.3	9.35	1.444784	3.8351	3.9249	0.9668	2.333	2.1077	2	3
-0.3	9.35	1.450332	3.8336	3.9106	0.9769	2.3082	2.0804	2	3
-0.3	9.35	1.455583	3.8321	3.8967	0.9862	2.2853	2.055	2	3
-0.3	9.35	1.460571	3.8305	3.8834	0.9947	2.2644	2.0316	2	3
-0.3	9.35	1.465303	3.8289	3.8703	1.0026	2.2455	2.0101	2	3
-0.3	9.35	1.469782	3.8272	3.8578	1.0097	2.2282	1.99	2	3
-0.3	9.35	1.474018	3.8255	3.8456	1.0166	2.2118	1.9709	2	3
-0.3	9.35	1.478055	3.8239	3.8338	1.0231	2.1962	1.9528	2	3
-0.3	9.35	1.481863	3.8224	3.8226	1.0294	2.1809	1.9351	2	3
-0.3	9.35	1.485386	3.821	3.8119	1.0357	2.1659	1.9179	2	3
-0.3	9.35	1.488431	3.82	3.8024	1.0417	2.1514	1.9016	2	3
-0.3	9.35	1.49107	3.8192	3.7943	1.0475	2.1372	1.8861	2	3
-0.3	9.35	1.493236	3.8189	3.7879	1.0531	2.1232	1.8716	2	3
-0.3	9.35	1.494984	3.8189	3.7833	1.0585	2.1096	1.8583	2	3
-0.3	9.35	1.496344	3.8194	3.7804	1.0634	2.0967	1.846	2	3
-0.3	9.35	1.497386	3.8201	3.779	1.0682	2.0843	1.835	2	3
-0.3	9.35	1.498185	3.821	3.7788	1.0726	2.0726	1.8249	2	3
-0.3	9.35	1.498239	3.8213	3.7789	1.0734	2.0703	1.823	2	3
-0.3	9.35	1.498292	3.8216	3.7792	1.0744	2.0676	1.8209	2	3
-0.3	9.35	1.498344	3.8219	3.7796	1.0753	2.0651	1.819	2	3
-0.3	9.35	1.498393	3.8222	3.7799	1.0763	2.0624	1.8168	2	3
-0.3	9.35	1.498441	3.8227	3.7805	1.0775	2.059	1.8141	2	3
-0.3	9.35	1.498487	3.8232	3.781	1.0786	2.0559	1.8116	2	3
-0.3	9.35	1.498531	3.8237	3.7819	1.0799	2.0522	1.8088	2	3
-0.3	9.35	1.498573	3.8242	3.7826	1.0814	2.0484	1.8059	2	3
-0.3	9.35	1.498613	3.8248	3.7836	1.0829	2.0441	1.8027	2	3
-0.3	9.35	1.498651	3.8255	3.7849	1.0845	2.0395	1.7993	2	3
-0.3	9.35	1.498685	3.8263	3.7861	1.0864	2.0341	1.7953	2	3
-0.3	9.35	1.498716	3.8273	3.7878	1.0885	2.0284	1.7912	2	3
-0.3	9.35	1.498742	3.8283	3.7896	1.0909	2.0221	1.7865	2	3
-0.3	9.35	1.498762	3.8295	3.7917	1.0934	2.015	1.7814	2	3
-0.3	9.35	1.498777	3.8308	3.7941	1.0961	2.0071	1.7758	2	3
-0.3	9.35	1.498784	3.8323	3.797	1.0992	1.9985	1.7697	2	3
-0.3	9.35	1.499166	3.8041	3.6094	1.1736	1.8327	1.5575	2	3
-0.3	9.35	1.499787	3.7996	3.5937	1.172	1.8401	1.5572	2	3
-0.3	9.35	1.500397	3.795	3.5786	1.1691	1.8513	1.5603	2	3
-0.3	9.35	1.500986	3.7903	3.5639	1.1645	1.8676	1.5681	2	3
-0.3	9.35	1.501545	3.7853	3.5508	1.1582	1.889	1.5808	2	3
-0.3	9.35	1.502064	3.7804	3.5396	1.1499	1.9159	1.5987	2	3
-0.3	9.35	1.502533	3.7757	3.5309	1.1396	1.9474	1.6218	2	3
-0.3	9.35	1.502948	3.7711	3.5249	1.1279	1.9831	1.6494	2	3
-0.3	9.35	1.503311	3.767	3.5213	1.1148	2.0219	1.6806	2	3
-0.3	9.35	1.503632	3.7632	3.5203	1.1008	2.0626	1.7144	2	3
-0.3	9.35	1.50392	3.7597	3.5207	1.0864	2.1047	1.7498	2	3
-0.3	9.35	1.504186	3.7563	3.522	1.0716	2.1477	1.7865	2	3
-0.3	9.35	1.504437	3.7532	3.5241	1.0567	2.1914	1.8239	2	3
-0.3	9.35	1.504684	3.7499	3.5263	1.0417	2.2354	1.8617	2	3
-0.3	9.35	1.504937	3.7466	3.5279	1.027	2.2797	1.8993	2	3
-0.3	9.35	1.505215	3.7429	3.5279	1.0126	2.3234	1.9362	2	3
-0.3	9.35	1.505556	3.7388	3.5242	0.9998	2.3661	1.97	2	3
-0.3	9.35	1.506006	3.7339	3.5124	0.9917	2.3991	1.9927	2	3
-0.3	9.35	1.506526	3.7289	3.4932	0.9913	2.4126	1.9962	2	3
-0.3	9.35	1.507058	3.7248	3.4673	1.0012	2.3993	1.9746	2	3
-0.3	9.35	1.507538	3.7219	3.4394	1.0176	2.3673	1.9368	2	3
-0.3	9.35	1.507975	3.7196	3.4119	1.0363	2.3274	1.8923	2	3
-0.3	9.35	1.508384	3.7179	3.3863	1.0552	2.286	1.8474	2	3
-0.3	9.35	1.508771	3.7165	3.3588	1.077	2.236	1.7947	2	3
-0.3	9.35	1.509142	3.7153	3.3333	1.0975	2.1894	1.7454	2	3
-0.3	9.35	1.5095	3.7142	3.3087	1.1176	2.1433	1.6969	2	3
-0.3	9.35	1.50986	3.7131	3.2846	1.1375	2.0971	1.6485	2	3
-0.3	9.35	1.510223	3.712	3.2607	1.1573	2.052	1.6009	2	3
-0.3	9.35	1.510587	3.7109	3.2369	1.1768	2.0067	1.5535	2	3
-0.3	9.35	1.510953	3.7099	3.2135	1.1965	1.9615	1.5061	2	3
-0.3	9.35	1.51132	3.709	3.1902	1.2159	1.9166	1.459	2	3
-0.3	9.35	1.511688	3.708	3.1671	1.2353	1.8717	1.4121	2	3
-0.3	9.35	1.512057	3.707	3.1442	1.2545	1.8269	1.3654	2	3
-0.3	9.35	1.512429	3.7061	3.1212	1.2737	1.7825	1.3188	2	3
-0.3	9.35	1.512802	3.7051	3.0984	1.2929	1.7384	1.2726	2	3
-0.3	9.35	1.513173	3.7043	3.0762	1.3121	1.6936	1.2262	2	3
-0.3	9.35	1.513549	3.7032	3.053	1.3309	1.6503	1.1806	2	3
-0.3	9.35	1.513925	3.7023	3.0306	1.3499	1.6064	1.1347	2	3
-0.3	9.35	1.514301	3.7014	3.0083	1.3689	1.5625	1.089	2	3
-0.3	9.35	1.514679	3.7004	2.9857	1.3876	1.5193	1.0437	2	3
-0.3	9.35	1.515059	3.6995	2.9633	1.4063	1.4762	0.9986	2	3
-0.3	9.35	1.51544	3.6985	2.9407	1.4252	1.4336	0.9537	2	3
-0.3	9.35	1.515823	3.6976	2.9185	1.4438	1.3907	0.9091	2	3
-0.3	9.35	1.516205	3.6966	2.8961	1.4624	1.3484	0.8645	2	3
-0.3	9.35	1.516587	3.6957	2.8737	1.481	1.306	0.8199	2	3
-0.3	9.35	1.516971	3.6947	2.8514	1.4995	1.2638	0.7756	2	3
-0.3	9.35	1.517355	3.6938	2.8291	1.518	1.2217	0.7313	2	3
-0.3	9.35	1.517739	3.6927	2.8068	1.5365	1.1799	0.6871	2	3
-0.3	9.35	1.518123	3.6917	2.7845	1.5551	1.1381	0.643	2	3
-0.3	9.35	1.518508	3.6908	2.7623	1.5735	1.096	0.599	2	3
-0.3	9.35	1.518896	3.6897	2.7399	1.5919	1.0548	0.5553	2	3
-0.3	9.35	1.519284	3.6888	2.7179	1.6102	1.0136	0.5118	2	3
-0.3	9.35	1.519675	3.6878	2.6958	1.6284	0.9726	0.4684	2	3
-0.3	9.35	1.519753	3.6876	2.6914	1.6319	0.9646	0.46	2	3
-0.3	9.35	1.519829	3.6875	2.6872	1.6354	0.9567	0.4516	2	3
-0.3	9.35	1.519906	3.6873	2.683	1.639	0.9488	0.4433	2	3
-0.3	9.35	1.519983	3.687	2.6787	1.6425	0.9409	0.435	2	3
-0.3	9.35	1.52006	3.6868	2.6744	1.646	0.933	0.4266	2	3
-0.3	9.35	1.520137	3.6867	2.6703	1.6495	0.9252	0.4183	2	3
-0.3	9.35	1.520215	3.6865	2.6661	1.653	0.9174	0.4101	2	3
-0.3	9.35	1.520291	3.6863	2.6617	1.6565	0.9095	0.4018	2	3
-0.3	9.35	1.520368	3.6861	2.6575	1.66	0.9016	0.3934	2	3
-0.3	9.35	1.520446	3.686	2.6533	1.6635	0.8939	0.3852	2	3
-0.3	9.35	1.52119	3.6841	2.6127	1.6969	0.8192	0.306	2	3
-0.3	9.35	1.521899	3.6823	2.5738	1.7288	0.7486	0.2309	2	3
-0.3	9.35	1.522616	3.6803	2.5331	1.762	0.6754	0.1528	2	3
-0.3	9.35	1.523293	3.6785	2.4944	1.7936	0.6058	0.0785	2	3
-0.3	9.35	1.523956	3.6769	2.4579	1.8235	0.5391	0.0076	2	3
-0.3	9.35	1.52461	3.6756	2.4295	1.847	0.4865	-0.0481	2	3
-0.3	9.35	1.525248	3.6758	2.4315	1.8459	0.4863	-0.0469	2	3
-0.3	9.35	1.525952	3.6754	2.4218	1.8544	0.4666	-0.0674	2	3
-0.3	9.35	1.526693	3.6742	2.3967	1.8751	0.421	-0.1159	2	3
-0.3	9.35	1.527443	3.6728	2.3679	1.8985	0.3713	-0.1697	2	3
-0.3	9.35	1.528165	3.6728	2.3659	1.9008	0.3675	-0.1743	2	3
-0.3	9.35	1.528918	3.6709	2.3269	1.9323	0.3008	-0.2466	2	3
-0.3	9.35	1.529626	3.6672	2.2545	1.9899	0.1781	-0.3794	2	3
-0.3	9.35	1.530257	3.6636	2.1861	2.0443	0.0633	-0.5043	2	3
-0.3	9.35	1.530812	3.6601	2.1206	2.096	-0.0451	-0.6226	2	3
-0.3	9.35	1.531311	3.6566	2.0554	2.1475	-0.1517	-0.7396	2	3
-0.3	9.35	1.531756	3.653	1.9881	2.2004	-0.2608	-0.8594	2	3
-0.3	9.35	1.532152	3.6495	1.9255	2.2493	-0.3598	-0.9689	2	3
