# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.9.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.9	9.225	0.1	3.48738199561	5.314	-2.98272727273	14.4995090909	12.8842727273	1	1
-0.9	9.225	0.11	3.50618315245	5.27472727273	-2.824	13.7342727273	12.3057636364	1	1
-0.9	9.225	0.13	3.5272195057	5.216	-2.61109090909	12.8522545454	11.5815636364	1	1
-0.9	9.225	0.15	3.53957062592	5.176	-2.45672727273	12.3013272727	11.0985454545	1	1
-0.9	9.225	0.21496	3.5533	5.0897	-2.1542	11.4196	10.4691	2	1
-0.9	9.225	0.258255	3.5619	5.0508	-2.0006	10.95	10.0207	2	2
-0.9	9.225	0.290718	3.5672	5.0247	-1.9013	10.653	9.7368	2	2
-0.9	9.225	0.30612	3.5695	5.0099	-1.8546	10.5153	9.605	2	2
-0.9	9.225	0.313672	3.5706	5.0006	-1.8305	10.445	9.5376	2	2
-0.9	9.225	0.318531	3.5713	4.9938	-1.8142	10.3983	9.4926	2	2
-0.9	9.225	0.322077	3.5717	4.988	-1.8018	10.3628	9.4584	2	2
-0.9	9.225	0.325165	3.5721	4.9829	-1.7907	10.3314	9.4282	2	2
-0.9	9.225	0.328461	3.5726	4.9776	-1.7793	10.299	9.397	2	2
-0.9	9.225	0.332754	3.5733	4.9718	-1.7656	10.2591	9.3588	2	2
-0.9	9.225	0.341568	3.5746	4.9623	-1.7393	10.1807	9.2838	2	2
-0.9	9.225	0.371007	3.5803	4.933	-1.6527	9.9162	9.035	2	2
-0.9	9.225	0.419395	3.5904	4.8844	-1.5086	9.4756	8.6249	2	2
-0.9	9.225	0.42981	3.5933	4.8705	-1.4724	9.3616	8.5198	2	2
-0.9	9.225	0.440726	3.5966	4.8566	-1.4348	9.2431	8.4111	2	2
-0.9	9.225	0.452901	3.6004	4.8412	-1.3922	9.1076	8.2878	2	2
-0.9	9.225	0.466095	3.605	4.8247	-1.345	8.9569	8.1517	2	2
-0.9	9.225	0.478987	3.6099	4.809	-1.2979	8.8048	8.0154	2	2
-0.9	9.225	0.491927	3.6152	4.7943	-1.2502	8.6485	7.8768	2	2
-0.9	9.225	0.50553	3.6214	4.7802	-1.1995	8.4807	7.7295	2	2
-0.9	9.225	0.520103	3.6289	4.7675	-1.1445	8.2944	7.5682	2	2
-0.9	9.225	0.534687	3.6371	4.7569	-1.0892	8.1014	7.4036	2	2
-0.9	9.225	0.548047	3.6447	4.7486	-1.0393	7.9249	7.2545	2	2
-0.9	9.225	0.559594	3.6515	4.7423	-0.9969	7.7745	7.1282	2	2
