# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.3	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.3	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.3	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.3	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.3	0.203761	3.526	5.0772	-2.2729	12.1438	11.125	2	1
-0.3	9.3	0.259946	3.536	5.025	-2.0748	11.5202	10.5342	2	2
-0.3	9.3	0.292422	3.541	5.0008	-1.9791	11.2219	10.2501	2	2
-0.3	9.3	0.304879	3.543	4.9895	-1.9419	11.1065	10.1397	2	2
-0.3	9.3	0.311826	3.544	4.9803	-1.919	11.0388	10.0743	2	2
-0.3	9.3	0.316525	3.5447	4.9727	-1.902	10.9886	10.026	2	2
-0.3	9.3	0.319806	3.5451	4.9658	-1.8893	10.9539	9.9919	2	2
-0.3	9.3	0.321593	3.5453	4.9617	-1.8816	10.9312	9.97	2	2
-0.3	9.3	0.323265	3.5456	4.9582	-1.8748	10.9117	9.951	2	2
-0.3	9.3	0.324288	3.5458	4.9557	-1.8699	10.8976	9.937	2	2
-0.3	9.3	0.325298	3.5459	4.9529	-1.8648	10.8833	9.9226	2	2
-0.3	9.3	0.328057	3.546	4.9492	-1.8554	10.8564	9.8956	2	2
-0.3	9.3	0.423579	3.5632	4.8683	-1.5969	10.0366	9.1194	2	2
-0.3	9.3	0.437601	3.5665	4.8523	-1.554	9.8953	8.9847	2	2
-0.3	9.3	0.451275	3.5698	4.8368	-1.5119	9.7572	8.8538	2	2
-0.3	9.3	0.465074	3.5734	4.8213	-1.4688	9.6138	8.7188	2	2
-0.3	9.3	0.478546	3.5773	4.8064	-1.426	9.47	8.584	2	2
-0.3	9.3	0.490192	3.5809	4.7934	-1.3882	9.3419	8.4641	2	2
-0.3	9.3	0.500953	3.5844	4.7817	-1.3529	9.2221	8.3522	2	2
-0.3	9.3	0.511628	3.5881	4.7706	-1.3179	9.1028	8.2412	2	2
-0.3	9.3	0.522581	3.592	4.7598	-1.2823	8.98	8.1271	2	2
-0.3	9.3	0.533876	3.5962	4.749	-1.2455	8.8507	8.0068	2	2
-0.3	9.3	0.545257	3.6006	4.7384	-1.208	8.7217	7.8868	2	2
-0.3	9.3	0.557035	3.6055	4.7278	-1.1689	8.5914	7.7674	2	2
-0.3	9.3	0.573792	3.614	4.709	-1.099	8.3612	7.555	2	2
-0.3	9.3	0.605646	3.6302	4.6925	-0.9958	7.97	7.2108	2	2
-0.3	9.3	0.711139	3.678	4.651	-0.702	6.9126	6.3183	2	2
-0.3	9.3	0.73104	3.6887	4.6436	-0.6392	6.687	6.1313	2	2
-0.3	9.3	0.756256	3.7017	4.6343	-0.5618	6.4143	5.9054	2	2
-0.3	9.3	0.792172	3.7194	4.62	-0.4552	6.0609	5.6074	2	2
-0.3	9.3	0.879757	3.7554	4.5741	-0.2168	5.3684	4.9956	2	2
