# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.45.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.73 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.45	9.675	0.1	3.46661443701	5.286	-3.03727272728	15.2640181818	13.4478181819	1	1
-0.45	9.675	0.11	3.48501102239	5.25027272728	-2.885	14.4363363637	12.8286909091	1	1
-0.45	9.675	0.13	3.5056622351	5.197	-2.676	13.4824090909	12.0623727273	1	1
-0.45	9.675	0.15	3.51797277571	5.157	-2.526	12.8849545455	11.5556636363	1	1
-0.45	9.675	0.202513	3.5312	5.0806	-2.2579	11.9996	11.0002	2	1
-0.45	9.675	0.232788	3.5374	5.046	-2.1381	11.6221	10.6416	2	1
-0.45	9.675	0.25533	3.5416	5.0233	-2.0584	11.3728	10.4043	2	2
-0.45	9.675	0.275165	3.5449	5.0057	-1.9953	11.1769	10.217	2	2
-0.45	9.675	0.290241	3.5473	4.9921	-1.9488	11.0343	10.0804	2	2
-0.45	9.675	0.300722	3.5489	4.9812	-1.9159	10.9345	9.9844	2	2
-0.45	9.675	0.307876	3.55	4.9729	-1.893	10.8659	9.9181	2	2
-0.45	9.675	0.313184	3.5508	4.9663	-1.8759	10.815	9.869	2	2
-0.45	9.675	0.317368	3.5514	4.9606	-1.8621	10.7743	9.8297	2	2
-0.45	9.675	0.320788	3.5518	4.9557	-1.8507	10.7412	9.7977	2	2
-0.45	9.675	0.323859	3.5523	4.9518	-1.8409	10.7121	9.7696	2	2
-0.45	9.675	0.327153	3.5528	4.9481	-1.8309	10.6822	9.7406	2	2
-0.45	9.675	0.331469	3.5534	4.944	-1.8188	10.6455	9.7054	2	2
-0.45	9.675	0.338336	3.5544	4.9387	-1.8004	10.5892	9.6515	2	2
-0.45	9.675	0.358833	3.5577	4.9227	-1.7455	10.4184	9.4879	2	2
-0.45	9.675	0.419263	3.5701	4.8631	-1.5687	9.8549	8.9522	2	2
-0.45	9.675	0.434467	3.5738	4.8453	-1.5205	9.6994	8.8049	2	2
-0.45	9.675	0.448136	3.5775	4.8291	-1.4762	9.5551	8.6687	2	2
