# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.225	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.225	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.225	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.225	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.225	0.203693	3.5191	5.07	-2.295	12.3486	11.2995	2	1
-0.1	9.225	0.259888	3.528	5.018	-2.101	11.7458	10.7298	2	2
-0.1	9.225	0.29781	3.5335	4.9895	-1.9906	11.4029	10.4052	2	2
-0.1	9.225	0.309005	3.535	4.9794	-1.958	11.3031	10.3101	2	2
-0.1	9.225	0.313255	3.5356	4.974	-1.9441	11.2613	10.2701	2	2
-0.1	9.225	0.317059	3.5361	4.9671	-1.9302	11.2221	10.2321	2	2
-0.1	9.225	0.320094	3.5366	4.9605	-1.9175	11.1856	10.197	2	2
-0.1	9.225	0.322518	3.5367	4.954	-1.9072	11.1592	10.1708	2	2
-0.1	9.225	0.323266	3.5368	4.9514	-1.9029	11.1466	10.1586	2	2
-0.1	9.225	0.324151	3.5369	4.9494	-1.8989	11.1352	10.1473	2	2
-0.1	9.225	0.325302	3.5369	4.9469	-1.8939	11.1214	10.1334	2	2
-0.1	9.225	0.356792	3.5421	4.92	-1.8095	10.8557	9.882	2	2
-0.1	9.225	0.44001	3.5567	4.8517	-1.5903	10.1582	9.2242	2	2
-0.1	9.225	0.455565	3.5602	4.8353	-1.545	10.0089	9.0826	2	2
-0.1	9.225	0.470524	3.5637	4.8197	-1.5009	9.862	8.944	2	2
-0.1	9.225	0.484443	3.5674	4.8052	-1.4592	9.7202	8.8112	2	2
-0.1	9.225	0.496865	3.5709	4.7927	-1.4215	9.59	8.6892	2	2
-0.1	9.225	0.507247	3.5741	4.7823	-1.3895	9.4778	8.5844	2	2
-0.1	9.225	0.516924	3.5772	4.7729	-1.3593	9.3715	8.485	2	2
