# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.225	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.225	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.225	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.225	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.225	0.196935	3.5611	5.1197	-2.1907	11.4123	10.4737	2	1
-1.2	9.225	0.241133	3.5711	5.0748	-2.0176	10.89	9.9792	2	1
-1.2	9.225	0.279441	3.5777	5.0425	-1.8946	10.5272	9.6359	2	2
-1.2	9.225	0.300074	3.5807	5.0243	-1.8327	10.3467	9.4653	2	2
-1.2	9.225	0.309624	3.5821	5.0135	-1.803	10.2609	9.3841	2	2
-1.2	9.225	0.314903	3.5828	5.0062	-1.7854	10.2112	9.3367	2	2
-1.2	9.225	0.31844	3.5832	5.0004	-1.7729	10.1759	9.3031	2	2
-1.2	9.225	0.32168	3.5836	4.9948	-1.7613	10.1435	9.2722	2	2
-1.2	9.225	0.324741	3.5841	4.9898	-1.7505	10.1132	9.2432	2	2
-1.2	9.225	0.328099	3.5846	4.9846	-1.7391	10.0813	9.2129	2	2
-1.2	9.225	0.331923	3.585	4.9795	-1.727	10.0479	9.1813	2	2
-1.2	9.225	0.347299	3.5877	4.9636	-1.6818	9.9141	9.0566	2	2
-1.2	9.225	0.393482	3.5968	4.9189	-1.5469	9.506	8.6791	2	2
-1.2	9.225	0.426663	3.6039	4.8862	-1.4486	9.2083	8.408	2	2
-1.2	9.225	0.436496	3.6069	4.8737	-1.4145	9.1017	8.312	2	2
-1.2	9.225	0.447487	3.6104	4.8598	-1.3758	8.9803	8.203	2	2
-1.2	9.225	0.456772	3.6141	4.8474	-1.34	8.8651	8.1009	2	2
-1.2	9.225	0.471434	3.6197	4.8296	-1.2861	8.6919	7.9478	2	2
-1.2	9.225	0.487414	3.6265	4.8115	-1.2261	8.4959	7.7761	2	2
-1.2	9.225	0.502586	3.6337	4.7963	-1.1687	8.305	7.6105	2	2
-1.2	9.225	0.516751	3.6412	4.7841	-1.1149	8.1216	7.453	2	2
-1.2	9.225	0.529428	3.6485	4.7754	-1.0663	7.951	7.3088	2	2
-1.2	9.225	0.540384	3.6551	4.7689	-1.0246	7.8026	7.1846	2	2
-1.2	9.225	0.549297	3.6607	4.7646	-0.991	7.6824	7.0849	2	2
-1.2	9.225	0.557043	3.6657	4.7615	-0.9617	7.578	6.9989	2	2
-1.2	9.225	0.565658	3.6712	4.7581	-0.9296	7.4652	6.9056	2	2
-1.2	9.225	0.577599	3.6788	4.7538	-0.8859	7.315	6.7806	2	2
-1.2	9.225	0.59547	3.6898	4.7475	-0.8222	7.1019	6.6013	2	2
-1.2	9.225	0.620953	3.7048	4.7376	-0.7339	6.8211	6.3603	2	2
-1.2	9.225	0.654187	3.7232	4.7229	-0.6231	6.4902	6.0687	2	2
-1.2	9.225	0.710753	3.7486	4.6892	-0.4528	6.0238	5.6485	2	2
-1.2	9.225	0.778552	3.7761	4.6441	-0.2582	5.5083	5.1811	2	2
-1.2	9.225	0.842436	3.7997	4.5975	-0.0819	5.0542	4.7655	2	2
-1.2	9.225	0.858548	3.8046	4.5847	-0.0415	4.9517	4.6718	2	2
-1.2	9.225	0.87276	3.809	4.5733	-0.0055	4.8602	4.5873	2	2
-1.2	9.225	0.886071	3.8129	4.5624	0.0281	4.7749	4.5084	2	2
-1.2	9.225	0.89944	3.8169	4.5516	0.0612	4.6904	4.4302	2	2
-1.2	9.225	0.913328	3.821	4.5406	0.0952	4.6037	4.3502	2	2
-1.2	9.225	0.927429	3.8251	4.5298	0.1292	4.5169	4.2702	2	2
-1.2	9.225	0.941597	3.8293	4.5195	0.1627	4.4312	4.1912	2	2
-1.2	9.225	0.955757	3.8335	4.5098	0.1957	4.3469	4.1137	2	2
-1.2	9.225	0.969646	3.8376	4.5008	0.2274	4.2653	4.0389	2	2
-1.2	9.225	0.983128	3.8416	4.4924	0.258	4.1867	3.967	2	2
-1.2	9.225	0.996208	3.8456	4.4845	0.2874	4.1109	3.8978	2	2
-1.2	9.225	1.004373	3.8481	4.4797	0.3057	4.0636	3.8546	2	2
-1.2	9.225	1.012507	3.8506	4.4749	0.3241	4.0164	3.8119	2	2
-1.2	9.225	1.02062	3.8531	4.4702	0.3423	3.9695	3.7693	2	2
-1.2	9.225	1.028703	3.8556	4.4657	0.3603	3.9229	3.7269	2	2
-1.2	9.225	1.036676	3.8582	4.4615	0.3781	3.877	3.6853	2	2
-1.2	9.225	1.044462	3.8608	4.4576	0.3954	3.8323	3.6449	2	2
-1.2	9.225	1.05053	3.863	4.4551	0.4092	3.7965	3.6126	2	2
-1.2	9.225	1.058025	3.8655	4.4517	0.4257	3.7537	3.5743	2	2
-1.2	9.225	1.063411	3.8675	4.4495	0.4385	3.7207	3.5451	2	2
-1.2	9.225	1.070315	3.87	4.4468	0.4539	3.6811	3.5102	2	2
-1.2	9.225	1.077319	3.8725	4.4445	0.4693	3.6414	3.475	2	2
-1.2	9.225	1.084339	3.8751	4.4424	0.4846	3.6017	3.4398	2	2
-1.2	9.225	1.091278	3.8777	4.4404	0.4998	3.5625	3.4048	2	2
-1.2	9.225	1.098036	3.8803	4.4388	0.5144	3.5245	3.3706	2	2
-1.2	9.225	1.100806	3.882	4.4403	0.5212	3.5068	3.3553	2	2
-1.2	9.225	1.107473	3.8847	4.4392	0.5356	3.4696	3.3224	2	2
-1.2	9.225	1.11385	3.8874	4.4382	0.5495	3.434	3.2912	2	2
-1.2	9.225	1.115923	3.889	4.4399	0.5556	3.4186	3.2787	2	2
-1.2	9.225	1.121294	3.8915	4.44	0.5675	3.3881	3.2527	2	2
-1.2	9.225	1.126865	3.894	4.4399	0.5797	3.3571	3.2262	2	2
-1.2	9.225	1.132596	3.8965	4.4397	0.5922	3.3256	3.1989	2	2
-1.2	9.225	1.138418	3.899	4.4395	0.6049	3.2937	3.1711	2	2
-1.2	9.225	1.14428	3.9015	4.4391	0.6175	3.2619	3.1433	2	2
-1.2	9.225	1.150118	3.904	4.4386	0.6301	3.2304	3.1158	2	2
-1.2	9.225	1.155905	3.9065	4.4383	0.6426	3.1994	3.0887	2	2
-1.2	9.225	1.16162	3.9089	4.4379	0.6549	3.169	3.0622	2	2
-1.2	9.225	1.167251	3.9113	4.4375	0.667	3.1393	3.0365	2	2
-1.2	9.225	1.172802	3.9137	4.437	0.6789	3.1103	3.0113	2	2
-1.2	9.225	1.178284	3.916	4.4367	0.6907	3.0821	2.9868	2	2
-1.2	9.225	1.18371	3.9183	4.4362	0.7023	3.0544	2.9629	2	2
-1.2	9.225	1.18866	3.9204	4.4354	0.7129	3.0295	2.9414	2	2
-1.2	9.225	1.193505	3.9223	4.4346	0.7233	3.0055	2.9205	2	2
-1.2	9.225	1.198251	3.9242	4.4338	0.7334	2.982	2.9002	2	2
-1.2	9.225	1.2029	3.926	4.433	0.7434	2.9592	2.8804	2	2
-1.2	9.225	1.207448	3.9279	4.4321	0.753	2.9371	2.8612	2	2
-1.2	9.225	1.211899	3.9296	4.4311	0.7626	2.9156	2.8424	2	2
-1.2	9.225	1.216256	3.9312	4.4302	0.7717	2.8946	2.824	2	2
-1.2	9.225	1.220525	3.9329	4.4291	0.7808	2.8741	2.806	2	2
-1.2	9.225	1.224727	3.9345	4.4281	0.7897	2.8541	2.7884	2	2
-1.2	9.225	1.228859	3.936	4.4269	0.7985	2.8345	2.771	2	2
-1.2	9.225	1.232878	3.9375	4.4258	0.8068	2.8155	2.7542	2	2
-1.2	9.225	1.23679	3.9389	4.4247	0.8151	2.7971	2.7379	2	2
-1.2	9.225	1.240612	3.9403	4.4235	0.8232	2.7791	2.722	2	2
-1.2	9.225	1.244374	3.9416	4.4223	0.8312	2.7615	2.7062	2	2
-1.2	9.225	1.248103	3.943	4.4209	0.839	2.744	2.6906	2	2
-1.2	9.225	1.251813	3.9442	4.4195	0.8468	2.7267	2.6751	2	2
-1.2	9.225	1.255508	3.9455	4.418	0.8545	2.7095	2.6597	2	2
-1.2	9.225	1.259234	3.9467	4.4165	0.8624	2.6923	2.6442	2	2
-1.2	9.225	1.263101	3.9479	4.4147	0.8704	2.6746	2.6283	2	2
-1.2	9.225	1.267426	3.9492	4.4125	0.8791	2.6551	2.6105	2	2
-1.2	9.225	1.284616	3.9506	4.3932	0.9096	2.5814	2.5391	2	2
-1.2	9.225	1.287634	3.9516	4.3912	0.9164	2.5662	2.5253	2	2
-1.2	9.225	1.290492	3.9526	4.3895	0.9231	2.5514	2.512	2	2
-1.2	9.225	1.293202	3.9536	4.3879	0.9297	2.5373	2.4992	2	2
-1.2	9.225	1.295787	3.9546	4.3866	0.9361	2.5236	2.487	2	2
-1.2	9.225	1.298315	3.9557	4.3854	0.9424	2.5105	2.4751	2	2
-1.2	9.225	1.300907	3.9568	4.3843	0.9488	2.4975	2.4636	2	2
-1.2	9.225	1.303611	3.9579	4.383	0.9552	2.4844	2.4518	2	2
-1.2	9.225	1.306405	3.959	4.3817	0.9618	2.4713	2.4399	2	2
-1.2	9.225	1.309277	3.96	4.3803	0.9685	2.458	2.4277	2	2
-1.2	9.225	1.313997	3.9617	4.3778	0.9792	2.4369	2.4083	2	2
-1.2	9.225	1.319411	3.9637	4.3735	0.9933	2.4088	2.3819	2	2
-1.2	9.225	1.322802	3.9653	4.3717	1.0024	2.3917	2.3662	2	2
-1.2	9.225	1.325307	3.9665	4.3703	1.0095	2.3779	2.3537	2	2
-1.2	9.225	1.327567	3.9676	4.3685	1.0164	2.3645	2.3414	2	2
-1.2	9.225	1.329886	3.9686	4.3665	1.0231	2.3511	2.3289	2	2
-1.2	9.225	1.332208	3.9695	4.3643	1.0298	2.3375	2.3162	2	2
-1.2	9.225	1.334574	3.9703	4.3617	1.0366	2.3236	2.3031	2	2
-1.2	9.225	1.337028	3.9712	4.3589	1.0434	2.3092	2.2895	2	2
-1.2	9.225	1.339602	3.972	4.3558	1.0505	2.2943	2.2754	2	2
-1.2	9.225	1.342299	3.9728	4.3526	1.0579	2.2786	2.2605	2	2
-1.2	9.225	1.345115	3.9735	4.3486	1.0654	2.262	2.2446	2	2
-1.2	9.225	1.348052	3.9739	4.3435	1.0731	2.2439	2.227	2	2
-1.2	9.225	1.351149	3.9742	4.3381	1.0812	2.225	2.2086	2	3
-1.2	9.225	1.354519	3.9748	4.3324	1.0897	2.2053	2.1894	2	3
-1.2	9.225	1.358213	3.9752	4.3263	1.0989	2.1838	2.1685	2	3
-1.2	9.225	1.362018	3.9757	4.3197	1.1087	2.1611	2.1463	2	3
-1.2	9.225	1.365798	3.9762	4.3129	1.1187	2.1382	2.1237	2	3
-1.2	9.225	1.369503	3.9766	4.3059	1.1285	2.1155	2.1014	2	3
-1.2	9.225	1.373157	3.977	4.2991	1.1381	2.0932	2.0796	2	3
-1.2	9.225	1.376685	3.9774	4.2924	1.1474	2.0718	2.0584	2	3
-1.2	9.225	1.380059	3.9776	4.2853	1.1561	2.0509	2.0376	2	3
-1.2	9.225	1.383278	3.9776	4.2779	1.1647	2.0301	2.0167	2	3
-1.2	9.225	1.386328	3.9776	4.2704	1.1731	2.0097	1.9962	2	3
-1.2	9.225	1.389204	3.9774	4.2628	1.1812	1.9897	1.9761	2	3
-1.2	9.225	1.391913	3.9773	4.2552	1.1889	1.9702	1.9564	2	3
-1.2	9.225	1.394481	3.977	4.2476	1.1964	1.9512	1.937	2	3
-1.2	9.225	1.396921	3.9767	4.24	1.2034	1.9328	1.9184	2	3
-1.2	9.225	1.399228	3.9764	4.2326	1.2102	1.9152	1.9003	2	3
-1.2	9.225	1.401406	3.9761	4.2254	1.2167	1.898	1.8829	2	3
-1.2	9.225	1.403461	3.9756	4.2185	1.2228	1.8818	1.8662	2	3
-1.2	9.225	1.405395	3.9753	4.2118	1.2286	1.8663	1.8504	2	3
-1.2	9.225	1.40722	3.9749	4.205	1.2343	1.8507	1.8345	2	3
-1.2	9.225	1.408945	3.9745	4.1986	1.24	1.8348	1.8185	2	3
-1.2	9.225	1.410582	3.9743	4.1922	1.2459	1.819	1.8027	2	3
-1.2	9.225	1.412138	3.974	4.1859	1.2514	1.8033	1.787	2	3
-1.2	9.225	1.413624	3.9737	4.1796	1.2569	1.7879	1.7716	2	3
-1.2	9.225	1.415046	3.9735	4.1736	1.2622	1.7727	1.7566	2	3
-1.2	9.225	1.416413	3.9731	4.1681	1.267	1.7586	1.7425	2	3
-1.2	9.225	1.417733	3.9728	4.1625	1.2715	1.7449	1.7289	2	3
-1.2	9.225	1.419011	3.9723	4.1567	1.2758	1.7317	1.7156	2	3
-1.2	9.225	1.420254	3.9718	4.1508	1.2801	1.7185	1.7023	2	3
-1.2	9.225	1.421462	3.9712	4.1448	1.2842	1.7053	1.6889	2	3
-1.2	9.225	1.422643	3.9706	4.1386	1.2883	1.6919	1.6753	2	3
-1.2	9.225	1.423796	3.97	4.1323	1.2925	1.6782	1.6614	2	3
-1.2	9.225	1.424924	3.9692	4.1256	1.2965	1.6643	1.6473	2	3
-1.2	9.225	1.426031	3.9684	4.1186	1.3007	1.6502	1.6328	2	3
-1.2	9.225	1.427117	3.9676	4.1112	1.3049	1.6357	1.618	2	3
-1.2	9.225	1.428186	3.9666	4.1035	1.309	1.621	1.6028	2	3
-1.2	9.225	1.429237	3.9655	4.0953	1.3132	1.6062	1.5872	2	3
-1.2	9.225	1.430765	3.964	4.0838	1.319	1.585	1.5652	2	3
-1.2	9.225	1.432292	3.9622	4.0712	1.325	1.5629	1.5418	2	3
-1.2	9.225	1.433815	3.9601	4.0573	1.331	1.5397	1.5173	2	3
-1.2	9.225	1.435328	3.9577	4.0419	1.3372	1.5159	1.4915	2	3
-1.2	9.225	1.436826	3.955	4.0251	1.3435	1.4911	1.4644	2	3
-1.2	9.225	1.438303	3.9518	4.0066	1.3496	1.4656	1.4358	2	3
-1.2	9.225	1.439749	3.948	3.9859	1.3559	1.44	1.4062	2	3
-1.2	9.225	1.441158	3.9437	3.9629	1.3621	1.4146	1.3756	2	3
-1.2	9.225	1.442518	3.9388	3.9373	1.3682	1.3898	1.3441	2	3
-1.2	9.225	1.44382	3.933	3.9088	1.3742	1.3656	1.3118	2	3
-1.2	9.225	1.445051	3.9266	3.8774	1.3798	1.3428	1.2796	2	3
-1.2	9.225	1.446201	3.9191	3.8432	1.385	1.3221	1.248	2	3
-1.2	9.225	1.447263	3.9111	3.8064	1.3897	1.3039	1.2177	2	3
-1.2	9.225	1.448234	3.9023	3.7676	1.3938	1.2889	1.1893	2	3
-1.2	9.225	1.449117	3.893	3.7273	1.3972	1.2776	1.1631	2	3
