# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.75.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.47 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.75	9.65	0.1	3.48032453433	5.305	-3.00181818182	14.7627727272	13.0740909091	1	1
-0.75	9.65	0.11	3.4990558125	5.26681818182	-2.845	13.9712727273	12.4802272727	1	1
-0.75	9.65	0.13	3.51999491251	5.21	-2.63318181818	13.0614090909	11.7407272728	1	1
-0.75	9.65	0.15	3.53228338313	5.17	-2.48045454546	12.4954545455	11.2508636364	1	1
-0.75	9.65	0.200752	3.5434	5.094	-2.2265	11.7243	10.7536	2	1
-0.75	9.65	0.229088	3.55	5.0615	-2.1106	11.3611	10.4076	2	1
-0.75	9.65	0.24952	3.5539	5.0403	-2.0362	11.1327	10.189	2	1
-0.75	9.65	0.267821	3.5571	5.0229	-1.9754	10.9476	10.0116	2	2
-0.75	9.65	0.284931	3.5599	5.0074	-1.9217	10.7867	9.8572	2	2
-0.75	9.65	0.297619	3.5619	4.9948	-1.8824	10.6697	9.7448	2	2
-0.75	9.65	0.306232	3.5631	4.9852	-1.8552	10.5895	9.6678	2	2
-0.75	9.65	0.312246	3.564	4.978	-1.8361	10.5336	9.6139	2	2
-0.75	9.65	0.316856	3.5646	4.9723	-1.8214	10.4908	9.5727	2	2
-0.75	9.65	0.320612	3.5652	4.9675	-1.8094	10.456	9.5392	2	2
-0.75	9.65	0.323968	3.5656	4.9633	-1.7989	10.4252	9.5096	2	2
-0.75	9.65	0.327565	3.5661	4.9593	-1.788	10.3935	9.479	2	2
-0.75	9.65	0.332323	3.5667	4.9549	-1.7748	10.354	9.4412	2	2
-0.75	9.65	0.339896	3.568	4.9493	-1.7549	10.2942	9.3839	2	2
-0.75	9.65	0.379145	3.5753	4.914	-1.6437	9.946	9.0525	2	2
-0.75	9.65	0.418556	3.5839	4.8707	-1.5215	9.5709	8.7022	2	2
-0.75	9.65	0.429388	3.587	4.8557	-1.4835	9.4502	8.5893	2	2
-0.75	9.65	0.441736	3.5905	4.8399	-1.4412	9.3157	8.4645	2	2
-0.75	9.65	0.455181	3.5947	4.8228	-1.3945	9.1661	8.3265	2	2
-0.75	9.65	0.46886	3.5994	4.8057	-1.3459	9.009	8.183	2	2
-0.75	9.65	0.481502	3.6041	4.7902	-1.2999	8.8595	8.0473	2	2
-0.75	9.65	0.493555	3.609	4.7761	-1.2555	8.7143	7.9168	2	2
-0.75	9.65	0.50497	3.614	4.7637	-1.213	8.5738	7.7921	2	2
-0.75	9.65	0.516758	3.6198	4.7522	-1.1681	8.4237	7.6605	2	2
-0.75	9.65	0.529076	3.6266	4.7419	-1.1207	8.2602	7.5192	2	2
