# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:04 2017.
# Content of file: isochrone tables with [Fe/H] = -1.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.99 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.4	9.475	0.1	3.50846446256	5.34409090909	-2.92181818182	13.7902727273	12.3750454546	1	1
-1.4	9.475	0.11	3.52785764538	5.295	-2.75954545454	13.1102272728	11.8406363637	1	1
-1.4	9.475	0.13	3.54975391509	5.235	-2.54045454546	12.3130909091	11.1543636364	1	1
-1.4	9.475	0.15	3.56286364754	5.19454545454	-2.38318181818	11.7940454545	10.6829545455	1	1
-1.4	9.475	0.201211	3.5704	5.1181	-2.1416	11.199	10.2834	2	1
-1.4	9.475	0.232484	3.5774	5.082	-2.0147	10.8232	9.93	2	1
-1.4	9.475	0.257262	3.5819	5.0569	-1.9277	10.5689	9.691	2	2
-1.4	9.475	0.278698	3.5853	5.0375	-1.8599	10.3722	9.5065	2	2
-1.4	9.475	0.294003	3.5875	5.0231	-1.8131	10.2372	9.3799	2	2
-1.4	9.475	0.303662	3.5889	5.0126	-1.7831	10.1511	9.2991	2	2
-1.4	9.475	0.309898	3.5897	5.0049	-1.7632	10.0949	9.246	2	2
-1.4	9.475	0.314233	3.5903	4.999	-1.749	10.0549	9.2083	2	2
-1.4	9.475	0.318016	3.5908	4.9936	-1.7365	10.0199	9.1753	2	2
-1.4	9.475	0.321275	3.5912	4.989	-1.7258	9.99	9.147	2	2
-1.4	9.475	0.324441	3.5916	4.9849	-1.7159	9.962	9.1205	2	2
-1.4	9.475	0.328189	3.5921	4.9808	-1.7049	9.9309	9.0913	2	2
-1.4	9.475	0.332733	3.5925	4.9769	-1.693	9.8981	9.0608	2	2
-1.4	9.475	0.356187	3.5968	4.956	-1.6272	9.7012	8.8782	2	2
-1.4	9.475	0.419528	3.6095	4.8987	-1.4465	9.1557	8.3823	2	2
-1.4	9.475	0.430914	3.6126	4.8841	-1.4076	9.0365	8.2749	2	2
-1.4	9.475	0.441435	3.6157	4.8705	-1.3708	8.9222	8.1723	2	2
-1.4	9.475	0.454344	3.62	4.8544	-1.3249	8.7782	8.0439	2	2
-1.4	9.475	0.47085	3.6262	4.8345	-1.2645	8.5847	7.8731	2	2
-1.4	9.475	0.483348	3.6328	4.8198	-1.213	8.4125	7.7243	2	2
