# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	9.25	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	9.25	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	9.25	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	9.25	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	9.25	0.218958	3.5408	5.0732	-2.1792	11.6576	10.6842	2	1
-0.6	9.25	0.266511	3.5499	5.0331	-2.017	11.148	10.1983	2	2
-0.6	9.25	0.29436	3.5544	5.0111	-1.9332	10.8907	9.9517	2	2
-0.6	9.25	0.307707	3.5565	4.9977	-1.8923	10.7672	9.833	2	2
-0.6	9.25	0.314771	3.5575	4.9889	-1.8694	10.6996	9.7678	2	2
-0.6	9.25	0.3194	3.5582	4.9823	-1.8538	10.6537	9.7234	2	2
-0.6	9.25	0.322838	3.5587	4.9768	-1.8415	10.6184	9.6892	2	2
-0.6	9.25	0.325922	3.5591	4.9716	-1.8306	10.5865	9.6584	2	2
-0.6	9.25	0.329329	3.5596	4.9663	-1.8189	10.5526	9.6255	2	2
-0.6	9.25	0.33382	3.5602	4.9604	-1.8045	10.5103	9.5848	2	2
-0.6	9.25	0.340978	3.5613	4.9527	-1.7833	10.447	9.5238	2	2
-0.6	9.25	0.386704	3.5702	4.9096	-1.6511	10.031	9.1269	2	2
-0.6	9.25	0.41977	3.5773	4.8756	-1.552	9.7202	8.8341	2	2
-0.6	9.25	0.432556	3.5807	4.86	-1.51	9.5858	8.7075	2	2
-0.6	9.25	0.444485	3.5839	4.8453	-1.4703	9.4579	8.5874	2	2
-0.6	9.25	0.457411	3.5878	4.8295	-1.4268	9.3169	8.456	2	2
-0.6	9.25	0.470403	3.5918	4.8136	-1.3823	9.1723	8.3218	2	2
-0.6	9.25	0.482798	3.5961	4.7987	-1.3392	9.0315	8.192	2	2
-0.6	9.25	0.494692	3.6004	4.7852	-1.2977	8.895	8.0674	2	2
