# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.3	9.8	0.1	3.43739950932	5.226	-3.09181818182	16.201109091	14.3082727273	1	1
0.3	9.8	0.11	3.45252266929	5.19981818182	-2.96	15.4872909091	13.6940545454	1	1
0.3	9.8	0.13	3.47128690364	5.152	-2.766	14.5685454546	12.9079636363	1	1
0.3	9.8	0.15	3.48549473411	5.112	-2.616	13.8742727272	12.3197090909	1	1
0.3	9.8	0.202483	3.5044	5.0403	-2.3252	12.7336	11.6149	2	1
0.3	9.8	0.225965	3.5075	5.0116	-2.2362	12.4702	11.3644	2	1
0.3	9.8	0.245484	3.51	4.9901	-2.1684	12.2689	11.1732	2	1
0.3	9.8	0.264962	3.5125	4.9705	-2.1058	12.0836	10.9971	2	2
0.3	9.8	0.28409	3.5149	4.9531	-2.0486	11.9141	10.8362	2	2
0.3	9.8	0.298414	3.5166	4.9404	-2.0078	11.7932	10.7215	2	2
0.3	9.8	0.307879	3.5176	4.9315	-1.981	11.7148	10.647	2	2
0.3	9.8	0.313798	3.5182	4.9277	-1.967	11.6748	10.6087	2	2
0.3	9.8	0.317711	3.5189	4.9276	-1.9586	11.6454	10.5819	2	2
0.3	9.8	0.321231	3.5193	4.9231	-1.9479	11.6152	10.5528	2	2
0.3	9.8	0.323997	3.5195	4.9181	-1.9382	11.5893	10.5278	2	2
0.3	9.8	0.326468	3.5198	4.9145	-1.9303	11.5669	10.5062	2	2
0.3	9.8	0.327776	3.5192	4.9162	-1.9322	11.5773	10.5149	2	2
0.3	9.8	0.330698	3.5203	4.9158	-1.9238	11.5445	10.4858	2	2
0.3	9.8	0.334315	3.5207	4.91	-1.9118	11.5112	10.4538	2	2
0.3	9.8	0.337764	3.5212	4.9129	-1.9084	11.4968	10.4411	2	2
0.3	9.8	0.35955	3.5245	4.8959	-1.8529	11.3245	10.2788	2	2
0.3	9.8	0.422942	3.5362	4.8447	-1.6885	10.8119	9.8001	2	2
