# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.5.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.5	10.0	0.1	3.46856209886	5.29	-3.03363636364	15.2015454545	13.3904545455	1	1
-0.5	10.0	0.11	3.4871769126	5.25363636364	-2.88	14.3662727273	12.771	1	1
-0.5	10.0	0.13	3.50795392386	5.2	-2.67	13.41	12.006	1	1
-0.5	10.0	0.15	3.52013797848	5.16	-2.52	12.819	11.5047272727	1	1
-0.5	10.0	0.179567	3.5281	5.1048	-2.3468	12.2521	11.2427	2	1
-0.5	10.0	0.199971	3.5328	5.0758	-2.2523	11.9535	10.9595	2	1
-0.5	10.0	0.216627	3.5363	5.0529	-2.1804	11.7289	10.7458	2	1
-0.5	10.0	0.231696	3.5395	5.0341	-2.1198	11.5387	10.5648	2	1
-0.5	10.0	0.245966	3.5423	5.0177	-2.0663	11.3719	10.4057	2	1
-0.5	10.0	0.260885	3.545	5.0025	-2.0147	11.2122	10.2531	2	2
-0.5	10.0	0.276739	3.5476	4.988	-1.9641	11.0567	10.1039	2	2
-0.5	10.0	0.29074	3.5498	4.9753	-1.9212	10.9256	9.978	2	2
-0.5	10.0	0.301359	3.5515	4.9654	-1.8891	10.828	9.8841	2	2
-0.5	10.0	0.309033	3.5526	4.9582	-1.8664	10.7596	9.8183	2	2
-0.5	10.0	0.314763	3.5534	4.953	-1.8499	10.7099	9.7704	2	2
-0.5	10.0	0.319249	3.5541	4.9491	-1.8373	10.6716	9.7335	2	2
-0.5	10.0	0.322812	3.5546	4.9458	-1.827	10.6405	9.7036	2	2
-0.5	10.0	0.326154	3.5551	4.9428	-1.8175	10.6117	9.6759	2	2
-0.5	10.0	0.329762	3.5557	4.9398	-1.8076	10.5812	9.6467	2	2
-0.5	10.0	0.333969	3.5563	4.9365	-1.7962	10.5465	9.6133	2	2
-0.5	10.0	0.339188	3.5571	4.9326	-1.7823	10.5036	9.5722	2	2
-0.5	10.0	0.345944	3.5582	4.9271	-1.7641	10.4473	9.5183	2	2
-0.5	10.0	0.377744	3.564	4.8969	-1.6724	10.1608	9.2445	2	2
-0.5	10.0	0.415559	3.5725	4.8546	-1.5546	9.7856	8.888	2	2
-0.5	10.0	0.429785	3.5761	4.8371	-1.508	9.636	8.7464	2	2
-0.5	10.0	0.442122	3.5795	4.8215	-1.4665	9.5021	8.62	2	2
-0.5	10.0	0.454654	3.5832	4.8057	-1.4237	9.3623	8.4888	2	2
-0.5	10.0	0.467522	3.5873	4.7892	-1.3787	9.2146	8.3508	2	2
-0.5	10.0	0.480196	3.5917	4.7731	-1.3335	9.0657	8.2124	2	2
-0.5	10.0	0.4921	3.5961	4.7583	-1.2904	8.9241	8.0817	2	2
-0.5	10.0	0.503346	3.6006	4.7449	-1.2495	8.7894	7.9583	2	2
-0.5	10.0	0.51356	3.6049	4.7332	-1.2119	8.6643	7.8445	2	2
-0.5	10.0	0.523519	3.6093	4.7222	-1.1747	8.5396	7.7317	2	2
-0.5	10.0	0.534	3.6143	4.7112	-1.1352	8.4059	7.612	2	2
-0.5	10.0	0.545509	3.6201	4.7	-1.0915	8.2567	7.4796	2	2
-0.5	10.0	0.558208	3.627	4.689	-1.0429	8.0879	7.3314	2	2
-0.5	10.0	0.571245	3.6348	4.6796	-0.9922	7.9065	7.1748	2	2
-0.5	10.0	0.584147	3.6431	4.6719	-0.9416	7.721	7.0177	2	2
-0.5	10.0	0.596667	3.6513	4.665	-0.8928	7.5394	6.8661	2	2
-0.5	10.0	0.608737	3.6591	4.6583	-0.8461	7.3666	6.7233	2	2
-0.5	10.0	0.620271	3.6667	4.6523	-0.8015	7.2021	6.5882	2	2
-0.5	10.0	0.625791	3.6703	4.6494	-0.7803	7.1243	6.5244	2	2
-0.5	10.0	0.631282	3.6739	4.6465	-0.7592	7.0479	6.4616	2	2
-0.5	10.0	0.636749	3.6775	4.6435	-0.7382	6.9731	6.3999	2	2
-0.5	10.0	0.642208	3.681	4.6403	-0.7174	6.8996	6.3392	2	2
-0.5	10.0	0.64767	3.6844	4.6369	-0.6967	6.8275	6.2794	2	2
-0.5	10.0	0.653123	3.6877	4.6334	-0.6761	6.7568	6.2205	2	2
-0.5	10.0	0.658541	3.691	4.6297	-0.6557	6.6877	6.1627	2	2
-0.5	10.0	0.66392	3.6942	4.6259	-0.6356	6.6204	6.1059	2	2
-0.5	10.0	0.669246	3.6974	4.6221	-0.6156	6.5547	6.0502	2	2
-0.5	10.0	0.674512	3.7005	4.6181	-0.5959	6.4907	5.9957	2	2
-0.5	10.0	0.679709	3.7035	4.6141	-0.5765	6.4284	5.9423	2	2
-0.5	10.0	0.684836	3.7064	4.61	-0.5574	6.3678	5.89	2	2
-0.5	10.0	0.689886	3.7092	4.6058	-0.5386	6.3088	5.8387	2	2
-0.5	10.0	0.694858	3.712	4.6015	-0.5201	6.2514	5.7885	2	2
-0.5	10.0	0.699757	3.7147	4.5971	-0.5019	6.1955	5.7394	2	2
-0.5	10.0	0.704566	3.7173	4.5927	-0.484	6.1413	5.6917	2	2
-0.5	10.0	0.709292	3.7199	4.5882	-0.4665	6.0886	5.6453	2	2
-0.5	10.0	0.713922	3.7224	4.5837	-0.4492	6.0374	5.6002	2	2
-0.5	10.0	0.718482	3.7248	4.5791	-0.4322	5.9874	5.556	2	2
-0.5	10.0	0.722965	3.7271	4.5744	-0.4155	5.9387	5.5127	2	2
-0.5	10.0	0.727371	3.7294	4.5697	-0.3991	5.8911	5.4703	2	2
-0.5	10.0	0.731713	3.7316	4.5648	-0.3828	5.8446	5.4286	2	2
-0.5	10.0	0.735991	3.7337	4.5599	-0.3668	5.799	5.3877	2	2
