# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.47 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	9.65	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	9.65	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	9.65	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	9.65	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	9.65	0.190819	3.5517	5.1155	-2.2367	11.6317	10.6742	2	1
-1.0	9.65	0.217856	3.5588	5.0823	-2.1179	11.2644	10.3244	2	1
-1.0	9.65	0.237799	3.5629	5.0595	-2.0405	11.0315	10.1019	2	1
-1.0	9.65	0.255769	3.5662	5.0406	-1.9767	10.8415	9.9202	2	2
-1.0	9.65	0.275254	3.5693	5.0227	-1.9143	10.6571	9.744	2	2
-1.0	9.65	0.291036	3.5718	5.008	-1.8657	10.5148	9.6081	2	2
-1.0	9.65	0.301799	3.5734	4.9968	-1.8322	10.4172	9.5149	2	2
-1.0	9.65	0.309076	3.5744	4.9885	-1.8095	10.3515	9.452	2	2
-1.0	9.65	0.314488	3.5751	4.982	-1.7926	10.303	9.4056	2	2
-1.0	9.65	0.31868	3.5757	4.977	-1.7794	10.2655	9.3697	2	2
-1.0	9.65	0.322161	3.5761	4.9727	-1.7686	10.2344	9.34	2	2
-1.0	9.65	0.325546	3.5766	4.9688	-1.7584	10.2051	9.3119	2	2
-1.0	9.65	0.329604	3.5771	4.965	-1.7469	10.1717	9.2802	2	2
-1.0	9.65	0.335539	3.5779	4.9603	-1.7314	10.1263	9.2369	2	2
-1.0	9.65	0.348788	3.5799	4.9508	-1.6972	10.0243	9.1408	2	2
-1.0	9.65	0.409491	3.5924	4.8882	-1.5147	9.4693	8.6249	2	2
-1.0	9.65	0.424154	3.5963	4.8694	-1.4654	9.3168	8.4851	2	2
-1.0	9.65	0.435531	3.5996	4.8542	-1.4255	9.1929	8.3721	2	2
-1.0	9.65	0.448071	3.6036	4.8379	-1.381	9.0528	8.2453	2	2
-1.0	9.65	0.461676	3.6084	4.8207	-1.3316	8.8956	8.1043	2	2
-1.0	9.65	0.474481	3.6134	4.8047	-1.2835	8.7407	7.9665	2	2
-1.0	9.65	0.487344	3.619	4.7896	-1.2345	8.5799	7.825	2	2
-1.0	9.65	0.500618	3.6252	4.7754	-1.1836	8.4109	7.6774	2	2
-1.0	9.65	0.515295	3.633	4.7619	-1.1266	8.2183	7.5107	2	2
-1.0	9.65	0.530359	3.6418	4.7506	-1.0674	8.01	7.3338	2	2
-1.0	9.65	0.544263	3.6504	4.7419	-1.0131	7.8165	7.1711	2	2
-1.0	9.65	0.55591	3.6577	4.7355	-0.9684	7.6564	7.0379	2	2
-1.0	9.65	0.565254	3.6638	4.7314	-0.9326	7.5273	6.9314	2	2
