# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:22 2017.
# Content of file: isochrone tables with [Fe/H] = 0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.1	9.3	0.1	3.44519015671	5.242	-3.07727272727	15.9512181819	14.0788181818	1	1
0.1	9.3	0.11	3.46118623012	5.21327272727	-2.94	15.2070363636	13.4632909091	1	1
0.1	9.3	0.13	3.48045365869	5.164	-2.742	14.2789090909	12.6824727272	1	1
0.1	9.3	0.15	3.4941555452	5.124	-2.592	13.6104545454	12.1159636364	1	1
0.1	9.3	0.170297	3.5066	5.0991	-2.4501	12.9661	11.8604	2	1
0.1	9.3	0.22601	3.5154	5.0359	-2.2292	12.2923	11.2232	2	1
0.1	9.3	0.278433	3.5225	4.9929	-2.0667	11.7936	10.7526	2	2
0.1	9.3	0.303868	3.5258	4.9715	-1.9944	11.5748	10.5455	2	2
0.1	9.3	0.313812	3.5269	4.9604	-1.9646	11.4875	10.4623	2	2
0.1	9.3	0.318778	3.5275	4.9545	-1.9495	11.4432	10.4202	2	2
0.1	9.3	0.321889	3.5278	4.9503	-1.94	11.4166	10.3945	2	2
0.1	9.3	0.324485	3.5283	4.9473	-1.9318	11.3915	10.3709	2	2
0.1	9.3	0.327661	3.5285	4.9422	-1.9213	11.3622	10.3427	2	2
0.1	9.3	0.330819	3.5289	4.937	-1.9106	11.3321	10.3138	2	2
0.1	9.3	0.335677	3.5295	4.9308	-1.8959	11.2897	10.2733	2	2
0.1	9.3	0.342482	3.5305	4.924	-1.8772	11.2342	10.2208	2	2
0.1	9.3	0.352563	3.5318	4.9151	-1.8509	11.1548	10.1459	2	2
0.1	9.3	0.449686	3.5484	4.839	-1.6014	10.3626	9.4019	2	2
0.1	9.3	0.469552	3.5528	4.8204	-1.5461	10.1818	9.2322	2	2
0.1	9.3	0.486171	3.557	4.8045	-1.4988	10.0239	9.084	2	2
0.1	9.3	0.500434	3.5607	4.7911	-1.4575	9.8831	8.9525	2	2
0.1	9.3	0.512704	3.5642	4.7798	-1.4218	9.7578	8.8358	2	2
0.1	9.3	0.522549	3.5672	4.7709	-1.3927	9.6537	8.7391	2	2
0.1	9.3	0.531599	3.57	4.7628	-1.3658	9.5573	8.6492	2	2
0.1	9.3	0.54192	3.5734	4.754	-1.335	9.4454	8.5449	2	2
0.1	9.3	0.556136	3.5782	4.7423	-1.2926	9.288	8.3984	2	2
0.1	9.3	0.575129	3.5852	4.727	-1.2355	9.0689	8.1944	2	2
0.1	9.3	0.597237	3.5936	4.7104	-1.1685	8.8079	7.952	2	2
0.1	9.3	0.613077	3.5996	4.6974	-1.1196	8.6333	7.7894	2	2
0.1	9.3	0.658722	3.6191	4.6744	-0.9902	8.1172	7.3226	2	2
0.1	9.3	0.683946	3.6302	4.6605	-0.9151	7.8286	7.0597	2	2
0.1	9.3	0.718994	3.6463	4.644	-0.8118	7.4252	6.7006	2	2
0.1	9.3	0.878371	3.7155	4.5822	-0.3851	5.9004	5.4123	2	2
0.1	9.3	0.892168	3.7207	4.5753	-0.3509	5.7932	5.3199	2	2
0.1	9.3	0.906601	3.7258	4.5678	-0.3157	5.6856	5.2261	2	2
0.1	9.3	0.921197	3.7308	4.5597	-0.2808	5.5809	5.1339	2	2
0.1	9.3	0.935072	3.7354	4.5517	-0.2481	5.4838	5.0485	2	2
0.1	9.3	0.949298	3.74	4.5432	-0.2145	5.3859	4.962	2	2
0.1	9.3	0.963226	3.7444	4.5344	-0.182	5.2925	4.8789	2	2
0.1	9.3	0.976908	3.7484	4.5254	-0.1505	5.2027	4.7986	2	2
0.1	9.3	0.990751	3.7525	4.5159	-0.1187	5.1138	4.7188	2	2
0.1	9.3	1.004846	3.7564	4.5058	-0.0866	5.0249	4.6386	2	2
0.1	9.3	1.019157	3.7603	4.495	-0.0543	4.9361	4.5582	2	2
0.1	9.3	1.034772	3.7643	4.483	-0.0195	4.8411	4.4719	2	2
0.1	9.3	1.058603	3.7701	4.4639	0.0325	4.6997	4.3431	2	2
0.1	9.3	1.070818	3.773	4.4531	0.0597	4.6279	4.277	2	2
0.1	9.3	1.106405	3.78	4.4224	0.1319	4.4373	4.1005	2	2
0.1	9.3	1.12328	3.7832	4.4068	0.1669	4.3464	4.0163	2	2
0.1	9.3	1.140442	3.7864	4.3908	0.2023	4.2548	3.9312	2	2
0.1	9.3	1.145394	3.7874	4.386	0.2128	4.2279	3.906	2	2
0.1	9.3	1.149763	3.7883	4.3817	0.2222	4.2037	3.883	2	2
0.1	9.3	1.154002	3.789	4.3773	0.2313	4.1806	3.8606	2	2
0.1	9.3	1.158408	3.7898	4.3729	0.2407	4.1567	3.8374	2	2
0.1	9.3	1.163761	3.7909	4.3679	0.2517	4.1286	3.8102	2	2
0.1	9.3	1.17203	3.7924	4.361	0.268	4.0871	3.7698	2	2
0.1	9.3	1.254813	3.8075	4.2859	0.4334	3.6591	3.3687	2	2
0.1	9.3	1.265559	3.8089	4.2766	0.4521	3.6114	3.3239	2	2
0.1	9.3	1.378695	3.8228	4.177	0.6453	3.117	2.8572	2	2
0.1	9.3	1.39556	3.824	4.1581	0.6739	3.0441	2.787	2	2
0.1	9.3	1.407628	3.8247	4.1444	0.694	2.9927	2.7375	2	2
0.1	9.3	1.418091	3.8252	4.1332	0.7106	2.9507	2.697	2	2
0.1	9.3	1.426336	3.8255	4.1242	0.7233	2.9184	2.6656	2	2
0.1	9.3	1.433304	3.8256	4.116	0.7341	2.891	2.6388	2	2
0.1	9.3	1.439831	3.8256	4.108	0.7441	2.8657	2.6138	2	3
0.1	9.3	1.446306	3.8256	4.1	0.7541	2.8406	2.589	2	3
0.1	9.3	1.453134	3.8256	4.0915	0.7645	2.8144	2.563	2	3
0.1	9.3	1.460774	3.8256	4.0825	0.7759	2.7855	2.5344	2	3
0.1	9.3	1.468961	3.8256	4.0727	0.7881	2.7548	2.504	2	3
0.1	9.3	1.477265	3.8256	4.0627	0.8004	2.7238	2.4732	2	3
0.1	9.3	1.48531	3.8254	4.0527	0.8124	2.6938	2.4433	2	3
0.1	9.3	1.493221	3.8253	4.0425	0.824	2.6646	2.414	2	3
0.1	9.3	1.500303	3.8248	4.0328	0.834	2.6394	2.3883	2	3
0.1	9.3	1.507699	3.8244	4.0226	0.8447	2.6126	2.361	2	3
0.1	9.3	1.514305	3.8238	4.0124	0.8545	2.5883	2.336	2	3
0.1	9.3	1.52008	3.8231	4.0027	0.8629	2.5674	2.3141	2	3
0.1	9.3	1.526117	3.8223	3.9925	0.8717	2.5455	2.2911	2	3
0.1	9.3	1.532031	3.8214	3.982	0.8805	2.5241	2.2682	2	3
0.1	9.3	1.53793	3.8206	3.9711	0.8893	2.5026	2.2453	2	3
0.1	9.3	1.544188	3.8195	3.9597	0.8983	2.4806	2.2216	2	3
0.1	9.3	1.548083	3.8188	3.9527	0.9038	2.4671	2.207	2	3
0.1	9.3	1.552101	3.8181	3.9455	0.9095	2.4533	2.1921	2	3
0.1	9.3	1.556285	3.8175	3.9381	0.9152	2.4391	2.1769	2	3
0.1	9.3	1.560659	3.8168	3.9306	0.9212	2.4247	2.1611	2	3
0.1	9.3	1.565139	3.8161	3.9228	0.9274	2.4098	2.1451	2	3
0.1	9.3	1.569748	3.8154	3.9148	0.9336	2.3948	2.1288	2	3
0.1	9.3	1.574492	3.8146	3.9068	0.9399	2.3795	2.1122	2	3
0.1	9.3	1.579329	3.8137	3.8984	0.9463	2.3642	2.0955	2	3
0.1	9.3	1.584225	3.8129	3.8899	0.9525	2.3489	2.0788	2	3
0.1	9.3	1.589166	3.812	3.8814	0.9589	2.3337	2.062	2	3
0.1	9.3	1.594103	3.811	3.8726	0.9652	2.3187	2.0453	2	3
0.1	9.3	1.599004	3.81	3.8639	0.9714	2.3038	2.0289	2	3
0.1	9.3	1.603848	3.809	3.8551	0.9775	2.2895	2.0127	2	3
0.1	9.3	1.608582	3.808	3.8462	0.9833	2.2756	1.997	2	3
0.1	9.3	1.613191	3.8069	3.8375	0.989	2.2622	1.9818	2	3
0.1	9.3	1.617704	3.8057	3.8286	0.9946	2.2494	1.967	2	3
0.1	9.3	1.622136	3.8046	3.8198	1.0	2.2369	1.9526	2	3
0.1	9.3	1.62651	3.8034	3.8111	1.0053	2.2247	1.9383	2	3
0.1	9.3	1.630829	3.8023	3.8024	1.0106	2.2125	1.9241	2	3
0.1	9.3	1.63509	3.8013	3.7937	1.0161	2.2002	1.9098	2	3
0.1	9.3	1.639265	3.8002	3.7852	1.0216	2.1874	1.8952	2	3
0.1	9.3	1.643208	3.7993	3.7769	1.0272	2.1743	1.8805	2	3
0.1	9.3	1.646804	3.7985	3.7694	1.0329	2.1609	1.8659	2	3
0.1	9.3	1.64984	3.7981	3.763	1.0383	2.1479	1.852	2	3
0.1	9.3	1.65232	3.7979	3.7576	1.0433	2.1355	1.8392	2	3
0.1	9.3	1.654343	3.7978	3.7532	1.0479	2.1239	1.8276	2	3
0.1	9.3	1.655909	3.7979	3.7497	1.0521	2.1131	1.817	2	3
0.1	9.3	1.657134	3.7981	3.747	1.0561	2.1031	1.8074	2	3
0.1	9.3	1.65814	3.7984	3.7447	1.0598	2.0935	1.7983	2	3
0.1	9.3	1.659003	3.7987	3.7428	1.0633	2.0842	1.7897	2	3
0.1	9.3	1.659278	3.7989	3.7421	1.0646	2.081	1.7867	2	3
0.1	9.3	1.659552	3.799	3.7415	1.0659	2.0774	1.7833	2	3
0.1	9.3	1.659826	3.7992	3.7409	1.0672	2.0739	1.7802	2	3
0.1	9.3	1.6601	3.7994	3.7403	1.0685	2.0704	1.7771	2	3
0.1	9.3	1.660375	3.7996	3.7397	1.0701	2.0663	1.7734	2	3
0.1	9.3	1.660649	3.7998	3.739	1.0716	2.0622	1.7696	2	3
0.1	9.3	1.660922	3.8	3.7384	1.0732	2.0581	1.7658	2	3
0.1	9.3	1.661195	3.8003	3.7378	1.0748	2.0536	1.7619	2	3
0.1	9.3	1.661467	3.8005	3.7372	1.0767	2.0485	1.7573	2	3
0.1	9.3	1.661739	3.8008	3.7365	1.0785	2.0435	1.7529	2	3
0.1	9.3	1.66201	3.8011	3.7359	1.0805	2.0382	1.7482	2	3
0.1	9.3	1.662279	3.8015	3.7353	1.0828	2.032	1.7427	2	3
0.1	9.3	1.662547	3.8019	3.7347	1.085	2.026	1.7374	2	3
0.1	9.3	1.662813	3.8024	3.7341	1.0876	2.019	1.7313	2	3
0.1	9.3	1.663077	3.8029	3.7336	1.0902	2.0118	1.7251	2	3
0.1	9.3	1.663337	3.8034	3.733	1.0933	2.0036	1.718	2	3
0.1	9.3	1.663591	3.8041	3.7324	1.0964	1.9949	1.7104	2	3
0.1	9.3	1.663839	3.8048	3.7317	1.1001	1.985	1.702	2	3
0.1	9.3	1.664079	3.8057	3.7312	1.1041	1.9741	1.6926	2	3
0.1	9.3	1.664312	3.8067	3.7308	1.1083	1.9627	1.6829	2	3
0.1	9.3	1.66453	3.8076	3.7303	1.113	1.9498	1.672	2	3
0.1	9.3	1.664731	3.8088	3.7298	1.1183	1.9357	1.66	2	3
0.1	9.3	1.664914	3.8101	3.7292	1.1239	1.9205	1.6471	2	3
0.1	9.3	1.665082	3.8115	3.7289	1.1298	1.9044	1.6335	2	3
0.1	9.3	1.665232	3.813	3.7286	1.1361	1.8876	1.6193	2	3
0.1	9.3	1.665362	3.8145	3.7283	1.1426	1.8699	1.6044	2	3
0.1	9.3	1.665473	3.8161	3.7279	1.1494	1.8516	1.589	2	3
0.1	9.3	1.66557	3.8177	3.7275	1.1562	1.833	1.5735	2	3
0.1	9.3	1.665654	3.8193	3.7273	1.1632	1.8142	1.5577	2	3
0.1	9.3	1.665725	3.821	3.7268	1.1702	1.7951	1.5417	2	3
0.1	9.3	1.665786	3.8228	3.7265	1.1773	1.776	1.5258	2	3
0.1	9.3	1.66584	3.8244	3.7263	1.1845	1.7567	1.5095	2	3
0.1	9.3	1.665891	3.8263	3.7263	1.1916	1.7374	1.4934	2	3
0.1	9.3	1.665941	3.8281	3.7264	1.1989	1.718	1.4772	2	3
0.1	9.3	1.666026	3.8299	3.7285	1.2041	1.7038	1.4662	2	3
0.1	9.3	1.666072	3.8293	3.7311	1.1993	1.7162	1.4777	2	3
0.1	9.3	1.666104	3.8283	3.734	1.1922	1.7347	1.4942	2	3
0.1	9.3	1.666124	3.8271	3.7363	1.1848	1.7543	1.5116	2	3
0.1	9.3	1.666143	3.8256	3.7382	1.1775	1.7736	1.5285	2	3
0.1	9.3	1.666163	3.8241	3.7391	1.1702	1.793	1.5451	2	3
0.1	9.3	1.666188	3.8221	3.7386	1.1629	1.8126	1.5611	2	3
0.1	9.3	1.666252	3.818	3.7256	1.1594	1.8245	1.5655	2	3
0.1	9.3	1.666311	3.815	3.7092	1.1637	1.8163	1.5518	2	3
0.1	9.3	1.666378	3.8123	3.6918	1.1705	1.8016	1.5324	2	3
0.1	9.3	1.66647	3.8094	3.6739	1.1769	1.7878	1.5135	2	3
0.1	9.3	1.666623	3.806	3.6548	1.1822	1.7777	1.4971	2	3
0.1	9.3	1.666839	3.8024	3.6378	1.1852	1.7734	1.4866	2	3
0.1	9.3	1.667093	3.7995	3.6251	1.1864	1.7739	1.4818	2	3
0.1	9.3	1.667359	3.7973	3.6159	1.1863	1.7764	1.4801	2	3
0.1	9.3	1.667627	3.7953	3.6087	1.1859	1.7791	1.4799	2	3
