# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:22 2017.
# Content of file: isochrone tables with [Fe/H] = 0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.05	10.0	0.1	3.44713781855	5.246	-3.07363636364	15.8887454546	14.0214545455	1	1
0.05	10.0	0.11	3.46335212032	5.21663636364	-2.935	15.1369727273	13.4056	1	1
0.05	10.0	0.13	3.48274534746	5.167	-2.736	14.2065	12.6261	1	1
0.05	10.0	0.15	3.49632074798	5.127	-2.586	13.5445	12.0650272727	1	1
0.05	10.0	0.188903	3.5117	5.0687	-2.3541	12.6393	11.5571	2	1
0.05	10.0	0.208179	3.5148	5.042	-2.273	12.3936	11.3243	2	1
0.05	10.0	0.223746	3.5172	5.0219	-2.2122	12.2093	11.1497	2	1
0.05	10.0	0.238457	3.5194	5.0044	-2.1583	12.0457	10.9947	2	1
0.05	10.0	0.254526	3.5216	4.9869	-2.1034	11.8796	10.8375	2	2
0.05	10.0	0.275568	3.5245	4.9671	-2.0375	11.6801	10.6487	2	2
0.05	10.0	0.293094	3.5269	4.9515	-1.9858	11.5237	10.5006	2	2
0.05	10.0	0.303286	3.5282	4.9415	-1.9558	11.4339	10.4154	2	2
0.05	10.0	0.309972	3.529	4.9349	-1.9365	11.3769	10.3611	2	2
0.05	10.0	0.314838	3.5295	4.9302	-1.9227	11.3359	10.3221	2	2
0.05	10.0	0.318584	3.5301	4.9262	-1.9116	11.303	10.2909	2	2
0.05	10.0	0.32147	3.5303	4.9232	-1.9035	11.2795	10.2683	2	2
0.05	10.0	0.323945	3.5306	4.9211	-1.8968	11.2593	10.2492	2	2
0.05	10.0	0.326458	3.5309	4.9184	-1.8895	11.2379	10.2289	2	2
0.05	10.0	0.329476	3.5313	4.9165	-1.8821	11.2152	10.2075	2	2
0.05	10.0	0.333379	3.5317	4.9141	-1.8728	11.1867	10.1804	2	2
0.05	10.0	0.338985	3.5325	4.9114	-1.8602	11.1479	10.1438	2	2
0.05	10.0	0.348127	3.5336	4.907	-1.8398	11.0846	10.0842	2	2
0.05	10.0	0.429316	3.5476	4.8374	-1.623	10.3975	9.4378	2	2
0.05	10.0	0.455056	3.5531	4.8126	-1.5508	10.164	9.2177	2	2
0.05	10.0	0.473933	3.5576	4.7931	-1.4958	9.9816	9.0459	2	2
0.05	10.0	0.489644	3.5617	4.7769	-1.4489	9.8225	8.8971	2	2
0.05	10.0	0.503564	3.5656	4.7629	-1.4069	9.677	8.7612	2	2
0.05	10.0	0.515019	3.5691	4.7515	-1.3717	9.5527	8.6454	2	2
0.05	10.0	0.525453	3.5725	4.7412	-1.3391	9.436	8.5364	2	2
0.05	10.0	0.536554	3.5763	4.7306	-1.3041	9.3088	8.4175	2	2
0.05	10.0	0.549962	3.5811	4.7178	-1.2616	9.1518	8.2709	2	2
0.05	10.0	0.565444	3.587	4.7036	-1.2118	8.9635	8.0948	2	2
0.05	10.0	0.581742	3.5935	4.6889	-1.1586	8.7637	7.9087	2	2
0.05	10.0	0.59765	3.6003	4.6754	-1.1065	8.5726	7.7318	2	2
0.05	10.0	0.612656	3.6069	4.6633	-1.0571	8.3846	7.5581	2	2
