# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 9.44 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	9.975	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	9.975	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	9.975	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	9.975	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	9.975	0.18561	3.5567	5.1181	-2.2316	11.5588	10.6102	2	1
-1.15	9.975	0.200929	3.5612	5.0951	-2.1561	11.3272	10.3904	2	1
-1.15	9.975	0.214514	3.5645	5.0758	-2.0949	11.1433	10.2155	2	1
-1.15	9.975	0.227556	3.5673	5.0587	-2.0411	10.9835	10.063	2	1
-1.15	9.975	0.241325	3.57	5.0421	-1.9881	10.8274	9.9146	2	1
-1.15	9.975	0.257296	3.5728	5.025	-1.9319	10.6621	9.7575	2	2
-1.15	9.975	0.27589	3.5758	5.0076	-1.8724	10.488	9.5922	2	2
-1.15	9.975	0.291413	3.5781	4.9939	-1.8257	10.3522	9.4632	2	2
-1.15	9.975	0.302694	3.5797	4.984	-1.7927	10.256	9.3722	2	2
-1.15	9.975	0.31001	3.5807	4.9777	-1.7721	10.1964	9.3157	2	2
-1.15	9.975	0.315785	3.5814	4.9731	-1.7565	10.1513	9.2731	2	2
-1.15	9.975	0.320212	3.5821	4.9698	-1.7448	10.117	9.2406	2	2
-1.15	9.975	0.323823	3.5826	4.967	-1.7351	10.0888	9.2142	2	2
-1.15	9.975	0.327497	3.5831	4.9642	-1.7253	10.0604	9.1873	2	2
-1.15	9.975	0.331716	3.5836	4.9612	-1.7143	10.028	9.1568	2	2
-1.15	9.975	0.336981	3.5844	4.9573	-1.7007	9.988	9.1193	2	2
-1.15	9.975	0.343548	3.5853	4.9524	-1.6834	9.9375	9.0719	2	2
-1.15	9.975	0.359174	3.588	4.9375	-1.639	9.8067	8.9499	2	2
-1.15	9.975	0.397377	3.5961	4.8942	-1.5194	9.4444	8.615	2	2
-1.15	9.975	0.419296	3.6016	4.8675	-1.4471	9.2236	8.4139	2	2
-1.15	9.975	0.431413	3.6052	4.8509	-1.4038	9.0896	8.2924	2	2
-1.15	9.975	0.440283	3.6084	4.8378	-1.3694	8.9809	8.1949	2	2
-1.15	9.975	0.451328	3.6123	4.8228	-1.3278	8.8496	8.0775	2	2
-1.15	9.975	0.462708	3.6168	4.8078	-1.284	8.7094	7.9533	2	2
-1.15	9.975	0.473866	3.6217	4.7934	-1.2397	8.5652	7.8267	2	2
-1.15	9.975	0.485287	3.6272	4.7797	-1.1935	8.4129	7.6938	2	2
-1.15	9.975	0.496409	3.633	4.7674	-1.1481	8.2616	7.5626	2	2
-1.15	9.975	0.507707	3.6394	4.7562	-1.1017	8.1037	7.427	2	2
-1.15	9.975	0.518299	3.6459	4.7472	-1.0574	7.9485	7.2957	2	2
-1.15	9.975	0.528407	3.6527	4.7399	-1.0149	7.7969	7.1688	2	2
-1.15	9.975	0.538024	3.6593	4.7337	-0.9745	7.6533	7.0492	2	2
-1.15	9.975	0.547137	3.6655	4.7278	-0.9366	7.5194	6.938	2	2
-1.15	9.975	0.55605	3.6716	4.7227	-0.8996	7.39	6.8306	2	2
-1.15	9.975	0.565203	3.6781	4.7176	-0.8617	7.2594	6.7218	2	2
-1.15	9.975	0.574783	3.6849	4.7123	-0.8223	7.1256	6.6095	2	2
-1.15	9.975	0.584837	3.6918	4.7066	-0.7811	6.9897	6.4942	2	2
-1.15	9.975	0.589981	3.6953	4.7034	-0.7601	6.9221	6.4367	2	2
-1.15	9.975	0.595156	3.6987	4.7001	-0.7392	6.8552	6.3799	2	2
-1.15	9.975	0.600304	3.7021	4.6968	-0.7185	6.7898	6.3237	2	2
-1.15	9.975	0.605401	3.7055	4.6932	-0.6979	6.7265	6.2681	2	2
-1.15	9.975	0.610459	3.7088	4.6896	-0.6776	6.6643	6.213	2	2
-1.15	9.975	0.61549	3.7119	4.6858	-0.6575	6.6035	6.1591	2	2
-1.15	9.975	0.620509	3.7151	4.682	-0.6373	6.5438	6.1063	2	2
-1.15	9.975	0.625534	3.7183	4.6781	-0.6173	6.4845	6.0539	2	2
-1.15	9.975	0.630567	3.7213	4.6738	-0.5973	6.4267	6.0022	2	2
-1.15	9.975	0.63562	3.7244	4.6696	-0.5772	6.3689	5.9503	2	2
-1.15	9.975	0.64071	3.7275	4.6648	-0.5572	6.3119	5.899	2	2
-1.15	9.975	0.645852	3.7305	4.6603	-0.5367	6.2544	5.8474	2	2
-1.15	9.975	0.651084	3.7335	4.655	-0.5162	6.1968	5.7958	2	2
-1.15	9.975	0.656372	3.7366	4.65	-0.4954	6.1387	5.7435	2	2
-1.15	9.975	0.661666	3.7394	4.6443	-0.4746	6.0817	5.6919	2	2
-1.15	9.975	0.666911	3.7424	4.6387	-0.4539	6.0251	5.6407	2	2
-1.15	9.975	0.672063	3.7451	4.6327	-0.4337	5.9707	5.5911	2	2
-1.15	9.975	0.677079	3.7478	4.6269	-0.4139	5.9174	5.5427	2	2
-1.15	9.975	0.681915	3.7502	4.6208	-0.3949	5.8671	5.4967	2	2
-1.15	9.975	0.686541	3.7527	4.6152	-0.3767	5.8186	5.4523	2	2
-1.15	9.975	0.69093	3.7547	4.6093	-0.3596	5.7733	5.4107	2	2
-1.15	9.975	0.695068	3.7568	4.6037	-0.3433	5.7304	5.3713	2	2
-1.15	9.975	0.698993	3.7587	4.5983	-0.3277	5.6895	5.3337	2	2
-1.15	9.975	0.702734	3.7605	4.5929	-0.3128	5.6508	5.298	2	2
-1.15	9.975	0.70632	3.7622	4.5877	-0.2985	5.6134	5.2635	2	2
-1.15	9.975	0.709769	3.7638	4.5823	-0.2846	5.5777	5.2303	2	2
-1.15	9.975	0.713109	3.7655	4.5775	-0.2712	5.5425	5.1979	2	2
-1.15	9.975	0.716361	3.7669	4.5721	-0.2581	5.5087	5.1666	2	2
-1.15	9.975	0.719549	3.7685	4.5673	-0.245	5.475	5.1354	2	2
-1.15	9.975	0.722696	3.7698	4.562	-0.2324	5.4422	5.1049	2	2
-1.15	9.975	0.727259	3.7719	4.5546	-0.2138	5.3945	5.0608	2	2
-1.15	9.975	0.731928	3.774	4.5468	-0.1947	5.3458	5.0156	2	2
-1.15	9.975	0.736707	3.7762	4.5386	-0.1753	5.2961	4.9697	2	2
-1.15	9.975	0.741586	3.7784	4.5301	-0.1552	5.2453	4.9225	2	2
-1.15	9.975	0.746544	3.7805	4.5212	-0.1348	5.1932	4.8741	2	2
-1.15	9.975	0.751515	3.7826	4.5119	-0.1139	5.1402	4.8246	2	2
-1.15	9.975	0.756448	3.7847	4.5023	-0.0933	5.087	4.7748	2	2
-1.15	9.975	0.761306	3.7868	4.4925	-0.0726	5.0339	4.7249	2	2
-1.15	9.975	0.766061	3.7887	4.4825	-0.0521	4.9813	4.6753	2	2
-1.15	9.975	0.770695	3.7906	4.4725	-0.032	4.93	4.627	2	2
-1.15	9.975	0.775194	3.7924	4.4625	-0.0122	4.8798	4.5797	2	2
-1.15	9.975	0.779561	3.7941	4.4524	0.0072	4.8305	4.5335	2	2
-1.15	9.975	0.783797	3.7957	4.4423	0.0263	4.7821	4.4879	2	2
-1.15	9.975	0.787909	3.7973	4.4322	0.045	4.7348	4.4437	2	2
-1.15	9.975	0.791909	3.7989	4.4221	0.0635	4.6877	4.3993	2	2
-1.15	9.975	0.795809	3.8003	4.4118	0.0817	4.6418	4.3561	2	2
-1.15	9.975	0.799625	3.8018	4.4014	0.0998	4.5957	4.3125	2	2
-1.15	9.975	0.803359	3.8031	4.3909	0.1175	4.5505	4.2696	2	2
-1.15	9.975	0.807022	3.8044	4.3804	0.1354	4.5052	4.2267	2	2
-1.15	9.975	0.810589	3.8056	4.3695	0.1527	4.4612	4.1846	2	2
-1.15	9.975	0.814053	3.8069	4.3589	0.1703	4.4166	4.1422	2	2
-1.15	9.975	0.817407	3.8079	4.3479	0.1874	4.3735	4.1009	2	2
-1.15	9.975	0.820655	3.809	4.3373	0.2043	4.3302	4.0596	2	2
-1.15	9.975	0.823809	3.8101	4.3264	0.221	4.2878	4.019	2	2
-1.15	9.975	0.826869	3.8112	4.3158	0.2375	4.2457	3.9788	2	2
-1.15	9.975	0.829814	3.8121	4.305	0.2539	4.2045	3.9392	2	2
-1.15	9.975	0.832659	3.8131	4.2944	0.27	4.1634	3.9001	2	2
-1.15	9.975	0.835417	3.8141	4.284	0.2859	4.1231	3.8617	2	2
-1.15	9.975	0.838098	3.8151	4.2738	0.3015	4.0833	3.8237	2	2
-1.15	9.975	0.84072	3.8161	4.2633	0.317	4.044	3.7861	2	2
-1.15	9.975	0.841612	3.8163	4.2595	0.3223	4.0303	3.7729	2	2
-1.15	9.975	0.8425	3.8166	4.2556	0.3277	4.0165	3.7596	2	2
-1.15	9.975	0.843387	3.8168	4.2516	0.3332	4.0026	3.7461	2	2
-1.15	9.975	0.844271	3.8171	4.2474	0.3388	3.9884	3.7324	2	2
-1.15	9.975	0.845152	3.8173	4.243	0.3444	3.9741	3.7186	2	2
-1.15	9.975	0.846031	3.8175	4.2386	0.3501	3.9598	3.7046	2	2
-1.15	9.975	0.846908	3.8176	4.234	0.3558	3.9453	3.6904	2	2
-1.15	9.975	0.847782	3.8179	4.2293	0.3617	3.9305	3.6761	2	2
-1.15	9.975	0.848653	3.818	4.2244	0.3675	3.9158	3.6616	2	3
-1.15	9.975	0.849522	3.8181	4.2195	0.3734	3.9008	3.6469	2	3
-1.15	9.975	0.850388	3.8182	4.2144	0.3793	3.8857	3.6321	2	3
-1.15	9.975	0.851249	3.8183	4.2092	0.3854	3.8704	3.6171	2	3
-1.15	9.975	0.852109	3.8184	4.2039	0.3915	3.855	3.6019	2	3
-1.15	9.975	0.852966	3.8184	4.1984	0.3977	3.8395	3.5866	2	3
-1.15	9.975	0.853819	3.8185	4.1929	0.4039	3.8238	3.5711	2	3
-1.15	9.975	0.854672	3.8186	4.1873	0.4102	3.8081	3.5555	2	3
-1.15	9.975	0.85552	3.8186	4.1815	0.4164	3.7922	3.5397	2	3
-1.15	9.975	0.856366	3.8186	4.1756	0.4228	3.7762	3.5237	2	3
-1.15	9.975	0.857206	3.8185	4.1696	0.4293	3.76	3.5077	2	3
-1.15	9.975	0.858044	3.8185	4.1633	0.4357	3.7437	3.4914	2	3
-1.15	9.975	0.858876	3.8184	4.1569	0.4422	3.7273	3.4749	2	3
-1.15	9.975	0.859705	3.8183	4.1503	0.4488	3.7106	3.4582	2	3
-1.15	9.975	0.860527	3.8182	4.1435	0.4555	3.694	3.4412	2	3
-1.15	9.975	0.861343	3.818	4.1366	0.4622	3.677	3.4242	2	3
-1.15	9.975	0.862155	3.8178	4.1294	0.469	3.6601	3.407	2	3
-1.15	9.975	0.862959	3.8175	4.122	0.4758	3.643	3.3895	2	3
-1.15	9.975	0.863759	3.8173	4.1144	0.4827	3.6257	3.372	2	3
-1.15	9.975	0.86455	3.8169	4.1067	0.4897	3.6083	3.3541	2	3
-1.15	9.975	0.865334	3.8166	4.0985	0.4967	3.5908	3.336	2	3
-1.15	9.975	0.86611	3.8163	4.0902	0.5037	3.5732	3.3177	2	3
-1.15	9.975	0.866878	3.8158	4.0817	0.5108	3.5555	3.2993	2	3
-1.15	9.975	0.867637	3.8154	4.073	0.5181	3.5376	3.2807	2	3
-1.15	9.975	0.868386	3.8147	4.0639	0.5253	3.5197	3.2617	2	3
-1.15	9.975	0.869126	3.8141	4.0545	0.5325	3.5017	3.2427	2	3
-1.15	9.975	0.869854	3.8134	4.0449	0.5399	3.4836	3.2234	2	3
-1.15	9.975	0.870573	3.8127	4.0348	0.5472	3.4653	3.204	2	3
-1.15	9.975	0.871281	3.8119	4.0244	0.5547	3.4471	3.1844	2	3
-1.15	9.975	0.871977	3.811	4.0137	0.5622	3.4288	3.1647	2	3
-1.15	9.975	0.872661	3.81	4.0026	0.5697	3.4105	3.1449	2	3
-1.15	9.975	0.873332	3.8089	3.9909	0.5772	3.3922	3.1248	2	3
-1.15	9.975	0.87399	3.8077	3.9788	0.5848	3.3739	3.1045	2	3
-1.15	9.975	0.874636	3.8064	3.9661	0.5924	3.3556	3.0841	2	3
-1.15	9.975	0.875267	3.8048	3.953	0.6001	3.3374	3.0634	2	3
-1.15	9.975	0.875887	3.8033	3.9393	0.6076	3.3192	3.0426	2	3
-1.15	9.975	0.876492	3.8015	3.9248	0.6152	3.3012	3.0218	2	3
-1.15	9.975	0.877084	3.7995	3.9095	0.6228	3.2837	3.001	2	3
-1.15	9.975	0.877663	3.7972	3.8932	0.6303	3.2665	2.9803	2	3
-1.15	9.975	0.878231	3.7947	3.876	0.6378	3.2498	2.9597	2	3
-1.15	9.975	0.878791	3.792	3.8578	0.6451	3.2338	2.9395	2	3
