# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.58 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	9.2	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	9.2	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	9.2	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	9.2	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	9.2	0.176233	3.5464	5.1378	-2.3162	11.888	10.9167	2	1
-1.0	9.2	0.221136	3.5591	5.0874	-2.1162	11.2584	10.319	2	1
-1.0	9.2	0.265629	3.5675	5.0488	-1.9642	10.8002	9.8819	2	2
-1.0	9.2	0.295082	3.5721	5.0246	-1.8751	10.536	9.6299	2	2
-1.0	9.2	0.308154	3.5741	5.0113	-1.8351	10.4191	9.5183	2	2
-1.0	9.2	0.314985	3.575	5.0027	-1.8131	10.3558	9.4577	2	2
-1.0	9.2	0.319441	3.5756	4.9962	-1.7981	10.3129	9.4165	2	2
-1.0	9.2	0.322796	3.576	4.9907	-1.7862	10.2794	9.3844	2	2
-1.0	9.2	0.325822	3.5764	4.9856	-1.7754	10.2489	9.3551	2	2
-1.0	9.2	0.329171	3.5769	4.9804	-1.764	10.2165	9.324	2	2
-1.0	9.2	0.333671	3.5775	4.9745	-1.7497	10.1757	9.285	2	2
-1.0	9.2	0.34109	3.5786	4.9665	-1.7279	10.1126	9.225	2	2
-1.0	9.2	0.389497	3.5882	4.9181	-1.5852	9.6796	8.8217	2	2
-1.0	9.2	0.420977	3.5951	4.8853	-1.4895	9.3863	8.5503	2	2
-1.0	9.2	0.432301	3.5982	4.871	-1.451	9.2668	8.4411	2	2
-1.0	9.2	0.443303	3.6015	4.8569	-1.4127	9.1463	8.3319	2	2
