# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.9.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.91 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.9	9.95	0.1	3.48738199561	5.314	-2.98272727273	14.4995090909	12.8842727273	1	1
-0.9	9.95	0.11	3.50618315245	5.27472727273	-2.824	13.7342727273	12.3057636364	1	1
-0.9	9.95	0.13	3.5272195057	5.216	-2.61109090909	12.8522545454	11.5815636364	1	1
-0.9	9.95	0.15	3.53957062592	5.176	-2.45672727273	12.3013272727	11.0985454545	1	1
-0.9	9.95	0.181304	3.5444	5.1173	-2.2898	11.8518	10.8793	2	1
-0.9	9.95	0.200378	3.5504	5.0905	-2.1959	11.5535	10.5961	2	1
-0.9	9.95	0.215474	3.554	5.0697	-2.1287	11.3465	10.3984	2	1
-0.9	9.95	0.229085	3.5571	5.0523	-2.0729	11.1766	10.236	2	1
-0.9	9.95	0.24243	3.5597	5.0366	-2.022	11.0234	10.0892	2	1
-0.9	9.95	0.256644	3.5623	5.0213	-1.9717	10.8728	9.9448	2	2
-0.9	9.95	0.273551	3.5651	5.0051	-1.9166	10.7091	9.788	2	2
-0.9	9.95	0.289537	3.5675	4.9907	-1.8676	10.5645	9.6495	2	2
-0.9	9.95	0.301644	3.5693	4.9796	-1.8314	10.4582	9.548	2	2
-0.9	9.95	0.309748	3.5705	4.9721	-1.8079	10.3893	9.482	2	2
-0.9	9.95	0.315632	3.5713	4.9669	-1.7914	10.3408	9.4357	2	2
-0.9	9.95	0.320171	3.5718	4.9632	-1.7789	10.3041	9.4005	2	2
-0.9	9.95	0.323905	3.5724	4.96	-1.7686	10.2737	9.3716	2	2
-0.9	9.95	0.327349	3.5729	4.957	-1.7589	10.2451	9.3443	2	2
-0.9	9.95	0.331454	3.5735	4.9537	-1.748	10.2127	9.3133	2	2
-0.9	9.95	0.336642	3.5743	4.95	-1.7344	10.1722	9.275	2	2
-0.9	9.95	0.343407	3.5753	4.9448	-1.7164	10.1184	9.2239	2	2
-0.9	9.95	0.359438	3.5782	4.9294	-1.67	9.9768	9.0895	2	2
-0.9	9.95	0.402136	3.5871	4.8817	-1.5374	9.5725	8.7119	2	2
-0.9	9.95	0.420517	3.5919	4.8584	-1.4755	9.3805	8.5345	2	2
-0.9	9.95	0.432479	3.5954	4.8421	-1.4332	9.2482	8.413	2	2
-0.9	9.95	0.44429	3.5991	4.826	-1.3905	9.1136	8.29	2	2
-0.9	9.95	0.456685	3.6034	4.8095	-1.345	8.9684	8.1584	2	2
-0.9	9.95	0.468558	3.6079	4.7938	-1.3002	8.8243	8.0288	2	2
-0.9	9.95	0.479575	3.6126	4.7797	-1.2575	8.6857	7.9052	2	2
-0.9	9.95	0.490144	3.6173	4.7669	-1.2159	8.5493	7.7847	2	2
-0.9	9.95	0.500687	3.6225	4.7549	-1.174	8.4108	7.663	2	2
-0.9	9.95	0.511861	3.6285	4.7436	-1.1292	8.2598	7.5317	2	2
-0.9	9.95	0.52368	3.6354	4.733	-1.0809	8.0923	7.3883	2	2
-0.9	9.95	0.53559	3.6429	4.7239	-1.0322	7.9198	7.2422	2	2
-0.9	9.95	0.547124	3.6504	4.7163	-0.9852	7.7523	7.1016	2	2
-0.9	9.95	0.557834	3.6574	4.7099	-0.942	7.5972	6.9724	2	2
-0.9	9.95	0.567683	3.6642	4.7046	-0.9024	7.4545	6.8544	2	2
-0.9	9.95	0.577287	3.6708	4.6999	-0.8639	7.3163	6.7407	2	2
-0.9	9.95	0.587106	3.6776	4.6953	-0.8247	7.1775	6.6262	2	2
-0.9	9.95	0.597487	3.6847	4.6901	-0.7836	7.035	6.5078	2	2
-0.9	9.95	0.60838	3.6919	4.684	-0.7409	6.8912	6.388	2	2
-0.9	9.95	0.613734	3.6954	4.6809	-0.7201	6.8227	6.3303	2	2
-0.9	9.95	0.619055	3.6988	4.6776	-0.6994	6.7557	6.273	2	2
-0.9	9.95	0.624354	3.7022	4.6743	-0.6788	6.6899	6.2159	2	2
-0.9	9.95	0.629644	3.7054	4.6706	-0.6585	6.6257	6.1597	2	2
-0.9	9.95	0.634938	3.7087	4.6671	-0.6381	6.5623	6.1047	2	2
-0.9	9.95	0.640247	3.712	4.6632	-0.6176	6.4999	6.0502	2	2
-0.9	9.95	0.645587	3.7152	4.6594	-0.5972	6.4382	5.9961	2	2
-0.9	9.95	0.650978	3.7185	4.6553	-0.5765	6.3767	5.9415	2	2
-0.9	9.95	0.65643	3.7216	4.6507	-0.5559	6.3162	5.8875	2	2
-0.9	9.95	0.661956	3.7247	4.6462	-0.5348	6.2549	5.8329	2	2
-0.9	9.95	0.667589	3.7279	4.6411	-0.5136	6.1937	5.7783	2	2
-0.9	9.95	0.67328	3.7311	4.6361	-0.4919	6.1321	5.7233	2	2
-0.9	9.95	0.678963	3.7342	4.6305	-0.4705	6.0718	5.6691	2	2
-0.9	9.95	0.684582	3.7373	4.6253	-0.4492	6.0122	5.6155	2	2
-0.9	9.95	0.690078	3.7401	4.6195	-0.4285	5.9553	5.5642	2	2
-0.9	9.95	0.695399	3.743	4.614	-0.4084	5.8999	5.5142	2	2
-0.9	9.95	0.700504	3.7455	4.6082	-0.3893	5.8481	5.467	2	2
-0.9	9.95	0.705366	3.748	4.6028	-0.3709	5.7982	5.4218	2	2
-0.9	9.95	0.70996	3.7502	4.5972	-0.3538	5.7522	5.3797	2	2
-0.9	9.95	0.714301	3.7523	4.592	-0.3373	5.7081	5.3395	2	2
-0.9	9.95	0.718418	3.7542	4.5866	-0.322	5.6672	5.302	2	2
-0.9	9.95	0.722338	3.756	4.5816	-0.3072	5.6278	5.2659	2	2
-0.9	9.95	0.726095	3.7578	4.5765	-0.293	5.5901	5.2313	2	2
-0.9	9.95	0.729728	3.7594	4.5714	-0.2792	5.5538	5.198	2	2
-0.9	9.95	0.733264	3.761	4.5664	-0.2656	5.5183	5.1652	2	2
-0.9	9.95	0.736721	3.7625	4.5612	-0.2526	5.484	5.1335	2	2
-0.9	9.95	0.740127	3.764	4.5562	-0.2395	5.4496	5.1018	2	2
-0.9	9.95	0.743507	3.7654	4.5509	-0.2266	5.4163	5.0708	2	2
-0.9	9.95	0.746884	3.7669	4.5459	-0.2136	5.3825	5.0397	2	2
-0.9	9.95	0.75028	3.7683	4.5403	-0.2008	5.3494	5.0089	2	2
-0.9	9.95	0.75511	3.7702	4.5326	-0.1823	5.3021	4.965	2	2
-0.9	9.95	0.760099	3.7721	4.5242	-0.1632	5.2534	4.9198	2	2
-0.9	9.95	0.765206	3.7742	4.5155	-0.1435	5.2028	4.8729	2	2
-0.9	9.95	0.77036	3.7762	4.5064	-0.1235	5.1517	4.8251	2	2
-0.9	9.95	0.775498	3.7782	4.4971	-0.1034	5.0998	4.7763	2	2
-0.9	9.95	0.780574	3.7801	4.4875	-0.0833	5.0479	4.7276	2	2
-0.9	9.95	0.785548	3.7819	4.4779	-0.0636	4.9972	4.6798	2	2
-0.9	9.95	0.790398	3.7837	4.4682	-0.0442	4.9475	4.6329	2	2
-0.9	9.95	0.795105	3.7854	4.4586	-0.0252	4.899	4.5872	2	2
-0.9	9.95	0.799664	3.787	4.4489	-0.0067	4.8519	4.5428	2	2
-0.9	9.95	0.804079	3.7885	4.4395	0.0114	4.806	4.4994	2	2
-0.9	9.95	0.80835	3.79	4.4299	0.029	4.761	4.4572	2	2
-0.9	9.95	0.812493	3.7914	4.4204	0.0465	4.7167	4.4155	2	2
-0.9	9.95	0.816528	3.7927	4.4108	0.0636	4.6735	4.3748	2	2
-0.9	9.95	0.820462	3.794	4.4013	0.0804	4.6306	4.3342	2	2
-0.9	9.95	0.824296	3.7953	4.3916	0.097	4.5886	4.2944	2	2
-0.9	9.95	0.828038	3.7964	4.3819	0.1134	4.547	4.2549	2	2
-0.9	9.95	0.831691	3.7976	4.3721	0.1296	4.5059	4.2158	2	2
-0.9	9.95	0.835257	3.7987	4.3623	0.1455	4.4655	4.1771	2	2
-0.9	9.95	0.838723	3.7996	4.3523	0.1611	4.4261	4.1392	2	2
-0.9	9.95	0.842086	3.8007	4.3426	0.1767	4.3863	4.1012	2	2
-0.9	9.95	0.845317	3.8015	4.3326	0.1918	4.3482	4.0646	2	2
-0.9	9.95	0.848428	3.8025	4.3232	0.2069	4.31	4.028	2	2
-0.9	9.95	0.851447	3.8033	4.3135	0.2215	4.2728	3.9924	2	2
-0.9	9.95	0.854376	3.8043	4.3042	0.2361	4.236	3.9572	2	2
-0.9	9.95	0.857189	3.8051	4.2949	0.2502	4.1999	3.9228	2	2
-0.9	9.95	0.859901	3.806	4.2857	0.2642	4.1644	3.8889	2	2
-0.9	9.95	0.862533	3.8069	4.2768	0.278	4.1295	3.8556	2	2
-0.9	9.95	0.865081	3.8079	4.2681	0.2916	4.0951	3.8228	2	2
