# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.37 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	9.375	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	9.375	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	9.375	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	9.375	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	9.375	0.178488	3.5535	5.1392	-2.2831	11.7192	10.7622	2	1
-1.15	9.375	0.217134	3.5644	5.0942	-2.109	11.1805	10.2517	2	1
-1.15	9.375	0.251549	3.5712	5.0601	-1.9835	10.8059	9.8961	2	2
-1.15	9.375	0.279301	3.5758	5.0361	-1.8959	10.548	9.6513	2	2
-1.15	9.375	0.296587	3.5783	5.0201	-1.8433	10.3944	9.5057	2	2
-1.15	9.375	0.306351	3.5798	5.0093	-1.8127	10.306	9.4218	2	2
-1.15	9.375	0.312321	3.5806	5.0015	-1.7931	10.2505	9.369	2	2
-1.15	9.375	0.316316	3.5811	4.9955	-1.7795	10.2119	9.3321	2	2
-1.15	9.375	0.31962	3.5816	4.9902	-1.7679	10.1793	9.301	2	2
-1.15	9.375	0.322718	3.582	4.9853	-1.7572	10.1492	9.2722	2	2
-1.15	9.375	0.325922	3.5824	4.9806	-1.7466	10.1192	9.2436	2	2
-1.15	9.375	0.329958	3.5829	4.9757	-1.7342	10.084	9.2102	2	2
