# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.51 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	9.4	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	9.4	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	9.4	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	9.4	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	9.4	0.19658	3.5672	5.1232	-2.1697	11.2987	10.3742	2	1
-1.35	9.4	0.23274	3.5755	5.0826	-2.0224	10.8593	9.9604	2	1
-1.35	9.4	0.262286	3.5808	5.0544	-1.9213	10.563	9.6814	2	2
-1.35	9.4	0.284849	3.5842	5.0347	-1.8516	10.3606	9.4912	2	2
-1.35	9.4	0.298881	3.5864	5.021	-1.8088	10.237	9.375	2	2
-1.35	9.4	0.30709	3.5876	5.0114	-1.7827	10.1627	9.3051	2	2
-1.35	9.4	0.312265	3.5882	5.0045	-1.7659	10.115	9.2599	2	2
-1.35	9.4	0.316034	3.5887	4.9988	-1.753	10.0789	9.2257	2	2
-1.35	9.4	0.319456	3.5892	4.9936	-1.7413	10.0462	9.1947	2	2
-1.35	9.4	0.322518	3.5895	4.9889	-1.7309	10.0172	9.1673	2	2
-1.35	9.4	0.325709	3.5899	4.9845	-1.7206	9.9883	9.1398	2	2
-1.35	9.4	0.329805	3.5904	4.9799	-1.7085	9.954	9.1076	2	2
-1.35	9.4	0.334385	3.5908	4.9759	-1.6966	9.9223	9.078	2	2
-1.35	9.4	0.364595	3.5966	4.9478	-1.6099	9.6604	8.8353	2	2
-1.35	9.4	0.425514	3.6092	4.8912	-1.4337	9.1277	8.3515	2	2
-1.35	9.4	0.436017	3.6121	4.8777	-1.3977	9.0164	8.2513	2	2
-1.35	9.4	0.447054	3.6156	4.8634	-1.3587	8.895	8.1424	2	2
-1.35	9.4	0.461052	3.6204	4.846	-1.3088	8.7375	8.0022	2	2
-1.35	9.4	0.471905	3.6257	4.8321	-1.2643	8.5907	7.8745	2	2
-1.35	9.4	0.488861	3.6333	4.8133	-1.1995	8.3776	7.6891	2	2
-1.35	9.4	0.503274	3.6404	4.7993	-1.1446	8.1937	7.5303	2	2
-1.35	9.4	0.514915	3.6466	4.7898	-1.0999	8.0404	7.3995	2	2
-1.35	9.4	0.524609	3.6524	4.7831	-1.0623	7.9083	7.2882	2	2
-1.35	9.4	0.533006	3.6576	4.7779	-1.0297	7.7939	7.1924	2	2
-1.35	9.4	0.540554	3.6624	4.7739	-1.0006	7.691	7.1069	2	2
-1.35	9.4	0.54872	3.6675	4.77	-0.9694	7.5821	7.0161	2	2
-1.35	9.4	0.559545	3.6742	4.7649	-0.9288	7.4432	6.8995	2	2
-1.35	9.4	0.574299	3.6835	4.7586	-0.874	7.2589	6.7444	2	2
-1.35	9.4	0.593559	3.6956	4.7508	-0.8036	7.03	6.549	2	2
-1.35	9.4	0.616861	3.7094	4.7404	-0.7212	6.7755	6.3274	2	2
-1.35	9.4	0.643279	3.724	4.7273	-0.6312	6.5122	6.0935	2	2
-1.35	9.4	0.671952	3.7388	4.7108	-0.5369	6.2486	5.8576	2	2
-1.35	9.4	0.703343	3.7534	4.6899	-0.4377	5.9818	5.6166	2	2
-1.35	9.4	0.736479	3.7674	4.6648	-0.3368	5.7172	5.3754	2	2
-1.35	9.4	0.766863	3.7796	4.6412	-0.2469	5.4854	5.1641	2	2
-1.35	9.4	0.791857	3.7895	4.6225	-0.1747	5.2992	4.994	2	2
-1.35	9.4	0.809602	3.796	4.6086	-0.125	5.1724	4.8774	2	2
-1.35	9.4	0.823758	3.8008	4.5969	-0.0865	5.0745	4.7882	2	2
-1.35	9.4	0.835899	3.8049	4.5866	-0.0539	4.9917	4.7126	2	2
-1.35	9.4	0.84683	3.8083	4.5771	-0.0246	4.9172	4.6437	2	2
-1.35	9.4	0.856942	3.8116	4.568	0.0025	4.8479	4.5797	2	2
-1.35	9.4	0.86643	3.8145	4.5592	0.0282	4.7826	4.5192	2	2
-1.35	9.4	0.873198	3.8166	4.5527	0.0464	4.736	4.4759	2	2
-1.35	9.4	0.879944	3.8188	4.5463	0.0647	4.6896	4.433	2	2
-1.35	9.4	0.886706	3.8208	4.5399	0.0829	4.6432	4.39	2	2
-1.35	9.4	0.893519	3.823	4.5336	0.101	4.5968	4.3471	2	2
-1.35	9.4	0.900428	3.8251	4.5273	0.1192	4.5501	4.3039	2	2
-1.35	9.4	0.907514	3.8274	4.5211	0.1377	4.5029	4.2602	2	2
-1.35	9.4	0.914845	3.8297	4.5149	0.1565	4.4544	4.2157	2	2
-1.35	9.4	0.922329	3.8321	4.509	0.1756	4.4057	4.1707	2	2
-1.35	9.4	0.929865	3.8346	4.5033	0.1946	4.3568	4.1258	2	2
-1.35	9.4	0.937361	3.8369	4.4978	0.2133	4.3085	4.0816	2	2
-1.35	9.4	0.944706	3.8393	4.4923	0.2316	4.2612	4.0383	2	2
-1.35	9.4	0.951782	3.8417	4.4872	0.2493	4.2157	3.9966	2	2
-1.35	9.4	0.958538	3.8438	4.4822	0.2662	4.1721	3.9567	2	2
-1.35	9.4	0.965052	3.846	4.4774	0.2826	4.1298	3.9179	2	2
-1.35	9.4	0.971356	3.8481	4.4726	0.2985	4.0888	3.8804	2	2
-1.35	9.4	0.977469	3.8502	4.4679	0.3139	4.0488	3.8437	2	2
-1.35	9.4	0.983405	3.8521	4.4634	0.329	4.0098	3.8082	2	2
-1.35	9.4	0.989202	3.854	4.4589	0.3437	3.9717	3.7732	2	2
-1.35	9.4	0.994901	3.856	4.4546	0.3582	3.9343	3.7388	2	2
-1.35	9.4	1.000534	3.8578	4.4504	0.3725	3.8973	3.7051	2	2
-1.35	9.4	1.006103	3.8597	4.4464	0.3866	3.8608	3.6717	2	2
-1.35	9.4	1.011546	3.8617	4.4426	0.4004	3.8251	3.6393	2	2
-1.35	9.4	1.016842	3.8636	4.4391	0.4138	3.7903	3.6078	2	2
-1.35	9.4	1.022008	3.8655	4.4356	0.4269	3.7564	3.5774	2	2
-1.35	9.4	1.027064	3.8674	4.4325	0.4398	3.7232	3.5479	2	2
-1.35	9.4	1.03202	3.8692	4.4295	0.4525	3.6906	3.519	2	2
-1.35	9.4	1.036869	3.8711	4.4267	0.4648	3.6587	3.4907	2	2
-1.35	9.4	1.041652	3.873	4.4241	0.4771	3.6271	3.4627	2	2
-1.35	9.4	1.046367	3.8749	4.4215	0.4892	3.5959	3.435	2	2
-1.35	9.4	1.051038	3.8768	4.4191	0.5011	3.5648	3.4069	2	2
-1.35	9.4	1.05665	3.8792	4.4166	0.5155	3.5272	3.3728	2	2
-1.35	9.4	1.062228	3.8816	4.414	0.5299	3.4897	3.3388	2	2
-1.35	9.4	1.067742	3.8841	4.4118	0.5441	3.4527	3.3053	2	2
