# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = -0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.05	10.025	0.1	3.45103314225	5.254	-3.06636363636	15.7638	13.9067272727	1	1
-0.05	10.025	0.11	3.46768390074	5.22336363636	-2.925	14.9968454545	13.2902181818	1	1
-0.05	10.025	0.13	3.48732872498	5.173	-2.724	14.0616818182	12.5133545454	1	1
-0.05	10.025	0.15	3.50065115352	5.133	-2.574	13.4125909091	11.9631545455	1	1
-0.05	10.025	0.181088	3.5137	5.0842	-2.3802	12.6505	11.5785	2	1
-0.05	10.025	0.201738	3.5173	5.0552	-2.2897	12.3726	11.3157	2	1
-0.05	10.025	0.217802	3.5199	5.0334	-2.2245	12.1744	11.1277	2	1
-0.05	10.025	0.232412	3.5223	5.0153	-2.1688	12.0043	10.9665	2	1
-0.05	10.025	0.247011	3.5245	4.9987	-2.1166	11.8449	10.8155	2	1
-0.05	10.025	0.266012	3.5272	4.9796	-2.0545	11.6558	10.6363	2	2
-0.05	10.025	0.285315	3.5299	4.9623	-1.9961	11.4777	10.4675	2	2
-0.05	10.025	0.298588	3.5317	4.9501	-1.9567	11.3589	10.3546	2	2
-0.05	10.025	0.30657	3.5328	4.9422	-1.9332	11.2883	10.2873	2	2
-0.05	10.025	0.312326	3.5335	4.9365	-1.9166	11.2385	10.2399	2	2
-0.05	10.025	0.316772	3.5341	4.9319	-1.9033	11.199	10.2021	2	2
-0.05	10.025	0.320173	3.5345	4.9284	-1.8937	11.171	10.1752	2	2
-0.05	10.025	0.32294	3.5348	4.926	-1.8862	11.148	10.1534	2	2
-0.05	10.025	0.325576	3.5352	4.9232	-1.8784	11.125	10.1314	2	2
-0.05	10.025	0.328501	3.5356	4.9212	-1.871	11.1023	10.1098	2	2
-0.05	10.025	0.332108	3.5361	4.9186	-1.8619	11.0746	10.0836	2	2
-0.05	10.025	0.336979	3.5367	4.9161	-1.8507	11.0398	10.0507	2	2
-0.05	10.025	0.344319	3.5375	4.9127	-1.8343	10.9887	10.0024	2	2
-0.05	10.025	0.406834	3.5478	4.8606	-1.6698	10.472	9.5165	2	2
-0.05	10.025	0.434513	3.5536	4.8328	-1.5891	10.2095	9.2675	2	2
-0.05	10.025	0.455134	3.5583	4.8114	-1.5289	10.0117	9.0803	2	2
-0.05	10.025	0.471578	3.5623	4.7936	-1.4794	9.8467	8.9249	2	2
-0.05	10.025	0.486228	3.5663	4.7779	-1.4346	9.694	8.7817	2	2
-0.05	10.025	0.499064	3.5701	4.7642	-1.3947	9.5556	8.6522	2	2
-0.05	10.025	0.510004	3.5735	4.7526	-1.3598	9.4329	8.5376	2	2
-0.05	10.025	0.520424	3.577	4.7416	-1.326	9.3132	8.4256	2	2
-0.05	10.025	0.532021	3.5811	4.7298	-1.2884	9.1783	8.2994	2	2
-0.05	10.025	0.545563	3.586	4.7165	-1.2444	9.0172	8.1487	2	2
-0.05	10.025	0.560382	3.5918	4.7022	-1.1953	8.8348	7.9785	2	2
-0.05	10.025	0.575463	3.5981	4.6884	-1.1448	8.6508	7.8076	2	2
-0.05	10.025	0.590064	3.6045	4.6756	-1.0955	8.4725	7.6433	2	2
-0.05	10.025	0.604064	3.611	4.6641	-1.0478	8.2929	7.4781	2	2
-0.05	10.025	0.617995	3.6179	4.6535	-0.9998	8.1122	7.3131	2	2
-0.05	10.025	0.631986	3.6251	4.6435	-0.9514	7.9318	7.1502	2	2
-0.05	10.025	0.645634	3.6323	4.6346	-0.904	7.7515	6.9901	2	2
-0.05	10.025	0.658462	3.6395	4.6268	-0.8593	7.5787	6.839	2	2
-0.05	10.025	0.670386	3.6462	4.6199	-0.8176	7.4181	6.7002	2	2
-0.05	10.025	0.676322	3.6496	4.6166	-0.7968	7.3386	6.6323	2	2
-0.05	10.025	0.682203	3.653	4.6133	-0.7763	7.2608	6.5661	2	2
-0.05	10.025	0.688059	3.6563	4.61	-0.7559	7.1838	6.5012	2	2
-0.05	10.025	0.693879	3.6596	4.6067	-0.7355	7.1073	6.4371	2	2
-0.05	10.025	0.699688	3.663	4.6034	-0.7153	7.0316	6.3741	2	2
-0.05	10.025	0.705497	3.6664	4.6001	-0.6949	6.9565	6.3115	2	2
-0.05	10.025	0.711298	3.6697	4.5966	-0.6747	6.8823	6.2497	2	2
-0.05	10.025	0.71708	3.673	4.5931	-0.6545	6.8093	6.189	2	2
-0.05	10.025	0.722841	3.6762	4.5896	-0.6345	6.7373	6.1291	2	2
-0.05	10.025	0.728583	3.6794	4.5856	-0.6146	6.6668	6.0705	2	2
-0.05	10.025	0.734284	3.6825	4.5817	-0.5949	6.5978	6.0126	2	2
-0.05	10.025	0.739926	3.6854	4.5777	-0.5753	6.5301	5.956	2	2
-0.05	10.025	0.7455	3.6884	4.5736	-0.5562	6.4639	5.9005	2	2
-0.05	10.025	0.750986	3.6913	4.5693	-0.5372	6.3993	5.8462	2	2
-0.05	10.025	0.756397	3.6942	4.565	-0.5185	6.3366	5.7932	2	2
-0.05	10.025	0.761727	3.6969	4.5606	-0.5002	6.2758	5.7416	2	2
-0.05	10.025	0.766971	3.6995	4.5562	-0.4821	6.2167	5.6913	2	2
-0.05	10.025	0.772124	3.702	4.5517	-0.4646	6.1597	5.6425	2	2
-0.05	10.025	0.77719	3.7045	4.5471	-0.4474	6.1043	5.5948	2	2
-0.05	10.025	0.782187	3.7068	4.5426	-0.4305	6.0506	5.5486	2	2
-0.05	10.025	0.78712	3.7092	4.5379	-0.4139	5.9984	5.5035	2	2
-0.05	10.025	0.792001	3.7114	4.5332	-0.3978	5.9476	5.4596	2	2
-0.05	10.025	0.796823	3.7135	4.5286	-0.3818	5.8984	5.4166	2	2
-0.05	10.025	0.801584	3.7157	4.5238	-0.3662	5.8503	5.3746	2	2
-0.05	10.025	0.806266	3.7177	4.519	-0.3508	5.8035	5.3336	2	2
-0.05	10.025	0.810872	3.7196	4.5141	-0.3356	5.7577	5.2934	2	2
-0.05	10.025	0.815383	3.7215	4.5092	-0.3206	5.7131	5.2541	2	2
-0.05	10.025	0.819815	3.7233	4.5042	-0.3058	5.6693	5.2153	2	2
-0.05	10.025	0.824131	3.7252	4.499	-0.2914	5.6266	5.1772	2	2
-0.05	10.025	0.828359	3.7268	4.4939	-0.2771	5.5847	5.1398	2	2
-0.05	10.025	0.83275	3.7287	4.4882	-0.2618	5.541	5.1006	2	2
-0.05	10.025	0.837044	3.7304	4.4824	-0.2471	5.4982	5.062	2	2
-0.05	10.025	0.84124	3.7321	4.4764	-0.2323	5.4563	5.024	2	2
-0.05	10.025	0.845348	3.7337	4.4706	-0.2178	5.4152	4.9867	2	2
-0.05	10.025	0.849367	3.7352	4.4645	-0.2035	5.3749	4.9499	2	2
-0.05	10.025	0.853302	3.7367	4.4585	-0.1895	5.3354	4.9139	2	2
-0.05	10.025	0.857156	3.7381	4.4523	-0.1755	5.2966	4.8784	2	2
-0.05	10.025	0.860933	3.7395	4.4461	-0.1618	5.2587	4.8437	2	2
-0.05	10.025	0.864629	3.7409	4.4397	-0.1484	5.2214	4.8096	2	2
-0.05	10.025	0.868251	3.7421	4.4335	-0.1352	5.185	4.776	2	2
-0.05	10.025	0.871802	3.7433	4.4271	-0.1221	5.1493	4.7432	2	2
-0.05	10.025	0.875287	3.7445	4.4206	-0.1094	5.1143	4.7109	2	2
-0.05	10.025	0.87871	3.7456	4.4142	-0.0967	5.0801	4.6792	2	2
-0.05	10.025	0.882065	3.7467	4.4078	-0.0844	5.0465	4.6481	2	2
-0.05	10.025	0.885355	3.7477	4.4012	-0.0721	5.0134	4.6174	2	2
-0.05	10.025	0.888577	3.7487	4.3947	-0.0601	4.9811	4.5873	2	2
-0.05	10.025	0.89173	3.7496	4.3882	-0.0484	4.9495	4.5578	2	2
-0.05	10.025	0.894819	3.7505	4.3815	-0.0368	4.9185	4.5288	2	2
-0.05	10.025	0.897841	3.7513	4.375	-0.0253	4.8881	4.5003	2	2
-0.05	10.025	0.900806	3.7522	4.3684	-0.0142	4.8583	4.4723	2	2
-0.05	10.025	0.903713	3.7529	4.3617	-0.0031	4.8292	4.4447	2	2
-0.05	10.025	0.906576	3.7536	4.3552	0.0078	4.8006	4.4178	2	2
-0.05	10.025	0.909393	3.7542	4.3485	0.0184	4.7727	4.3913	2	2
-0.05	10.025	0.912178	3.7548	4.3418	0.0289	4.7452	4.3651	2	2
-0.05	10.025	0.914931	3.7555	4.3351	0.0392	4.7182	4.3394	2	2
-0.05	10.025	0.917653	3.756	4.3284	0.0494	4.6917	4.3142	2	2
-0.05	10.025	0.920335	3.7564	4.3216	0.0593	4.6658	4.2892	2	2
-0.05	10.025	0.922954	3.7569	4.3148	0.0692	4.6403	4.2647	2	2
-0.05	10.025	0.925446	3.7573	4.3082	0.0789	4.6153	4.2406	2	2
-0.05	10.025	0.927846	3.7578	4.3015	0.0885	4.5908	4.217	2	2
-0.05	10.025	0.929156	3.758	4.2978	0.0937	4.5771	4.2039	2	2
-0.05	10.025	0.930467	3.7583	4.2939	0.0991	4.5634	4.1906	2	2
-0.05	10.025	0.931777	3.7585	4.2901	0.1045	4.5495	4.1772	2	2
-0.05	10.025	0.933087	3.7586	4.2861	0.1098	4.5355	4.1637	2	2
-0.05	10.025	0.934395	3.7589	4.2819	0.1153	4.5215	4.1501	2	2
-0.05	10.025	0.935703	3.7591	4.2778	0.1209	4.5073	4.1363	2	2
-0.05	10.025	0.937011	3.7593	4.2736	0.1264	4.4931	4.1224	2	2
-0.05	10.025	0.938316	3.7594	4.2693	0.1321	4.4787	4.1085	2	2
-0.05	10.025	0.939622	3.7596	4.2649	0.1377	4.4643	4.0945	2	2
-0.05	10.025	0.940925	3.7598	4.2605	0.1434	4.4498	4.0803	2	2
-0.05	10.025	0.942231	3.76	4.256	0.1493	4.4352	4.0661	2	2
-0.05	10.025	0.943505	3.7601	4.2514	0.1551	4.4204	4.0516	2	2
-0.05	10.025	0.944783	3.7603	4.2468	0.1609	4.4055	4.0371	2	2
-0.05	10.025	0.946065	3.7604	4.2422	0.1667	4.3906	4.0225	2	2
-0.05	10.025	0.947347	3.7606	4.2375	0.1726	4.3757	4.0079	2	2
-0.05	10.025	0.948631	3.7607	4.2328	0.1785	4.3608	3.9933	2	2
-0.05	10.025	0.949914	3.7608	4.2278	0.1844	4.3458	3.9786	2	2
-0.05	10.025	0.951197	3.761	4.2229	0.1903	4.3308	3.9638	2	2
-0.05	10.025	0.95248	3.761	4.2179	0.1963	4.3158	3.9489	2	2
-0.05	10.025	0.953759	3.7611	4.2127	0.2023	4.3008	3.9342	2	2
-0.05	10.025	0.955037	3.7611	4.2074	0.2083	4.2856	3.9192	2	2
-0.05	10.025	0.956311	3.7612	4.2021	0.2144	4.2706	3.9042	2	2
-0.05	10.025	0.957584	3.7611	4.1966	0.2204	4.2555	3.8891	2	2
-0.05	10.025	0.958855	3.7611	4.1911	0.2264	4.2403	3.8741	2	2
-0.05	10.025	0.960124	3.7611	4.1854	0.2326	4.2252	3.8588	2	2
-0.05	10.025	0.961388	3.761	4.1797	0.2388	4.2099	3.8436	2	2
-0.05	10.025	0.962647	3.761	4.1737	0.2449	4.1947	3.8283	2	2
-0.05	10.025	0.963902	3.7609	4.1677	0.2511	4.1795	3.8129	2	3
-0.05	10.025	0.965151	3.7607	4.1615	0.2573	4.1643	3.7975	2	3
-0.05	10.025	0.966394	3.7606	4.1552	0.2634	4.1491	3.782	2	3
-0.05	10.025	0.967634	3.7604	4.1488	0.2696	4.1339	3.7665	2	3
-0.05	10.025	0.968866	3.7602	4.1422	0.2759	4.1187	3.751	2	3
-0.05	10.025	0.970094	3.7599	4.1355	0.2821	4.1035	3.7354	2	3
-0.05	10.025	0.971315	3.7596	4.1286	0.2884	4.0884	3.7198	2	3
-0.05	10.025	0.972534	3.7593	4.1216	0.2946	4.0733	3.704	2	3
-0.05	10.025	0.973749	3.7589	4.1142	0.3009	4.0583	3.6884	2	3
-0.05	10.025	0.974959	3.7584	4.1067	0.3072	4.0434	3.6727	2	3
-0.05	10.025	0.976169	3.7579	4.099	0.3135	4.0285	3.6571	2	3
-0.05	10.025	0.977378	3.7574	4.091	0.3198	4.0137	3.6414	2	3
-0.05	10.025	0.978587	3.7567	4.0827	0.3261	3.9991	3.6257	2	3
-0.05	10.025	0.979805	3.756	4.0742	0.3324	3.9846	3.61	2	3
-0.05	10.025	0.981029	3.7553	4.0653	0.3387	3.9703	3.5943	2	3
-0.05	10.025	0.98226	3.7543	4.0558	0.3449	3.9564	3.5787	2	3
-0.05	10.025	0.983513	3.7532	4.0459	0.3512	3.9427	3.5633	2	3
-0.05	10.025	0.984792	3.752	4.0352	0.3574	3.9298	3.548	2	3
